CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2754,0,49.7C/0.0C,3.83ms,1.25ms,0.28ms,13.86ms,3(DR0,0.42,0.21(W0.32),1.00,15.60/21.59,19.31,0,1.21,0,0,20:52:38.174,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2754,0,49.7C/0.0C,3.83ms,1.23ms,0.29ms,13.86ms,3(DR0,0.41,0.27(W0.32),1.00,15.65/22.05,19.53,0,1.21,0,0,20:52:39.174,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2754,0,49.7C/0.0C,3.84ms,1.27ms,0.28ms,13.86ms,3(DR0,0.41,0.29(W0.35),1.00,16.02/21.78,19.55,0,1.21,0,0,20:52:40.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.85ms,2.52ms,0.29ms,13.86ms,3(DR0,0.41,0.35(W0.42),1.00,15.69/21.74,19.42,0,1.21,0,0,20:52:41.183,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,67,0ms,0,0,10,3/0/0/4,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.85ms,0.97ms,0.32ms,15.25ms,3(DR0,0.43,0.24(W0.32),1.00,15.88/21.76,19.50,0,1.21,0,0,20:52:42.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.85ms,1.32ms,0.32ms,13.86ms,3(DR0,0.42,0.25(W0.38),1.00,15.74/21.82,19.47,0,1.21,0,0,20:52:43.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.84ms,1.26ms,0.30ms,13.85ms,3(DR0,0.41,0.20(W0.26),1.00,15.74/22.00,19.42,0,1.21,0,0,20:52:44.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.84ms,1.27ms,0.28ms,13.86ms,3(DR0,0.42,0.26(W0.33),1.00,15.62/21.84,19.46,0,1.21,0,0,20:52:45.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.84ms,1.24ms,0.29ms,13.86ms,3(DR0,0.41,0.18(W0.20),1.00,15.51/21.50,19.40,0,1.21,0,0,20:52:46.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.84ms,1.25ms,0.29ms,13.86ms,3(DR0,0.42,0.18(W0.22),1.00,15.85/21.69,19.56,0,1.21,0,0,20:52:47.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.84ms,1.27ms,0.29ms,13.86ms,3(DR0,0.42,0.22(W0.27),1.00,15.75/21.95,19.45,0,1.21,0,0,20:52:48.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.84ms,1.29ms,0.30ms,13.86ms,3(DR0,0.42,0.11(W0.17),1.00,15.70/21.90,19.44,0,1.21,0,0,20:52:49.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.85ms,1.25ms,0.29ms,13.86ms,3(DR0,0.41,0.21(W0.40),1.00,15.44/21.81,19.43,0,1.21,0,0,20:52:50.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.83ms,1.42ms,0.30ms,13.86ms,3(DR0,0.42,0.25(W0.29),1.00,15.70/21.98,19.38,0,1.21,0,0,20:52:51.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.83ms,1.33ms,0.29ms,13.87ms,3(DR0,0.42,0.27(W0.32),1.00,16.04/21.80,19.50,0,1.21,0,0,20:52:52.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.83ms,1.42ms,0.29ms,13.86ms,3(DR0,0.42,0.20(W0.29),1.00,15.72/21.69,19.40,0,1.21,0,0,20:52:53.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.83ms,1.43ms,0.29ms,13.86ms,3(DR0,0.42,0.16(W0.23),1.00,15.98/21.50,19.42,0,1.21,0,0,20:52:54.175,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.84ms,1.50ms,0.28ms,13.86ms,3(DR0,0.43,0.19(W0.26),1.00,16.03/21.48,19.46,0,1.21,0,0,20:52:55.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.82ms,1.37ms,0.29ms,13.86ms,3(DR0,0.42,0.14(W0.21),1.00,16.06/21.50,19.36,0,1.21,0,0,20:52:56.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2743,0,49.7C/0.0C,3.83ms,1.35ms,0.30ms,13.86ms,3(DR0,0.42,0.22(W0.30),1.00,15.86/21.47,19.41,0,1.21,0,0,20:52:57.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,49.7C/0.0C,3.80ms,1.32ms,0.29ms,13.86ms,3(DR0,0.42,0.31(W0.36),1.00,15.76/21.43,19.31,0,1.21,0,0,20:52:58.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,49.7C/0.0C,3.70ms,1.28ms,0.30ms,13.86ms,3(DR0,0.41,0.24(W0.26),1.00,15.90/21.65,19.44,0,1.21,0,0,20:52:59.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2743,0,49.7C/0.0C,3.76ms,1.32ms,0.29ms,13.86ms,3(DR0,0.42,0.30(W0.38),1.00,15.62/21.60,19.40,0,1.21,0,0,20:53:00.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2735,0,49.7C/0.0C,3.72ms,1.35ms,0.29ms,13.86ms,3(DR0,0.42,0.28(W0.35),1.00,15.62/21.60,19.40,0,1.21,0,0,20:53:01.183,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2735,0,49.7C/0.0C,3.79ms,1.40ms,0.29ms,13.86ms,3(DR0,0.43,0.25(W0.29),1.00,15.72/21.96,19.47,0,1.21,0,0,20:53:02.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,49.7C/0.0C,3.65ms,1.15ms,0.29ms,13.86ms,3(DR0,0.41,0.27(W0.32),1.00,15.95/21.76,19.58,0,1.21,0,0,20:53:03.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,49.7C/0.0C,3.71ms,1.30ms,0.29ms,13.86ms,3(DR0,0.41,0.31(W0.41),1.00,15.83/21.65,19.46,0,1.21,0,0,20:53:04.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,49.7C/0.0C,3.71ms,1.29ms,0.28ms,13.86ms,3(DR0,0.41,0.31(W0.45),1.00,15.80/21.70,19.45,0,1.21,0,0,20:53:05.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2735,0,50.0C/0.0C,3.71ms,1.31ms,0.29ms,13.86ms,3(DR0,0.41,0.16(W0.21),1.00,15.82/21.66,19.45,0,1.21,0,0,20:53:06.176,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.65ms,1.22ms,0.30ms,13.86ms,3(DR0,0.41,0.27(W0.38),1.00,15.65/21.53,19.34,0,1.21,0,0,20:53:07.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.62ms,1.24ms,0.29ms,13.86ms,3(DR0,0.40,0.28(W0.30),1.00,15.85/21.58,19.36,0,1.21,0,0,20:53:08.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.62ms,1.21ms,0.29ms,13.86ms,3(DR0,0.40,0.19(W0.21),1.00,15.59/21.48,19.32,0,1.21,0,0,20:53:09.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.63ms,1.19ms,0.29ms,13.86ms,3(DR0,0.40,0.27(W0.35),1.00,15.64/21.75,19.29,0,1.21,0,0,20:53:10.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.62ms,1.23ms,0.30ms,13.86ms,3(DR0,0.40,0.29(W0.35),1.00,15.59/21.71,19.24,0,1.21,0,0,20:53:11.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.60ms,1.25ms,0.30ms,13.87ms,3(DR0,0.40,0.33(W0.36),1.00,15.62/21.54,19.33,0,1.21,0,0,20:53:12.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.62ms,1.25ms,0.28ms,13.85ms,3(DR0,0.40,0.19(W0.35),1.00,15.66/21.56,19.37,0,1.21,0,0,20:53:13.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.61ms,1.16ms,0.28ms,13.86ms,3(DR0,0.40,0.19(W0.24),1.00,15.70/21.52,19.30,0,1.21,0,0,20:53:14.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,50.0C/0.0C,3.61ms,1.22ms,0.29ms,13.86ms,3(DR0,0.39,0.24(W0.32),1.00,15.65/21.64,19.26,0,1.21,0,0,20:53:15.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,49.7C/0.0C,3.83ms,1.48ms,0.29ms,13.86ms,3(DR0,0.43,0.25(W0.30),1.00,15.70/21.62,19.42,0,1.21,0,0,20:53:16.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2735,0,49.7C/0.0C,3.57ms,1.28ms,0.29ms,13.86ms,3(DR0,0.40,0.28(W0.35),1.00,15.89/21.65,19.41,0,1.21,0,0,20:53:17.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2735,0,49.7C/0.0C,3.58ms,1.21ms,0.28ms,13.86ms,3(DR0,0.40,0.18(W0.22),1.00,15.62/21.52,19.38,0,1.21,0,0,20:53:18.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2735,0,49.7C/0.0C,3.59ms,1.30ms,0.30ms,13.86ms,3(DR0,0.41,0.25(W0.39),1.00,15.61/21.66,19.27,0,1.21,0,0,20:53:19.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2735,0,49.7C/0.0C,3.61ms,1.22ms,0.28ms,13.86ms,3(DR0,0.39,0.21(W0.29),1.00,15.46/21.86,19.32,0,1.21,0,0,20:53:20.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.58ms,1.21ms,0.28ms,13.86ms,3(DR0,0.39,0.27(W0.30),1.00,15.67/21.59,19.32,0,1.21,0,0,20:53:21.184,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2739,0,49.7C/0.0C,3.60ms,1.28ms,0.28ms,13.86ms,3(DR0,0.39,0.24(W0.26),1.00,15.39/21.78,19.35,0,1.21,0,0,20:53:22.177,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,49.7C/0.0C,3.60ms,1.32ms,0.28ms,13.87ms,3(DR0,0.39,0.29(W0.32),1.00,15.76/21.57,19.35,0,1.21,0,0,20:53:23.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,49.7C/0.0C,3.60ms,1.24ms,0.28ms,13.86ms,3(DR0,0.39,0.17(W0.20),1.00,15.49/21.56,19.37,0,1.21,0,0,20:53:24.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,49.7C/0.0C,3.60ms,1.22ms,0.28ms,13.86ms,3(DR0,0.39,0.28(W0.36),1.00,15.52/21.81,19.37,0,1.21,0,0,20:53:25.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2739,0,49.7C/0.0C,3.59ms,1.28ms,0.27ms,13.86ms,3(DR0,0.39,0.24(W0.29),1.00,15.49/21.83,19.26,0,1.21,0,0,20:53:26.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,49.7C/0.0C,3.61ms,1.20ms,0.29ms,13.86ms,3(DR0,0.39,0.28(W0.41),1.00,15.66/21.65,19.23,0,1.21,0,0,20:53:27.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,49.7C/0.0C,3.61ms,1.29ms,0.28ms,13.86ms,3(DR0,0.39,0.17(W0.20),1.00,15.70/21.68,19.44,0,1.21,0,0,20:53:28.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.62ms,1.23ms,0.28ms,13.87ms,3(DR0,0.40,0.25(W0.39),1.00,15.69/21.66,19.32,0,1.21,0,0,20:53:29.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.59ms,1.27ms,0.28ms,13.85ms,3(DR0,0.39,0.27(W0.29),1.00,15.72/21.55,19.26,0,1.21,0,0,20:53:30.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.59ms,1.22ms,0.28ms,13.86ms,3(DR0,0.39,0.23(W0.30),1.00,15.59/21.44,19.21,0,1.21,0,0,20:53:31.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.59ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.32(W0.35),1.00,15.50/21.56,19.22,0,1.21,0,0,20:53:32.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.58ms,1.27ms,0.28ms,13.86ms,3(DR0,0.39,0.25(W0.32),1.00,15.51/21.75,19.34,0,1.21,0,0,20:53:33.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.59ms,1.29ms,0.28ms,13.86ms,3(DR0,0.39,0.25(W0.27),1.00,15.56/21.63,19.29,0,1.21,0,0,20:53:34.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2739,0,49.7C/0.0C,3.58ms,1.27ms,0.28ms,13.86ms,3(DR0,0.39,0.24(W0.29),1.00,15.47/21.46,19.19,0,1.21,0,0,20:53:35.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,50.0C/0.0C,3.60ms,1.29ms,0.28ms,13.86ms,3(DR0,0.40,0.25(W0.32),1.00,15.73/21.73,19.26,0,1.21,0,0,20:53:36.178,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,50.0C/0.0C,3.58ms,1.22ms,0.28ms,13.86ms,3(DR0,0.39,0.27(W0.30),1.00,15.52/21.50,19.19,0,1.21,0,0,20:53:37.179,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,50.0C/0.0C,3.59ms,1.26ms,0.28ms,13.87ms,3(DR0,0.39,0.20(W0.24),1.00,15.52/21.41,19.18,0,1.21,0,0,20:53:38.179,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2739,0,50.0C/0.0C,3.59ms,1.26ms,0.28ms,13.86ms,3(DR0,0.40,0.18(W0.21),1.00,15.53/21.39,19.20,0,1.21,0,0,20:53:39.179,swap-vr,Quest-2,BeatSaber,replay0.5,Quest-2,PopStars-Medium
