timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709248812177.6216,0,0,0,0,0,0,0,0,6727483090,795757316,1293972,2097571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61166,2183062528,40,102912,0,0,26.609375,10427.765625,16.734375,261.0,479.078125,24.0,4701.0,0.0,4701.0,40930191,37776078,0,146262331
1709248813181.6116,0,0,0,0,0,0,0,0,6736916707,796818014,1295786,2100154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61175,2183283712,40,102912,0,0,26.671875,10438.203125,16.765625,261.40625,480.28125,14.0,4701.0,0.0,4701.0,40979494,37826234,0,146495542
1709248814182.609,0,0,0,0,0,0,0,0,6746601576,797898114,1298213,2103069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61179,2183451648,40,102912,0,0,26.71875,10449.15625,16.828125,261.890625,480.84375,9.5,4701.0,0.0,4701.0,41032560,37879276,0,146704759
1709248815182.5652,0,0,0,0,0,0,0,0,6756478255,798978531,1300694,2106229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255119,10221737984,61221,2184152064,40,102912,0,0,26.734375,10460.421875,16.875,262.28125,481.15625,6.4,4701.0,0.0,4701.0,41087432,37932568,0,146889026
1709248816184.7837,0,0,0,0,0,0,0,0,6766725533,800064754,1303169,2109396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255123,10221865984,61295,2184733696,40,102912,0,0,26.765625,10471.078125,16.875,262.75,482.046875,11.5,4701.0,0.0,4701.0,41147343,37984282,0,147103738
1709248817180.8572,0,0,0,0,0,0,0,0,6776993079,801149298,1305576,2112590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255192,10223250432,61296,2184864768,40,102912,0,0,26.859375,10481.890625,16.890625,263.2812499999982,482.71875,10.8,4701.0,0.0,4701.0,41202996,38033872,0,147292644
1709248818181.9807,0,0,0,0,0,0,0,0,6787526507,802238453,1308008,2115741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255192,10223250432,61320,2185405440,40,102912,0,0,26.875,10493.34375,16.890625,263.5156249999982,483.03125,4.7,4701.0,0.0,4701.0,41254672,38082561,0,147466418
1709248819180.682,0,0,0,0,0,0,0,0,6797704794,803295751,1310378,2118639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255193,10223266816,61382,2185958400,40,102912,0,0,26.9375,10504.3125,16.890625,263.9218749999982,483.65625,9.1,4701.0,0.0,4701.0,41316243,38143100,0,147682044
1709248820180.254,0,0,0,0,0,0,0,0,6808081415,804377793,1312734,2121784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255195,10223315968,61463,2186679296,40,102912,0,0,26.96875,10515.25,16.890625,264.1562499999982,484.453125,8.9,4701.0,0.0,4701.0,41372076,38196057,0,147851964
1709248821180.8098,0,0,0,0,0,0,0,0,6818532717,805456337,1315170,2124921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255196,10223348736,61470,2186978304,40,102912,0,0,26.984375,10526.296875,16.9375,264.5937499999982,484.96875,8.4,4701.0,0.0,4701.0,41430902,38248968,0,148049109
