CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2721,0,51.7C/0.0C,3.84ms,1.24ms,0.29ms,13.86ms,3(DR0,0.41,0.23(W0.26),1.00,15.97/21.81,19.45,0,1.21,0,0,21:06:14.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2721,0,51.7C/0.0C,3.84ms,1.38ms,0.31ms,13.86ms,3(DR0,0.41,0.24(W0.30),1.00,15.83/21.89,19.35,0,1.21,0,0,21:06:15.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2721,0,51.7C/0.0C,3.84ms,1.26ms,0.29ms,13.86ms,3(DR0,0.42,0.31(W0.39),1.00,15.76/21.76,19.51,0,1.21,0,0,21:06:16.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.86ms,1.26ms,0.29ms,13.86ms,3(DR0,0.41,0.28(W0.41),1.00,15.79/21.78,19.46,0,1.21,0,0,21:06:17.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.85ms,1.28ms,0.30ms,13.86ms,3(DR0,0.42,0.17(W0.20),1.00,15.72/21.71,19.43,0,1.21,0,0,21:06:18.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.86ms,1.19ms,0.30ms,13.86ms,3(DR0,0.41,0.18(W0.28),1.00,15.67/21.73,19.38,0,1.21,0,0,21:06:19.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.84ms,1.39ms,0.30ms,13.86ms,3(DR0,0.42,0.20(W0.26),1.00,15.53/21.74,19.40,0,1.21,0,0,21:06:20.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.84ms,1.39ms,0.29ms,13.86ms,3(DR0,0.41,0.19(W0.26),1.00,15.71/21.91,19.38,0,1.21,0,0,21:06:21.241,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.85ms,1.29ms,0.31ms,13.86ms,3(DR0,0.41,0.25(W0.33),1.00,15.49/21.93,19.38,0,1.21,0,0,21:06:22.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2721,0,51.7C/0.0C,3.85ms,1.29ms,0.31ms,13.86ms,3(DR0,0.42,0.32(W0.38),1.00,15.81/21.80,19.44,0,1.21,0,0,21:06:23.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.85ms,1.31ms,0.31ms,13.86ms,3(DR0,0.42,0.21(W0.27),1.00,15.59/21.88,19.41,0,1.21,0,0,21:06:24.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.85ms,1.38ms,0.29ms,13.86ms,3(DR0,0.42,0.23(W0.27),1.00,15.61/21.82,19.37,0,1.21,0,0,21:06:25.235,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.84ms,1.33ms,0.30ms,13.86ms,3(DR0,0.42,0.17(W0.25),1.00,15.71/21.84,19.46,0,1.21,0,0,21:06:26.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.82ms,1.49ms,0.30ms,13.86ms,3(DR0,0.42,0.23(W0.25),1.00,15.72/21.78,19.44,0,1.21,0,0,21:06:27.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.82ms,1.52ms,0.30ms,13.87ms,3(DR0,0.43,0.22(W0.24),1.00,15.88/21.72,19.46,0,1.21,0,0,21:06:28.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.83ms,1.40ms,0.29ms,13.86ms,3(DR0,0.42,0.20(W0.25),1.00,15.83/21.52,19.40,0,1.21,0,0,21:06:29.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2721,0,51.7C/0.0C,3.83ms,1.50ms,0.28ms,13.86ms,3(DR0,0.43,0.24(W0.29),1.00,15.85/21.45,19.36,0,1.21,0,0,21:06:30.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2721,0,51.7C/0.0C,3.83ms,1.47ms,0.28ms,13.86ms,3(DR0,0.43,0.21(W0.26),1.00,16.02/21.45,19.42,0,1.21,0,0,21:06:31.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.83ms,1.55ms,0.29ms,13.86ms,3(DR0,0.43,0.29(W0.35),1.00,15.88/21.48,19.39,0,1.21,0,0,21:06:32.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.82ms,1.42ms,0.30ms,13.86ms,3(DR0,0.42,0.24(W0.29),1.00,15.89/21.42,19.39,0,1.21,0,0,21:06:33.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.81ms,1.39ms,0.30ms,13.86ms,3(DR0,0.42,0.24(W0.29),1.00,15.91/21.37,19.37,0,1.21,0,0,21:06:34.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.68ms,1.34ms,0.30ms,13.86ms,3(DR0,0.41,0.15(W0.18),1.00,16.00/21.53,19.44,0,1.21,0,0,21:06:35.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.76ms,1.36ms,0.30ms,13.86ms,3(DR0,0.41,0.33(W0.41),1.00,15.72/21.70,19.53,0,1.21,0,0,21:06:36.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.73ms,1.36ms,0.30ms,13.86ms,3(DR0,0.42,0.23(W0.28),1.00,15.73/21.78,19.42,0,1.21,0,0,21:06:37.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.79ms,1.45ms,0.29ms,13.86ms,3(DR0,0.42,0.35(W0.38),1.00,15.58/21.72,19.33,0,1.21,0,0,21:06:38.236,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.78ms,1.34ms,0.29ms,13.86ms,3(DR0,0.42,0.26(W0.36),1.00,15.60/21.58,19.38,0,1.21,0,0,21:06:39.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2721,0,51.7C/0.0C,3.73ms,1.45ms,0.28ms,13.86ms,3(DR0,0.42,0.18(W0.25),1.00,16.01/21.30,19.40,0,1.21,0,0,21:06:40.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,51.7C/0.0C,3.73ms,1.44ms,0.28ms,13.86ms,3(DR0,0.42,0.30(W0.39),1.00,15.94/21.24,19.35,0,1.21,0,0,21:06:41.244,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,51.7C/0.0C,3.72ms,1.51ms,0.29ms,13.86ms,3(DR0,0.42,0.30(W0.36),1.00,15.89/21.32,19.32,0,1.21,0,0,21:06:42.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2725,0,51.7C/0.0C,3.69ms,1.42ms,0.28ms,13.86ms,3(DR0,0.41,0.34(W0.38),1.00,15.82/21.51,19.37,0,1.21,0,0,21:06:43.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2725,0,51.7C/0.0C,3.64ms,1.37ms,0.28ms,13.86ms,3(DR0,0.40,0.25(W0.29),1.00,15.60/21.36,19.33,0,1.21,0,0,21:06:44.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2725,0,51.7C/0.0C,3.65ms,1.33ms,0.28ms,13.86ms,3(DR0,0.40,0.15(W0.25),1.00,15.47/21.37,19.35,0,1.21,0,0,21:06:45.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2725,0,51.7C/0.0C,3.64ms,1.30ms,0.28ms,13.86ms,3(DR0,0.40,0.24(W0.25),1.00,15.79/21.46,19.27,0,1.21,0,0,21:06:46.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2725,0,52.0C/0.0C,3.66ms,1.28ms,0.28ms,13.86ms,3(DR0,0.40,0.26(W0.30),1.00,15.95/21.42,19.26,0,1.21,0,0,21:06:47.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2725,0,52.0C/0.0C,3.60ms,1.27ms,0.28ms,13.86ms,3(DR0,0.40,0.26(W0.33),1.00,15.67/21.27,19.23,0,1.21,0,0,21:06:48.237,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2725,0,52.0C/0.0C,3.62ms,1.26ms,0.28ms,13.86ms,3(DR0,0.40,0.33(W0.40),1.00,15.61/21.51,19.22,0,1.21,0,0,21:06:49.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.63ms,1.20ms,0.28ms,13.86ms,3(DR0,0.40,0.28(W0.32),1.00,15.61/21.51,19.22,0,1.21,0,0,21:06:50.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.62ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.25(W0.36),1.00,15.54/21.38,19.12,0,1.21,0,0,21:06:51.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.83ms,1.45ms,0.28ms,13.86ms,3(DR0,0.43,0.25(W0.35),1.00,15.63/21.39,19.20,0,1.21,0,0,21:06:52.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.57ms,1.27ms,0.29ms,13.86ms,3(DR0,0.40,0.19(W0.22),1.00,15.73/21.78,19.47,0,1.21,0,0,21:06:53.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.58ms,1.26ms,0.28ms,13.86ms,3(DR0,0.41,0.21(W0.24),1.00,15.90/21.64,19.47,0,1.21,0,0,21:06:54.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.59ms,1.21ms,0.28ms,13.86ms,3(DR0,0.39,0.16(W0.21),1.00,15.83/21.36,19.29,0,1.21,0,0,21:06:55.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.60ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.29(W0.32),1.00,15.47/21.52,19.31,0,1.21,0,0,21:06:56.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.58ms,1.22ms,0.28ms,13.86ms,3(DR0,0.39,0.28(W0.39),1.00,15.55/21.47,19.17,0,1.21,0,0,21:06:57.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.60ms,1.21ms,0.29ms,13.86ms,3(DR0,0.39,0.19(W0.26),1.00,15.50/21.56,19.27,0,1.21,0,0,21:06:58.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.59ms,1.25ms,0.28ms,13.86ms,3(DR0,0.40,0.22(W0.25),1.00,15.51/21.57,19.32,0,1.21,0,0,21:06:59.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2725,0,52.0C/0.0C,3.59ms,1.21ms,0.28ms,13.86ms,3(DR0,0.39,0.22(W0.26),1.00,15.68/21.50,19.19,0,1.21,0,0,21:07:00.238,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.58ms,1.25ms,0.28ms,13.86ms,3(DR0,0.39,0.29(W0.33),1.00,15.62/21.44,19.16,0,1.21,0,0,21:07:01.245,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.58ms,1.19ms,0.28ms,13.86ms,3(DR0,0.39,0.33(W0.36),1.00,15.63/21.61,19.37,0,1.21,0,0,21:07:02.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2724,0,52.0C/0.0C,3.61ms,1.21ms,0.28ms,13.87ms,3(DR0,0.39,0.32(W0.38),1.00,15.65/21.62,19.31,0,1.21,0,0,21:07:03.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.61ms,1.22ms,0.28ms,13.86ms,3(DR0,0.39,0.21(W0.29),1.00,15.81/21.41,19.24,0,1.21,0,0,21:07:04.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,51.7C/0.0C,3.62ms,1.25ms,0.28ms,13.86ms,3(DR0,0.39,0.28(W0.32),1.00,15.67/21.44,19.17,0,1.21,0,0,21:07:05.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,51.7C/0.0C,3.59ms,1.22ms,0.28ms,13.86ms,3(DR0,0.39,0.18(W0.26),1.00,15.46/21.36,19.19,0,1.21,0,0,21:07:06.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.59ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.21(W0.25),1.00,15.40/21.61,19.26,0,1.21,0,0,21:07:07.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.58ms,1.24ms,0.29ms,13.86ms,3(DR0,0.39,0.32(W0.36),1.00,15.64/21.55,19.28,0,1.21,0,0,21:07:08.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.58ms,1.20ms,0.29ms,13.86ms,3(DR0,0.39,0.25(W0.27),1.00,15.51/21.71,19.33,0,1.21,0,0,21:07:09.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.58ms,1.20ms,0.29ms,13.86ms,3(DR0,0.40,0.16(W0.21),1.00,15.66/21.65,19.24,0,1.21,0,0,21:07:10.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.58ms,1.20ms,0.28ms,13.86ms,3(DR0,0.39,0.31(W0.36),1.00,15.23/21.60,19.29,0,1.21,0,0,21:07:11.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2724,0,52.0C/0.0C,3.59ms,1.22ms,0.28ms,13.86ms,3(DR0,0.40,0.29(W0.44),1.00,15.54/21.61,19.26,0,1.21,0,0,21:07:12.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2724,0,52.0C/0.0C,3.58ms,1.23ms,0.29ms,13.86ms,3(DR0,0.39,0.31(W0.36),1.00,15.41/21.40,19.17,0,1.21,0,0,21:07:13.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2724,0,52.0C/0.0C,3.57ms,1.22ms,0.29ms,13.86ms,3(DR0,0.39,0.27(W0.30),1.00,15.50/21.65,19.21,0,1.21,0,0,21:07:14.239,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2724,0,52.0C/0.0C,3.58ms,1.27ms,0.29ms,13.86ms,3(DR0,0.40,0.23(W0.32),1.00,15.44/21.58,19.24,0,1.21,0,0,21:07:15.240,swap-vr,Quest-2,BeatSaber,replay0.8,Quest-2,PopStars-Medium
