CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7594,0,25.5C/0.0C,4.32ms,2.47ms,0.25ms,13.87ms,3(DR0,0.53,0.31(W0.35),1.00,19.11/22.94,21.89,1,1.21,0,0,18:51:38.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.30ms,2.45ms,0.25ms,13.87ms,3(DR0,0.54,0.26(W0.30),1.00,19.13/22.61,21.74,1,1.21,0,0,18:51:39.158,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.28ms,2.70ms,0.25ms,13.87ms,3(DR0,0.55,0.24(W0.29),1.00,18.75/22.97,21.64,1,1.21,0,0,18:51:40.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.31ms,2.69ms,0.25ms,13.87ms,3(DR0,0.54,0.31(W0.36),1.00,18.86/22.42,21.51,1,1.21,0,0,18:51:41.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.29ms,2.58ms,0.25ms,13.87ms,3(DR0,0.54,0.27(W0.35),1.00,18.87/23.17,21.59,1,1.21,0,0,18:51:42.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.30ms,2.52ms,0.25ms,13.86ms,3(DR0,0.54,0.24(W0.29),1.00,18.97/22.47,21.44,1,1.21,0,0,18:51:43.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7589,0,25.5C/0.0C,4.32ms,2.41ms,0.25ms,13.86ms,3(DR0,0.53,0.33(W0.36),1.00,18.73/22.75,21.52,1,1.21,0,0,18:51:44.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7589,0,25.5C/0.0C,4.33ms,2.44ms,0.25ms,13.87ms,3(DR0,0.54,0.23(W0.25),1.00,18.60/22.53,21.44,1,1.21,0,0,18:51:45.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,7589,0,25.5C/0.0C,4.30ms,2.39ms,0.25ms,13.84ms,3(DR0,0.54,0.30(W0.35),1.00,19.63/23.77,22.61,1,1.21,0,0,18:51:46.151,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7589,0,25.5C/0.0C,4.30ms,2.42ms,0.25ms,13.87ms,3(DR0,0.54,0.25(W0.29),1.00,19.62/23.39,22.04,1,1.21,0,0,18:51:47.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7589,0,25.5C/0.0C,4.32ms,2.48ms,0.25ms,13.87ms,3(DR0,0.54,0.16(W0.21),1.00,19.24/23.47,21.89,1,1.21,0,0,18:51:48.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7589,0,25.5C/0.0C,4.32ms,2.40ms,0.25ms,13.87ms,3(DR0,0.54,0.29(W0.32),1.00,18.90/22.90,21.59,1,1.21,0,0,18:51:49.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.29ms,2.45ms,0.25ms,13.86ms,3(DR0,0.54,0.29(W0.40),1.00,19.08/23.34,21.59,1,1.21,0,0,18:51:50.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.30ms,2.41ms,0.25ms,13.87ms,3(DR0,0.54,0.18(W0.29),1.00,18.75/22.75,21.57,1,1.21,0,0,18:51:51.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.32ms,2.49ms,0.25ms,13.87ms,3(DR0,0.54,0.27(W0.30),1.00,18.79/23.20,21.65,1,1.21,0,0,18:51:52.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.31ms,2.52ms,0.25ms,13.86ms,3(DR0,0.54,0.25(W0.29),1.00,18.91/22.88,21.69,1,1.21,0,0,18:51:53.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.33ms,2.62ms,0.25ms,13.86ms,3(DR0,0.55,0.27(W0.30),1.00,19.06/23.06,21.69,1,1.21,0,0,18:51:54.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.30ms,2.53ms,0.25ms,13.87ms,3(DR0,0.54,0.25(W0.32),1.00,18.81/22.78,21.63,1,1.21,0,0,18:51:55.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.31ms,2.54ms,0.25ms,13.87ms,3(DR0,0.55,0.27(W0.35),1.00,18.92/22.91,21.58,1,1.21,0,0,18:51:56.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7589,0,25.5C/0.0C,4.30ms,2.56ms,0.25ms,13.87ms,3(DR0,0.54,0.30(W0.36),1.00,18.68/23.37,22.00,1,1.21,0,0,18:51:57.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7589,0,25.5C/0.0C,4.30ms,2.62ms,0.25ms,13.87ms,3(DR0,0.54,0.25(W0.30),1.00,18.65/23.09,21.93,1,1.21,0,0,18:51:58.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.31ms,2.56ms,0.25ms,13.87ms,3(DR0,0.54,0.23(W0.38),1.00,18.82/23.00,21.71,1,1.21,0,0,18:51:59.160,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.28ms,2.39ms,0.25ms,13.87ms,3(DR0,0.53,0.27(W0.32),1.00,18.94/22.63,21.62,1,1.21,0,0,18:52:00.152,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.32ms,2.60ms,0.25ms,13.87ms,3(DR0,0.54,0.34(W0.38),1.00,18.76/22.48,21.51,1,1.21,0,0,18:52:01.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7585,0,25.5C/0.0C,4.31ms,2.51ms,0.25ms,13.84ms,3(DR0,0.55,0.25(W0.29),1.00,19.09/23.91,22.64,1,1.21,0,0,18:52:02.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7585,0,25.5C/0.0C,4.31ms,2.44ms,0.25ms,13.87ms,3(DR0,0.54,0.22(W0.25),1.00,19.48/23.51,22.17,1,1.21,0,0,18:52:03.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7585,0,25.5C/0.0C,4.31ms,2.44ms,0.25ms,13.87ms,3(DR0,0.54,0.25(W0.36),1.00,19.45/23.05,21.89,1,1.21,0,0,18:52:04.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7585,0,25.5C/0.0C,4.34ms,2.44ms,0.25ms,13.87ms,3(DR0,0.54,0.29(W0.33),1.00,19.19/23.08,21.70,1,1.21,0,0,18:52:05.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.32ms,2.44ms,0.25ms,13.86ms,3(DR0,0.54,0.21(W0.29),1.00,19.03/22.54,21.52,1,1.21,0,0,18:52:06.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.32ms,2.45ms,0.25ms,13.87ms,3(DR0,0.54,0.25(W0.27),1.00,18.94/22.67,21.48,1,1.21,0,0,18:52:07.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.34ms,2.47ms,0.25ms,13.86ms,3(DR0,0.54,0.36(W0.36),1.00,18.84/23.40,21.62,1,1.21,0,0,18:52:08.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7585,0,25.5C/0.0C,4.34ms,2.51ms,0.25ms,13.82ms,3(DR0,0.55,0.24(W0.29),1.00,17.56/25.76,24.66,1,1.21,0,0,18:52:09.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.33ms,2.39ms,0.25ms,13.88ms,3(DR0,0.54,0.27(W0.36),1.00,19.84/24.56,22.93,1,1.21,0,0,18:52:10.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.32ms,2.32ms,0.25ms,13.87ms,3(DR0,0.54,0.29(W0.35),1.00,19.60/23.97,22.43,1,1.21,0,0,18:52:11.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.32ms,2.51ms,0.26ms,13.87ms,3(DR0,0.55,0.29(W0.30),1.00,19.40/24.42,22.35,1,1.21,0,0,18:52:12.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.34ms,2.41ms,0.25ms,13.87ms,3(DR0,0.54,0.28(W0.32),1.00,19.30/23.85,22.01,1,1.21,0,0,18:52:13.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.32ms,2.49ms,0.25ms,13.87ms,3(DR0,0.54,0.28(W0.36),1.00,18.99/22.98,21.75,1,1.21,0,0,18:52:14.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.34ms,2.64ms,0.24ms,13.86ms,3(DR0,0.55,0.21(W0.25),1.00,19.10/23.41,21.76,1,1.21,0,0,18:52:15.153,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.33ms,2.66ms,0.25ms,13.86ms,3(DR0,0.55,0.24(W0.32),1.00,18.97/22.92,21.92,1,1.21,0,0,18:52:16.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.33ms,2.80ms,0.25ms,13.87ms,3(DR0,0.56,0.22(W0.25),1.00,19.28/22.97,21.95,1,1.21,0,0,18:52:17.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7585,0,25.5C/0.0C,4.34ms,2.44ms,0.25ms,13.86ms,3(DR0,0.55,0.27(W0.38),1.00,19.23/23.71,22.17,1,1.21,0,0,18:52:18.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.5C/0.0C,4.32ms,2.69ms,0.25ms,13.86ms,3(DR0,0.56,0.25(W0.27),1.00,19.52/24.15,22.28,1,1.21,0,0,18:52:19.161,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7587,0,25.5C/0.0C,4.34ms,2.67ms,0.25ms,13.87ms,3(DR0,0.55,0.26(W0.39),1.00,19.73/23.86,22.04,1,1.21,0,0,18:52:20.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7587,0,25.5C/0.0C,4.31ms,2.58ms,0.24ms,13.87ms,3(DR0,0.56,0.31(W0.35),1.00,19.23/23.06,22.02,1,1.21,0,0,18:52:21.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7587,0,25.5C/0.0C,4.33ms,2.64ms,0.25ms,13.86ms,3(DR0,0.56,0.27(W0.38),1.00,19.09/23.72,21.96,1,1.21,0,0,18:52:22.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7587,0,25.5C/0.0C,4.34ms,2.60ms,0.25ms,13.87ms,3(DR0,0.55,0.32(W0.35),1.00,19.27/23.14,21.80,1,1.21,0,0,18:52:23.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7587,0,25.5C/0.0C,4.32ms,2.69ms,0.25ms,13.87ms,3(DR0,0.56,0.22(W0.26),1.00,19.09/22.98,21.74,1,1.21,0,0,18:52:24.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.5C/0.0C,4.34ms,2.70ms,0.25ms,13.86ms,3(DR0,0.55,0.26(W0.35),1.00,19.25/23.74,21.89,1,1.21,0,0,18:52:25.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.5C/0.0C,4.34ms,2.60ms,0.24ms,13.87ms,3(DR0,0.55,0.18(W0.20),1.00,19.07/23.42,21.75,1,1.21,0,0,18:52:26.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.5C/0.0C,4.33ms,2.85ms,0.25ms,13.85ms,3(DR0,0.57,0.24(W0.32),1.00,19.07/23.42,21.75,1,1.21,0,0,18:52:27.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.5C/0.0C,4.34ms,2.32ms,0.25ms,13.85ms,3(DR0,0.54,0.30(W0.33),1.00,18.99/23.87,22.23,1,1.21,0,0,18:52:28.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.5C/0.0C,4.33ms,2.54ms,0.25ms,13.87ms,3(DR0,0.54,0.23(W0.29),1.00,19.47/24.04,22.25,1,1.21,0,0,18:52:29.154,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.34ms,2.47ms,0.25ms,13.87ms,3(DR0,0.53,0.35(W0.40),1.00,18.97/22.94,21.82,1,1.21,0,0,18:52:30.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.32ms,2.44ms,0.25ms,13.87ms,3(DR0,0.53,0.26(W0.33),1.00,19.05/23.16,21.80,1,1.21,0,0,18:52:31.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.36ms,2.52ms,0.25ms,13.87ms,3(DR0,0.55,0.22(W0.32),1.00,19.04/23.28,21.60,1,1.21,0,0,18:52:32.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.33ms,2.48ms,0.25ms,13.87ms,3(DR0,0.54,0.27(W0.40),1.00,18.91/23.03,21.60,1,1.21,0,0,18:52:33.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.33ms,2.41ms,0.25ms,13.87ms,3(DR0,0.54,0.32(W0.33),1.00,18.75/23.46,21.51,1,1.21,0,0,18:52:34.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.36ms,2.53ms,0.25ms,13.82ms,3(DR0,0.54,0.25(W0.39),1.00,18.79/22.87,21.55,1,1.21,0,0,18:52:35.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.36ms,2.54ms,0.25ms,13.84ms,3(DR0,0.54,0.24(W0.35),1.00,18.70/22.71,21.41,1,1.21,0,0,18:52:36.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.37ms,2.61ms,0.25ms,13.86ms,3(DR0,0.55,0.25(W0.33),1.00,18.89/22.66,21.58,1,1.21,0,0,18:52:37.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7587,0,25.2C/0.0C,4.36ms,2.53ms,0.25ms,13.87ms,3(DR0,0.54,0.26(W0.30),1.00,19.15/22.85,21.51,1,1.21,0,0,18:52:38.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.2C/0.0C,4.36ms,2.55ms,0.25ms,13.87ms,3(DR0,0.55,0.24(W0.35),1.00,19.00/22.88,21.63,1,1.21,0,0,18:52:39.163,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7582,0,25.2C/0.0C,4.36ms,2.56ms,0.25ms,13.87ms,3(DR0,0.55,0.22(W0.29),1.00,18.92/23.00,21.44,1,1.21,0,0,18:52:40.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.2C/0.0C,4.36ms,2.55ms,0.25ms,13.87ms,3(DR0,0.55,0.24(W0.32),1.00,18.75/22.59,21.45,1,1.21,0,0,18:52:41.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.36ms,2.57ms,0.25ms,13.85ms,3(DR0,0.55,0.20(W0.25),1.00,19.09/23.04,21.92,1,1.21,0,0,18:52:42.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.36ms,2.47ms,0.25ms,13.87ms,3(DR0,0.55,0.14(W0.16),1.00,19.24/23.38,22.02,1,1.21,0,0,18:52:43.155,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.33ms,2.47ms,0.25ms,13.87ms,3(DR0,0.54,0.29(W0.33),1.00,18.96/22.96,21.74,1,1.21,0,0,18:52:44.156,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.35ms,2.60ms,0.25ms,13.86ms,3(DR0,0.55,0.22(W0.32),1.00,18.98/23.16,21.59,1,1.21,0,0,18:52:45.156,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.36ms,2.56ms,0.25ms,13.84ms,3(DR0,0.54,0.25(W0.35),1.00,19.04/24.77,23.36,1,1.21,0,0,18:52:46.156,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.33ms,2.56ms,0.25ms,13.87ms,3(DR0,0.55,0.21(W0.30),1.00,19.63/24.10,22.93,1,1.21,0,0,18:52:47.156,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.34ms,2.58ms,0.25ms,13.87ms,3(DR0,0.55,0.18(W0.32),1.00,19.29/23.60,22.29,1,1.21,0,0,18:52:48.156,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.34ms,2.46ms,0.25ms,13.87ms,3(DR0,0.55,0.26(W0.30),1.00,19.10/24.19,22.07,1,1.21,0,0,18:52:49.156,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7582,0,25.5C/0.0C,4.32ms,2.52ms,0.25ms,13.86ms,3(DR0,0.53,0.29(W0.35),1.00,19.16/22.60,21.54,1,1.21,0,0,18:52:50.156,old_experiments,Quest-Pro,Phasmophobia,replay0.1,Quest-Pro,Jeng
