timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/9/2023 6:50:42 PM,319374176.0,525000000.0,31.241,144.228,2.091,1.515,30.563,31.879,9.36,6.238,3130236416.0,1391375616.0,2786589184.0,133566784.0,258456.188,79.691,14.466,39.437,43.028,27.071,74.951,87.815,0.0,0.0,2.291,9671159.0,701767168.0,0.466,13.811,69.32,3.243,97.709,1581986304.0,75370864640.0,25879152640.0,83303071744.0,7840176128.0,0.413,2.094,1.006,38.625,4.484,9610474.0,35.347,0.359,1.006,19083892.0,257.184,0.146,99.864,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:43 PM,307332096.0,525000000.0,31.622,138.953,11.098,1.513,29.639,31.776,9.886,5.867,3015247360.0,1329159296.0,2686526464.0,123042488.0,2490044.25,78.793,13.56,39.985,43.618,27.623,73.951,87.925,0.0,0.0,2.333,9217035.0,661642752.0,0.466,13.349,68.525,3.259,97.667,1490285952.0,70641278976.0,24220102656.0,77843087360.0,7499628032.0,0.408,2.067,1.059,38.354,4.555,9175210.0,36.954,0.323,1.005,18186038.0,260.105,0.157,99.844,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:44 PM,326765920.0,525000000.0,29.32,144.304,1.941,1.649,26.359,31.55,10.383,4.679,3186464000.0,1436108544.0,2833094912.0,136299264.0,258593.094,77.479,14.714,37.579,41.025,25.669,72.052,88.022,0.0,0.0,2.432,10584752.0,761294912.0,0.409,12.877,68.816,3.108,97.568,1821834624.0,72453316608.0,25975007232.0,77684744192.0,7635936256.0,0.34,1.736,0.95,32.305,3.806,10559006.0,36.183,0.413,1.002,20923290.0,273.012,0.67,99.322,0.001,0.01,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:45 PM,302232992.0,525000000.0,28.654,143.901,53.512,1.698,26.878,31.726,10.718,5.057,2937760000.0,1290346496.0,2581886464.0,131070880.0,9221089.0,77.736,15.169,38.059,41.601,26.385,72.271,88.005,0.0,0.0,2.497,10497053.0,755672960.0,0.409,12.486,68.881,3.108,97.503,1698432000.0,70391103488.0,24721115136.0,76337111040.0,7501428224.0,0.356,1.798,0.929,33.452,3.99,10475736.0,36.359,0.434,1.002,20807502.0,257.214,0.158,99.843,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:46 PM,306467616.0,525000000.0,26.839,109.512,2.234,1.731,27.54,31.782,10.684,3.212,3052481536.0,1312366720.0,2690081536.0,137321360.0,196245.281,78.882,14.62,38.108,41.712,27.118,73.056,87.372,0.0,0.0,2.588,11385014.0,810367424.0,0.412,12.062,68.047,3.132,97.412,1706090496.0,74086522880.0,25113255936.0,81504354304.0,8221093376.0,0.368,1.837,0.956,34.654,4.325,11375187.0,37.858,0.368,1.001,22554698.0,243.611,0.176,99.829,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:47 PM,299649856.0,525000000.0,27.008,159.283,91.547,1.664,25.667,31.696,10.799,3.502,2927857408.0,1281991808.0,2572969728.0,131352800.0,8152765.5,76.718,13.47,38.706,42.304,26.833,71.215,88.057,0.0,0.0,2.506,10529524.0,757958144.0,0.409,12.475,68.877,3.107,97.494,1703736960.0,70617178112.0,24799367168.0,76583297024.0,7526161920.0,0.356,1.798,0.93,33.454,3.991,10508170.0,36.362,0.405,1.002,20871620.0,257.263,0.158,99.843,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:48 PM,328428352.0,525000000.0,30.182,174.138,190.892,1.6,28.034,31.759,9.865,6.472,3185171968.0,1376153216.0,2810249728.0,142157520.0,5929054.5,78.157,16.337,37.415,40.91,26.013,72.741,87.992,0.0,0.0,2.495,11155347.0,802358464.0,0.409,12.743,68.812,3.114,97.505,1769790848.0,74700521472.0,26009145344.0,81466302464.0,7958226432.0,0.363,1.827,0.919,34.023,4.057,11127674.0,36.444,0.405,1.002,22103400.0,252.686,0.171,99.839,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:49 PM,333423776.0,525000000.0,30.444,213.7,37.865,1.615,27.649,31.752,9.624,6.662,3122762752.0,1362978176.0,2750818560.0,138747872.0,11604281.0,76.744,15.978,37.145,40.609,25.722,71.505,88.245,0.0,0.0,2.506,10821563.0,779133888.0,0.401,12.821,68.915,3.083,97.494,1723543296.0,71352172544.0,25070956544.0,77410918400.0,7575756288.0,0.357,1.798,0.915,33.402,3.968,10788862.0,35.923,0.465,1.003,21466272.0,251.818,0.157,99.861,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:50 PM,346254048.0,525000000.0,31.131,223.914,13.997,1.608,28.388,31.558,9.858,6.641,3411727360.0,1486841984.0,3020625920.0,144085360.0,10519211.0,77.184,15.75,37.131,40.591,25.884,71.902,88.223,0.0,0.0,2.499,11424041.0,816106496.0,0.413,12.612,68.303,3.135,97.501,1818176768.0,76224815104.0,26623381504.0,82773639168.0,8214610944.0,0.357,1.81,0.958,33.775,4.08,11393967.0,37.689,0.396,1.003,22635096.0,258.347,0.169,99.832,0.001,0.003,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:51 PM,347503840.0,525000000.0,30.64,206.564,19.179,1.655,27.455,31.634,9.59,6.227,3275980544.0,1450788480.0,2903200768.0,144098448.0,7033092.5,77.8,15.726,37.066,40.496,25.303,72.469,88.37,0.0,0.0,2.473,10974364.0,795404032.0,0.402,13.13,69.402,3.077,97.527,1835894400.0,73925246976.0,26484727808.0,79513264128.0,7683889664.0,0.348,1.771,0.903,32.651,3.787,10938353.0,35.063,0.443,1.003,21763618.0,261.115,0.148,99.868,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:52 PM,326468576.0,525000000.0,31.766,167.964,6.59,1.672,28.666,31.656,9.602,7.034,3123231744.0,1357290496.0,2773248768.0,134871760.0,3647319.0,78.908,16.457,36.926,40.362,25.602,73.539,88.383,0.0,0.0,2.476,10452183.0,752429248.0,0.409,12.904,68.88,3.108,97.524,1690916096.0,70094716928.0,24614168576.0,76018229248.0,7471430144.0,0.356,1.798,0.928,33.456,3.992,10431009.0,36.348,0.406,1.002,20718192.0,257.138,0.158,99.843,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:53 PM,349286080.0,525000000.0,30.136,194.181,2.085,1.672,28.032,31.741,9.105,5.559,3223313408.0,1396798080.0,2860221440.0,143701920.0,347972.0,78.82,15.431,37.438,40.932,25.895,73.421,88.161,0.0,0.0,2.489,10994437.0,793277888.0,0.403,13.07,69.043,3.11,97.511,1747344256.0,73552404480.0,25692413952.0,80228401152.0,7745792000.0,0.362,1.831,0.894,33.982,4.0,10955970.0,36.25,0.436,1.004,21795152.0,252.272,0.173,99.828,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:54 PM,338190016.0,525000000.0,31.89,148.873,12.936,1.665,28.618,31.664,9.841,6.251,3311333888.0,1470871296.0,2949696256.0,140463984.0,3628220.75,79.14,15.589,37.062,40.495,25.437,73.798,88.465,0.0,0.0,2.466,10850670.0,783234944.0,0.403,12.945,69.098,3.085,97.534,1784386432.0,72519286784.0,25819090944.0,78165491712.0,7617450496.0,0.351,1.778,0.919,32.902,3.862,10819019.0,35.766,0.436,1.003,21530184.0,259.341,0.152,99.854,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:55 PM,336384992.0,525000000.0,32.074,148.875,11.362,1.661,28.631,31.736,9.812,6.61,3297341696.0,1473741696.0,2937774336.0,140626544.0,3628252.75,79.139,16.232,36.979,40.418,25.45,73.75,88.264,0.0,0.0,2.469,10869751.0,785500736.0,0.403,12.937,69.179,3.085,97.531,1780032768.0,72692039680.0,25774776320.0,78547116032.0,7643704832.0,0.353,1.784,0.912,33.037,3.882,10837386.0,35.702,0.448,1.003,21565776.0,257.978,0.152,99.874,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:56 PM,342871392.0,525000000.0,32.224,173.846,34.04,1.638,28.242,31.47,10.351,6.56,3412030720.0,1487967488.0,3030504192.0,140952752.0,9283660.0,77.499,15.394,37.42,40.883,26.383,71.976,88.37,0.0,0.0,2.569,11345474.0,806498816.0,0.411,12.424,67.955,3.131,97.431,1756293376.0,73820504064.0,25572526080.0,80203055104.0,8146448896.0,0.356,1.794,1.001,33.744,4.186,11319149.0,37.933,0.383,1.002,22471496.0,252.229,0.154,99.722,0.001,0.131,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:57 PM,337278688.0,525000000.0,32.125,228.721,38.089,1.601,28.052,31.664,9.711,6.567,3322733056.0,1514070144.0,2955075584.0,135458880.0,11636692.0,76.247,15.951,36.806,40.231,25.514,71.041,88.176,0.0,0.0,2.478,10525515.0,757805824.0,0.409,12.87,68.891,3.106,97.522,1701880192.0,70519193600.0,24768968704.0,76473483264.0,7513483264.0,0.355,1.798,0.925,33.449,3.989,10509992.0,36.434,0.432,1.001,20862634.0,257.169,0.159,99.843,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:58 PM,355336096.0,525000000.0,32.964,218.676,5.18,1.634,29.04,31.558,9.675,6.882,3521489664.0,1639960192.0,3146695168.0,143475616.0,4880530.0,78.535,16.389,36.539,39.909,24.907,73.408,88.511,0.0,0.0,2.385,10834043.0,787886336.0,0.412,13.243,69.619,3.104,97.615,1852549120.0,75181686784.0,26862761984.0,81053859840.0,7791996928.0,0.35,1.785,0.896,32.944,3.809,10812533.0,35.295,0.43,1.002,21471716.0,267.344,0.147,99.833,0.001,0.028,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:50:59 PM,331004672.0,525000000.0,33.876,144.314,8.777,1.652,29.129,31.636,9.928,6.989,3381655808.0,1534016768.0,3030008832.0,135579392.0,1382231.5,79.147,16.556,37.086,40.539,25.85,73.733,88.242,0.0,0.0,2.474,10563740.0,761131968.0,0.413,12.834,68.94,3.111,97.526,1710823168.0,71350894592.0,24915871744.0,77503782912.0,7683130880.0,0.357,1.8,0.938,33.606,4.055,10562924.0,36.271,0.424,1.0,20937214.0,256.604,0.157,99.832,0.001,0.015,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:00 PM,346397600.0,525000000.0,31.322,142.363,18.103,1.665,29.395,31.84,9.043,6.137,3383668736.0,1507095552.0,3011852032.0,144801616.0,2471970.5,79.966,16.019,36.845,40.282,25.287,74.731,88.265,0.0,0.0,2.392,10779398.0,787632320.0,0.416,13.433,69.959,3.109,97.608,1822286720.0,75753586688.0,26664611840.0,82482495488.0,7847729664.0,0.36,1.82,0.852,33.573,3.88,10778210.0,34.954,0.435,1.0,21387460.0,262.445,0.164,99.846,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:01 PM,332211808.0,525000000.0,32.173,167.977,17.275,1.646,28.679,31.684,9.793,6.564,3216642304.0,1442638464.0,2865260288.0,134347040.0,4769426.0,78.567,16.353,36.917,40.354,25.593,73.221,88.008,0.0,0.0,2.47,10452911.0,752485632.0,0.409,12.853,68.88,3.108,97.53,1691033472.0,70073491456.0,24611651584.0,75990827008.0,7466428928.0,0.356,1.798,0.925,33.45,3.989,10431716.0,36.348,0.411,1.002,20719574.0,257.133,0.158,99.843,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:02 PM,337778720.0,525000000.0,32.3,273.224,35.975,1.565,27.575,31.632,9.781,7.009,3333089792.0,1541131392.0,2957939200.0,134845424.0,16192986.0,75.12,16.138,36.653,40.064,25.409,70.087,88.365,0.0,0.0,2.463,10517864.0,757248832.0,0.409,12.821,68.891,3.106,97.537,1700342784.0,70459432960.0,24747216896.0,76409339904.0,7507547136.0,0.355,1.798,0.925,33.45,3.989,10502444.0,36.419,0.425,1.001,20846786.0,257.053,0.159,99.843,0.002,0.001,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:03 PM,351990336.0,525000000.0,32.293,204.146,24.85,1.656,28.12,31.673,9.542,6.361,3480999936.0,1611684224.0,3103386880.0,143605312.0,7111385.5,78.057,15.919,36.866,40.286,25.24,72.918,88.433,0.0,0.0,2.4,10858677.0,789552320.0,0.411,13.225,69.609,3.103,97.6,1844119808.0,74847707136.0,26658697216.0,80798613504.0,7789702144.0,0.351,1.78,0.887,32.903,3.822,10839438.0,35.262,0.403,1.002,21534966.0,265.381,0.148,99.868,0.001,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:04 PM,333019648.0,525000000.0,31.023,213.686,24.04,1.629,27.549,31.659,9.682,5.757,3214643200.0,1435636096.0,2852747008.0,135186416.0,9359414.0,77.044,15.149,37.436,40.922,25.955,71.738,88.123,0.0,0.0,2.48,10515943.0,757015744.0,0.409,12.855,68.88,3.108,97.52,1700945920.0,70488743936.0,24756647936.0,76441903104.0,7511147520.0,0.355,1.798,0.924,33.45,3.989,10494724.0,36.332,0.429,1.002,20843862.0,257.015,0.159,99.843,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:05 PM,342904064.0,525000000.0,30.013,268.824,166.492,1.6,28.35,31.737,9.627,6.284,3248251904.0,1441680128.0,2869693696.0,143865312.0,6101944.0,77.3,16.284,37.25,40.746,26.016,71.972,87.905,0.0,0.0,2.489,11224772.0,809219200.0,0.413,12.817,68.974,3.118,97.511,1780864128.0,75619426304.0,26159364096.0,82721112064.0,8099501568.0,0.363,1.831,0.901,34.166,4.098,11201951.0,36.235,0.401,1.002,22237122.0,251.664,0.15,99.845,0.002,0.009,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:06 PM,332758720.0,525000000.0,29.092,243.194,173.781,1.621,28.141,31.83,10.202,5.57,3121894912.0,1389026304.0,2758466048.0,142163664.0,1556440.25,78.187,16.387,37.332,40.827,25.942,72.719,87.57,0.0,0.0,2.52,11307895.0,813545152.0,0.401,12.572,68.851,3.094,97.48,1788712704.0,74286596096.0,25943484416.0,80897564672.0,7894328832.0,0.358,1.798,0.881,33.491,3.982,11271486.0,36.437,0.407,1.003,22427558.0,252.083,0.151,99.86,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:07 PM,327007808.0,525000000.0,31.187,238.546,33.636,1.615,27.594,31.634,9.732,6.288,3209896192.0,1445096960.0,2844527616.0,135133440.0,11648678.0,76.506,15.459,37.206,40.66,25.723,71.356,88.239,0.0,0.0,2.468,10516827.0,757046400.0,0.409,12.849,68.877,3.108,97.532,1714193792.0,70641278976.0,24920797184.0,76424921088.0,7508017664.0,0.354,1.792,0.928,33.291,3.959,10495616.0,36.339,0.423,1.002,20845102.0,258.981,0.158,99.843,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:08 PM,343232192.0,525000000.0,32.607,194.133,11.442,1.642,28.273,31.616,10.15,6.283,3442964992.0,1553841152.0,3069654016.0,139547472.0,3719711.0,78.29,15.859,37.515,41.027,26.504,72.782,88.089,0.0,0.0,2.555,11374581.0,808886208.0,0.411,12.268,67.983,3.131,97.445,1752399616.0,74324852736.0,25593653248.0,81069588480.0,8196403200.0,0.36,1.808,0.97,34.026,4.217,11364038.0,37.903,0.4,1.001,22529852.0,250.571,0.175,99.811,0.001,0.02,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:09 PM,331615488.0,525000000.0,32.585,248.739,30.894,1.573,27.972,31.573,10.011,7.181,3292309504.0,1517774848.0,2926232576.0,134207704.0,11678375.0,76.616,16.367,36.824,40.236,25.399,71.48,88.243,0.0,0.0,2.463,10526646.0,757704768.0,0.409,12.749,68.872,3.107,97.537,1730398464.0,70897713152.0,25115027456.0,76526166016.0,7519604224.0,0.351,1.785,0.932,33.14,3.932,10505423.0,36.355,0.425,1.002,20864360.0,261.267,0.158,99.844,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:10 PM,334820096.0,525000000.0,30.992,253.624,121.064,1.582,27.934,31.603,9.874,6.527,3322522880.0,1491747840.0,2956876544.0,138628240.0,6068843.0,77.188,16.071,36.995,40.409,25.31,72.039,88.278,0.0,0.0,2.409,10657693.0,773641152.0,0.417,13.007,69.472,3.118,97.591,1816217728.0,74463281152.0,26518147072.0,80345497600.0,7772387328.0,0.353,1.8,0.914,33.256,3.876,10642038.0,35.973,0.42,1.001,21125984.0,269.031,0.17,99.832,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:11 PM,331712128.0,525000000.0,32.207,216.053,257.876,1.572,28.27,31.627,10.107,5.97,3443297536.0,1561746944.0,3073031168.0,141544576.0,5930687.5,77.108,15.115,37.347,40.861,26.437,71.623,88.266,0.0,0.0,2.582,11496177.0,816685504.0,0.404,12.312,67.931,3.109,97.418,1725482240.0,73229451264.0,25175035904.0,79930916864.0,8088955904.0,0.36,1.807,0.963,33.992,4.221,11456482.0,37.492,0.387,1.003,22787516.0,243.299,0.154,99.858,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:12 PM,335773312.0,525000000.0,33.12,233.711,222.072,1.541,28.761,31.609,9.847,7.393,3392857600.0,1568628736.0,3028009728.0,135177440.0,10530091.0,76.237,16.353,36.242,39.603,25.049,71.186,88.391,0.0,0.0,2.451,10526292.0,757867136.0,0.409,12.842,68.892,3.106,97.549,1719539072.0,70730997760.0,24969275392.0,76491268096.0,7516090880.0,0.353,1.789,0.927,33.271,3.956,10510748.0,36.432,0.435,1.001,20864004.0,259.808,0.158,99.831,0.002,0.016,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:13 PM,345832384.0,525000000.0,31.879,243.934,232.067,1.567,28.192,31.754,9.507,6.449,3514341632.0,1594424576.0,3126638336.0,144935536.0,12792758.0,76.638,15.811,36.808,40.262,25.68,71.413,88.242,0.0,0.0,2.484,11299163.0,812323712.0,0.409,12.827,68.79,3.102,97.516,1806969472.0,75293302784.0,26216828928.0,82019721216.0,8066615808.0,0.357,1.798,0.903,33.545,4.025,11302966.0,36.425,0.452,1.0,22408296.0,254.074,0.15,99.852,0.002,0.0,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
12/9/2023 6:51:14 PM,320829440.0,525000000.0,34.446,159.218,97.785,1.469,30.805,31.64,10.082,7.541,3307880704.0,1537571200.0,2972566016.0,125328904.0,2532205.75,78.138,15.645,38.072,41.523,26.162,73.469,87.955,0.0,0.0,2.328,9433149.0,677662144.0,0.457,13.286,68.605,3.234,97.672,1556951168.0,71162863616.0,24733403136.0,77822787584.0,7518067712.0,0.393,2.002,1.043,37.084,4.381,9399783.0,36.901,0.35,1.004,18625810.0,264.968,0.156,99.821,0.001,0.014,Quest-Pro,Phasmophobia,Jenga,False,False,0.1
