timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709167031954.3438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42696498221,29692445578,34292158,29129694,0,0,0,0,2130014,85106317824,3293948,60832065536,1767.421875,1387037.640625,1101.890625,9820.578125,7662.578124999999,1.3,4701.0,0.0,4701.0,3782890480,2108204478,0,2626789446
1709167032953.6626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42703850293,29693539408,34299190,29132552,0,0,0,0,2130014,85106317824,3293951,60832208896,1767.421875,1387049.21875,1101.90625,9820.671875,7662.718749999999,2.1,4701.0,0.0,4701.0,3782976424,2108249916,0,2626987961
1709167033954.5684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42712146521,29694624537,34306851,29135366,0,0,0,0,2130016,85106350592,3293978,60832544768,1767.453125,1387061.125,1101.9375,9820.796875,7662.828124999999,2.4,4701.0,0.0,4701.0,3783068576,2108298323,0,2627197837
1709167034959.6604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42720286048,29695708171,34314347,29138150,0,0,0,0,2130018,85106383360,3294008,60832921600,1767.515625,1387072.9375,1101.96875,9820.921875,7662.937499999999,2.7,4701.0,0.0,4701.0,3783158703,2108345764,0,2627381626
1709167035952.5908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42727711018,29696794091,34321423,29140960,0,0,0,0,2130020,85106416128,3294037,60833294336,1767.546875,1387084.59375,1101.984375,9821.015625,7662.999999999999,1.7,4701.0,0.0,4701.0,3783253963,2108395783,0,2627615873
1709167036956.5457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42735075442,29697889672,34328416,29143784,0,0,0,0,2130020,85106416128,3294037,60833294336,1767.609375,1387096.53125,1102.0,9821.140625,7663.109374999999,2.6,4701.0,0.0,4701.0,3783345248,2108443724,0,2627822206
1709167037948.4329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42743122900,29698963024,34335805,29146550,0,0,0,0,2130023,85106465280,3294077,60833765376,1767.65625,1387108.046875,1102.03125,9821.234375,7663.328124999999,3.3,4701.0,0.0,4701.0,3783435013,2108490914,0,2628020610
1709167038957.6418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42752463524,29700055377,34344101,29149393,0,0,0,0,2130023,85106465280,3294100,60834027520,1767.65625,1387120.0,1102.0625,9821.3125,7663.484374999999,2.2,4701.0,0.0,4701.0,3783534336,2108542671,0,2628242434
1709167039964.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42759585446,29701163286,34350849,29152085,0,0,0,0,2130024,85106481664,3294126,60834424832,1767.6875,1387131.734375,1102.09375,9821.453125,7663.609374999999,2.7,4701.0,0.0,4701.0,3783622659,2108589022,0,2628445649
1709167040957.2764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42767940924,29702237146,34358431,29154855,0,0,0,0,2130024,85106481664,3294126,60834424832,1767.734375,1387143.40625,1102.140625,9821.671875,7663.687499999999,3.2,4701.0,0.0,4701.0,3783716191,2108637927,0,2628656299
