CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2760,0,42.2C/0.0C,3.43ms,1.22ms,0.27ms,13.94ms,2(DR0,0.37,0.23(W0.26),1.00,15.63/21.75,19.21,0,1.21,0,0,00:44:59.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2753,0,42.2C/0.0C,3.47ms,1.24ms,0.27ms,13.93ms,2(DR0,0.38,0.21(W0.29),1.00,16.00/21.55,19.46,0,1.21,0,0,00:45:00.042,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2753,0,42.2C/0.0C,3.44ms,1.17ms,0.27ms,13.90ms,2(DR0,0.38,0.13(W0.15),1.00,15.62/21.34,19.29,0,1.21,0,0,00:45:01.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.46ms,1.20ms,0.27ms,13.90ms,2(DR0,0.38,0.20(W0.26),1.00,15.81/21.54,19.37,0,1.21,0,0,00:45:02.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.41ms,1.17ms,0.27ms,13.90ms,2(DR0,0.36,0.12(W0.19),1.00,15.64/21.58,19.25,0,1.21,0,0,00:45:03.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2753,0,42.2C/0.0C,3.40ms,1.12ms,0.28ms,13.90ms,2(DR0,0.37,0.15(W0.23),1.00,15.77/21.35,19.25,0,1.21,0,0,00:45:04.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.45ms,1.29ms,0.28ms,13.91ms,2(DR0,0.38,0.14(W0.16),1.00,16.19/21.23,19.37,0,1.21,0,0,00:45:05.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.43ms,1.23ms,0.28ms,13.93ms,2(DR0,0.38,0.17(W0.19),1.00,15.67/22.33,20.03,0,1.21,0,0,00:45:06.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.44ms,1.16ms,0.27ms,13.92ms,2(DR0,0.38,0.23(W0.29),1.00,15.55/22.30,19.73,0,1.21,0,0,00:45:07.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2753,0,42.2C/0.0C,3.41ms,1.18ms,0.27ms,13.91ms,2(DR0,0.37,0.18(W0.30),1.00,15.58/21.88,19.43,0,1.21,0,0,00:45:08.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2753,0,42.2C/0.0C,3.42ms,1.17ms,0.27ms,13.94ms,2(DR0,0.37,0.17(W0.22),1.00,16.02/21.47,19.38,0,1.21,0,0,00:45:09.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2753,0,42.2C/0.0C,3.44ms,1.24ms,0.27ms,13.95ms,2(DR0,0.37,0.21(W0.29),1.00,15.74/21.84,19.60,0,1.21,0,0,00:45:10.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2753,0,42.2C/0.0C,3.39ms,1.17ms,0.27ms,13.90ms,2(DR0,0.37,0.18(W0.27),1.00,15.93/21.99,19.61,0,1.21,0,0,00:45:11.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2753,0,42.2C/0.0C,3.43ms,1.17ms,0.27ms,13.91ms,2(DR0,0.37,0.10(W0.15),1.00,15.83/21.49,19.38,0,1.21,0,0,00:45:12.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.50ms,1.35ms,0.27ms,13.90ms,2(DR0,0.38,0.29(W0.45),1.00,16.06/21.47,19.34,0,1.21,0,0,00:45:13.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,2753,0,42.2C/0.0C,3.37ms,1.16ms,0.27ms,13.95ms,2(DR0,0.37,0.18(W0.19),1.00,15.99/21.61,19.48,0,1.21,0,0,00:45:14.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2753,0,42.2C/0.0C,3.41ms,1.14ms,0.27ms,13.90ms,2(DR0,0.37,0.19(W0.23),1.00,15.85/21.52,19.29,0,1.21,0,0,00:45:15.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.44ms,1.21ms,0.27ms,13.95ms,2(DR0,0.37,0.21(W0.24),1.00,15.90/21.35,19.42,0,1.21,0,0,00:45:16.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.2C/0.0C,3.46ms,1.21ms,0.27ms,13.99ms,2(DR0,0.37,0.13(W0.19),1.00,15.56/21.71,19.44,0,1.21,0,0,00:45:17.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2753,0,42.5C/0.0C,3.47ms,1.17ms,0.27ms,13.90ms,2(DR0,0.37,0.19(W0.21),1.00,15.70/21.57,19.51,0,1.21,0,0,00:45:18.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2753,0,42.5C/0.0C,3.42ms,1.19ms,0.27ms,13.90ms,2(DR0,0.37,0.16(W0.23),1.00,15.53/21.66,19.26,0,1.21,0,0,00:45:19.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1574,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,2754,0,42.5C/0.0C,3.47ms,1.09ms,0.27ms,13.90ms,2(DR0,0.36,0.23(W0.30),1.00,15.78/22.12,19.24,0,1.21,0,0,00:45:20.042,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,42.5C/0.0C,3.40ms,1.04ms,0.28ms,13.94ms,2(DR0,0.36,0.24(W0.26),1.00,15.75/21.38,19.37,0,1.21,0,0,00:45:21.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1574,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2754,0,42.5C/0.0C,3.44ms,1.25ms,0.28ms,13.91ms,2(DR0,0.37,0.29(W0.36),1.00,15.60/21.38,19.32,0,1.21,0,0,00:45:22.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.49ms,1.17ms,0.27ms,13.90ms,2(DR0,0.37,0.23(W0.27),1.00,15.55/21.62,19.22,0,1.21,0,0,00:45:23.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.45ms,1.16ms,0.27ms,13.91ms,2(DR0,0.37,0.15(W0.20),1.00,15.70/21.10,19.06,0,1.21,0,0,00:45:24.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.41ms,1.07ms,0.27ms,13.90ms,2(DR0,0.36,0.15(W0.19),1.00,15.34/21.51,19.22,0,1.21,0,0,00:45:25.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.45ms,1.15ms,0.27ms,13.90ms,2(DR0,0.37,0.20(W0.23),1.00,15.58/21.45,19.28,0,1.21,0,0,00:45:26.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.41ms,1.12ms,0.27ms,13.94ms,2(DR0,0.37,0.22(W0.26),1.00,15.75/21.41,19.35,0,1.21,0,0,00:45:27.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,42.5C/0.0C,3.43ms,1.11ms,0.28ms,13.90ms,2(DR0,0.37,0.16(W0.26),1.00,15.67/22.01,19.32,0,1.21,0,0,00:45:28.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.40ms,1.11ms,0.27ms,13.90ms,2(DR0,0.36,0.18(W0.23),1.00,15.67/21.15,19.19,0,1.21,0,0,00:45:29.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.44ms,1.12ms,0.28ms,13.88ms,2(DR0,0.37,0.17(W0.19),1.00,15.68/21.34,19.37,0,1.21,0,0,00:45:30.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.46ms,1.16ms,0.27ms,13.90ms,2(DR0,0.38,0.29(W0.32),1.00,15.71/21.89,19.33,0,1.21,0,0,00:45:31.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.45ms,1.20ms,0.28ms,13.92ms,2(DR0,0.37,0.20(W0.23),1.00,15.71/21.48,19.24,0,1.21,0,0,00:45:32.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.47ms,1.15ms,0.27ms,13.90ms,2(DR0,0.38,0.18(W0.25),1.00,15.78/21.42,19.18,0,1.21,0,0,00:45:33.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.46ms,1.27ms,0.27ms,13.94ms,2(DR0,0.38,0.24(W0.26),1.00,15.55/21.38,19.33,0,1.21,0,0,00:45:34.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.45ms,1.14ms,0.27ms,13.90ms,2(DR0,0.37,0.22(W0.35),1.00,15.73/21.79,19.49,0,1.21,0,0,00:45:35.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.42ms,1.05ms,0.27ms,13.93ms,2(DR0,0.36,0.15(W0.19),1.00,15.72/21.99,19.35,0,1.21,0,0,00:45:36.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.34ms,1.02ms,0.28ms,13.91ms,2(DR0,0.36,0.16(W0.19),1.00,15.66/22.24,19.30,0,1.21,0,0,00:45:37.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2754,0,42.5C/0.0C,3.44ms,1.17ms,0.27ms,13.95ms,2(DR0,0.37,0.20(W0.23),1.00,16.06/21.32,19.39,0,1.21,0,0,00:45:38.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2754,0,42.5C/0.0C,3.45ms,1.22ms,0.27ms,13.90ms,2(DR0,0.38,0.22(W0.23),1.00,15.70/21.30,19.33,0,1.21,0,0,00:45:39.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2750,0,42.5C/0.0C,3.41ms,1.20ms,0.27ms,13.95ms,2(DR0,0.37,0.18(W0.35),1.00,15.65/21.71,19.18,0,1.21,0,0,00:45:40.045,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2750,0,42.5C/0.0C,3.48ms,1.04ms,0.27ms,13.90ms,2(DR0,0.37,0.11(W0.23),1.00,15.70/21.36,19.28,0,1.21,0,0,00:45:41.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.40ms,1.17ms,0.27ms,13.94ms,2(DR0,0.36,0.15(W0.19),1.00,15.66/21.64,19.37,0,1.21,0,0,00:45:42.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.47ms,1.21ms,0.28ms,13.91ms,2(DR0,0.38,0.16(W0.27),1.00,15.56/21.57,19.41,0,1.21,0,0,00:45:43.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.45ms,1.16ms,0.27ms,13.95ms,2(DR0,0.37,0.29(W0.33),1.00,15.52/21.82,19.31,0,1.21,0,0,00:45:44.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.42ms,1.19ms,0.26ms,13.92ms,2(DR0,0.37,0.20(W0.26),1.00,15.64/21.29,19.10,0,1.21,0,0,00:45:45.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.46ms,1.15ms,0.27ms,13.91ms,2(DR0,0.37,0.18(W0.20),1.00,15.52/21.61,19.34,0,1.21,0,0,00:45:46.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.46ms,1.19ms,0.27ms,13.93ms,2(DR0,0.37,0.17(W0.23),1.00,15.60/21.76,19.48,0,1.21,0,0,00:45:47.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.42ms,1.16ms,0.27ms,13.90ms,2(DR0,0.36,0.17(W0.19),1.00,15.80/21.74,19.47,0,1.21,0,0,00:45:48.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.47ms,1.14ms,0.27ms,13.93ms,2(DR0,0.37,0.16(W0.24),1.00,15.74/22.11,19.20,0,1.21,0,0,00:45:49.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.44ms,1.11ms,0.27ms,13.90ms,2(DR0,0.37,0.21(W0.26),1.00,15.67/21.28,19.20,0,1.21,0,0,00:45:50.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.35ms,1.13ms,0.27ms,13.94ms,2(DR0,0.36,0.13(W0.19),1.00,15.57/21.61,19.37,0,1.21,0,0,00:45:51.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.46ms,1.16ms,0.27ms,13.94ms,2(DR0,0.37,0.11(W0.18),1.00,15.73/21.71,19.43,0,1.21,0,0,00:45:52.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.45ms,1.20ms,0.27ms,13.95ms,2(DR0,0.38,0.13(W0.15),1.00,15.80/21.96,19.28,0,1.21,0,0,00:45:53.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.48ms,1.17ms,0.27ms,13.94ms,2(DR0,0.37,0.17(W0.22),1.00,15.94/21.81,19.31,0,1.21,0,0,00:45:54.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.47ms,1.14ms,0.27ms,13.91ms,2(DR0,0.37,0.15(W0.26),1.00,15.54/21.49,19.42,0,1.21,0,0,00:45:55.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.44ms,1.15ms,0.27ms,13.91ms,2(DR0,0.37,0.16(W0.19),1.00,15.40/21.70,19.43,0,1.21,0,0,00:45:56.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.49ms,1.22ms,0.27ms,13.91ms,2(DR0,0.37,0.16(W0.19),1.00,15.73/21.39,19.20,0,1.21,0,0,00:45:57.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.47ms,1.19ms,0.27ms,13.90ms,2(DR0,0.38,0.25(W0.29),1.00,15.60/21.43,19.17,0,1.21,0,0,00:45:58.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2750,0,42.5C/0.0C,3.43ms,1.13ms,0.27ms,13.94ms,2(DR0,0.37,0.24(W0.29),1.00,15.57/21.88,19.38,0,1.21,0,0,00:45:59.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,42.5C/0.0C,3.44ms,1.14ms,0.27ms,13.95ms,2(DR0,0.37,0.10(W0.16),1.00,15.61/21.70,19.47,0,1.21,0,0,00:46:00.045,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2763,0,42.5C/0.0C,3.44ms,1.18ms,0.28ms,13.90ms,2(DR0,0.37,0.10(W0.15),1.00,15.93/21.69,19.37,0,1.21,0,0,00:46:01.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,4,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2763,0,42.5C/0.0C,3.43ms,1.13ms,0.27ms,13.96ms,2(DR0,0.37,0.18(W0.30),1.00,15.75/21.51,19.23,0,1.21,0,0,00:46:02.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,42.5C/0.0C,3.43ms,1.12ms,0.27ms,13.94ms,2(DR0,0.37,0.21(W0.29),1.00,15.90/21.47,19.28,0,1.21,0,0,00:46:03.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,42.5C/0.0C,3.49ms,1.22ms,0.27ms,13.92ms,2(DR0,0.38,0.17(W0.19),1.00,15.85/21.51,19.50,0,1.21,0,0,00:46:04.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,42.5C/0.0C,3.46ms,1.15ms,0.27ms,13.90ms,2(DR0,0.37,0.22(W0.26),1.00,15.66/21.64,19.57,0,1.21,0,0,00:46:05.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,42.5C/0.0C,3.46ms,1.23ms,0.27ms,13.91ms,2(DR0,0.37,0.21(W0.29),1.00,15.99/21.43,19.27,0,1.21,0,0,00:46:06.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,42.5C/0.0C,3.45ms,1.17ms,0.27ms,13.90ms,2(DR0,0.37,0.22(W0.24),1.00,15.87/21.50,19.34,0,1.21,0,0,00:46:07.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2763,0,42.5C/0.0C,3.46ms,1.22ms,0.28ms,13.93ms,2(DR0,0.38,0.29(W0.35),1.00,15.54/21.52,19.32,0,1.21,0,0,00:46:08.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2763,0,42.5C/0.0C,3.44ms,1.10ms,0.27ms,13.90ms,2(DR0,0.37,0.17(W0.23),1.00,15.65/21.63,19.21,0,1.21,0,0,00:46:09.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2763,0,42.5C/0.0C,3.47ms,1.14ms,0.28ms,13.92ms,2(DR0,0.37,0.24(W0.27),1.00,15.79/22.09,19.26,0,1.21,0,0,00:46:10.039,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Hard
