timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 6:05:33 PM,237526976.0,525000000.0,38.865,119.459,8.223,1.393,32.975,29.51,7.096,9.554,1969445888.0,1517091712.0,1772867200.0,107070040.0,1337937.5,78.79,18.926,32.27,35.253,22.694,73.99,89.54,0.0,0.0,0.935,3174027.75,185401504.0,0.576,33.733,57.128,1.284,99.065,1301637504.0,39215759360.0,17036610560.0,38147391488.0,3105451264.0,0.305,1.668,0.584,25.722,2.212,3484481.0,0.757,1.155,0.911,7270037.5,381.026,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:34 PM,151118352.0,525000000.0,58.217,99.511,391.44,1.645,55.077,30.234,5.948,11.732,2285737216.0,1138535680.0,2185248256.0,59186520.0,4672100.5,89.855,16.303,33.038,36.149,33.95,89.855,92.31,0.0,0.0,0.496,871670.188,60044068.0,1.996,67.9,67.886,0.998,99.504,849703168.0,29461626880.0,11631405056.0,29091414016.0,3284514560.0,0.411,2.08,0.773,28.983,3.637,855927.5,0.163,0.14,1.018,1693923.0,994.184,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:35 PM,138443280.0,525000000.0,60.976,79.562,30.946,1.653,54.997,30.121,6.232,11.193,2307547136.0,1100949632.0,2217289216.0,57595704.0,2388125.5,91.358,15.358,33.715,36.877,34.361,91.348,92.482,0.0,0.0,0.51,850097.375,58603156.0,1.998,67.752,67.939,0.998,99.49,830156096.0,28388466688.0,11340736512.0,27814934528.0,3140263680.0,0.405,2.058,0.791,28.626,3.56,819356.688,0.136,0.117,1.038,1652616.875,1014.683,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:36 PM,151308816.0,525000000.0,61.896,69.699,15.206,1.669,57.784,30.24,5.88,10.858,2483389440.0,1269198336.0,2388960512.0,59264928.0,1248997.375,92.773,15.416,32.075,35.102,32.968,92.755,92.106,0.0,0.0,0.49,871928.438,60092748.0,1.997,67.97,67.921,0.999,99.51,850253504.0,29482469376.0,11639169024.0,29112754176.0,3286923776.0,0.411,2.08,0.773,28.981,3.636,856176.562,0.114,0.098,1.018,1695068.0,994.366,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:37 PM,147175616.0,525000000.0,66.148,99.555,67.314,1.485,54.427,29.669,7.025,12.149,2635270656.0,1356171136.0,2540698880.0,55601044.0,3550209.5,90.658,16.943,31.941,34.814,31.316,90.658,92.386,0.0,0.0,0.477,814170.375,56073296.0,1.996,68.292,67.874,0.998,99.523,891907904.0,28693016576.0,12042932224.0,27165927424.0,3067120896.0,0.382,1.961,0.858,27.207,3.256,799456.188,0.174,0.149,1.018,1582007.875,1117.355,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:38 PM,143652080.0,525000000.0,63.492,89.602,71.559,1.601,54.426,29.667,7.027,11.904,2396881152.0,1298861696.0,2304710400.0,55299424.0,2408506.0,91.37,16.639,32.697,35.637,32.057,91.37,92.537,0.0,0.0,0.471,814055.5,56074980.0,1.996,67.931,67.885,0.998,99.529,891934528.0,28693880832.0,12043294720.0,27166744576.0,3067213056.0,0.382,1.961,0.858,27.207,3.256,799320.938,0.157,0.135,1.018,1581936.0,1117.494,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:39 PM,142009456.0,525000000.0,67.347,79.64,113.635,1.599,54.896,29.677,7.024,11.495,2588526080.0,1356505728.0,2498304256.0,55421216.0,1266595.875,92.093,16.255,32.898,35.857,32.255,92.072,92.263,0.0,0.0,0.49,813852.0,56070560.0,1.997,68.097,67.897,0.998,99.51,891864128.0,28691617792.0,12042345472.0,27164604416.0,3066971392.0,0.382,1.961,0.858,27.207,3.256,799098.688,0.14,0.12,1.018,1581691.875,1117.633,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:40 PM,160975440.0,525000000.0,63.528,94.397,230.163,1.639,55.181,29.509,7.344,13.46,2442772736.0,1475760384.0,2345352704.0,58730036.0,2412757.25,91.525,17.689,32.402,35.281,31.324,91.525,92.374,0.0,0.0,0.486,870443.188,59957876.0,1.996,67.471,67.884,0.998,99.514,984565312.0,31067744256.0,13263636480.0,29048807424.0,3279704064.0,0.374,1.932,0.879,26.727,3.154,854634.125,0.155,0.133,1.018,1691382.5,1153.681,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:41 PM,166679952.0,525000000.0,69.479,69.682,3.485,1.52,62.492,29.683,6.935,22.435,2457510400.0,1549472896.0,2368415744.0,56178536.0,124869.5,94.016,26.674,27.095,29.541,26.672,94.009,92.068,0.0,0.0,0.477,839862.875,57870124.0,1.997,66.89,67.906,0.999,99.523,898854656.0,29101473792.0,12152579072.0,27653472256.0,3122158592.0,0.384,1.971,0.851,27.35,3.287,813712.375,0.12,0.103,1.032,1632720.5,1106.231,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:42 PM,177459040.0,525000000.0,68.067,74.642,3.25,1.507,61.773,29.576,7.151,19.56,2661864448.0,1634909696.0,2568285696.0,58926556.0,133758.234,94.13,24.348,27.644,30.124,26.958,94.119,91.975,0.0,0.0,0.464,871707.625,60066248.0,1.997,67.599,67.908,0.999,99.536,967170944.0,30885990400.0,13051077632.0,29099067392.0,3285378560.0,0.378,1.95,0.866,27.009,3.215,855893.5,0.122,0.105,1.018,1694330.75,1131.513,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:43 PM,157890976.0,525000000.0,67.979,79.619,267.398,1.496,59.427,29.438,7.454,19.606,2436023296.0,1486562816.0,2345079040.0,54930420.0,1266253.25,92.891,23.771,28.883,31.433,27.848,92.891,92.255,0.0,0.0,0.462,813661.625,56055828.0,1.997,67.51,67.895,0.998,99.538,928573632.0,29117442048.0,12472673280.0,27157254144.0,3066141440.0,0.372,1.922,0.886,26.652,3.137,798892.375,0.14,0.12,1.018,1581263.875,1163.936,0.001,99.981,0.001,0.026,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:44 PM,156424176.0,525000000.0,63.523,119.48,502.06,1.529,56.344,29.636,7.033,16.957,2319439104.0,1376431104.0,2221234176.0,54975236.0,5840796.0,89.151,20.477,30.264,32.986,29.672,89.151,92.288,0.0,0.0,0.476,814541.625,56079664.0,1.995,67.492,67.85,0.998,99.524,892009344.0,28696274944.0,12044300288.0,27169013760.0,3067469312.0,0.381,1.961,0.858,27.207,3.256,799865.562,0.209,0.179,1.018,1582426.5,1117.076,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:45 PM,151567280.0,525000000.0,63.441,69.706,3.872,1.575,58.402,29.633,7.032,16.101,2274733312.0,1260260608.0,2186936320.0,55051096.0,124913.344,93.51,20.221,30.656,33.413,30.056,93.503,92.279,0.0,0.0,0.478,813958.25,56087488.0,1.997,67.634,67.909,0.999,99.522,892133248.0,28700278784.0,12045979648.0,27172802560.0,3067897088.0,0.381,1.961,0.858,27.207,3.256,799180.562,0.122,0.105,1.018,1582049.875,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:46 PM,146805856.0,525000000.0,54.018,69.705,3.783,1.606,51.12,29.686,7.155,10.961,2150285056.0,657561536.0,2061322624.0,55861992.0,124911.016,92.396,14.278,35.526,38.721,34.831,92.331,92.734,0.0,0.0,0.498,813943.062,56086440.0,1.997,68.631,67.909,0.999,99.502,892116544.0,28699744256.0,12045755392.0,27172296704.0,3067840000.0,0.382,1.961,0.858,27.207,3.256,799165.625,0.122,0.105,1.018,1582020.25,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:47 PM,136557040.0,525000000.0,53.428,94.553,83.758,1.563,48.071,29.334,8.111,10.687,2138713472.0,695433920.0,2044947968.0,55564452.0,2416746.0,90.262,13.815,36.922,40.137,35.048,90.246,92.72,0.0,0.0,0.492,813955.75,56060072.0,1.996,68.265,67.876,0.998,99.508,962007424.0,29529690112.0,12883790848.0,27159097344.0,3066349824.0,0.365,1.891,0.908,26.15,3.03,799195.438,0.166,0.142,1.018,1581550.5,1205.521,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:48 PM,122392488.0,525000000.0,42.089,39.828,5.276,2.126,56.35,31.223,4.629,6.15,1565380224.0,407280224.0,1476325120.0,58801016.0,71371.281,92.987,9.292,40.105,44.141,44.045,92.947,91.331,0.0,0.0,0.596,871221.5,60077256.0,1.999,67.493,67.958,0.999,99.404,709493440.0,27790327808.0,9949732864.0,29108340736.0,3286425600.0,0.466,2.294,0.621,32.115,4.307,855429.812,0.065,0.056,1.018,1694191.75,830.27,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:49 PM,143382448.0,525000000.0,58.341,114.528,280.18,1.557,51.145,29.652,7.03,10.559,2240147968.0,1173990656.0,2141586944.0,55436488.0,5826865.5,88.41,14.78,33.899,36.947,33.235,88.41,92.584,0.0,0.0,0.49,814662.5,56092780.0,1.996,68.048,67.856,0.998,99.51,892217984.0,28702988288.0,12047117312.0,27175368704.0,3068186880.0,0.381,1.961,0.858,27.207,3.256,799973.0,0.2,0.172,1.018,1582737.0,1117.146,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:50 PM,153952832.0,525000000.0,58.385,109.531,317.217,1.63,53.548,29.826,6.664,10.387,2345585408.0,1300816768.0,2243454208.0,59365372.0,4692844.5,89.665,15.232,33.159,36.19,33.02,89.665,92.213,0.0,0.0,0.502,872579.75,60095960.0,1.996,68.034,67.874,0.998,99.498,920641472.0,30327869440.0,12483875840.0,29113886720.0,3287051776.0,0.39,1.998,0.832,27.755,3.374,856867.062,0.179,0.153,1.018,1695611.875,1076.116,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:51 PM,154678848.0,525000000.0,62.147,69.678,3.643,1.722,57.397,29.628,7.036,12.494,2216061696.0,1362172416.0,2128226176.0,54831136.0,124863.805,93.169,17.17,31.87,34.736,31.246,93.164,92.188,0.0,0.0,0.488,813635.438,56065244.0,1.997,67.39,67.909,0.999,99.512,891779392.0,28688896000.0,12041202688.0,27162025984.0,3066680320.0,0.381,1.961,0.858,27.207,3.256,798863.562,0.122,0.105,1.018,1581422.375,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:52 PM,158839712.0,525000000.0,67.765,89.589,120.866,1.537,59.945,29.628,7.037,19.86,2407455744.0,1486691840.0,2315578880.0,54947728.0,2414514.5,92.13,23.727,28.575,31.144,28.015,92.13,92.104,0.0,0.0,0.46,813933.125,56066552.0,1.996,67.509,67.885,0.998,99.54,891800512.0,28689565696.0,12041483264.0,27162660864.0,3066752000.0,0.381,1.961,0.858,27.207,3.256,799200.75,0.157,0.135,1.018,1581698.25,1117.494,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:53 PM,155055168.0,525000000.0,61.355,89.573,202.572,1.577,57.741,29.62,7.041,16.19,2140027648.0,1305545728.0,2047996416.0,55038076.0,2407720.75,91.707,20.264,30.584,33.335,29.986,91.707,92.199,0.0,0.0,0.464,813790.062,56056700.0,1.996,67.632,67.885,0.998,99.536,891643712.0,28684523520.0,12039367680.0,27157886976.0,3066213120.0,0.381,1.961,0.858,27.207,3.256,799060.312,0.157,0.135,1.018,1581420.25,1117.494,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:54 PM,169506608.0,525000000.0,63.176,74.668,3.638,1.574,61.514,29.831,6.658,18.53,2372437248.0,1395783808.0,2278995456.0,59040176.0,133804.984,93.863,23.144,28.498,31.099,28.373,93.851,91.948,0.0,0.0,0.473,871783.312,60072624.0,1.997,67.723,67.909,0.999,99.527,920437824.0,30319325184.0,12480885760.0,29104824320.0,3286028544.0,0.39,1.998,0.832,27.757,3.374,855943.75,0.122,0.105,1.019,1694405.25,1076.739,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:55 PM,160759536.0,525000000.0,60.458,89.587,427.357,1.608,58.605,29.793,6.738,16.218,2212693248.0,1343851648.0,2114073600.0,57219892.0,2408105.25,91.809,20.179,30.215,32.956,29.971,91.809,92.186,0.0,0.0,0.462,841522.875,57953072.0,1.996,67.996,67.869,0.998,99.538,914160192.0,29936414720.0,12376744960.0,28649271296.0,3235033856.0,0.388,1.988,0.837,27.634,3.348,841751.812,0.149,0.128,1.0,1635265.875,1087.564,0.001,99.967,0.001,0.041,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:56 PM,162654400.0,525000000.0,59.951,74.651,3.697,1.671,55.284,29.563,7.251,10.149,2355398656.0,1386204800.0,2259647232.0,59048736.0,133775.297,92.904,14.586,33.137,36.085,32.208,92.892,92.178,0.0,0.0,0.49,871788.938,60073468.0,1.997,67.733,67.91,0.999,99.51,977048768.0,30981156864.0,13143970816.0,29102778368.0,3285797376.0,0.376,1.938,0.873,26.917,3.193,855992.688,0.122,0.105,1.018,1694546.875,1142.937,0.001,99.969,0.001,0.039,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:57 PM,148633376.0,525000000.0,60.336,89.548,99.567,1.629,55.403,29.7,6.969,12.593,2187193088.0,1270727936.0,2091763968.0,55153012.0,2407038.25,91.37,16.501,32.553,35.469,31.963,91.37,92.275,0.0,0.0,0.474,813559.438,56040808.0,1.996,67.792,67.885,0.998,99.526,895538112.0,28889563136.0,12092954624.0,27404460032.0,3094379264.0,0.383,1.964,0.854,27.287,3.273,805470.25,0.156,0.133,1.01,1580972.0,1113.457,0.001,99.963,0.001,0.046,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:58 PM,151033776.0,525000000.0,60.875,89.625,5.534,1.611,57.183,29.665,7.029,16.165,2105441280.0,1253735808.0,2013387264.0,55070428.0,2415481.5,91.57,19.6,31.12,33.919,30.511,91.57,92.165,0.0,0.0,0.481,814259.0,56089000.0,1.996,67.633,67.885,0.998,99.519,892157504.0,28701052928.0,12046305280.0,27173535744.0,3067980032.0,0.382,1.961,0.858,27.207,3.256,799520.75,0.157,0.135,1.018,1582331.5,1117.494,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:05:59 PM,158685184.0,525000000.0,59.883,69.704,3.865,1.577,60.378,29.671,7.023,17.477,2044735616.0,1275010816.0,1957039872.0,54890784.0,124909.656,93.747,22.193,29.167,31.79,28.596,93.741,92.025,0.0,0.0,0.467,813934.188,56085828.0,1.997,67.439,67.909,0.999,99.533,892106944.0,28699430912.0,12045624320.0,27171999744.0,3067806464.0,0.382,1.961,0.858,27.207,3.256,799156.938,0.122,0.105,1.018,1582003.125,1117.773,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:06:00 PM,160567408.0,525000000.0,59.619,74.663,3.614,1.639,59.746,29.679,6.982,16.263,2106886272.0,1276499456.0,2020644608.0,56130248.0,133795.891,93.452,20.465,29.541,32.209,29.027,93.436,91.949,0.0,0.0,0.485,837787.312,57739420.0,1.998,66.998,67.92,0.999,99.515,894835392.0,28888328192.0,12095761408.0,27398840320.0,3093145344.0,0.383,1.967,0.855,27.273,3.27,807075.938,0.13,0.111,1.038,1628268.25,1110.285,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:06:01 PM,162528672.0,525000000.0,58.895,74.687,3.665,1.68,60.053,29.853,6.653,15.808,2163240192.0,1309321856.0,2069894784.0,58942888.0,133838.719,93.523,19.977,29.961,32.694,29.829,93.513,91.991,0.0,0.0,0.472,872003.062,60087768.0,1.997,67.595,67.909,0.999,99.528,920669696.0,30326968320.0,12484031488.0,29112160256.0,3286856960.0,0.391,1.998,0.832,27.757,3.374,856159.5,0.122,0.105,1.019,1694832.25,1076.739,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:06:02 PM,162295072.0,525000000.0,60.271,69.685,3.802,1.683,59.811,29.834,6.657,16.218,2177318656.0,1314743424.0,2084010112.0,58859152.0,124875.719,93.635,19.872,30.419,33.2,30.291,93.621,92.087,0.0,0.0,0.483,871820.438,60082064.0,1.997,67.513,67.917,0.999,99.517,920428224.0,30320857088.0,12480988160.0,29107152896.0,3286291456.0,0.39,1.998,0.832,27.755,3.374,856031.812,0.114,0.098,1.018,1694741.875,1076.616,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:06:03 PM,169658096.0,525000000.0,62.121,74.596,3.526,1.582,59.056,29.428,7.474,17.298,2302645760.0,1401184256.0,2207375104.0,57350232.0,133675.375,93.629,21.61,29.738,32.357,28.61,93.616,92.19,0.0,0.0,0.461,841577.938,58008624.0,1.998,68.146,67.93,0.999,99.539,984186944.0,30789275648.0,13218922496.0,28666941440.0,3236883456.0,0.371,1.918,0.887,26.584,3.123,841717.188,0.124,0.106,1.0,1635534.0,1170.672,0.001,99.971,0.001,0.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:06:04 PM,151897200.0,525000000.0,59.632,79.652,85.935,1.658,55.575,29.636,7.033,11.761,2180263424.0,1243384320.0,2090106368.0,55159924.0,1266784.375,92.028,15.981,32.519,35.444,31.883,92.021,92.078,0.0,0.0,0.487,813973.125,56078908.0,1.997,67.766,67.897,0.998,99.513,891996928.0,28695887872.0,12044137472.0,27168647168.0,3067427840.0,0.381,1.961,0.858,27.207,3.256,799217.562,0.14,0.12,1.018,1581927.25,1117.633,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
12/5/2023 6:06:05 PM,159567536.0,525000000.0,58.391,69.695,3.57,1.647,59.305,29.629,7.034,14.948,2056284544.0,1258714112.0,1968408320.0,54962596.0,124893.266,93.537,19.49,29.987,32.683,29.4,93.522,91.922,0.0,0.0,0.476,813827.375,56078472.0,1.997,67.536,67.909,0.999,99.524,891989824.0,28695664640.0,12044043264.0,27168436224.0,3067404032.0,0.381,1.961,0.858,27.207,3.256,799052.062,0.122,0.105,1.018,1581795.5,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,1
