CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,70,0ms,0,0,5,2/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.58ms,0.60ms,0.24ms,14.51ms,2(DR0,0.35,0.15(W0.17),1.00,19.06/22.98,21.72,1,1.21,0,0,22:15:27.223,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.57ms,0.70ms,0.25ms,13.86ms,2(DR0,0.34,0.11(W0.15),1.00,18.97/22.80,21.79,1,1.21,0,0,22:15:28.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.34ms,0.74ms,0.24ms,13.72ms,2(DR0,0.33,0.10(W0.14),1.00,19.17/23.30,22.09,1,1.21,0,0,22:15:29.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.34ms,0.78ms,0.25ms,13.13ms,2(DR0,0.33,0.05(W0.05),1.00,19.30/22.54,21.73,1,1.21,0,0,22:15:30.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.33ms,0.83ms,0.25ms,13.13ms,2(DR0,0.34,0.11(W0.14),1.00,18.85/22.64,21.69,1,1.21,0,0,22:15:31.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.34ms,0.77ms,0.25ms,13.13ms,2(DR0,0.34,0.07(W0.11),1.00,19.11/22.88,21.79,1,1.21,0,0,22:15:32.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.39ms,0.76ms,0.25ms,13.14ms,2(DR0,0.34,0.14(W0.22),1.00,19.12/22.82,21.61,1,1.21,0,0,22:15:33.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.51ms,0.81ms,0.25ms,13.13ms,2(DR0,0.34,0.26(W0.31),1.00,19.06/23.20,21.89,1,1.21,0,0,22:15:34.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.38ms,0.71ms,0.25ms,13.13ms,2(DR0,0.35,0.14(W0.22),1.00,19.25/22.85,21.86,1,1.21,0,0,22:15:35.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.5C/0.0C,3.41ms,0.80ms,0.25ms,13.12ms,2(DR0,0.34,0.07(W0.10),1.00,19.30/23.28,21.81,1,1.21,0,0,22:15:36.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.2C/0.0C,3.52ms,0.81ms,0.25ms,13.13ms,2(DR0,0.35,0.07(W0.10),1.00,19.12/23.13,21.83,1,1.21,0,0,22:15:37.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.2C/0.0C,3.51ms,0.71ms,0.25ms,13.13ms,2(DR0,0.34,0.09(W0.11),1.00,19.28/23.20,22.01,1,1.21,0,0,22:15:38.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8039,0,24.2C/0.0C,3.44ms,0.65ms,0.25ms,13.12ms,2(DR0,0.34,0.08(W0.10),1.00,19.52/23.61,22.04,1,1.21,0,0,22:15:39.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.42ms,0.82ms,0.25ms,13.12ms,2(DR0,0.34,0.12(W0.15),1.00,19.14/22.87,21.84,1,1.21,0,0,22:15:40.231,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.49ms,0.77ms,0.25ms,13.13ms,2(DR0,0.35,0.11(W0.18),1.00,19.10/23.17,21.83,1,1.21,0,0,22:15:41.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.50ms,0.76ms,0.24ms,13.13ms,2(DR0,0.34,0.10(W0.14),1.00,19.19/22.95,21.79,1,1.21,0,0,22:15:42.224,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.51ms,0.81ms,0.25ms,13.13ms,2(DR0,0.35,0.13(W0.20),1.00,19.12/22.90,21.82,1,1.21,0,0,22:15:43.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.55ms,0.81ms,0.24ms,13.19ms,2(DR0,0.35,0.07(W0.15),1.00,19.24/23.02,21.73,1,1.21,0,0,22:15:44.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.56ms,0.82ms,0.25ms,13.19ms,2(DR0,0.36,0.07(W0.15),1.00,19.07/22.79,21.79,1,1.21,0,0,22:15:45.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.56ms,0.83ms,0.25ms,13.19ms,2(DR0,0.36,0.08(W0.15),1.00,18.98/22.82,21.76,1,1.21,0,0,22:15:46.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.59ms,0.86ms,0.25ms,13.13ms,2(DR0,0.36,0.16(W0.18),1.00,19.08/23.48,21.85,1,1.21,0,0,22:15:47.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.58ms,0.74ms,0.25ms,13.14ms,2(DR0,0.35,0.14(W0.19),1.00,19.21/22.78,21.74,1,1.21,0,0,22:15:48.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.58ms,0.82ms,0.24ms,13.13ms,2(DR0,0.36,0.13(W0.15),1.00,18.87/23.00,21.79,1,1.21,0,0,22:15:49.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.57ms,0.81ms,0.25ms,13.14ms,2(DR0,0.36,0.19(W0.23),1.00,19.14/22.78,21.90,1,1.21,0,0,22:15:50.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.56ms,0.77ms,0.24ms,13.14ms,2(DR0,0.36,0.08(W0.14),1.00,19.05/22.52,21.71,1,1.21,0,0,22:15:51.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.59ms,0.84ms,0.24ms,13.14ms,2(DR0,0.36,0.08(W0.14),1.00,19.01/23.14,21.85,1,1.21,0,0,22:15:52.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.56ms,0.80ms,0.25ms,13.14ms,2(DR0,0.36,0.08(W0.10),1.00,19.05/22.78,21.81,1,1.21,0,0,22:15:53.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.55ms,0.83ms,0.24ms,13.14ms,2(DR0,0.36,0.10(W0.15),1.00,19.16/22.80,21.74,1,1.21,0,0,22:15:54.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.55ms,0.75ms,0.25ms,13.13ms,2(DR0,0.35,0.08(W0.15),1.00,19.14/23.47,21.83,1,1.21,0,0,22:15:55.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.2C/0.0C,3.53ms,0.75ms,0.24ms,13.14ms,2(DR0,0.35,0.14(W0.29),1.00,19.32/23.76,22.06,1,1.21,0,0,22:15:56.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.5C/0.0C,3.51ms,0.76ms,0.24ms,13.13ms,2(DR0,0.35,0.08(W0.14),1.00,19.07/23.68,21.96,1,1.21,0,0,22:15:57.225,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.5C/0.0C,3.51ms,0.88ms,0.25ms,13.13ms,2(DR0,0.35,0.17(W0.26),1.00,19.17/23.33,21.77,1,1.21,0,0,22:15:58.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8045,0,24.5C/0.0C,3.50ms,0.80ms,0.24ms,13.14ms,2(DR0,0.35,0.14(W0.23),1.00,18.97/23.15,21.86,1,1.21,0,0,22:15:59.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.49ms,0.72ms,0.25ms,13.13ms,2(DR0,0.34,0.14(W0.22),1.00,18.97/23.15,21.86,1,1.21,0,0,22:16:00.232,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.40ms,0.79ms,0.24ms,13.13ms,2(DR0,0.34,0.04(W0.06),1.00,19.06/23.02,21.75,1,1.21,0,0,22:16:01.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.53ms,0.86ms,0.24ms,13.14ms,2(DR0,0.36,0.09(W0.11),1.00,18.98/23.32,21.75,1,1.21,0,0,22:16:02.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.53ms,0.88ms,0.25ms,13.15ms,2(DR0,0.37,0.12(W0.14),1.00,19.10/23.23,21.86,1,1.21,0,0,22:16:03.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.49ms,0.80ms,0.25ms,13.13ms,2(DR0,0.36,0.08(W0.10),1.00,19.46/23.02,22.00,1,1.21,0,0,22:16:04.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.46ms,0.82ms,0.25ms,13.13ms,2(DR0,0.36,0.18(W0.22),1.00,19.05/22.79,21.83,1,1.21,0,0,22:16:05.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.52ms,0.84ms,0.25ms,13.13ms,2(DR0,0.36,0.13(W0.15),1.00,19.11/22.85,21.67,1,1.21,0,0,22:16:06.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.55ms,0.92ms,0.25ms,13.14ms,2(DR0,0.36,0.08(W0.10),1.00,19.35/22.93,21.80,1,1.21,0,0,22:16:07.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.51ms,0.90ms,0.25ms,13.14ms,2(DR0,0.36,0.12(W0.17),1.00,19.39/22.89,21.77,1,1.21,0,0,22:16:08.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.51ms,0.81ms,0.25ms,13.14ms,2(DR0,0.36,0.15(W0.23),1.00,19.31/22.86,21.76,1,1.21,0,0,22:16:09.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.53ms,0.88ms,0.25ms,13.13ms,2(DR0,0.36,0.18(W0.22),1.00,19.29/23.32,21.84,1,1.21,0,0,22:16:10.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.53ms,0.89ms,0.25ms,13.13ms,2(DR0,0.36,0.16(W0.19),1.00,19.21/22.76,21.71,1,1.21,0,0,22:16:11.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.53ms,0.88ms,0.24ms,13.14ms,2(DR0,0.36,0.13(W0.14),1.00,19.16/23.47,21.76,1,1.21,0,0,22:16:12.226,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.52ms,0.83ms,0.24ms,13.14ms,2(DR0,0.35,0.23(W0.32),1.00,19.42/23.64,21.99,1,1.21,0,0,22:16:13.227,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.50ms,0.81ms,0.24ms,13.13ms,2(DR0,0.36,0.04(W0.06),1.00,19.01/23.14,21.93,1,1.21,0,0,22:16:14.227,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.52ms,0.86ms,0.24ms,13.13ms,2(DR0,0.35,0.12(W0.14),1.00,19.28/23.00,21.91,1,1.21,0,0,22:16:15.227,swap-vr,Quest-Pro,BeatSaber,replay0.9,Quest-Pro,PopStars-Medium
