timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/6/2023 1:36:51 PM,145435488.0,525000000.0,48.468,54.708,5.91,0.626,42.87,31.255,7.026,10.368,1887002496.0,1159812992.0,1760519424.0,54524880.0,1221008.0,77.515,15.928,35.075,38.127,34.167,75.671,82.908,0.0,0.0,1.197,2541863.5,154452208.0,0.631,21.451,59.122,1.641,98.803,901312128.0,29047590912.0,12123574272.0,27633004544.0,3107514368.0,0.371,1.959,0.831,27.249,3.264,2566412.5,31.803,0.858,0.99,5155892.0,521.204,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:52 PM,156023040.0,525000000.0,50.424,64.705,3.986,0.601,42.744,30.914,7.84,12.288,1960315264.0,1203188608.0,1834336128.0,54432264.0,115950.914,78.527,17.293,34.464,37.371,32.539,76.731,83.412,0.0,0.0,1.15,2544011.5,154571520.0,0.631,21.396,59.118,1.641,98.85,971115200.0,29899208704.0,12962212864.0,27654195200.0,3109897216.0,0.353,1.891,0.882,26.218,3.044,2568559.5,31.806,0.863,0.99,5159965.0,561.101,0.263,99.738,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:53 PM,167510560.0,525000000.0,48.524,68.697,3.664,0.608,44.173,31.309,6.804,11.872,2054405376.0,1273332992.0,1915596672.0,61168448.0,123104.414,78.346,17.518,34.178,37.186,33.572,76.497,83.027,0.0,0.0,1.195,2866201.25,174154112.0,0.631,21.341,59.12,1.641,98.805,994389440.0,32509040640.0,13426197504.0,31157868544.0,3503908352.0,0.376,1.982,0.816,27.532,3.326,2893895.75,31.805,0.861,0.99,5813661.0,509.958,0.276,99.757,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:54 PM,157134112.0,525000000.0,47.615,99.535,51.559,0.606,41.254,31.261,7.023,9.889,1908121600.0,1181455488.0,1776637952.0,54590400.0,3549497.25,75.186,14.98,35.333,38.408,34.419,73.39,82.85,0.0,0.0,1.197,2544164.0,154553904.0,0.631,21.457,59.108,1.641,98.803,901906048.0,29066715136.0,12131556352.0,27651198976.0,3109560320.0,0.371,1.959,0.831,27.249,3.264,2568818.75,31.818,0.879,0.99,5159824.0,521.07,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:55 PM,180271072.0,525000000.0,47.765,88.2,141.86,0.62,44.204,31.486,6.314,11.658,2030723456.0,1258031744.0,1888435456.0,59076288.0,2370829.0,76.623,17.504,33.975,36.999,33.998,74.845,82.861,0.0,0.0,1.19,2722523.5,167732224.0,0.651,21.699,59.948,1.662,98.81,945340352.0,31774652416.0,12802909184.0,30975956992.0,3483764736.0,0.388,2.024,0.781,28.252,3.479,2763840.5,31.213,0.855,0.985,5521085.5,503.036,0.284,99.677,0.001,0.048,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:56 PM,172025440.0,525000000.0,46.583,86.962,169.542,0.629,43.084,31.48,6.299,10.136,1991552896.0,1225281024.0,1860331136.0,60576072.0,2337531.25,76.026,15.892,34.972,38.102,35.041,74.166,82.473,0.0,0.0,1.235,2822198.0,171466656.0,0.631,21.464,59.115,1.641,98.765,933332672.0,31442630656.0,12654172160.0,30677207040.0,3449854720.0,0.389,2.028,0.78,28.286,3.486,2849542.5,31.811,0.869,0.99,5724207.5,486.104,0.278,99.724,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:57 PM,169206336.0,525000000.0,48.659,103.291,110.341,0.589,43.628,31.331,6.817,13.131,1909795968.0,1185189632.0,1775369088.0,57216368.0,3516861.5,76.031,18.243,33.432,36.382,32.861,74.266,83.315,0.0,0.0,1.219,2682002.5,162052448.0,0.624,21.333,58.789,1.633,98.781,906397760.0,29604618240.0,12226851840.0,28374063104.0,3190734592.0,0.376,1.98,0.817,27.545,3.327,2693531.75,32.106,0.893,0.996,5443391.5,501.446,0.266,99.783,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:58 PM,161734624.0,525000000.0,49.86,69.129,4.063,0.594,44.147,31.199,7.037,12.791,1877871744.0,1151809536.0,1753687680.0,54011624.0,123878.422,78.028,18.21,33.848,36.793,32.972,76.223,83.285,0.0,0.0,1.187,2523815.5,153342960.0,0.631,21.401,59.117,1.641,98.813,894839232.0,28838975488.0,12036504576.0,27434549248.0,3085196544.0,0.371,1.959,0.831,27.249,3.264,2548217.75,31.808,0.865,0.99,5119041.0,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:36:59 PM,167789600.0,525000000.0,48.824,84.599,94.745,0.599,43.164,31.257,7.024,12.133,1890678528.0,1167288192.0,1760913408.0,54664640.0,2398865.5,76.701,17.379,34.031,36.992,33.151,74.921,83.162,0.0,0.0,1.185,2543778.25,154543168.0,0.631,21.49,59.112,1.641,98.815,901843264.0,29064697856.0,12130713600.0,27649277952.0,3109344256.0,0.371,1.959,0.831,27.249,3.264,2568401.5,31.813,0.872,0.99,5159286.5,521.115,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:00 PM,156889680.0,525000000.0,51.762,69.692,4.028,0.59,43.598,30.918,7.836,13.498,1990526336.0,1241752960.0,1864380800.0,54585368.0,124887.438,78.69,18.507,33.778,36.627,31.891,76.922,83.673,0.0,0.0,1.146,2544432.25,154592848.0,0.631,21.453,59.116,1.641,98.854,971249280.0,29903331328.0,12964000768.0,27658008576.0,3110326016.0,0.353,1.891,0.881,26.218,3.044,2568993.5,31.808,0.865,0.99,5160736.5,561.085,0.263,99.738,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:01 PM,161404128.0,525000000.0,47.78,74.433,4.192,0.617,43.912,31.343,6.662,10.862,1952505856.0,1210439680.0,1823103488.0,58263200.0,133384.266,77.888,17.093,34.296,37.338,33.907,76.016,82.832,0.0,0.0,1.204,2721465.75,165296128.0,0.63,21.409,59.097,1.641,98.796,928245120.0,30619656192.0,12546530304.0,29511323648.0,3317465088.0,0.379,1.995,0.805,27.769,3.374,2747606.75,31.738,0.92,0.99,5524887.5,500.628,0.26,99.784,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:02 PM,137192480.0,525000000.0,43.735,69.679,87.324,0.655,43.812,31.248,7.394,10.192,1685085568.0,863978240.0,1559461504.0,53956096.0,1248644.5,79.288,15.344,36.11,39.252,35.176,77.347,83.199,0.0,0.0,1.207,2543904.25,154563520.0,0.631,21.21,59.117,1.641,98.793,901961856.0,29068523520.0,12132311040.0,27652919296.0,3109753600.0,0.371,1.959,0.831,27.249,3.264,2568500.75,31.808,0.865,0.99,5159786.5,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:03 PM,169397520.0,525000000.0,53.848,74.651,57.725,0.594,45.85,31.335,6.502,13.993,2275226624.0,1392694656.0,2139089664.0,61480704.0,1257483.875,78.346,20.003,32.672,35.592,32.53,76.538,83.801,0.0,0.0,1.228,2892802.25,174957712.0,0.625,21.253,58.846,1.635,98.772,945445248.0,31537315840.0,12806212608.0,30584823808.0,3438692096.0,0.383,2.013,0.793,28.032,3.431,2903890.25,32.149,0.873,0.996,5861529.5,485.729,0.254,99.78,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:04 PM,151503728.0,525000000.0,53.226,54.748,66.472,0.606,44.579,31.245,7.063,12.498,2070276096.0,1278775680.0,1943502464.0,54705644.0,1221903.125,78.29,18.48,33.798,36.739,32.923,76.49,83.113,0.0,0.0,1.184,2543726.75,154565440.0,0.631,21.506,59.122,1.641,98.816,901972864.0,29068886016.0,12132462592.0,27653263360.0,3109792256.0,0.371,1.959,0.831,27.249,3.264,2568293.75,31.803,0.858,0.99,5159671.5,521.204,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:05 PM,173777344.0,525000000.0,53.078,89.352,170.002,0.593,44.761,31.475,6.301,12.855,2394918144.0,1458888576.0,2245553152.0,62173524.0,4643428.5,76.256,18.851,33.002,35.956,33.067,74.523,83.076,0.0,0.0,1.211,2899760.25,176179056.0,0.631,21.441,59.115,1.641,98.789,959178240.0,32306763776.0,13001945088.0,31520305152.0,3544666880.0,0.388,2.028,0.78,28.283,3.486,2927856.25,31.811,0.869,0.99,5881525.0,486.2,0.283,99.718,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:06 PM,172070736.0,525000000.0,55.941,84.522,89.502,0.568,45.53,31.177,7.042,15.694,2191883008.0,1371961344.0,2062655104.0,54386160.0,2403062.75,77.704,21.641,31.589,34.338,30.771,76.043,83.733,0.0,0.0,1.165,2541480.75,154403584.0,0.631,21.399,59.112,1.641,98.835,901028608.0,29038444544.0,12119756800.0,27624304640.0,3106535680.0,0.37,1.959,0.831,27.249,3.264,2566081.75,31.813,0.872,0.99,5154626.5,521.115,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:07 PM,146760144.0,525000000.0,53.104,69.641,175.445,0.608,42.868,31.24,7.028,10.77,2127637504.0,1367169536.0,1999021568.0,54441872.0,2371135.0,76.736,16.634,34.327,37.314,33.439,74.953,83.448,0.0,0.0,1.187,2542521.5,154479504.0,0.631,21.413,59.117,1.641,98.813,901471552.0,29052723200.0,12125716480.0,27637886976.0,3108063232.0,0.371,1.959,0.831,27.249,3.264,2567104.75,31.808,0.865,0.99,5156982.0,521.16,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:08 PM,151548176.0,525000000.0,52.364,89.589,317.823,0.604,42.048,31.161,7.061,10.51,2141135616.0,1357197440.0,2008372352.0,54637500.0,4655747.0,75.34,16.245,34.552,37.558,33.658,73.588,83.263,0.0,0.0,1.192,2544230.5,154566400.0,0.631,21.475,59.111,1.641,98.808,901978880.0,29069066240.0,12132537344.0,27653435392.0,3109811712.0,0.369,1.959,0.831,27.249,3.264,2568867.25,31.815,0.875,0.99,5160122.0,521.1,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:09 PM,178604784.0,525000000.0,52.843,114.353,191.461,0.58,43.96,31.383,6.549,12.182,2416385536.0,1505860864.0,2268094208.0,59792492.0,4695347.5,75.896,18.577,33.078,36.002,32.802,74.229,83.314,0.0,0.0,1.168,2760765.75,169978192.0,0.651,21.658,59.909,1.661,98.832,977488640.0,32420982784.0,13218646016.0,31352465408.0,3526105088.0,0.382,2.004,0.797,27.903,3.405,2802469.75,31.247,0.866,0.985,5598675.0,513.171,0.282,99.7,0.001,0.021,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:10 PM,167151456.0,525000000.0,55.183,94.263,64.928,0.576,44.495,31.248,7.029,14.271,2165608448.0,1373785600.0,2036698880.0,54288612.0,2409313.5,76.982,20.166,32.566,35.4,31.723,75.285,83.324,0.0,0.0,1.176,2536141.25,154070752.0,0.631,21.406,59.109,1.641,98.824,899086656.0,28975851520.0,12093632512.0,27564759040.0,3099839488.0,0.371,1.959,0.831,27.249,3.264,2560709.0,31.816,0.877,0.99,5143634.5,521.085,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:11 PM,165432832.0,525000000.0,50.26,89.485,197.99,0.595,42.189,31.2,7.07,10.228,2026943744.0,1269687808.0,1889118080.0,54110316.0,3527854.5,75.919,15.854,34.761,37.786,33.862,74.123,83.412,0.0,0.0,1.193,2541283.0,154387344.0,0.631,21.293,59.111,1.641,98.807,901041728.0,29035393024.0,12118482944.0,27621400576.0,3106209280.0,0.37,1.959,0.831,27.249,3.264,2565891.5,31.815,0.875,0.99,5154144.0,521.162,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:12 PM,171570768.0,525000000.0,52.231,93.521,236.154,0.609,42.915,31.308,6.788,10.734,2220628736.0,1389286400.0,2085970304.0,57809860.0,2390355.0,76.267,16.526,34.489,37.527,33.909,74.458,83.258,0.0,0.0,1.206,2699801.0,163962160.0,0.63,21.413,59.09,1.641,98.794,934369408.0,30599563264.0,12619187200.0,29359177728.0,3300787200.0,0.377,1.984,0.813,27.581,3.335,2727552.0,31.723,0.928,0.99,5480522.0,507.497,0.258,99.773,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:13 PM,152714080.0,525000000.0,52.128,94.573,362.63,0.592,42.29,31.199,7.048,11.151,2126957696.0,1332150656.0,1991954688.0,54540652.0,5788905.5,74.943,16.541,34.395,37.388,33.505,73.232,83.261,0.0,0.0,1.193,2544492.75,154578112.0,0.631,21.435,59.109,1.641,98.807,902047296.0,29071267840.0,12133455872.0,27655528448.0,3110047232.0,0.371,1.959,0.831,27.249,3.264,2569141.5,31.816,0.877,0.99,5160572.0,521.085,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:14 PM,144999392.0,525000000.0,53.608,63.896,256.833,0.608,43.327,31.25,7.038,11.637,2121774080.0,1317195520.0,1992654592.0,53986160.0,3443830.25,76.564,17.266,34.25,37.231,33.364,74.832,83.121,0.0,0.0,1.187,2512135.5,152637472.0,0.631,21.49,59.119,1.641,98.813,890722240.0,28706295808.0,11981128704.0,27308331008.0,3071002624.0,0.371,1.959,0.831,27.249,3.264,2536415.75,31.806,0.863,0.99,5095430.5,521.174,0.273,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:15 PM,164546992.0,525000000.0,52.725,64.693,84.213,0.61,44.435,31.251,6.809,12.055,2295205632.0,1432941824.0,2157038848.0,62151504.0,1239558.5,77.763,17.961,33.848,36.837,33.303,75.956,83.463,0.0,0.0,1.216,2903284.5,176237504.0,0.63,21.407,59.063,1.64,98.784,985393216.0,32262604800.0,13304116224.0,30956048384.0,3480464128.0,0.376,1.984,0.815,27.596,3.337,2915367.25,32.015,0.865,0.996,5887694.0,503.224,0.247,99.795,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:16 PM,156299872.0,525000000.0,49.511,128.912,479.529,0.583,40.196,31.199,7.056,10.104,2090087936.0,1314113152.0,1947096832.0,54427636.0,10306606.0,72.029,15.267,34.834,37.865,33.933,70.391,83.067,0.0,0.0,1.197,2535072.5,153976304.0,0.631,21.47,59.098,1.641,98.803,898535808.0,28958087168.0,12086218752.0,27547860992.0,3097939200.0,0.371,1.959,0.831,27.249,3.264,2559694.5,31.829,0.893,0.99,5140897.5,520.98,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:17 PM,152554176.0,525000000.0,50.332,104.461,222.556,0.597,41.625,31.261,7.038,10.351,2070801536.0,1296578176.0,1935631488.0,54566904.0,5803032.0,74.509,15.948,34.652,37.667,33.755,72.784,83.044,0.0,0.0,1.194,2543005.0,154479264.0,0.631,21.458,59.106,1.641,98.806,901470656.0,29052678144.0,12125698048.0,27637846016.0,3108058624.0,0.371,1.959,0.831,27.249,3.264,2567657.75,31.82,0.881,0.99,5157392.0,521.055,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:18 PM,167558720.0,525000000.0,50.894,144.289,535.7,0.53,39.722,31.065,7.574,11.164,2331402752.0,1469961344.0,2171724032.0,55142188.0,14863034.0,71.238,16.423,33.883,36.75,32.279,69.754,83.144,0.0,0.0,1.129,2559529.75,156320304.0,0.639,21.544,59.425,1.649,98.871,987934528.0,30792726528.0,13200709632.0,28722063360.0,3230985984.0,0.359,1.909,0.866,26.511,3.108,2602000.25,31.428,0.888,0.984,5196358.0,560.091,0.293,99.663,0.002,0.057,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:19 PM,166887504.0,525000000.0,51.972,114.021,253.629,0.582,42.781,31.251,6.909,12.353,2164671744.0,1363411840.0,2027935360.0,57402992.0,6920404.0,74.534,18.203,33.283,36.21,32.616,72.851,83.398,0.0,0.0,1.218,2691960.0,162058480.0,0.618,21.324,58.573,1.628,98.782,907853504.0,29525329920.0,12239025152.0,28224935936.0,3173835776.0,0.374,1.974,0.822,27.44,3.305,2703947.0,32.24,0.901,0.996,5463209.0,501.482,0.269,99.776,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:20 PM,173586432.0,525000000.0,54.167,94.529,38.83,0.559,43.868,31.063,7.698,13.982,2236041216.0,1405896192.0,2099471488.0,54518624.0,3539496.25,77.22,20.074,32.492,35.231,30.799,75.596,83.491,0.0,0.0,1.123,2543455.75,154509280.0,0.631,21.435,59.107,1.641,98.877,978983616.0,30301317120.0,13068149760.0,28136712192.0,3164809984.0,0.356,1.899,0.874,26.346,3.073,2583247.5,31.628,0.872,0.985,5158186.5,561.034,0.297,99.665,0.001,0.049,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:21 PM,166923536.0,525000000.0,51.034,129.119,379.079,0.572,41.101,31.256,7.026,10.283,2151196928.0,1342415488.0,2013584768.0,54508564.0,6959216.0,73.366,16.04,34.516,37.52,33.623,71.689,82.815,0.0,0.0,1.199,2539137.75,154223232.0,0.631,21.467,59.098,1.641,98.801,899976704.0,29004525568.0,12105600000.0,27592036352.0,3102907136.0,0.371,1.959,0.831,27.249,3.264,2563799.5,31.829,0.893,0.99,5149141.5,520.98,0.274,99.728,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:22 PM,163875200.0,525000000.0,50.728,99.338,229.007,0.584,42.17,31.29,6.969,9.724,2138176640.0,1326762624.0,2003528192.0,54108592.0,3542476.5,75.463,16.636,34.408,37.396,33.603,73.72,82.407,0.0,0.0,1.186,2539211.25,154249952.0,0.631,21.309,59.106,1.641,98.814,906374016.0,29324781568.0,12192547840.0,27972663296.0,3145902848.0,0.373,1.965,0.825,27.344,3.286,2574694.75,31.683,0.875,0.986,5149618.0,521.302,0.309,99.647,0.001,0.056,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
12/6/2023 1:37:23 PM,176638304.0,525000000.0,50.53,109.416,120.2,0.553,43.252,30.963,7.856,13.327,2049119744.0,1295162496.0,1914352256.0,54410300.0,4687931.0,76.774,19.76,32.504,35.245,30.688,75.161,83.403,0.0,0.0,1.143,2542674.5,154452208.0,0.631,21.399,59.103,1.641,98.857,970366144.0,29876127744.0,12952207360.0,27632848896.0,3107496448.0,0.353,1.891,0.881,26.218,3.044,2567293.0,31.821,0.884,0.99,5156519.0,560.956,0.263,99.738,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,True,True,0
