timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701964395923.5776,0,0,0,0,0,0,0,0,1384459452,3557173464,2286624,2854582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273433,15172680704,175261,8417667072,40,102912,0,0,215.4375,80201.53124999999,178.953125,2739.765625,6247.578125,20.2,4701.0,0.0,4701.0,445758680,303165895,0,2098093562
1701964396918.4968,0,0,0,0,0,0,0,0,1384796293,3557193366,2286955,2854662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273434,15172746240,175287,8418056192,40,102912,0,0,215.46875,80211.01562499999,178.96875,2740.546875,6249.125,20.0,4701.0,0.0,4701.0,445877976,303235371,0,2098495132
1701964397910.401,0,0,0,0,0,0,0,0,1385133019,3557197093,2287250,2854688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273434,15172746240,175287,8418056192,40,102912,0,0,215.53125,80220.73437499999,179.015625,2741.15625,6250.796875,19.7,4701.0,0.0,4701.0,445995468,303303779,0,2098888975
1701964398917.5256,0,0,0,0,0,0,0,0,1385480757,3557203586,2287554,2854716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273435,15172811776,175314,8418482176,40,102912,0,0,215.578125,80230.29687499999,179.046875,2741.78125,6252.609375,20.8,4701.0,0.0,4701.0,446114927,303373279,0,2099285372
1701964399910.9304,0,0,0,0,0,0,0,0,1385813774,3557206970,2287843,2854739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273436,15172828160,175335,8418797568,40,102912,0,0,215.65625,80239.71874999999,179.09375,2742.515625,6254.453125,22.3,4701.0,0.0,4701.0,446233124,303442799,0,2099661009
1701964400922.4265,0,0,0,0,0,0,0,0,1386150119,3557210405,2288133,2854769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273437,15172889600,175370,8419059712,40,102912,0,0,215.703125,80249.57812499999,179.125,2743.109375,6256.1875,19.6,4701.0,0.0,4701.0,446350469,303511876,0,2100035920
1701964401912.5747,0,0,0,0,0,0,0,0,1386488032,3557227394,2288433,2854833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273437,15172889600,175383,8419330048,40,102912,0,0,215.75,80259.51562499999,179.15625,2743.671875,6257.5,16.4,4701.0,0.0,4701.0,446463730,303578740,0,2100401308
1701964402909.09,0,0,0,0,0,0,0,0,1386830528,3557228928,2288736,2854847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273438,15172905984,175409,8419678208,40,102912,0,0,215.8125,80269.31249999999,179.171875,2744.3125,6259.0625,18.9,4701.0,0.0,4701.0,446581737,303648911,0,2100781691
1701964403925.3562,0,0,0,0,0,0,0,0,1387174074,3557230897,2289041,2854866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273438,15172905984,175429,8419923968,40,102912,0,0,215.828125,80279.45312499999,179.203125,2744.859375,6260.5625,17.1,4701.0,0.0,4701.0,446697007,303716373,0,2101157664
1701964404920.626,0,0,0,0,0,0,0,0,1387515232,3557232695,2289352,2854882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273440,15172987904,175439,8420034560,40,102912,0,0,215.890625,80288.79687499999,179.21875,2745.46875,6262.609375,22.6,4701.0,0.0,4701.0,446815770,303785488,0,2101535317
1701964405912.6003,0,0,0,0,0,0,0,0,1387854449,3557234177,2289646,2854895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273440,15172987904,175462,8420374528,40,102912,0,0,215.921875,80297.90624999999,179.234375,2745.96875,6264.8125,23.2,4701.0,0.0,4701.0,446937756,303855849,0,2101911755
1701964406924.6343,0,0,0,0,0,0,0,0,1388194329,3557235651,2289939,2854908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273440,15172987904,175484,8420575232,40,102912,0,0,216.015625,80306.93749999999,179.3125,2746.84375,6267.09375,26.9,4701.0,0.0,4701.0,447062135,303927999,0,2102295327
1701964407913.3853,0,0,0,0,0,0,0,0,1388534540,3557237453,2290240,2854924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273440,15172987904,175505,8420890624,40,102912,0,0,216.046875,80315.984375,179.40625,2747.3906249999854,6269.3125,24.2,4701.0,0.0,4701.0,447182540,303997328,0,2102687703
1701964408908.3608,0,0,0,0,0,0,0,0,1388885136,3557238987,2290583,2854938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273441,15173049344,175506,8420894720,40,102912,0,0,216.09375,80325.84375,179.421875,2747.9531249999854,6270.890625,18.3,4701.0,0.0,4701.0,447306960,304069066,0,2103094949
1701964409923.996,0,0,0,0,0,0,0,0,1389235910,3557240816,2290932,2854956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273442,15173065728,175530,8421165056,40,102912,0,0,216.140625,80335.46875,179.4375,2748.6406249999854,6272.765625,21.4,4701.0,0.0,4701.0,447434925,304143165,0,2103493345
1701964410919.2698,0,0,0,0,0,0,0,0,1389572349,3557242394,2291262,2854970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273442,15173065728,175551,8421431296,40,102912,0,0,216.1875,80345.40625,179.453125,2749.0156249999854,6274.265625,16.3,4701.0,0.0,4701.0,447556211,304213725,0,2103873334
1701964411911.4294,0,0,0,0,0,0,0,0,1389909402,3557243994,2291563,2854985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273443,15173131264,175571,8421746688,40,102912,0,0,216.234375,80354.75,179.5625,2749.6249999999854,6276.3125,23.1,4701.0,0.0,4701.0,447678037,304284353,0,2104253299
1701964412923.439,0,0,0,0,0,0,0,0,1390251675,3557245570,2291859,2854998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273443,15173131264,175579,8421812224,40,102912,0,0,216.234375,80363.875,179.625,2750.5937499999854,6278.40625,25.5,4701.0,0.0,4701.0,447806990,304359054,0,2104649178
