timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 7:45:58 PM,280191776.0,525000000.0,26.559,189.071,154.797,1.294,26.918,28.734,8.402,5.681,1783995008.0,1239569152.0,1502392704.0,108013800.0,8202886.0,78.272,14.187,38.217,41.603,20.01,75.15,90.155,0.0,0.0,1.445,4656764.0,366407104.0,0.734,23.195,74.591,4.092,98.555,1454093824.0,55091572736.0,22225209344.0,58821369856.0,3455680768.0,0.323,2.222,0.642,32.818,2.196,4959008.5,24.511,0.776,0.939,10150604.0,393.397,14.982,84.998,0.001,0.028,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:45:59 PM,265096304.0,525000000.0,25.929,154.105,129.668,1.345,26.959,28.946,7.299,5.093,1675866624.0,1176353664.0,1406720768.0,108603192.0,4765935.0,79.42,13.448,39.005,42.522,20.667,76.11,90.23,0.0,0.0,1.394,4448796.0,343312384.0,0.722,24.412,73.302,3.868,98.606,1371276800.0,53962387456.0,21301889024.0,58512080896.0,3404456960.0,0.333,2.292,0.598,33.967,2.287,4748616.0,22.44,0.743,0.937,9743074.0,377.435,15.386,84.615,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:00 PM,279992480.0,525000000.0,25.644,144.216,1.988,1.392,26.894,29.021,7.287,3.645,1765180416.0,1348041600.0,1496016384.0,114051240.0,258435.562,80.661,12.575,39.18,42.739,20.955,77.292,89.7,0.0,0.0,1.369,4660662.0,356035488.0,0.716,24.471,72.632,3.76,98.631,1425498112.0,56946278400.0,22319466496.0,62020173824.0,3616724480.0,0.337,2.307,0.576,34.403,2.333,4976476.0,21.359,0.747,0.937,10237605.0,369.216,14.711,85.305,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:01 PM,277398624.0,525000000.0,25.897,144.316,2.102,1.409,27.073,29.054,7.28,3.766,1808194944.0,1353057280.0,1531404160.0,117099840.0,258614.547,80.74,12.892,38.964,42.505,20.938,77.341,89.843,0.0,0.0,1.46,4871814.5,379433472.0,0.729,24.036,73.906,3.977,98.54,1438013824.0,57232076800.0,22399811584.0,62329942016.0,3667294976.0,0.336,2.299,0.575,34.228,2.343,5186921.5,23.312,0.724,0.939,10641465.0,366.639,14.644,85.357,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:02 PM,265420096.0,525000000.0,22.766,173.715,176.036,1.376,26.059,28.879,9.96,3.798,1530774784.0,1023831872.0,1279815296.0,102121152.0,8162348.5,77.883,12.799,39.361,42.886,21.256,74.673,87.524,0.0,0.0,1.432,4439762.0,342544512.0,0.722,23.001,73.284,3.87,98.568,1360985728.0,52596625408.0,21118517248.0,56198889472.0,3378662656.0,0.327,2.188,0.595,33.303,2.286,4737142.5,22.397,0.806,0.937,9723650.0,374.979,10.812,89.189,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:03 PM,284149888.0,525000000.0,22.797,154.224,171.881,1.306,28.199,28.414,13.383,5.012,1695442944.0,996922624.0,1441229056.0,99899568.0,7016216.0,79.906,15.924,37.664,40.932,19.722,76.796,87.316,0.0,0.0,1.672,4732457.5,356259776.0,0.706,21.109,71.576,3.704,98.328,1596923008.0,57938530304.0,24339525632.0,59987423232.0,3605293312.0,0.311,2.073,0.678,31.565,2.094,5074277.5,20.913,0.85,0.933,10373244.0,404.255,9.746,90.278,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:04 PM,271276416.0,525000000.0,22.482,109.488,2.146,1.422,26.458,28.862,9.737,3.542,1475942784.0,1016176128.0,1237142400.0,99427504.0,196202.453,80.315,13.363,39.428,42.954,21.38,76.842,87.949,0.0,0.0,1.522,4656473.5,366482208.0,0.734,21.353,74.611,4.093,98.478,1378182528.0,53090414592.0,21279774720.0,56740941824.0,3440170496.0,0.326,2.181,0.593,33.154,2.297,4963229.0,24.506,0.694,0.938,10151854.0,372.695,10.74,89.244,0.001,0.022,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:05 PM,270718944.0,525000000.0,22.962,114.481,2.112,1.411,26.197,28.632,11.345,3.31,1576678144.0,1031292608.0,1339285248.0,99757144.0,205150.844,80.861,13.08,39.412,42.883,20.941,77.43,87.894,0.0,0.0,1.419,4587592.0,350011392.0,0.707,21.745,72.506,3.79,98.581,1438876672.0,53823938560.0,22102634496.0,56633679872.0,3404463104.0,0.319,2.132,0.64,32.379,2.186,4873019.5,21.791,0.784,0.941,10033716.0,382.449,10.524,89.479,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:06 PM,274621152.0,525000000.0,25.135,104.478,2.21,1.366,26.861,28.89,7.943,4.292,1665633792.0,1230298752.0,1415692800.0,110761240.0,187225.234,80.066,13.931,38.333,41.789,20.807,76.66,89.097,0.0,0.0,1.421,4632382.0,353715872.0,0.713,23.91,72.586,3.771,98.579,1394008192.0,54336188416.0,21719859200.0,58231017472.0,3500820224.0,0.329,2.197,0.583,33.556,2.311,4926065.5,21.565,0.813,0.94,10147606.0,365.389,10.534,89.487,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
12/7/2023 7:46:07 PM,275476544.0,525000000.0,27.04,104.534,2.229,1.321,27.159,28.97,7.726,4.842,1738607872.0,1349998080.0,1482096896.0,105461496.0,187324.547,79.4,13.838,38.433,41.898,20.363,76.124,89.297,0.0,0.0,1.381,4454015.5,343764992.0,0.722,23.678,73.312,3.868,98.619,1373114240.0,54033846272.0,21330110464.0,58589704192.0,3408882432.0,0.333,2.292,0.598,33.968,2.287,4754137.0,22.404,0.682,0.937,9755442.0,377.74,15.386,84.615,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.1
