timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 7:42:01 PM,253445744.0,525000000.0,22.119,174.194,226.721,1.383,26.359,28.933,7.745,4.489,1573017856.0,891735232.0,1303564928.0,111009464.0,10426020.0,79.022,13.208,39.295,42.825,21.36,75.631,89.763,0.0,0.0,1.394,4521030.0,349217824.0,0.73,24.554,73.401,3.841,98.606,1412876672.0,55331770368.0,22063267840.0,59399008256.0,3568997632.0,0.33,2.202,0.575,33.716,2.325,4852188.5,21.901,0.783,0.932,9941550.0,378.022,10.377,89.612,0.001,0.013,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:02 PM,268645056.0,525000000.0,23.0,198.886,254.607,1.333,25.608,28.633,8.854,4.785,1654255360.0,966439168.0,1378649088.0,109991760.0,11583104.0,77.563,13.636,38.568,41.962,20.637,74.333,89.911,0.0,0.0,1.469,4679980.0,367805696.0,0.735,23.503,74.514,4.077,98.531,1467079552.0,54804426752.0,22435633152.0,57729101824.0,3504244992.0,0.317,2.123,0.631,32.294,2.206,4997282.0,24.332,0.731,0.937,10210952.0,393.133,10.413,89.572,0.001,0.02,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:03 PM,260224896.0,525000000.0,25.514,124.438,45.044,1.399,27.321,28.79,7.113,5.573,1651897088.0,972259776.0,1401032320.0,111103216.0,1346871.75,81.78,14.248,38.473,41.918,20.776,78.336,90.457,0.0,0.0,1.417,4451756.5,343521728.0,0.722,24.957,73.295,3.87,98.583,1364881792.0,52746338304.0,21178767360.0,56358957056.0,3388094976.0,0.326,2.188,0.595,33.304,2.286,4749889.0,22.383,0.826,0.937,9750853.0,375.017,10.812,89.189,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:04 PM,258826736.0,525000000.0,15.094,159.193,38.923,1.472,25.376,28.824,16.516,1.525,1224088832.0,550377856.0,984832896.0,96184800.0,3655062.0,79.811,11.629,41.321,44.992,22.151,76.323,84.931,0.0,0.0,1.452,4629868.0,353479904.0,0.713,20.775,72.576,3.772,98.548,1449629056.0,54916321280.0,22358585344.0,58118172672.0,3498648320.0,0.323,2.149,0.621,32.773,2.23,4923230.0,21.6,0.753,0.94,10138449.0,380.59,10.359,89.636,0.001,0.009,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:05 PM,253270336.0,525000000.0,14.946,139.353,2.347,1.459,25.913,29.117,14.428,1.356,1143943040.0,591217152.0,904346880.0,92184896.0,249719.969,80.298,11.321,41.406,45.139,21.939,76.786,85.739,0.0,0.0,1.82,4453661.5,343698048.0,0.722,20.699,73.304,3.868,98.18,1372853760.0,54024151040.0,21325991936.0,58579320832.0,3408498944.0,0.335,2.292,0.597,33.967,2.287,4753797.0,22.424,0.715,0.937,9754020.0,377.495,15.386,84.615,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:06 PM,258298560.0,525000000.0,14.249,139.329,2.166,1.509,26.588,29.185,14.647,1.303,1149103616.0,549510464.0,902829056.0,96775080.0,249678.031,81.284,11.313,41.582,45.354,22.222,77.711,84.99,0.0,0.0,1.427,4654503.0,355522176.0,0.715,20.792,72.619,3.763,98.573,1417048704.0,56465231872.0,22154074112.0,61452492800.0,3584911104.0,0.338,2.305,0.579,34.328,2.327,4958280.5,21.445,0.706,0.939,10218736.0,368.878,14.822,85.194,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:07 PM,268541696.0,525000000.0,14.3,149.27,32.222,1.482,26.442,29.209,13.924,1.379,1166126976.0,562755968.0,913681152.0,98374512.0,1390956.625,80.78,11.368,41.512,45.279,22.197,77.255,85.417,0.0,0.0,1.413,4667699.5,356592576.0,0.717,21.076,72.638,3.758,98.587,1429638784.0,57127034880.0,22385975296.0,62229368832.0,3626375424.0,0.339,2.306,0.573,34.427,2.334,4985594.5,21.379,0.755,0.936,10241497.0,369.44,14.681,85.32,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:08 PM,264872096.0,525000000.0,24.086,139.389,46.794,1.404,26.253,28.806,7.453,4.77,1595419904.0,938248320.0,1341849856.0,109492016.0,3621887.75,80.558,13.355,39.189,42.697,21.163,77.085,90.212,0.0,0.0,1.434,4452557.5,343565440.0,0.722,24.591,73.291,3.87,98.566,1365073792.0,52753403904.0,21181392896.0,56366579712.0,3388721664.0,0.326,2.188,0.595,33.302,2.286,4750761.0,22.361,0.66,0.937,9752332.0,375.488,10.812,89.189,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:09 PM,274648480.0,525000000.0,25.112,149.183,102.273,1.39,26.808,28.879,6.528,5.454,1753388928.0,1007691264.0,1481332096.0,119281920.0,5887746.0,80.681,13.708,38.635,42.113,21.031,77.223,90.677,0.0,0.0,1.394,4660330.0,356012672.0,0.716,25.595,72.632,3.76,98.606,1420556544.0,55803772928.0,22220308480.0,59959775232.0,3603577344.0,0.33,2.206,0.571,33.794,2.333,4981650.0,21.296,0.717,0.935,10237060.0,367.565,10.292,89.709,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:10 PM,273649536.0,525000000.0,26.602,164.206,75.916,1.372,26.787,28.64,7.241,6.134,1862055936.0,1074216320.0,1586352896.0,116402344.0,7035406.0,80.616,14.141,38.245,41.641,20.551,77.319,90.889,0.0,0.0,1.424,4725739.0,372132064.0,0.742,24.632,74.683,4.063,98.576,1490307456.0,56336850944.0,22933602304.0,59580190720.0,3613154816.0,0.32,2.142,0.618,32.6,2.234,5053533.5,23.947,0.708,0.935,10340488.0,393.289,10.11,89.887,0.001,0.009,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:11 PM,265064816.0,525000000.0,26.048,159.27,214.425,1.355,26.573,28.785,6.714,5.848,1731029120.0,1014126528.0,1465997824.0,112658288.0,8152093.0,79.483,13.761,38.33,41.762,20.698,76.144,90.825,0.0,0.0,1.407,4451954.5,343497408.0,0.722,25.305,73.287,3.87,98.593,1364800768.0,52742709248.0,21177282560.0,56355172352.0,3387842304.0,0.326,2.188,0.595,33.303,2.286,4750138.5,22.374,0.775,0.937,9750640.0,375.206,10.812,89.189,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:12 PM,263681728.0,525000000.0,26.018,144.347,183.582,1.362,27.173,28.833,6.491,5.9,1768755840.0,1027525696.0,1499306240.0,118423688.0,5878036.0,80.614,14.16,38.12,41.552,20.736,77.163,90.718,0.0,0.0,1.402,4630034.5,353482752.0,0.712,25.577,72.572,3.773,98.598,1395640320.0,54436564992.0,21746483200.0,58348707840.0,3515730944.0,0.328,2.199,0.582,33.568,2.318,4932764.0,21.561,0.755,0.939,10140653.0,365.522,10.52,89.482,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:13 PM,278408704.0,525000000.0,25.68,154.279,50.857,1.404,26.134,28.9,6.763,4.0,1749947264.0,1296428800.0,1483033984.0,118616840.0,1400180.0,80.372,13.007,38.86,42.37,21.261,76.895,90.436,0.0,0.0,1.473,4872183.0,379469248.0,0.729,24.346,73.908,3.977,98.527,1429975424.0,55950532608.0,22250821632.0,60105945088.0,3646737152.0,0.329,2.199,0.572,33.598,2.343,5187410.5,23.362,0.648,0.939,10642341.0,364.728,10.264,89.737,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:14 PM,254813056.0,525000000.0,22.423,114.137,13.257,1.409,27.828,28.906,10.936,4.031,1451531520.0,957769600.0,1222375936.0,94733744.0,1325023.0,80.991,14.54,38.906,42.39,21.01,77.579,87.542,0.0,0.0,1.431,4438168.0,342481920.0,0.722,21.345,73.297,3.87,98.569,1360772352.0,52586995712.0,21114677248.0,56188686336.0,3377976064.0,0.327,2.188,0.595,33.303,2.286,4735381.0,22.372,0.786,0.937,9721278.0,375.164,10.812,89.189,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:15 PM,260133760.0,525000000.0,22.582,154.286,46.309,1.42,26.58,28.957,8.631,3.756,1544775296.0,995616512.0,1294604160.0,105940368.0,2524005.25,80.431,13.411,39.557,43.11,21.464,76.986,89.347,0.0,0.0,1.41,4503200.5,347741888.0,0.728,23.526,73.372,3.849,98.59,1401058816.0,54715318272.0,21851207680.0,58674368512.0,3526924800.0,0.33,2.199,0.58,33.618,2.316,4828386.0,22.033,0.761,0.933,9888471.0,377.343,10.478,89.5,0.001,0.03,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:16 PM,279426656.0,525000000.0,27.494,203.878,222.366,1.252,27.682,28.688,8.494,5.994,1813792000.0,1406788992.0,1531332992.0,107612632.0,10470353.0,77.516,14.964,37.137,40.435,19.486,74.553,89.683,0.0,0.0,1.427,4654145.5,366180736.0,0.734,23.122,74.587,4.092,98.573,1445742720.0,54844313600.0,22090037248.0,58618101760.0,3445225472.0,0.323,2.225,0.641,32.877,2.204,4951309.5,24.537,0.638,0.94,10144696.0,392.371,15.04,84.942,0.001,0.023,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:17 PM,272678976.0,525000000.0,27.148,178.828,151.851,1.313,27.63,28.951,7.398,5.014,1793493632.0,1374231552.0,1517892352.0,113300008.0,5928522.0,78.892,14.088,37.902,41.326,20.125,75.707,90.273,0.0,0.0,1.384,4588520.5,350116576.0,0.708,24.692,72.517,3.786,98.616,1380010496.0,54461190144.0,21470142464.0,59102560256.0,3439768576.0,0.334,2.295,0.594,34.051,2.296,4876464.0,21.742,0.822,0.941,10038458.0,366.406,15.257,84.768,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:18 PM,268499712.0,525000000.0,21.928,169.225,152.53,1.368,27.439,29.112,9.144,3.623,1593825536.0,1046227968.0,1319990016.0,109242312.0,5922311.5,79.725,13.1,39.032,42.577,20.871,76.475,87.907,0.0,0.0,1.364,4669430.5,356706272.0,0.717,23.395,72.634,3.758,98.636,1430076032.0,57148018688.0,22394664960.0,62251270144.0,3627721216.0,0.338,2.306,0.574,34.427,2.334,4987464.0,21.307,0.727,0.936,10244921.0,369.391,14.681,85.32,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:19 PM,261073360.0,525000000.0,21.71,144.327,90.714,1.353,27.715,29.034,10.386,3.723,1472647936.0,1006664896.0,1219685632.0,97224552.0,3629799.75,79.739,13.961,38.622,42.104,20.464,76.531,88.777,0.0,0.0,1.382,4453679.5,343696032.0,0.722,21.83,73.303,3.868,98.618,1372836096.0,54023532544.0,21325987840.0,58578509824.0,3408291584.0,0.334,2.292,0.598,33.967,2.287,4753820.5,22.483,0.823,0.937,9753962.0,377.319,15.386,84.615,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:20 PM,269947008.0,525000000.0,21.688,149.069,159.032,1.38,28.48,29.137,10.401,3.94,1516812800.0,1027283072.0,1260872064.0,98372720.0,3632998.25,80.518,14.228,38.817,42.333,20.751,77.145,86.872,0.0,0.0,1.369,4656945.5,355742304.0,0.716,21.124,72.63,3.76,98.631,1427605248.0,57043537920.0,22353563648.0,62137593856.0,3621176320.0,0.338,2.306,0.574,34.429,2.334,4977941.5,21.275,0.738,0.936,10229356.0,369.682,14.683,85.318,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:21 PM,276344224.0,525000000.0,23.595,154.319,68.839,1.35,28.619,28.87,10.756,4.703,1681198208.0,1123721856.0,1417226624.0,99993072.0,3648542.75,80.82,15.227,38.02,41.416,20.112,77.552,87.778,0.0,0.0,1.396,4752482.0,374340928.0,0.745,21.04,74.716,4.052,98.604,1508697344.0,58057060352.0,23239041024.0,62305357824.0,3665339392.0,0.328,2.237,0.62,33.269,2.242,5072410.5,23.852,0.745,0.937,10404964.0,396.091,14.348,85.648,0.001,0.006,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:22 PM,262260944.0,525000000.0,27.426,164.231,279.267,1.311,28.277,28.825,8.215,6.263,1687429888.0,1299558656.0,1437588480.0,103751328.0,5912794.5,79.287,15.756,36.993,40.305,19.977,76.097,89.224,0.0,0.0,1.398,4451596.5,343466336.0,0.722,23.307,73.286,3.87,98.602,1364660736.0,52737839104.0,21175011328.0,56350007296.0,3387823104.0,0.327,2.188,0.596,33.302,2.286,4749760.0,22.318,0.736,0.937,9749759.0,375.241,10.812,89.189,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:23 PM,275205792.0,525000000.0,27.683,154.244,158.029,1.292,29.199,28.916,7.758,6.405,1762278400.0,1368067840.0,1506344576.0,109820200.0,4770208.5,79.876,16.198,36.352,39.622,19.774,76.703,89.216,0.0,0.0,1.378,4624244.5,352965472.0,0.71,23.749,72.555,3.775,98.622,1395588352.0,54438432768.0,21748291584.0,58352267264.0,3514005504.0,0.33,2.199,0.582,33.575,2.317,4932672.0,21.531,0.822,0.937,10126662.0,365.356,10.517,89.503,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:24 PM,273689824.0,525000000.0,28.806,149.153,140.591,1.26,29.689,28.903,7.922,6.94,1782969344.0,1430210816.0,1519490304.0,104840640.0,3635032.25,79.895,16.357,36.253,39.506,19.138,76.835,89.674,0.0,0.0,1.342,4449237.5,343347872.0,0.722,23.564,73.302,3.868,98.658,1387915264.0,54154412032.0,21490274304.0,58518880256.0,3404698368.0,0.331,2.276,0.61,33.751,2.264,4749084.0,22.382,0.72,0.937,9744141.0,382.066,15.312,84.675,0.001,0.018,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:25 PM,278435840.0,525000000.0,27.413,184.004,75.358,1.291,29.303,29.033,7.213,6.281,1821838464.0,1403059200.0,1545678464.0,113500440.0,4821260.0,79.668,15.554,36.638,39.964,19.58,76.546,90.031,0.0,0.0,1.331,4655994.5,355610880.0,0.716,24.377,72.616,3.761,98.669,1421418496.0,56714448896.0,22240665600.0,61747441664.0,3600063744.0,0.337,2.306,0.578,34.369,2.33,4966861.5,21.389,0.75,0.937,10222222.0,369.177,14.762,85.255,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:26 PM,276483776.0,525000000.0,25.512,159.242,29.983,1.338,28.432,28.819,8.366,5.386,1758262272.0,1251254784.0,1483452544.0,111172240.0,2532591.75,81.167,15.113,37.594,40.951,19.878,77.944,89.901,0.0,0.0,1.392,4755745.5,374491552.0,0.745,23.376,74.696,4.049,98.608,1508310656.0,58062868480.0,23240067072.0,62313762816.0,3665920512.0,0.327,2.238,0.62,33.274,2.242,5072946.5,23.882,0.788,0.937,10412704.0,395.863,14.343,85.641,0.001,0.022,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:27 PM,269573632.0,525000000.0,23.347,168.973,51.842,1.322,27.125,28.91,6.843,4.621,1536139008.0,1067092288.0,1266709760.0,112202496.0,2547078.5,80.114,13.606,38.064,41.497,20.168,76.848,90.686,0.0,0.0,1.371,4445629.0,342986656.0,0.722,25.239,73.282,3.87,98.629,1370902528.0,53947863040.0,21296111616.0,58496356352.0,3403572224.0,0.333,2.292,0.598,33.967,2.287,4743309.5,22.379,0.814,0.937,9736331.0,377.312,15.386,84.615,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:28 PM,274548256.0,525000000.0,22.844,174.214,23.744,1.354,27.401,28.982,6.434,4.608,1576305024.0,1061605056.0,1297033344.0,115732976.0,3683862.25,80.807,13.516,38.143,41.589,20.309,77.489,90.849,0.0,0.0,1.331,4525993.5,349628768.0,0.731,25.571,73.41,3.839,98.669,1423820800.0,56760266752.0,22272260096.0,61792825344.0,3591595264.0,0.336,2.303,0.577,34.379,2.322,4857637.5,21.838,0.767,0.932,9951798.0,380.471,14.772,85.209,0.001,0.025,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:29 PM,268142560.0,525000000.0,23.33,154.269,22.094,1.328,27.469,28.949,6.819,4.777,1554467712.0,1074147328.0,1278589056.0,113393992.0,2523723.75,80.312,13.915,37.773,41.172,20.091,77.085,90.662,0.0,0.0,1.428,4662511.5,366898688.0,0.734,24.32,74.602,4.09,98.572,1392530176.0,54710620160.0,21549596672.0,59361878016.0,3480082944.0,0.332,2.285,0.593,33.868,2.301,4976573.5,24.424,0.729,0.937,10166735.0,375.174,15.212,84.773,0.001,0.02,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:30 PM,258784656.0,525000000.0,23.622,148.882,43.46,1.375,27.203,28.81,6.895,4.955,1519850240.0,1018356864.0,1261808768.0,115905184.0,2507884.75,80.852,14.068,37.956,41.364,20.553,77.477,90.679,0.0,0.0,1.411,4584736.5,349830624.0,0.708,25.281,72.518,3.785,98.589,1370680192.0,53162582016.0,21309364224.0,56865673216.0,3420378624.0,0.327,2.193,0.591,33.395,2.296,4872436.0,21.79,0.769,0.941,10031559.0,364.264,10.71,89.318,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:31 PM,260503808.0,525000000.0,23.626,139.362,27.706,1.398,27.705,28.844,6.763,4.814,1570122368.0,1038999616.0,1309413632.0,117862904.0,1373551.0,81.674,14.217,37.822,41.23,20.53,78.262,90.673,0.0,0.0,1.391,4642673.0,354517984.0,0.714,25.387,72.593,3.768,98.609,1398357632.0,54593740800.0,21809696768.0,58531536896.0,3518273792.0,0.329,2.199,0.581,33.593,2.314,4938478.5,21.48,0.804,0.94,10171160.0,365.549,10.496,89.505,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:32 PM,277940608.0,525000000.0,26.282,149.304,89.054,1.267,28.429,28.685,8.436,5.519,1763934080.0,1264207360.0,1495949696.0,106960552.0,4762437.5,79.86,14.937,37.053,40.339,19.311,76.822,90.018,0.0,0.0,1.332,4453806.5,343696736.0,0.722,24.016,73.301,3.868,98.668,1443162368.0,54867435520.0,22170140672.0,58578370560.0,3408108544.0,0.324,2.229,0.644,32.979,2.184,4753917.5,22.441,0.705,0.937,9754017.0,396.892,15.05,84.951,0.001,0.0,Quest-2,Phasmophobia,Jenga,False,True,0.0
12/7/2023 7:42:33 PM,255129152.0,525000000.0,26.079,134.355,2.843,1.338,28.177,28.857,7.524,5.461,1687488512.0,1197273344.0,1439258496.0,108719672.0,1364326.25,80.944,15.112,37.585,40.958,20.378,77.592,89.867,0.0,0.0,1.374,4486986.0,346357344.0,0.726,24.23,73.336,3.855,98.626,1392834176.0,54242484224.0,21689700352.0,58119585792.0,3492990720.0,0.328,2.196,0.583,33.547,2.309,4808989.5,22.102,0.725,0.933,9846889.0,376.933,10.554,89.442,0.001,0.006,Quest-2,Phasmophobia,Jenga,False,True,0.0
