CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.55ms,0.70ms,0.25ms,13.86ms,2(DR0,0.35,0.14(W0.18),1.00,18.86/23.25,21.88,1,1.21,0,0,22:05:42.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.54ms,0.78ms,0.24ms,13.86ms,2(DR0,0.35,0.14(W0.18),1.00,19.25/23.04,21.95,1,1.21,0,0,22:05:43.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.56ms,0.78ms,0.25ms,13.86ms,2(DR0,0.35,0.05(W0.06),1.00,19.08/22.75,21.85,1,1.21,0,0,22:05:44.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.56ms,0.78ms,0.25ms,13.86ms,2(DR0,0.35,0.08(W0.14),1.00,19.07/22.97,21.75,1,1.21,0,0,22:05:45.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.57ms,0.72ms,0.24ms,13.85ms,2(DR0,0.35,0.02(W0.05),1.00,19.13/22.71,21.71,1,1.21,0,0,22:05:46.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.56ms,0.75ms,0.25ms,13.86ms,2(DR0,0.35,0.11(W0.23),1.00,19.12/22.68,21.71,1,1.21,0,0,22:05:47.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.36ms,0.72ms,0.24ms,13.84ms,2(DR0,0.33,0.16(W0.18),1.00,19.07/23.29,21.62,1,1.21,0,0,22:05:48.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.36ms,0.68ms,0.25ms,13.86ms,2(DR0,0.33,0.19(W0.32),1.00,19.01/24.45,22.14,1,1.21,0,0,22:05:49.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.37ms,0.68ms,0.25ms,13.86ms,2(DR0,0.33,0.15(W0.22),1.00,19.28/23.05,21.96,1,1.21,0,0,22:05:50.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.37ms,0.77ms,0.24ms,13.86ms,2(DR0,0.33,0.14(W0.22),1.00,19.29/23.27,21.76,1,1.21,0,0,22:05:51.184,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.40ms,0.73ms,0.24ms,13.86ms,2(DR0,0.34,0.12(W0.15),1.00,19.00/23.17,21.65,1,1.21,0,0,22:05:52.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.52ms,0.84ms,0.25ms,13.86ms,2(DR0,0.36,0.14(W0.18),1.00,19.04/22.97,21.60,1,1.21,0,0,22:05:53.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.51ms,0.78ms,0.25ms,13.85ms,2(DR0,0.35,0.10(W0.14),1.00,19.00/22.66,21.64,1,1.21,0,0,22:05:54.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.45ms,0.77ms,0.25ms,13.86ms,2(DR0,0.34,0.11(W0.18),1.00,19.08/23.00,21.88,1,1.21,0,0,22:05:55.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.5C/0.0C,3.51ms,0.71ms,0.24ms,13.86ms,2(DR0,0.34,0.17(W0.18),1.00,19.47/22.95,21.85,1,1.21,0,0,22:05:56.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.2C/0.0C,3.52ms,0.78ms,0.25ms,13.86ms,2(DR0,0.36,0.08(W0.14),1.00,19.20/22.66,21.75,1,1.21,0,0,22:05:57.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.2C/0.0C,3.41ms,0.77ms,0.24ms,13.86ms,2(DR0,0.34,0.05(W0.06),1.00,19.19/23.46,21.84,1,1.21,0,0,22:05:58.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8064,0,24.2C/0.0C,3.49ms,0.80ms,0.25ms,13.86ms,2(DR0,0.35,0.13(W0.23),1.00,19.26/23.10,21.92,1,1.21,0,0,22:05:59.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.49ms,0.81ms,0.25ms,13.86ms,2(DR0,0.35,0.12(W0.16),1.00,19.08/23.13,21.78,1,1.21,0,0,22:06:00.192,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.49ms,0.75ms,0.24ms,13.85ms,2(DR0,0.34,0.07(W0.15),1.00,19.08/23.42,21.75,1,1.21,0,0,22:06:01.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.51ms,0.74ms,0.25ms,13.86ms,2(DR0,0.34,0.17(W0.23),1.00,19.04/23.07,21.89,1,1.21,0,0,22:06:02.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.54ms,0.86ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.10),1.00,19.30/22.95,21.94,1,1.21,0,0,22:06:03.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8059,0,24.2C/0.0C,3.55ms,0.84ms,0.25ms,13.85ms,2(DR0,0.35,0.14(W0.18),1.00,19.14/22.99,22.05,1,1.21,0,0,22:06:04.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.57ms,0.82ms,0.25ms,13.86ms,2(DR0,0.36,0.07(W0.14),1.00,19.31/23.37,22.00,1,1.21,0,0,22:06:05.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.46ms,0.87ms,0.25ms,13.86ms,2(DR0,0.35,0.19(W0.25),1.00,19.27/22.92,21.83,1,1.21,0,0,22:06:06.185,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.58ms,0.75ms,0.25ms,13.86ms,2(DR0,0.35,0.14(W0.18),1.00,19.18/23.10,21.98,1,1.21,0,0,22:06:07.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.57ms,0.87ms,0.25ms,13.86ms,2(DR0,0.35,0.05(W0.10),1.00,19.13/23.03,21.99,1,1.21,0,0,22:06:08.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.55ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.15),1.00,19.02/22.70,21.74,1,1.21,0,0,22:06:09.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.57ms,0.81ms,0.25ms,13.86ms,2(DR0,0.35,0.18(W0.22),1.00,18.99/22.89,21.77,1,1.21,0,0,22:06:10.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.58ms,0.84ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.15),1.00,19.09/22.73,21.62,1,1.21,0,0,22:06:11.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.57ms,0.79ms,0.24ms,13.86ms,2(DR0,0.36,0.08(W0.10),1.00,19.23/23.23,21.75,1,1.21,0,0,22:06:12.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.56ms,0.81ms,0.24ms,13.86ms,2(DR0,0.36,0.05(W0.14),1.00,19.13/22.99,21.65,1,1.21,0,0,22:06:13.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.57ms,0.80ms,0.25ms,13.85ms,2(DR0,0.36,0.10(W0.14),1.00,19.06/22.89,21.69,1,1.21,0,0,22:06:14.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.56ms,0.80ms,0.25ms,13.85ms,2(DR0,0.35,0.10(W0.14),1.00,19.02/23.05,21.76,1,1.21,0,0,22:06:15.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.5C/0.0C,3.51ms,0.84ms,0.25ms,13.85ms,2(DR0,0.35,0.05(W0.10),1.00,19.32/23.29,21.74,1,1.21,0,0,22:06:16.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.51ms,0.80ms,0.24ms,13.86ms,2(DR0,0.35,0.05(W0.10),1.00,19.16/23.20,21.86,1,1.21,0,0,22:06:17.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.51ms,0.62ms,0.24ms,13.85ms,2(DR0,0.36,0.14(W0.23),1.00,19.03/22.96,21.68,1,1.21,0,0,22:06:18.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,74,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8059,0,24.2C/0.0C,3.45ms,0.81ms,0.25ms,13.37ms,2(DR0,0.35,0.14(W0.22),1.00,19.17/23.69,21.88,1,1.21,0,0,22:06:19.186,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.40ms,0.77ms,0.24ms,13.13ms,2(DR0,0.35,0.11(W0.18),1.00,19.03/23.05,21.72,1,1.21,0,0,22:06:20.193,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.51ms,0.91ms,0.25ms,13.13ms,2(DR0,0.35,0.09(W0.15),1.00,18.98/23.17,21.80,1,1.21,0,0,22:06:21.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.54ms,0.90ms,0.25ms,13.14ms,2(DR0,0.36,0.04(W0.06),1.00,18.99/22.77,21.66,1,1.21,0,0,22:06:22.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.50ms,0.92ms,0.25ms,13.13ms,2(DR0,0.36,0.04(W0.06),1.00,19.10/23.37,21.70,1,1.21,0,0,22:06:23.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.46ms,0.78ms,0.24ms,13.14ms,2(DR0,0.35,0.09(W0.18),1.00,19.00/24.06,21.81,1,1.21,0,0,22:06:24.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.54ms,0.90ms,0.24ms,13.12ms,2(DR0,0.36,0.14(W0.23),1.00,18.98/24.16,21.89,1,1.21,0,0,22:06:25.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.58ms,0.92ms,0.25ms,13.13ms,2(DR0,0.36,0.13(W0.19),1.00,19.16/23.67,21.83,1,1.21,0,0,22:06:26.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.52ms,0.91ms,0.24ms,13.13ms,2(DR0,0.36,0.14(W0.14),1.00,19.18/22.91,21.70,1,1.21,0,0,22:06:27.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.52ms,0.83ms,0.24ms,13.14ms,2(DR0,0.35,0.14(W0.22),1.00,19.23/23.13,21.78,1,1.21,0,0,22:06:28.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.55ms,0.93ms,0.25ms,13.13ms,2(DR0,0.36,0.14(W0.22),1.00,19.07/23.30,21.76,1,1.21,0,0,22:06:29.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.53ms,0.84ms,0.25ms,13.13ms,2(DR0,0.35,0.15(W0.25),1.00,19.12/23.22,21.73,1,1.21,0,0,22:06:30.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.54ms,0.91ms,0.25ms,13.13ms,2(DR0,0.35,0.13(W0.19),1.00,19.04/22.98,21.81,1,1.21,0,0,22:06:31.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.54ms,0.89ms,0.24ms,13.14ms,2(DR0,0.36,0.13(W0.19),1.00,19.10/22.94,21.73,1,1.21,0,0,22:06:32.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.51ms,0.90ms,0.24ms,13.14ms,2(DR0,0.36,0.14(W0.18),1.00,18.93/22.59,21.68,1,1.21,0,0,22:06:33.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8060,0,24.2C/0.0C,3.54ms,0.89ms,0.24ms,13.13ms,2(DR0,0.36,0.10(W0.10),1.00,19.00/23.17,21.71,1,1.21,0,0,22:06:34.187,swap-vr,Quest-Pro,BeatSaber,replay0.7,Quest-Pro,PopStars-Medium
