CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8057,0,24.5C/0.0C,3.55ms,0.79ms,0.25ms,13.86ms,2(DR0,0.35,0.05(W0.10),1.00,18.89/22.67,21.70,1,1.21,0,0,21:55:55.144,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8057,0,24.5C/0.0C,3.54ms,0.78ms,0.25ms,13.86ms,2(DR0,0.36,0.14(W0.18),1.00,18.93/22.71,21.63,1,1.21,0,0,21:55:56.144,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8057,0,24.5C/0.0C,3.55ms,0.76ms,0.25ms,13.85ms,2(DR0,0.35,0.11(W0.18),1.00,19.15/23.15,21.72,1,1.21,0,0,21:55:57.144,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8057,0,24.5C/0.0C,3.55ms,0.74ms,0.25ms,13.86ms,2(DR0,0.35,0.11(W0.14),1.00,18.99/22.41,21.61,1,1.21,0,0,21:55:58.144,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8057,0,24.5C/0.0C,3.56ms,0.79ms,0.24ms,13.85ms,2(DR0,0.36,0.16(W0.21),1.00,18.94/22.95,21.71,1,1.21,0,0,21:55:59.144,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.53ms,0.70ms,0.24ms,13.85ms,2(DR0,0.34,0.10(W0.15),1.00,18.88/23.17,21.90,1,1.21,0,0,21:56:00.151,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.54ms,0.79ms,0.25ms,13.85ms,2(DR0,0.35,0.02(W0.06),1.00,18.94/23.31,22.05,1,1.21,0,0,21:56:01.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.55ms,0.81ms,0.24ms,13.86ms,2(DR0,0.35,0.11(W0.14),1.00,19.09/23.20,21.87,1,1.21,0,0,21:56:02.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.55ms,0.80ms,0.24ms,13.85ms,2(DR0,0.35,0.16(W0.18),1.00,19.04/23.35,21.75,1,1.21,0,0,21:56:03.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.56ms,0.76ms,0.25ms,13.85ms,2(DR0,0.35,0.07(W0.11),1.00,18.87/22.99,21.72,1,1.21,0,0,21:56:04.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.56ms,0.75ms,0.25ms,13.86ms,2(DR0,0.35,0.05(W0.05),1.00,18.97/22.64,21.74,1,1.21,0,0,21:56:05.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.56ms,0.79ms,0.25ms,13.85ms,2(DR0,0.35,0.10(W0.11),1.00,18.95/22.69,21.69,1,1.21,0,0,21:56:06.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.39ms,0.68ms,0.25ms,13.85ms,2(DR0,0.34,0.10(W0.14),1.00,19.01/22.78,21.68,1,1.21,0,0,21:56:07.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.35ms,0.72ms,0.25ms,13.86ms,2(DR0,0.33,0.16(W0.23),1.00,19.12/22.93,21.74,1,1.21,0,0,21:56:08.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.34ms,0.72ms,0.25ms,13.86ms,2(DR0,0.33,0.08(W0.10),1.00,19.09/22.66,21.66,1,1.21,0,0,21:56:09.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.35ms,0.74ms,0.24ms,13.86ms,2(DR0,0.34,0.08(W0.18),1.00,18.92/22.52,21.62,1,1.21,0,0,21:56:10.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.37ms,0.78ms,0.24ms,13.86ms,2(DR0,0.34,0.04(W0.05),1.00,18.96/22.96,21.61,1,1.21,0,0,21:56:11.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.47ms,0.86ms,0.24ms,13.86ms,2(DR0,0.35,0.13(W0.18),1.00,19.07/22.65,21.58,1,1.21,0,0,21:56:12.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.55ms,0.86ms,0.24ms,13.85ms,2(DR0,0.37,0.16(W0.18),1.00,19.01/23.19,21.78,1,1.21,0,0,21:56:13.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.31ms,0.51ms,0.24ms,13.86ms,2(DR0,0.34,0.11(W0.14),1.00,19.23/23.02,21.83,1,1.21,0,0,21:56:14.145,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.53ms,0.85ms,0.25ms,13.86ms,2(DR0,0.35,0.14(W0.22),1.00,19.16/22.94,21.81,1,1.21,0,0,21:56:15.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.52ms,0.73ms,0.25ms,13.84ms,2(DR0,0.35,0.16(W0.29),1.00,18.92/23.80,21.96,1,1.21,0,0,21:56:16.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.51ms,0.69ms,0.24ms,13.86ms,2(DR0,0.35,0.08(W0.14),1.00,19.61/23.36,22.35,1,1.21,0,0,21:56:17.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.41ms,0.70ms,0.25ms,13.86ms,2(DR0,0.34,0.13(W0.14),1.00,19.34/23.28,22.10,1,1.21,0,0,21:56:18.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,24.5C/0.0C,3.51ms,0.77ms,0.24ms,13.85ms,2(DR0,0.35,0.09(W0.15),1.00,19.27/23.05,21.87,1,1.21,0,0,21:56:19.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.51ms,0.80ms,0.25ms,13.85ms,2(DR0,0.35,0.10(W0.19),1.00,18.90/23.37,21.85,1,1.21,0,0,21:56:20.152,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.49ms,0.78ms,0.24ms,13.86ms,2(DR0,0.35,0.11(W0.18),1.00,18.97/23.00,21.71,1,1.21,0,0,21:56:21.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.53ms,0.78ms,0.25ms,13.85ms,2(DR0,0.35,0.17(W0.27),1.00,18.92/23.01,21.65,1,1.21,0,0,21:56:22.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.56ms,0.80ms,0.25ms,13.86ms,2(DR0,0.36,0.11(W0.18),1.00,19.24/23.17,21.81,1,1.21,0,0,21:56:23.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.56ms,0.82ms,0.25ms,13.86ms,2(DR0,0.36,0.08(W0.18),1.00,19.11/22.55,21.63,1,1.21,0,0,21:56:24.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.59ms,0.86ms,0.24ms,13.86ms,2(DR0,0.36,0.17(W0.23),1.00,18.91/22.81,21.72,1,1.21,0,0,21:56:25.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.58ms,0.84ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.15),1.00,19.00/22.76,21.71,1,1.21,0,0,21:56:26.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.58ms,0.83ms,0.25ms,13.85ms,2(DR0,0.36,0.20(W0.23),1.00,19.01/22.69,21.61,1,1.21,0,0,21:56:27.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.58ms,0.81ms,0.25ms,13.85ms,2(DR0,0.36,0.17(W0.22),1.00,19.21/23.11,21.86,1,1.21,0,0,21:56:28.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.56ms,0.74ms,0.25ms,13.86ms,2(DR0,0.35,0.03(W0.05),1.00,19.26/22.80,21.72,1,1.21,0,0,21:56:29.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.57ms,0.81ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.15),1.00,19.06/22.87,21.64,1,1.21,0,0,21:56:30.146,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.57ms,0.80ms,0.25ms,13.86ms,2(DR0,0.35,0.11(W0.19),1.00,18.96/23.04,21.73,1,1.21,0,0,21:56:31.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.56ms,0.76ms,0.25ms,13.85ms,2(DR0,0.35,0.13(W0.18),1.00,19.18/23.68,21.86,1,1.21,0,0,21:56:32.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.57ms,0.81ms,0.25ms,13.86ms,2(DR0,0.35,0.10(W0.26),1.00,19.26/22.79,21.88,1,1.21,0,0,21:56:33.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.56ms,0.84ms,0.24ms,13.85ms,2(DR0,0.35,0.07(W0.10),1.00,19.18/23.40,21.85,1,1.21,0,0,21:56:34.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.5C/0.0C,3.53ms,0.75ms,0.24ms,13.85ms,2(DR0,0.35,0.13(W0.25),1.00,19.16/22.96,21.78,1,1.21,0,0,21:56:35.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.2C/0.0C,3.51ms,0.62ms,0.25ms,13.86ms,2(DR0,0.35,0.16(W0.24),1.00,19.13/23.72,21.99,1,1.21,0,0,21:56:36.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.2C/0.0C,3.51ms,0.88ms,0.25ms,13.86ms,2(DR0,0.34,0.09(W0.11),1.00,19.06/23.14,21.79,1,1.21,0,0,21:56:37.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.2C/0.0C,3.51ms,0.82ms,0.25ms,13.85ms,2(DR0,0.36,0.05(W0.10),1.00,18.83/22.98,21.75,1,1.21,0,0,21:56:38.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8051,0,24.2C/0.0C,3.41ms,0.82ms,0.24ms,13.86ms,2(DR0,0.34,0.11(W0.19),1.00,18.93/22.67,21.69,1,1.21,0,0,21:56:39.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.2C/0.0C,3.51ms,0.92ms,0.25ms,13.85ms,2(DR0,0.37,0.12(W0.15),1.00,18.95/23.43,21.71,1,1.21,0,0,21:56:40.154,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8053,0,24.2C/0.0C,3.50ms,0.96ms,0.25ms,13.85ms,2(DR0,0.35,0.10(W0.11),1.00,19.15/23.07,21.75,1,1.21,0,0,21:56:41.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.2C/0.0C,3.51ms,0.86ms,0.25ms,13.85ms,2(DR0,0.36,0.11(W0.23),1.00,18.97/22.74,21.72,1,1.21,0,0,21:56:42.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.2C/0.0C,3.54ms,0.94ms,0.25ms,13.85ms,2(DR0,0.36,0.05(W0.05),1.00,19.11/22.68,21.73,1,1.21,0,0,21:56:43.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.2C/0.0C,3.48ms,0.91ms,0.25ms,13.85ms,2(DR0,0.36,0.07(W0.10),1.00,18.85/22.43,21.57,1,1.21,0,0,21:56:44.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.2C/0.0C,3.57ms,0.92ms,0.25ms,13.86ms,2(DR0,0.36,0.20(W0.23),1.00,18.85/22.43,21.57,1,1.21,0,0,21:56:45.147,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.53ms,0.90ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.15),1.00,19.01/22.77,21.66,1,1.21,0,0,21:56:46.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.54ms,0.89ms,0.25ms,13.86ms,2(DR0,0.36,0.11(W0.14),1.00,18.97/22.58,21.67,1,1.21,0,0,21:56:47.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.52ms,0.85ms,0.24ms,13.85ms,2(DR0,0.36,0.17(W0.22),1.00,19.02/22.71,21.66,1,1.21,0,0,21:56:48.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.54ms,0.89ms,0.25ms,13.85ms,2(DR0,0.36,0.11(W0.17),1.00,19.08/22.83,21.77,1,1.21,0,0,21:56:49.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.55ms,0.88ms,0.25ms,13.85ms,2(DR0,0.36,0.06(W0.19),1.00,19.11/22.82,21.74,1,1.21,0,0,21:56:50.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.53ms,0.87ms,0.24ms,13.85ms,2(DR0,0.36,0.12(W0.14),1.00,19.08/22.78,21.71,1,1.21,0,0,21:56:51.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.52ms,0.89ms,0.25ms,13.84ms,2(DR0,0.36,0.12(W0.19),1.00,19.08/22.97,21.58,1,1.21,0,0,21:56:52.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.52ms,0.89ms,0.24ms,13.86ms,2(DR0,0.36,0.08(W0.15),1.00,19.29/22.81,21.84,1,1.21,0,0,21:56:53.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8053,0,24.5C/0.0C,3.54ms,0.87ms,0.24ms,13.86ms,2(DR0,0.36,0.11(W0.18),1.00,19.23/23.42,21.74,1,1.21,0,0,21:56:54.148,swap-vr,Quest-Pro,BeatSaber,replay0.5,Quest-Pro,PopStars-Medium
