timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 6:11:18 PM,152872352.0,525000000.0,64.102,89.374,305.548,1.668,56.163,29.743,6.876,13.415,2365738752.0,1388172288.0,2274356736.0,57533120.0,2402377.0,91.546,17.948,32.244,35.174,31.845,91.546,92.246,0.0,0.0,0.496,853721.75,58826580.0,1.997,67.391,67.908,0.999,99.504,901398528.0,29324793856.0,12202479616.0,27937183744.0,3153721088.0,0.385,1.979,0.847,27.447,3.307,822818.125,0.152,0.13,1.038,1659221.125,1097.051,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:19 PM,158586704.0,525000000.0,66.124,74.501,3.688,1.622,55.146,29.464,7.393,11.673,2660447232.0,1496885632.0,2565877248.0,58966768.0,133506.062,93.131,16.501,32.667,35.558,31.541,93.118,92.358,0.0,0.0,0.479,869895.312,59939296.0,1.997,67.786,67.906,0.998,99.521,988567488.0,31093825536.0,13295235072.0,29039804416.0,3278687488.0,0.373,1.927,0.882,26.695,3.147,854051.438,0.122,0.105,1.019,1690619.875,1159.0,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:20 PM,169102784.0,525000000.0,63.063,84.603,137.586,1.618,56.336,29.492,7.348,12.611,2512912896.0,1496024832.0,2415209984.0,58949804.0,1275292.75,92.39,17.525,31.634,34.438,30.621,92.389,92.374,0.0,0.0,0.474,871906.562,60071976.0,1.997,67.61,67.899,0.998,99.526,986305728.0,31094603776.0,13257861120.0,29102053376.0,3285715712.0,0.374,1.929,0.879,26.779,3.164,856130.625,0.138,0.119,1.018,1694624.125,1153.66,0.001,99.973,0.001,0.034,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:21 PM,141025248.0,525000000.0,54.683,74.681,4.277,1.59,50.89,29.392,7.728,12.209,2227550464.0,734010496.0,2134089984.0,56196824.0,133828.516,92.409,15.693,35.124,38.191,33.586,92.348,92.802,0.0,0.0,0.464,823095.125,56711944.0,1.997,68.275,67.902,0.998,99.536,975681728.0,30267842560.0,13084361728.0,28035528704.0,3165715456.0,0.368,1.905,0.896,26.402,3.084,823632.812,0.127,0.109,0.999,1599449.875,1186.199,0.001,99.961,0.001,0.047,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:22 PM,129951800.0,525000000.0,52.245,69.691,4.543,1.69,49.823,29.642,7.394,9.66,2013663360.0,618830272.0,1925483776.0,55486460.0,124886.273,92.184,13.093,37.556,40.934,36.821,92.134,92.791,0.0,0.0,0.516,813781.812,56075332.0,1.997,68.183,67.909,0.999,99.484,891939840.0,28694059008.0,12043369472.0,27166914560.0,3067232256.0,0.38,1.961,0.858,27.207,3.256,799007.312,0.122,0.105,1.018,1581707.0,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:23 PM,125127272.0,525000000.0,49.074,69.703,9.065,1.773,50.75,30.087,6.5,8.323,1901507712.0,529152448.0,1812590464.0,55501492.0,1249071.875,91.313,11.577,38.01,41.544,38.532,91.273,92.353,0.0,0.0,0.536,813858.375,56083848.0,1.997,68.196,67.912,0.999,99.464,821733376.0,27854594048.0,11201116160.0,27171465216.0,3067746048.0,0.402,2.043,0.8,28.434,3.519,799121.25,0.122,0.105,1.018,1581971.875,1029.643,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:24 PM,237255712.0,525000000.0,33.699,114.426,2.482,1.411,29.817,29.239,7.577,6.518,1830316800.0,1392449664.0,1631130112.0,109563656.0,205051.969,77.711,15.666,34.154,37.247,23.572,72.833,89.403,0.0,0.0,0.917,3198981.75,187374704.0,0.584,34.25,57.285,1.289,99.083,1388749184.0,40751345664.0,18086367232.0,38987456512.0,3171249152.0,0.298,1.638,0.625,25.17,2.124,3516092.0,0.938,0.936,0.91,7350428.5,403.971,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:25 PM,234634624.0,525000000.0,36.102,114.36,2.46,1.435,30.614,29.618,6.68,6.465,1973064704.0,1561215104.0,1771079808.0,110694520.0,204933.859,77.917,15.722,34.084,37.254,24.186,72.897,89.296,0.0,0.0,0.931,3234560.0,190089168.0,0.591,34.222,57.476,1.292,99.069,1350809472.0,41099718656.0,17659080704.0,40318726144.0,3281274624.0,0.308,1.678,0.567,25.963,2.253,3575393.75,0.89,0.997,0.905,7444833.0,386.298,0.001,99.98,0.001,0.026,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:26 PM,142356976.0,525000000.0,62.438,79.646,175.147,1.649,54.57,29.726,6.898,11.143,2368708352.0,1275291904.0,2280919808.0,57648344.0,1266688.5,92.26,15.524,33.27,36.292,32.814,92.256,92.41,0.0,0.0,0.492,850578.5,58615684.0,1.998,67.775,67.915,0.998,99.508,901206464.0,29251112960.0,12193632256.0,27831126016.0,3141917696.0,0.385,1.975,0.849,27.394,3.297,819755.5,0.136,0.117,1.038,1653429.125,1100.978,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:27 PM,145660320.0,525000000.0,59.398,69.706,3.942,1.801,55.59,29.872,6.652,9.979,2236343040.0,1312235136.0,2143019648.0,58984196.0,124912.508,93.041,14.164,33.805,36.896,33.664,93.028,92.227,0.0,0.0,0.484,872077.312,60099764.0,1.997,67.636,67.917,0.999,99.516,920699328.0,30329788416.0,12484665344.0,29115727872.0,3287259648.0,0.391,1.998,0.832,27.755,3.374,856284.0,0.114,0.098,1.018,1695241.125,1076.616,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:28 PM,148836112.0,525000000.0,59.168,69.691,3.938,1.72,54.534,29.686,7.031,9.838,2116985088.0,1236676096.0,2028880256.0,55130604.0,124885.562,92.759,14.178,33.937,36.989,33.273,92.751,92.359,0.0,0.0,0.484,813777.188,56075012.0,1.997,67.747,67.909,0.999,99.516,891934784.0,28693895168.0,12043300864.0,27166758912.0,3067214848.0,0.382,1.961,0.858,27.207,3.256,799002.75,0.122,0.105,1.018,1581697.875,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:29 PM,151868288.0,525000000.0,61.547,84.626,241.542,1.611,56.381,29.682,7.021,14.125,2213483520.0,1289755648.0,2121320064.0,55184600.0,2399649.0,91.458,17.848,31.681,34.53,31.061,91.458,92.099,0.0,0.0,0.49,814007.375,56076464.0,1.997,67.794,67.891,0.998,99.51,891958080.0,28694638592.0,12043613184.0,27167463424.0,3067294208.0,0.382,1.961,0.858,27.207,3.256,799262.438,0.148,0.127,1.018,1581918.125,1117.563,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:30 PM,148200656.0,525000000.0,60.854,94.553,238.988,1.597,54.867,29.648,7.03,13.906,2176400384.0,1265784320.0,2082292096.0,55145200.0,3540391.75,90.625,17.956,32.206,35.102,31.575,90.625,92.473,0.0,0.0,0.49,813894.375,56059080.0,1.996,67.755,67.879,0.998,99.51,891681728.0,28685744128.0,12039879680.0,27159042048.0,3066343424.0,0.381,1.961,0.858,27.207,3.256,799173.875,0.166,0.142,1.018,1581547.25,1117.424,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:31 PM,151371328.0,525000000.0,61.43,109.5,312.49,1.506,55.269,29.636,7.033,16.062,2173425408.0,1268693248.0,2077071488.0,55182100.0,4697894.0,89.604,19.436,31.484,34.315,30.868,89.604,92.18,0.0,0.0,0.486,814229.562,56067772.0,1.996,67.772,67.862,0.998,99.514,891820224.0,28690190336.0,12041745408.0,27163252736.0,3066818816.0,0.381,1.961,0.858,27.207,3.256,799536.688,0.192,0.164,1.018,1581971.5,1117.216,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:32 PM,157892016.0,525000000.0,61.521,84.605,4.991,1.612,58.181,29.731,6.834,16.049,2250577408.0,1305860864.0,2159247872.0,58349492.0,1275329.125,92.476,20.283,30.463,33.238,30.137,92.476,92.024,0.0,0.0,0.492,861878.375,59400388.0,1.998,67.7,67.922,0.998,99.508,906659328.0,29565231104.0,12277353472.0,28207151104.0,3184302592.0,0.386,1.982,0.844,27.503,3.32,830813.312,0.143,0.122,1.037,1675223.125,1092.849,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:33 PM,157516192.0,525000000.0,60.783,74.63,3.735,1.666,59.224,29.83,6.658,15.788,2227347712.0,1298205056.0,2134034816.0,58968824.0,133737.094,93.368,19.684,30.845,33.659,30.709,93.35,92.095,0.0,0.0,0.482,871340.938,60042144.0,1.997,67.676,67.909,0.999,99.518,919970688.0,30303942656.0,12474552320.0,29090056192.0,3284361216.0,0.39,1.998,0.832,27.757,3.374,855509.438,0.122,0.105,1.019,1693545.5,1076.739,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:34 PM,156671024.0,525000000.0,59.622,69.692,3.918,1.723,59.959,29.857,6.678,16.117,2123109632.0,1311180032.0,2032885504.0,58822804.0,124887.828,93.71,19.937,30.419,33.21,30.278,93.708,92.09,0.0,0.0,0.499,871905.0,60087892.0,1.997,67.465,67.917,0.999,99.501,918187328.0,30215981056.0,12453556224.0,28981467136.0,3271690496.0,0.39,1.997,0.834,27.715,3.365,853177.812,0.114,0.098,1.022,1694906.25,1077.668,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:35 PM,160443152.0,525000000.0,62.936,74.671,3.757,1.606,58.356,29.422,7.522,17.158,2279479296.0,1392851072.0,2185247488.0,56556584.0,133809.703,93.49,21.123,30.489,33.165,29.262,93.474,92.307,0.0,0.0,0.453,834528.5,57495360.0,1.997,67.771,67.897,0.998,99.547,981233856.0,30592786432.0,13171181568.0,28424169472.0,3209519872.0,0.37,1.913,0.89,26.509,3.107,834797.312,0.125,0.107,1.0,1621745.75,1176.847,0.001,99.968,0.001,0.042,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:36 PM,154260448.0,525000000.0,60.606,69.679,3.811,1.664,59.02,29.665,7.026,15.66,2110316672.0,1276318336.0,2022617088.0,54901344.0,124865.555,93.465,20.184,30.384,33.117,29.79,93.454,92.024,0.0,0.0,0.479,813646.812,56066028.0,1.997,67.476,67.909,0.999,99.521,891791936.0,28689297408.0,12041371648.0,27162406912.0,3066723328.0,0.382,1.961,0.858,27.207,3.256,798874.75,0.122,0.105,1.018,1581444.5,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:37 PM,147349664.0,525000000.0,53.402,69.69,4.026,1.629,51.552,29.673,7.142,11.084,2118774272.0,660447488.0,2029946112.0,55733108.0,124884.977,92.416,14.726,35.262,38.433,34.572,92.361,92.6,0.0,0.0,0.503,813773.375,56074748.0,1.997,68.487,67.909,0.999,99.497,891930688.0,28693760000.0,12043244544.0,27166631936.0,3067200512.0,0.382,1.961,0.858,27.207,3.256,798999.062,0.122,0.105,1.018,1581690.5,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:38 PM,254449552.0,525000000.0,43.143,109.352,2.037,1.331,36.467,29.588,6.767,12.879,2169060864.0,1755463680.0,1974474112.0,109165448.0,195958.531,80.027,22.051,29.85,32.632,21.144,75.531,89.926,0.0,0.0,0.89,3209974.25,188212528.0,0.587,34.008,57.344,1.29,99.11,1323634816.0,40189927424.0,17327906816.0,39321395200.0,3201324032.0,0.307,1.677,0.574,25.871,2.239,3528466.5,0.894,1.102,0.91,7375186.5,383.341,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:39 PM,249896752.0,525000000.0,43.661,104.535,2.111,1.329,36.347,29.657,6.638,13.16,2184895232.0,1794888960.0,1988731264.0,106586936.0,187327.172,80.314,21.813,30.205,33.021,21.445,75.749,89.961,0.0,0.0,0.876,3122269.0,185538016.0,0.612,34.138,58.121,1.303,99.124,1347674496.0,41082929152.0,17635686400.0,40331821056.0,3281332480.0,0.309,1.68,0.564,25.98,2.255,3465552.75,0.907,1.03,0.901,7226870.5,397.861,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:40 PM,162475472.0,525000000.0,64.486,79.635,147.069,1.631,60.097,29.798,6.753,17.907,2339113216.0,1468673408.0,2246850816.0,58772636.0,1266517.125,93.053,21.723,29.538,32.249,29.392,93.053,92.178,0.0,0.0,0.484,871905.125,60078296.0,1.997,67.407,67.906,0.999,99.516,917276480.0,30168414208.0,12440074240.0,28925829120.0,3265424384.0,0.389,1.996,0.834,27.699,3.362,851608.125,0.131,0.112,1.024,1694755.0,1078.485,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:41 PM,259055200.0,525000000.0,44.162,114.373,11.455,1.28,36.086,29.262,7.535,13.503,2229861376.0,1849327360.0,2030914048.0,104527064.0,1327764.25,79.67,22.412,29.807,32.51,20.564,75.318,90.102,0.0,0.0,0.848,3067829.25,181380656.0,0.6,34.072,57.828,1.295,99.152,1393903360.0,40921989120.0,18166433792.0,39142744064.0,3184182528.0,0.298,1.638,0.623,25.193,2.126,3412818.75,0.779,1.19,0.899,7069362.0,416.822,0.001,99.972,0.001,0.036,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:42 PM,247772864.0,525000000.0,42.788,139.347,109.954,1.277,34.614,29.48,7.018,12.313,2104433024.0,1793198080.0,1906975488.0,102877336.0,4750860.0,77.257,21.021,30.227,33.017,21.225,72.931,89.895,0.0,0.0,0.876,3025962.0,177965472.0,0.59,33.998,57.522,1.291,99.124,1290308992.0,38727782400.0,16849468416.0,37633282048.0,3061672448.0,0.304,1.663,0.589,25.648,2.202,3346301.25,1.117,1.107,0.904,6959233.0,394.869,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:43 PM,259733424.0,525000000.0,44.536,109.467,43.915,1.241,37.01,29.241,7.585,14.005,2174525952.0,1839338496.0,1982430720.0,102541920.0,1319653.5,79.735,23.089,28.983,31.61,20.021,75.489,90.064,0.0,0.0,0.847,3024581.0,177861696.0,0.591,33.903,57.513,1.292,99.153,1341873920.0,39349530624.0,17458395136.0,37653884928.0,3064192768.0,0.298,1.637,0.625,25.181,2.126,3342025.0,0.943,0.95,0.905,6954781.5,410.84,0.001,99.98,0.001,0.026,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:44 PM,250766224.0,525000000.0,43.122,109.359,2.111,1.332,36.586,29.585,6.799,13.308,2119760512.0,1749779072.0,1922490880.0,108477296.0,195971.625,80.065,22.205,29.77,32.542,21.053,75.529,89.894,0.0,0.0,0.896,3206778.5,188073072.0,0.584,33.827,57.36,1.288,99.104,1322851328.0,40134049792.0,17327380480.0,39224545280.0,3194393856.0,0.307,1.676,0.574,25.862,2.236,3527380.0,0.803,0.978,0.909,7369117.5,383.037,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:45 PM,251060944.0,525000000.0,41.804,104.544,2.146,1.323,35.854,29.598,6.7,11.846,2121926272.0,1788548736.0,1927094016.0,105680896.0,187343.016,79.765,21.125,30.161,32.966,21.336,75.22,89.962,0.0,0.0,0.868,3099861.75,183808816.0,0.606,34.092,57.998,1.298,99.132,1341152640.0,40746659840.0,17559687168.0,39887761408.0,3243089408.0,0.307,1.676,0.567,25.923,2.242,3452354.5,0.779,1.049,0.898,7154360.5,396.772,0.001,99.983,0.001,0.021,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:46 PM,258890768.0,525000000.0,41.164,104.534,2.059,1.346,35.217,29.646,6.661,11.572,2104440192.0,1711726080.0,1902964352.0,109865872.0,187325.141,79.453,20.45,30.841,33.72,21.867,74.811,89.98,0.0,0.0,0.892,3238745.75,190349648.0,0.591,33.922,57.481,1.292,99.108,1346284288.0,41004335104.0,17614497792.0,40238313472.0,3270681856.0,0.308,1.679,0.565,25.958,2.25,3576719.5,0.978,1.168,0.906,7444790.5,384.853,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:47 PM,171751248.0,525000000.0,67.158,74.615,3.506,1.493,61.635,29.437,7.473,20.043,2476728064.0,1595052672.0,2384593408.0,54828068.0,133710.688,94.012,24.887,27.426,29.838,26.364,94.008,92.118,0.0,0.0,0.433,814739.875,56134812.0,1.997,67.295,67.901,0.998,99.567,953083968.0,29817131008.0,12810123264.0,27747747840.0,3133134592.0,0.371,1.919,0.887,26.562,3.119,815356.688,0.128,0.11,0.999,1583218.125,1170.43,0.001,99.989,0.001,0.018,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:48 PM,248339664.0,525000000.0,41.855,119.478,100.806,1.291,35.187,29.504,7.033,12.063,2036512896.0,1731581696.0,1843086592.0,102745688.0,2462195.5,78.206,21.088,30.19,32.975,21.19,73.803,89.973,0.0,0.0,0.882,3026876.75,178042064.0,0.59,33.944,57.53,1.291,99.118,1290379520.0,38719913984.0,16849370112.0,37621178368.0,3059953664.0,0.304,1.662,0.589,25.643,2.2,3346629.0,1.111,1.126,0.904,6959723.0,394.848,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:49 PM,247545936.0,525000000.0,43.449,109.516,2.112,1.318,35.917,29.512,7.006,12.723,2093962624.0,1749530880.0,1905418880.0,102719976.0,196253.016,79.649,21.563,30.003,32.773,21.078,75.181,89.998,0.0,0.0,0.878,3025384.75,177895744.0,0.591,33.953,57.509,1.292,99.122,1291153408.0,38764261376.0,16860988416.0,37674565632.0,3065990656.0,0.305,1.663,0.589,25.655,2.203,3343220.75,0.952,1.03,0.905,6957543.5,395.05,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
12/5/2023 6:11:50 PM,249933072.0,525000000.0,41.059,119.446,113.528,1.327,35.093,29.603,6.783,11.45,2081912704.0,1710928512.0,1883525888.0,108819344.0,2461540.75,78.975,20.56,30.546,33.389,21.645,74.449,89.899,0.0,0.0,0.893,3205947.5,187802016.0,0.584,33.943,57.291,1.289,99.107,1321916160.0,40092430336.0,17295226880.0,39204823040.0,3194790144.0,0.307,1.676,0.575,25.86,2.239,3524041.75,0.907,0.929,0.91,7365740.0,383.618,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,2
