CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.56ms,0.68ms,0.24ms,13.12ms,2(DR0,0.35,0.08(W0.10),1.00,19.05/22.95,21.85,1,1.21,0,0,22:00:48.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.56ms,0.72ms,0.25ms,13.12ms,2(DR0,0.35,0.11(W0.22),1.00,18.97/23.72,21.84,1,1.21,0,0,22:00:49.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.56ms,0.77ms,0.24ms,13.12ms,2(DR0,0.35,0.13(W0.18),1.00,19.07/23.35,21.75,1,1.21,0,0,22:00:50.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.56ms,0.72ms,0.24ms,13.13ms,2(DR0,0.35,0.08(W0.14),1.00,18.97/23.09,21.74,1,1.21,0,0,22:00:51.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.56ms,0.75ms,0.25ms,13.13ms,2(DR0,0.35,0.10(W0.10),1.00,19.08/22.81,21.65,1,1.21,0,0,22:00:52.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.56ms,0.71ms,0.24ms,13.13ms,2(DR0,0.35,0.07(W0.15),1.00,18.98/23.57,21.75,1,1.21,0,0,22:00:53.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.56ms,0.73ms,0.25ms,13.12ms,2(DR0,0.35,0.11(W0.18),1.00,19.03/23.21,21.67,1,1.21,0,0,22:00:54.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.2C/0.0C,3.55ms,0.73ms,0.25ms,13.12ms,2(DR0,0.35,0.05(W0.05),1.00,18.82/23.02,21.71,1,1.21,0,0,22:00:55.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.5C/0.0C,3.57ms,0.81ms,0.25ms,13.12ms,2(DR0,0.35,0.07(W0.16),1.00,18.86/23.49,21.76,1,1.21,0,0,22:00:56.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.5C/0.0C,3.56ms,0.78ms,0.25ms,13.13ms,2(DR0,0.36,0.13(W0.14),1.00,18.96/22.71,21.65,1,1.21,0,0,22:00:57.164,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.5C/0.0C,3.37ms,0.71ms,0.25ms,13.13ms,2(DR0,0.33,0.08(W0.10),1.00,18.77/23.03,21.78,1,1.21,0,0,22:00:58.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8050,0,24.5C/0.0C,3.37ms,0.70ms,0.24ms,13.12ms,2(DR0,0.33,0.08(W0.14),1.00,19.06/22.76,21.58,1,1.21,0,0,22:00:59.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.37ms,0.80ms,0.25ms,13.13ms,2(DR0,0.33,0.14(W0.26),1.00,19.14/22.45,21.48,1,1.21,0,0,22:01:00.171,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.37ms,0.72ms,0.25ms,13.12ms,2(DR0,0.34,0.07(W0.10),1.00,19.07/22.42,21.47,1,1.21,0,0,22:01:01.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.40ms,0.74ms,0.25ms,13.12ms,2(DR0,0.34,0.13(W0.17),1.00,19.01/22.85,21.51,1,1.21,0,0,22:01:02.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.53ms,0.81ms,0.24ms,13.13ms,2(DR0,0.35,0.08(W0.11),1.00,19.06/22.70,21.71,1,1.21,0,0,22:01:03.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.58ms,0.99ms,0.24ms,13.12ms,2(DR0,0.35,0.08(W0.14),1.00,18.94/23.34,21.70,1,1.21,0,0,22:01:04.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.47ms,0.83ms,0.25ms,13.13ms,2(DR0,0.35,0.21(W0.27),1.00,19.31/22.57,21.67,1,1.21,0,0,22:01:05.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.52ms,0.78ms,0.24ms,13.13ms,2(DR0,0.35,0.18(W0.22),1.00,19.30/22.97,21.85,1,1.21,0,0,22:01:06.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.53ms,0.84ms,0.25ms,13.13ms,2(DR0,0.35,0.14(W0.19),1.00,19.28/22.83,21.87,1,1.21,0,0,22:01:07.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.40ms,0.71ms,0.25ms,13.13ms,2(DR0,0.34,0.08(W0.11),1.00,19.08/22.68,21.74,1,1.21,0,0,22:01:08.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.49ms,0.84ms,0.25ms,13.12ms,2(DR0,0.35,0.08(W0.17),1.00,18.80/22.93,21.77,1,1.21,0,0,22:01:09.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.51ms,0.77ms,0.25ms,13.13ms,2(DR0,0.35,0.16(W0.19),1.00,19.09/22.50,21.63,1,1.21,0,0,22:01:10.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.51ms,0.81ms,0.24ms,13.13ms,2(DR0,0.35,0.13(W0.23),1.00,19.09/22.50,21.63,1,1.21,0,0,22:01:11.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.52ms,0.79ms,0.25ms,13.13ms,2(DR0,0.35,0.14(W0.28),1.00,19.15/23.22,21.72,1,1.21,0,0,22:01:12.165,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.56ms,0.83ms,0.25ms,13.13ms,2(DR0,0.36,0.05(W0.05),1.00,19.07/22.48,21.55,1,1.21,0,0,22:01:13.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.55ms,0.81ms,0.24ms,13.13ms,2(DR0,0.36,0.12(W0.15),1.00,18.91/22.88,21.75,1,1.21,0,0,22:01:14.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.2C/0.0C,3.58ms,0.81ms,0.25ms,13.13ms,2(DR0,0.36,0.17(W0.22),1.00,19.03/22.84,21.71,1,1.21,0,0,22:01:15.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.58ms,0.83ms,0.25ms,13.13ms,2(DR0,0.36,0.14(W0.18),1.00,19.15/23.28,21.81,1,1.21,0,0,22:01:16.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.60ms,0.84ms,0.25ms,13.13ms,2(DR0,0.36,0.14(W0.17),1.00,18.93/22.93,21.79,1,1.21,0,0,22:01:17.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.58ms,0.82ms,0.25ms,13.13ms,2(DR0,0.36,0.15(W0.22),1.00,19.00/23.86,21.81,1,1.21,0,0,22:01:18.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8048,0,24.5C/0.0C,3.56ms,0.73ms,0.25ms,13.13ms,2(DR0,0.34,0.17(W0.31),1.00,19.02/23.29,21.79,1,1.21,0,0,22:01:19.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.59ms,0.71ms,0.25ms,13.23ms,2(DR0,0.35,0.17(W0.23),1.00,19.12/23.15,21.94,1,1.21,0,0,22:01:20.173,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.56ms,0.68ms,0.24ms,13.88ms,2(DR0,0.35,0.14(W0.18),1.00,17.24/26.83,26.13,1,1.21,0,0,22:01:21.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.56ms,0.78ms,0.25ms,13.87ms,2(DR0,0.35,0.18(W0.25),1.00,20.64/25.22,24.04,1,1.21,0,0,22:01:22.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.55ms,0.79ms,0.25ms,13.86ms,2(DR0,0.35,0.10(W0.14),1.00,20.06/23.79,22.81,1,1.21,0,0,22:01:23.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.56ms,0.79ms,0.25ms,13.86ms,2(DR0,0.36,0.00(W0.00),1.00,19.39/23.47,22.34,1,1.21,0,0,22:01:24.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.53ms,0.86ms,0.24ms,13.86ms,2(DR0,0.35,0.14(W0.22),1.00,19.35/22.89,21.99,1,1.21,0,0,22:01:25.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.51ms,0.82ms,0.24ms,13.86ms,2(DR0,0.37,0.08(W0.14),1.00,19.24/23.29,21.85,1,1.21,0,0,22:01:26.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.51ms,0.82ms,0.25ms,13.86ms,2(DR0,0.35,0.19(W0.26),1.00,19.18/22.83,21.72,1,1.21,0,0,22:01:27.166,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.51ms,0.78ms,0.25ms,13.86ms,2(DR0,0.35,0.10(W0.15),1.00,18.97/22.95,21.66,1,1.21,0,0,22:01:28.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.45ms,0.63ms,0.25ms,13.85ms,2(DR0,0.34,0.08(W0.14),1.00,19.01/23.93,21.79,1,1.21,0,0,22:01:29.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,74,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.48ms,0.94ms,0.25ms,13.63ms,2(DR0,0.35,0.10(W0.14),1.00,18.95/22.87,21.76,1,1.21,0,0,22:01:30.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.50ms,0.88ms,0.25ms,13.86ms,2(DR0,0.36,0.17(W0.22),1.00,19.26/22.86,21.77,1,1.21,0,0,22:01:31.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.52ms,0.86ms,0.24ms,13.86ms,2(DR0,0.36,0.11(W0.18),1.00,19.09/22.74,21.72,1,1.21,0,0,22:01:32.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.53ms,0.91ms,0.25ms,13.86ms,2(DR0,0.35,0.13(W0.20),1.00,18.93/22.81,21.68,1,1.21,0,0,22:01:33.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.45ms,0.83ms,0.25ms,13.85ms,2(DR0,0.35,0.14(W0.21),1.00,19.25/23.04,21.72,1,1.21,0,0,22:01:34.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.56ms,0.80ms,0.25ms,13.82ms,2(DR0,0.35,0.05(W0.14),1.00,19.04/22.82,21.68,1,1.21,0,0,22:01:35.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.54ms,0.79ms,0.25ms,13.87ms,2(DR0,0.36,0.18(W0.23),1.00,18.07/26.15,24.50,1,1.21,0,0,22:01:36.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.51ms,0.88ms,0.24ms,13.87ms,2(DR0,0.36,0.17(W0.22),1.00,20.24/24.27,23.01,1,1.21,0,0,22:01:37.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.55ms,0.89ms,0.24ms,13.86ms,2(DR0,0.36,0.07(W0.10),1.00,19.62/23.26,22.37,1,1.21,0,0,22:01:38.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8069,0,24.5C/0.0C,3.53ms,0.86ms,0.25ms,13.86ms,2(DR0,0.36,0.14(W0.18),1.00,19.42/23.84,22.19,1,1.21,0,0,22:01:39.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8072,0,24.5C/0.0C,3.54ms,0.84ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.19),1.00,19.24/23.09,21.89,1,1.21,0,0,22:01:40.174,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8072,0,24.5C/0.0C,3.52ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.20(W0.23),1.00,19.25/23.02,21.82,1,1.21,0,0,22:01:41.167,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8072,0,24.5C/0.0C,3.51ms,0.83ms,0.25ms,13.85ms,2(DR0,0.35,0.07(W0.10),1.00,19.20/22.92,21.79,1,1.21,0,0,22:01:42.168,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8072,0,24.5C/0.0C,3.51ms,0.86ms,0.24ms,13.86ms,2(DR0,0.35,0.17(W0.18),1.00,18.96/22.58,21.85,1,1.21,0,0,22:01:43.168,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8072,0,24.5C/0.0C,3.53ms,0.86ms,0.24ms,13.85ms,2(DR0,0.36,0.05(W0.10),1.00,19.07/23.32,21.78,1,1.21,0,0,22:01:44.168,swap-vr,Quest-Pro,BeatSaber,replay0.6,Quest-Pro,PopStars-Medium
