timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 1:07:51 AM,235548400.0,525000000.0,37.991,104.486,2.303,1.359,33.795,29.572,7.059,10.455,1811746048.0,1481794688.0,1616713728.0,106303952.0,187239.5,79.699,19.535,31.906,34.852,22.474,74.884,89.694,0.0,0.0,0.914,3160423.0,184483536.0,0.575,33.636,57.089,1.284,99.086,1307310848.0,39446593536.0,17086481408.0,38460387328.0,3129917184.0,0.306,1.669,0.581,25.758,2.22,3494271.75,0.887,1.06,0.904,7235250.5,382.582,0.001,99.964,0.001,0.04,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:52 AM,246247648.0,525000000.0,35.978,109.53,3.121,1.389,33.528,29.683,6.852,9.204,1817113856.0,1514865280.0,1615798272.0,108687000.0,1320415.25,79.382,18.537,32.085,35.083,22.798,74.565,89.911,0.0,0.0,0.903,3244909.0,190886272.0,0.593,33.495,57.533,1.293,99.097,1348903808.0,41135964160.0,17651386368.0,40393789440.0,3287685120.0,0.309,1.681,0.564,25.987,2.257,3582630.25,0.868,0.943,,,,,,,,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:53 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906,7456242.0,385.447,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:54 AM,239813824.0,525000000.0,37.849,109.527,2.268,1.377,33.023,29.5,7.164,9.958,1767757824.0,1525437696.0,1579209216.0,102114352.0,196273.266,78.671,19.059,32.199,35.172,22.626,73.957,89.969,0.0,0.0,0.9,3029650.0,178316768.0,0.591,33.705,57.566,1.292,99.1,1291724800.0,38784520192.0,16867492864.0,37697572864.0,3068241152.0,0.305,1.664,0.589,25.658,2.204,3349579.75,1.055,1.086,0.904,6966018.0,395.262,0.001,100.0,0.001,0.039,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:55 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:56 AM,232168656.0,525000000.0,35.467,114.499,2.226,1.437,32.481,29.607,7.248,8.123,1781828736.0,1440328064.0,1575770880.0,102208040.0,2453255.5,78.792,19.249,31.828,34.767,22.365,74.119,89.862,0.0,0.0,0.889,3027401.0,178079312.0,0.592,33.761,57.53,1.292,99.111,1291646208.0,38781734912.0,16866325504.0,37694803968.0,3068008192.0,0.305,1.664,0.589,25.658,2.204,3345229.0,0.931,0.938,0.905,6961441.0,395.442,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:57 AM,234632560.0,525000000.0,35.191,114.481,2.798,1.442,33.179,29.672,7.251,8.799,1762465280.0,1423906688.0,1565759104.0,104156512.0,1329013.75,79.611,18.466,32.791,35.84,23.254,74.705,89.411,0.0,0.0,0.9,3102342.75,183952336.0,0.608,33.574,57.994,1.301,99.1,1344061312.0,40906932224.0,17576171520.0,40130949120.0,3193163008.0,0.307,1.676,0.575,25.855,2.238,3525398.25,0.884,1.118,0.91,7368277.5,383.544,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:58 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3265286400.0,0.309,1.678,0.566,25.958,2.252,3455173.0,0.902,1.091,0.898,7169968.5,398.188,0.001,99.966,0.001,0.042,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:07:59 AM,233179456.0,525000000.0,33.829,104.423,2.173,1.474,32.596,29.691,7.559,7.558,1732121856.0,1366064640.0,1538560768.0,107085112.0,187126.609,79.676,17.699,33.443,36.579,23.76,74.654,89.053,0.0,0.0,0.929,3240862.75,190652336.0,0.593,33.042,57.534,1.293,99.071,1339009024.0,40779165696.0,17525604352.0,39994638336.0,3256240640.0,0.309,1.68,0.567,25.944,2.251,3562904.25,0.869,1.161,0.91,7447044.5,384.251,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:00 AM,251644464.0,525000000.0,41.989,114.505,2.164,1.302,29.699,29.701,7.538,5.328,1531312896.0,914149248.0,1338522112.0,102667376.0,1346599.375,79.759,14.845,36.022,39.366,25.496,74.42,88.758,0.0,0.0,0.936,3080370.0,182181072.0,0.603,33.33,57.844,1.298,99.064,1330210048.0,40363933696.0,17392463872.0,39510953984.0,3215992320.0,0.308,1.675,0.571,25.886,2.241,3426186.5,0.913,1.02,0.899,7105308.5,397.462,0.001,99.967,0.001,0.042,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:01 AM,234245392.0,525000000.0,39.119,119.455,15.746,1.344,33.404,29.557,7.67,10.258,1864873344.0,1588454528.0,1678574464.0,99877472.0,1337900.75,78.274,19.689,31.926,34.873,22.434,73.634,89.485,0.0,0.0,0.903,3029061.0,178273312.0,0.591,32.973,57.563,1.291,99.097,1291410816.0,39628619776.0,17711650816.0,37697466368.0,3068235776.0,0.297,1.629,0.638,25.001,2.098,3349671.75,1.056,1.113,0.904,6966061.5,416.635,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:02 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38774837248.0,16863323136.0,37688102912.0,3067463936.0,0.305,1.664,0.589,25.658,2.204,3348932.75,1.059,0.959,0.904,6964460.0,395.495,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:03 AM,235526256.0,525000000.0,40.505,114.52,70.387,1.361,34.172,29.532,7.661,10.467,1978480512.0,1613199872.0,1791735168.0,99873304.0,1329472.875,79.182,20.215,31.593,34.51,22.201,74.519,89.47,0.0,0.0,0.896,3027980.25,178113392.0,0.592,32.983,57.53,1.292,99.104,1291891456.0,38789169152.0,16869556224.0,37702029312.0,3068596736.0,0.305,1.664,0.589,25.658,2.204,3349645.75,1.055,1.088,0.904,6966155.5,395.145,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:04 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.204,3345869.25,0.931,1.172,0.905,6962773.5,394.965,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:05 AM,248796000.0,525000000.0,43.404,104.539,2.157,1.355,35.669,29.644,6.729,12.572,2167464960.0,1789880960.0,1970656640.0,106063536.0,187334.562,80.332,21.482,30.641,33.489,21.725,75.711,90.024,0.0,0.0,0.869,3108513.0,184466752.0,0.609,34.12,58.041,1.302,99.131,1347001088.0,41001914368.0,17614024704.0,40234827776.0,3270475264.0,0.308,1.678,0.564,25.964,2.251,3461448.0,0.897,1.088,0.898,7182522.0,398.372,0.001,99.984,0.001,0.02,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:07 AM,248064896.0,525000000.0,39.365,114.506,52.323,1.374,33.959,29.69,7.631,9.911,2050566656.0,1626199040.0,1856306304.0,105855552.0,2459793.5,78.887,19.808,31.843,34.826,22.635,74.171,89.051,0.0,0.0,0.916,3238794.5,190396096.0,0.591,32.684,57.493,1.293,99.084,1336782592.0,40693571584.0,17495900160.0,39892467712.0,3251437568.0,0.309,1.68,0.569,25.936,2.252,3559471.75,0.875,1.088,0.91,7439630.5,384.103,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:08 AM,244674752.0,525000000.0,43.452,109.523,2.197,1.311,35.53,29.329,8.427,13.143,2112833152.0,1737695616.0,1921487872.0,100650976.0,196265.328,80.581,22.607,30.674,33.445,21.134,76.061,89.663,0.0,0.0,0.864,3059297.75,180585728.0,0.599,32.9,57.732,1.296,99.136,1388529024.0,40666873856.0,18064007168.0,38883147776.0,3161292544.0,0.299,1.635,0.625,25.15,2.12,3399934.25,0.914,1.035,0.9,7046923.0,418.263,0.001,99.966,0.001,0.042,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:09 AM,229157632.0,525000000.0,36.96,124.122,106.614,1.393,32.691,29.521,7.531,12.293,1988671232.0,1693777920.0,1799385344.0,100717536.0,1328856.0,78.62,21.727,30.188,32.968,21.182,74.173,89.83,0.0,0.0,0.875,3028705.5,178256496.0,0.591,33.254,57.564,1.292,99.125,1296576640.0,38823792640.0,16914282496.0,37684645888.0,3067185408.0,0.304,1.66,0.592,25.62,2.198,3348537.0,1.056,1.055,0.904,6963743.0,396.906,0.001,99.984,0.001,0.021,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:10 AM,,,,,,,,29.579,8.152,8.415,1846220544.0,1480377728.0,1660257920.0,97808472.0,2464491.5,78.486,18.478,32.61,35.621,22.916,73.736,88.969,0.0,0.0,0.904,3019446.75,177603248.0,0.592,32.393,57.527,1.292,99.096,1288186496.0,38678294528.0,16821301248.0,37594312704.0,3059838720.0,0.305,1.664,0.588,25.658,2.204,3336445.0,0.936,1.152,0.905,6942950.5,394.914,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:11 AM,240708384.0,525000000.0,41.119,114.512,75.419,1.385,34.67,29.658,7.446,11.145,2043689216.0,1658715264.0,1849835136.0,105596680.0,1329378.375,79.686,20.649,31.46,34.388,22.286,74.964,89.463,0.0,0.0,0.914,3210078.75,188127200.0,0.585,32.895,57.316,1.289,99.086,1323979776.0,40178188288.0,17324990464.0,39300747264.0,3202825984.0,0.308,1.677,0.574,25.868,2.241,3529588.0,0.883,1.061,0.909,7378795.0,383.786,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:12 AM,244810240.0,525000000.0,40.709,109.474,2.108,1.4,34.374,29.695,7.194,10.982,2039995904.0,1661950848.0,1843799424.0,107109224.0,196177.734,79.984,20.229,31.801,34.767,22.592,75.183,89.598,0.0,0.0,0.912,3238744.0,190422304.0,0.591,33.071,57.503,1.293,99.088,1348106368.0,41109983232.0,17640720384.0,40367456256.0,3285535744.0,0.309,1.681,0.564,25.989,2.257,3579865.5,0.868,1.048,0.905,7454137.0,385.486,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:13 AM,252423936.0,525000000.0,40.63,114.456,28.357,1.313,35.313,29.343,7.183,10.359,1988291456.0,1627569408.0,1792221056.0,107098248.0,187350.0,79.804,20.02,31.78,34.747,22.527,75.043,89.705,0.0,0.0,0.915,3235232.75,190129792.0,0.591,33.104,57.476,1.292,99.085,1334406016.0,40563306496.0,17460455424.0,39737270272.0,3234216448.0,0.308,1.678,0.57,25.906,2.245,3552929.25,0.873,0.995,0.911,7426392.5,384.317,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:14 AM,,,,,,,,,8.128,11.906,2063629056.0,1693343104.0,1868893440.0,102801608.0,1328720.25,79.74,21.713,30.668,33.464,21.265,75.299,89.814,0.0,0.0,0.855,3089505.5,182973296.0,0.606,33.274,57.925,1.299,99.145,1406371584.0,41441906688.0,18314172416.0,39780061184.0,3237704192.0,0.3,1.643,0.617,25.269,2.141,3437540.25,0.907,1.184,0.899,7130456.0,418.547,0.001,99.989,0.001,0.017,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:15 AM,243214912.0,525000000.0,39.26,144.376,141.504,1.331,32.275,29.206,8.511,9.711,1956403968.0,1637297536.0,1765595008.0,99805616.0,2506921.5,77.936,19.186,32.297,35.211,22.174,73.379,89.66,0.0,0.0,0.887,3030179.25,178315984.0,0.591,32.937,57.555,1.291,99.113,1362065920.0,39628378112.0,17711560704.0,37697208320.0,3068214016.0,0.297,1.629,0.638,25.001,2.098,3350136.0,1.068,1.069,0.904,6966391.0,416.616,0.002,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:16 AM,232314288.0,525000000.0,37.906,109.544,15.84,1.376,33.639,29.537,7.762,10.209,1786012800.0,1465311104.0,1599948288.0,99509576.0,1320582.375,79.419,19.685,32.086,35.048,22.546,74.659,89.595,0.0,0.0,0.905,3027984.5,178117728.0,0.592,32.863,57.531,1.292,99.095,1291921280.0,38790144000.0,16869977088.0,37702983680.0,3068676352.0,0.305,1.664,0.588,25.658,2.204,3345871.0,0.929,1.02,0.905,6962883.5,395.33,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:17 AM,239942048.0,525000000.0,40.775,104.536,2.162,1.345,34.798,29.522,7.567,11.736,1904769664.0,1575253120.0,1719879424.0,100039544.0,187328.625,79.93,21.118,31.221,34.103,21.938,75.269,89.779,0.0,0.0,0.897,3027085.75,178068960.0,0.592,33.048,57.533,1.292,99.103,1291566592.0,38779617280.0,16865380352.0,37692784640.0,3067847168.0,0.305,1.664,0.588,25.658,2.204,3344875.25,0.928,0.963,0.905,6960917.5,395.4,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:18 AM,238690544.0,525000000.0,36.685,109.473,2.253,1.433,33.12,29.702,7.43,9.101,1859899776.0,1473042816.0,1664673280.0,106316512.0,196175.906,79.699,18.862,32.892,35.961,23.368,74.734,89.136,0.0,0.0,0.921,3238713.75,190420528.0,0.591,32.827,57.503,1.293,99.079,1348095488.0,41109835776.0,17640620032.0,40367357952.0,3285537280.0,0.309,1.681,0.564,25.989,2.257,3579832.0,0.868,1.124,0.905,7454067.5,385.012,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:19 AM,236577088.0,525000000.0,39.271,104.514,2.406,1.366,34.313,29.603,7.429,10.918,1894839424.0,1549770240.0,1704062592.0,105320192.0,187289.688,79.698,20.685,31.531,34.464,22.278,74.94,89.606,0.0,0.0,0.923,3192186.25,186794992.0,0.582,32.993,57.228,1.288,99.077,1311352704.0,39599890432.0,17134406656.0,38637326336.0,3146819328.0,0.307,1.67,0.58,25.782,2.226,3502992.0,0.886,1.091,0.911,7312908.0,382.9,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:20 AM,243533584.0,525000000.0,36.996,119.475,2.338,1.417,32.952,29.702,7.38,8.425,1938027136.0,1544126080.0,1745953152.0,103068688.0,214099.859,79.21,18.462,32.664,35.714,23.192,74.388,89.362,0.0,0.0,0.89,3106429.25,184284464.0,0.61,33.179,58.022,1.301,99.11,1344795264.0,40928477184.0,17581838336.0,40156528640.0,3268374528.0,0.309,1.678,0.565,25.959,2.253,3457069.5,0.903,0.999,0.899,7172156.0,398.445,0.001,99.999,0.001,0.005,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:21 AM,242222992.0,525000000.0,40.201,139.349,108.712,1.318,33.155,29.313,8.165,10.658,1967238400.0,1673959808.0,1773549824.0,100148064.0,3620853.25,77.804,19.795,31.69,34.564,21.909,73.328,89.852,0.0,0.0,0.888,3029036.5,178254160.0,0.591,33.063,57.557,1.291,99.112,1341254272.0,39359016960.0,17449865216.0,37684035584.0,3067134976.0,0.299,1.638,0.624,25.198,2.13,3348893.0,1.066,0.993,0.904,6963933.5,410.587,0.002,99.983,0.001,0.023,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:22 AM,239912720.0,525000000.0,39.995,104.548,2.194,1.361,34.452,29.552,7.531,11.015,1887204608.0,1556460544.0,1702163328.0,100258696.0,187350.0,79.835,20.565,31.526,34.437,22.154,75.144,89.783,0.0,0.0,0.897,3027421.25,178089280.0,0.592,33.117,57.533,1.292,99.103,1291712128.0,38784016384.0,16867301376.0,37697036288.0,3068195584.0,0.305,1.664,0.588,25.658,2.204,3345247.0,0.928,1.002,0.905,6961691.5,395.277,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:23 AM,229869440.0,525000000.0,38.628,104.55,2.413,1.396,33.692,29.562,7.74,10.232,1820294528.0,1488159360.0,1636327424.0,99505056.0,187352.828,79.697,19.674,32.21,35.183,22.633,74.916,89.526,0.0,0.0,0.901,3027466.75,178091968.0,0.592,32.867,57.533,1.292,99.099,1291731968.0,38784536576.0,16867535872.0,37697540096.0,3068231936.0,0.305,1.664,0.588,25.658,2.204,3345297.25,0.928,0.984,0.905,6961796.5,395.435,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:24 AM,246830752.0,525000000.0,39.028,109.423,2.156,1.382,34.554,29.702,7.214,10.704,1956409216.0,1601694848.0,1760345216.0,106884448.0,196085.547,79.689,20.353,31.628,34.577,22.469,74.908,89.595,0.0,0.0,0.911,3237212.0,190332816.0,0.591,33.017,57.503,1.293,99.089,1347468800.0,41090859008.0,17632485376.0,40348712960.0,3284018944.0,0.309,1.681,0.564,25.989,2.258,3578173.25,0.868,1.004,0.905,7450614.0,385.334,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:25 AM,235391536.0,525000000.0,36.242,114.484,4.119,1.382,33.377,29.633,7.748,9.835,1744223616.0,1406550400.0,1553685504.0,103729632.0,1329046.125,79.197,19.589,32.367,35.379,22.893,74.355,89.108,0.0,0.0,0.928,3188042.25,186448688.0,0.581,32.537,57.197,1.287,99.072,1312534144.0,39675797504.0,17156739072.0,38726303744.0,3155906304.0,0.307,1.672,0.579,25.799,2.229,3507680.75,0.889,1.015,0.909,7303173.5,382.985,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:26 AM,233145968.0,525000000.0,38.02,104.574,2.379,1.408,33.789,29.651,7.302,10.289,1835433856.0,1491632896.0,1643712896.0,102697296.0,187397.422,80.031,19.702,32.463,35.478,22.965,75.163,89.568,0.0,0.0,0.895,3087297.0,182805072.0,0.605,33.264,57.913,1.299,99.105,1333221120.0,40446689280.0,17426067456.0,39598964736.0,3221140480.0,0.308,1.674,0.57,25.888,2.24,3433229.25,0.905,1.084,0.899,7119419.0,397.372,0.001,99.964,0.001,0.045,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:27 AM,254095888.0,525000000.0,36.286,104.555,2.127,1.402,34.125,29.715,7.275,9.178,1848297984.0,1519325824.0,1650889216.0,107017304.0,187362.25,79.714,19.528,32.008,34.999,22.744,74.906,89.582,0.0,0.0,0.907,3244933.75,190892416.0,0.593,32.98,57.534,1.293,99.093,1348942720.0,41137377280.0,17651976192.0,40395198464.0,3287801600.0,0.309,1.681,0.564,25.987,2.257,3582655.75,0.866,1.066,0.906,7456402.0,385.075,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
12/7/2023 1:08:28 AM,238510720.0,525000000.0,36.078,129.408,100.773,1.363,32.321,29.3,8.563,8.629,1838149504.0,1482062848.0,1645531136.0,99855376.0,2479533.5,78.95,18.511,32.659,35.602,22.495,74.252,89.499,0.0,0.0,0.873,3044836.75,179391808.0,0.594,32.795,57.623,1.294,99.127,1380821504.0,40389271552.0,17964834816.0,38570713088.0,3139079936.0,0.298,1.635,0.629,25.12,2.117,3383935.0,0.927,1.063,0.9,7011883.5,417.75,0.001,99.964,0.001,0.045,Quest-2,BeatSaber,PopStars-Medium,False,True,0.2
