timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 6:53:16 PM,254308928.0,525000000.0,36.484,179.137,21.403,1.384,31.766,30.657,6.813,9.146,1972109184.0,1509342976.0,1759610496.0,111073784.0,3691652.75,76.993,18.207,32.37,35.4,22.969,72.359,89.239,0.0,0.0,0.918,3250070.5,191319264.0,0.591,34.176,57.577,1.29,99.082,1349963776.0,41186750464.0,17710563328.0,40377446400.0,3287464448.0,0.3,1.682,0.563,25.991,2.255,3592142.25,0.611,1.212,0.905,7461329.5,382.665,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:17 PM,242685984.0,525000000.0,35.699,174.067,2.262,1.402,30.411,30.553,7.245,7.434,1838427136.0,1475641856.0,1646395392.0,103089160.0,311927.438,76.735,16.295,33.177,36.241,23.299,72.025,89.552,0.0,0.0,0.908,3024204.25,177694528.0,0.59,34.088,57.467,1.291,99.092,1289544448.0,38706274304.0,16839533568.0,37613137920.0,3060172800.0,0.296,1.663,0.589,25.648,2.202,3340826.5,1.002,1.271,0.905,6950163.5,394.531,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:18 PM,254306336.0,525000000.0,31.126,189.163,11.164,1.411,29.706,30.575,7.156,6.742,1752037376.0,1257266688.0,1540371968.0,111034952.0,3717307.0,76.59,15.824,33.819,36.946,23.815,71.792,89.267,0.0,0.0,0.919,3241562.75,190417728.0,0.591,34.254,57.451,1.291,99.081,1376621312.0,41459220480.0,17983707136.0,40378183680.0,3286420992.0,0.297,1.667,0.584,25.723,2.215,3582075.5,0.902,1.187,0.905,7456178.5,392.761,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:19 PM,246666944.0,525000000.0,27.004,154.241,4.421,1.518,30.072,30.891,6.836,6.715,1441423744.0,869830656.0,1241689216.0,104776728.0,1399829.5,77.788,16.134,35.025,38.328,25.157,72.667,88.764,0.0,0.0,0.944,3102339.0,183870000.0,0.608,33.773,57.968,1.3,99.056,1300057600.0,40321261568.0,17044412416.0,40040742912.0,3256478976.0,0.307,1.699,0.535,26.361,2.316,3451599.75,0.956,1.142,0.899,7158334.0,385.228,0.002,99.971,0.002,0.037,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:20 PM,240635616.0,525000000.0,23.706,154.317,2.238,1.568,30.174,31.423,4.773,5.438,1149082496.0,721968576.0,962348864.0,101985936.0,276535.75,76.534,15.092,35.458,38.981,26.801,71.152,88.148,0.0,0.0,1.025,3027955.0,178071584.0,0.591,33.681,57.518,1.291,98.975,1080443520.0,36245622784.0,14336714752.0,37683757056.0,3067027968.0,0.332,1.793,0.403,28.097,2.597,3346614.25,0.892,1.032,0.905,6960794.0,329.989,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:21 PM,250746048.0,525000000.0,29.655,183.995,3.572,1.43,30.181,30.588,7.145,7.211,1606829056.0,1127331840.0,1398678656.0,111300528.0,1452550.0,77.507,16.646,33.85,36.982,23.823,72.601,88.924,0.0,0.0,0.927,3240857.0,190521440.0,0.59,34.343,57.497,1.29,99.073,1376103680.0,41450758144.0,17994870784.0,40343478272.0,3284150272.0,0.297,1.667,0.584,25.726,2.214,3583128.25,0.778,1.034,0.904,7453100.5,392.235,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:22 PM,244674928.0,525000000.0,36.414,169.184,31.316,1.283,31.079,30.572,7.18,9.201,1855841152.0,1562213888.0,1645733248.0,103670832.0,7044421.5,74.82,17.74,32.046,34.997,22.493,70.407,89.412,0.0,0.0,0.891,3032154.5,178474064.0,0.59,34.19,57.571,1.289,99.109,1299160960.0,39052599296.0,16977683456.0,37973245952.0,3088293120.0,0.297,1.664,0.585,25.693,2.206,3366800.5,0.946,1.011,0.901,6966268.5,394.867,0.002,99.969,0.002,0.04,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:23 PM,265497872.0,525000000.0,35.614,194.168,2.094,1.344,30.219,30.425,7.729,8.128,1839706240.0,1490742400.0,1645348992.0,107149296.0,347948.344,76.24,16.83,32.912,35.92,22.859,71.604,89.47,0.0,0.0,0.915,3159575.0,183957424.0,0.573,33.913,56.94,1.282,99.085,1334048000.0,39384145920.0,17399406592.0,37808562176.0,3080458240.0,0.291,1.647,0.619,25.277,2.145,3464995.75,0.933,1.031,0.912,7233619.5,393.779,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:24 PM,260872720.0,525000000.0,34.681,188.994,12.621,1.373,29.954,30.547,7.323,7.626,1851468672.0,1504102528.0,1648253568.0,109879352.0,3707632.25,75.654,16.339,33.212,36.286,23.441,71.023,89.408,0.0,0.0,0.921,3212099.0,188228304.0,0.586,34.208,57.311,1.289,99.079,1349330816.0,40405008384.0,17621094400.0,39181582336.0,3193121536.0,0.295,1.662,0.595,25.588,2.196,3526038.5,0.918,1.131,0.911,7364037.0,391.059,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:25 PM,258560096.0,525000000.0,35.446,179.222,10.837,1.351,30.743,30.596,7.225,8.338,1780605184.0,1511275136.0,1584790272.0,103453616.0,1445246.0,75.674,17.077,32.544,35.548,22.868,71.124,89.523,0.0,0.0,0.897,3031041.75,178251664.0,0.591,34.131,57.518,1.29,99.103,1291594880.0,38779871232.0,16865839104.0,37692399616.0,3067830784.0,0.297,1.664,0.589,25.657,2.204,3350345.75,1.087,1.018,0.905,6965392.0,395.019,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:26 PM,275718464.0,525000000.0,35.953,199.084,6.501,1.319,30.758,30.587,7.466,9.285,1898939136.0,1577591168.0,1693180416.0,110004640.0,1480548.75,75.974,18.327,32.2,35.12,22.333,70.802,88.857,0.0,0.0,0.896,3232319.75,188025824.0,0.58,34.033,56.892,1.278,99.104,1410095872.0,41314816000.0,18101188608.0,39971377152.0,3227938304.0,0.285,1.608,0.586,25.129,2.13,3540382.5,0.918,1.058,0.913,7386538.0,407.326,0.46,99.578,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:27 PM,280152864.0,525000000.0,34.795,184.223,13.088,1.359,30.9,30.64,6.992,8.353,1881487232.0,1527172864.0,1668856576.0,110815088.0,3702790.5,75.717,17.128,32.617,35.652,23.074,71.124,89.372,0.0,0.0,0.906,3246603.5,190844912.0,0.592,34.133,57.491,1.292,99.094,1362999808.0,41304743936.0,17820467200.0,40393216000.0,3287668480.0,0.299,1.674,0.574,25.852,2.236,3583702.5,0.897,1.124,0.906,7456118.0,388.853,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:28 PM,275344960.0,525000000.0,34.501,179.219,2.11,1.401,30.819,30.69,6.881,7.65,1827054592.0,1492432384.0,1625709056.0,106543232.0,321160.938,76.755,16.406,33.128,36.211,23.487,72.075,89.64,0.0,0.0,0.893,3100523.25,183643328.0,0.607,34.363,57.931,1.299,99.107,1341462016.0,40797888512.0,17540306944.0,40004747264.0,3255208704.0,0.3,1.677,0.567,25.94,2.249,3450289.75,0.93,0.9,0.899,7155678.0,398.201,0.002,99.973,0.002,0.035,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:29 PM,271080896.0,525000000.0,35.246,193.411,7.946,1.305,31.251,30.665,7.197,9.177,1770341120.0,1488703744.0,1572778240.0,103123392.0,2586106.75,75.354,18.14,31.66,34.58,22.222,70.977,89.526,0.0,0.0,0.903,3018047.0,177349184.0,0.591,34.169,57.472,1.291,99.097,1296821376.0,38672269312.0,16841966592.0,37548417024.0,3056095488.0,0.295,1.658,0.584,25.499,2.188,3333673.0,0.966,1.114,0.905,6934560.0,397.935,0.474,99.528,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:30 PM,282788576.0,525000000.0,36.913,213.961,6.698,1.261,31.981,30.519,7.465,10.747,1897544576.0,1530010240.0,1687899392.0,108268368.0,4877444.0,75.517,19.191,31.34,34.212,21.867,71.097,89.265,0.0,0.0,0.899,3189826.0,186331520.0,0.579,33.942,57.129,1.285,99.101,1350851072.0,40177156096.0,17614063616.0,38811930624.0,3157126400.0,0.294,1.653,0.603,25.465,2.172,3513465.0,0.927,0.934,0.908,7302721.5,393.329,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:31 PM,267414208.0,525000000.0,28.898,209.135,4.274,1.381,30.131,30.569,7.273,7.023,1502662912.0,1102212608.0,1305858816.0,103358648.0,1499078.375,75.819,16.604,33.13,36.191,23.264,71.135,89.25,0.0,0.0,0.912,3033311.25,178436096.0,0.59,34.075,57.536,1.289,99.088,1291864960.0,38786727936.0,16880581632.0,37679480832.0,3066405888.0,0.296,1.663,0.589,25.654,2.202,3353954.75,1.031,1.22,0.904,6968651.0,393.776,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:32 PM,262808592.0,525000000.0,33.68,199.044,12.6,1.303,32.91,30.554,7.23,8.788,1790530688.0,1395138560.0,1588221696.0,107681360.0,1480252.5,76.444,18.025,30.976,33.841,21.736,72.002,89.1,0.0,0.0,0.888,3174845.75,185288048.0,0.576,33.917,57.079,1.282,99.112,1307749888.0,39289307136.0,17118930944.0,38131482624.0,3104632832.0,0.296,1.665,0.589,25.65,2.201,3485295.25,0.751,1.202,0.911,7268450.0,382.472,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:33 PM,272920704.0,525000000.0,35.102,189.193,8.185,1.311,33.471,30.648,7.043,9.907,1877171328.0,1532968576.0,1668310272.0,110451272.0,1463200.875,76.85,18.91,30.639,33.495,21.629,72.469,89.482,0.0,0.0,0.871,3249364.5,191166368.0,0.591,33.992,57.542,1.29,99.129,1363792768.0,41339908096.0,17879699456.0,40352411648.0,3284002304.0,0.299,1.675,0.574,25.832,2.229,3590191.25,0.723,1.211,0.905,7460348.5,387.218,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:34 PM,264649840.0,525000000.0,37.413,184.176,2.473,1.274,33.175,30.569,7.215,10.686,1857478272.0,1586956416.0,1660472448.0,103473600.0,1453978.0,76.137,19.172,30.53,33.353,21.425,71.819,89.382,0.0,0.0,0.878,3035804.25,178804688.0,0.59,34.084,57.611,1.288,99.122,1293155072.0,38842454016.0,16926000128.0,37694898176.0,3069005312.0,0.296,1.664,0.588,25.662,2.202,3359447.0,0.817,1.065,0.904,6973137.0,393.12,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:35 PM,257935008.0,525000000.0,43.172,184.155,2.185,1.257,36.698,30.53,7.565,12.857,2101538944.0,1656819456.0,1927730176.0,93147896.0,330005.594,77.179,20.582,29.674,32.377,21.959,73.643,89.845,0.0,0.0,0.799,2558578.5,152363680.0,0.684,36.406,58.283,1.267,99.201,1234879104.0,36989976576.0,16205415424.0,35432955904.0,3068082944.0,0.303,1.695,0.652,25.608,2.316,2811726.75,0.962,1.082,0.91,5819663.0,448.633,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:36 PM,266142896.0,525000000.0,35.408,183.685,3.9,1.258,33.117,30.525,7.373,10.409,1904119168.0,1594808832.0,1694345600.0,106866056.0,2571035.75,75.491,19.153,30.248,33.045,21.148,71.268,89.45,0.0,0.0,0.849,3190153.75,185635952.0,0.598,33.499,56.919,1.272,99.151,1385994752.0,41433640960.0,18113599488.0,40116191232.0,3261946624.0,0.294,1.657,0.594,25.56,2.184,3551914.25,0.972,1.135,0.898,7339978.0,399.75,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:37 PM,276425440.0,525000000.0,37.914,204.106,42.164,1.161,35.116,30.562,7.236,11.933,1992724608.0,1668499840.0,1790797824.0,103300856.0,4861906.5,74.767,20.144,28.379,30.998,19.94,70.867,89.303,0.0,0.0,0.827,3028904.25,177997984.0,0.591,34.105,57.475,1.291,99.173,1291357312.0,38771978240.0,16863509504.0,37683097600.0,3066920192.0,0.296,1.663,0.589,25.655,2.204,3346105.0,0.98,1.117,0.905,6960595.0,394.559,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:38 PM,283913536.0,525000000.0,37.031,209.078,6.912,1.233,34.687,30.627,6.99,11.497,2006459776.0,1614547968.0,1796217728.0,110665200.0,2622673.0,76.372,20.137,29.404,32.136,20.787,72.192,89.38,0.0,0.0,0.859,3244132.0,190686752.0,0.59,34.112,57.489,1.29,99.141,1363219072.0,41315532800.0,17838405632.0,40380354560.0,3286947840.0,0.299,1.674,0.574,25.856,2.235,3586432.25,0.809,1.043,0.905,7460177.5,388.172,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:39 PM,294344736.0,525000000.0,39.857,223.949,30.738,1.122,35.718,30.458,7.666,14.139,2038436864.0,1714839552.0,1830500608.0,103737400.0,4896059.0,75.378,22.584,27.767,30.29,19.214,71.548,89.175,0.0,0.0,0.827,3033780.25,178533056.0,0.59,34.194,57.56,1.289,99.173,1341583232.0,39567982592.0,17494353920.0,37971038208.0,3088106240.0,0.291,1.643,0.615,25.292,2.141,3368728.0,0.943,1.152,0.901,6968282.5,406.986,0.002,99.965,0.002,0.042,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:40 PM,284411648.0,525000000.0,39.7,204.143,2.596,1.199,36.204,30.583,7.233,13.918,1949624704.0,1608182272.0,1750772864.0,103365224.0,2614300.0,76.767,22.434,28.233,30.84,19.838,72.766,89.283,0.0,0.0,0.845,3030143.5,178112800.0,0.591,34.112,57.49,1.291,99.155,1291655552.0,38783090688.0,16868408320.0,37693657088.0,3067854592.0,0.297,1.664,0.589,25.656,2.204,3347709.5,0.952,1.263,0.905,6962786.5,394.155,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:41 PM,298558912.0,525000000.0,38.99,209.034,3.978,1.19,35.69,30.594,7.17,13.649,2000875392.0,1605035648.0,1793667840.0,109373760.0,1498357.875,76.692,22.578,28.695,31.357,20.227,72.568,89.086,0.0,0.0,0.87,3219835.0,188849680.0,0.586,33.969,57.364,1.288,99.13,1345918080.0,40614043648.0,17605449728.0,39573041152.0,3222074368.0,0.298,1.669,0.581,25.76,2.22,3551781.5,0.804,1.031,0.907,7380364.5,387.123,0.002,99.999,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:42 PM,292655232.0,525000000.0,41.287,208.847,25.236,1.112,35.897,30.411,7.729,15.456,2034810880.0,1704421120.0,1828391552.0,103455504.0,5988048.5,75.574,23.547,27.707,30.232,19.19,71.779,89.232,0.0,0.0,0.844,3030473.0,178345536.0,0.59,34.138,57.562,1.289,99.156,1332852096.0,39264149504.0,17373888512.0,37650890752.0,3064816640.0,0.291,1.643,0.619,25.258,2.138,3351132.0,0.982,0.931,0.904,6961074.5,407.205,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:43 PM,283993152.0,525000000.0,36.169,199.121,14.518,1.256,34.249,30.643,7.141,12.365,1795918208.0,1440077952.0,1587212544.0,109102880.0,4852812.0,76.317,21.319,29.961,32.757,21.239,72.074,89.034,0.0,0.0,0.902,3220270.5,188828768.0,0.586,33.88,57.35,1.288,99.098,1328047360.0,40330862592.0,17390374912.0,39451975680.0,3214500352.0,0.299,1.677,0.573,25.885,2.242,3541522.0,0.843,1.081,0.909,7396310.5,382.919,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:44 PM,286663840.0,525000000.0,35.742,213.555,12.487,1.234,34.034,30.561,7.337,11.753,1886747264.0,1495947904.0,1671007872.0,110619360.0,4874530.5,76.032,20.461,29.902,32.66,20.952,71.852,89.229,0.0,0.0,0.864,3241254.25,190628288.0,0.591,34.129,57.522,1.291,99.136,1388274816.0,41562566656.0,18141392896.0,40284213248.0,3279066880.0,0.296,1.66,0.593,25.593,2.192,3579584.5,0.794,1.082,0.905,7441399.0,395.856,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:45 PM,292133632.0,525000000.0,39.079,204.155,6.223,1.157,35.654,30.497,7.582,14.433,1892862464.0,1569411072.0,1692665856.0,103582304.0,2614454.5,76.092,23.07,28.262,30.849,19.662,72.189,89.229,0.0,0.0,0.85,3034206.5,178532720.0,0.59,34.138,57.551,1.289,99.15,1320552320.0,39147356160.0,17230968832.0,37696020480.0,3068375808.0,0.293,1.65,0.609,25.387,2.159,3355376.75,0.982,1.104,0.904,6970010.0,402.456,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:46 PM,293373568.0,525000000.0,37.55,209.031,29.645,1.199,34.692,30.669,6.823,13.799,1900957312.0,1527382144.0,1680601728.0,111020904.0,8240853.0,75.557,22.003,29.077,31.792,20.644,71.472,89.09,0.0,0.0,0.88,3243878.25,190692160.0,0.59,34.225,57.495,1.29,99.12,1349264512.0,41154211840.0,17678592000.0,40377253888.0,3286990848.0,0.301,1.681,0.564,25.992,2.256,3586789.25,0.773,1.105,0.904,7459633.0,383.936,0.002,100.0,0.002,0.001,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:47 PM,287494688.0,525000000.0,36.693,209.285,25.579,1.21,34.547,30.504,7.531,12.912,1874357504.0,1489897600.0,1662790912.0,105806760.0,4881877.5,76.057,21.764,29.294,31.974,20.394,71.972,89.113,0.0,0.0,0.851,3085815.25,182476400.0,0.602,34.288,57.839,1.295,99.149,1373655424.0,40849227776.0,17929156608.0,39428829184.0,3205656832.0,0.293,1.652,0.602,25.465,2.169,3432998.75,0.805,1.042,0.899,7109037.0,408.698,0.002,99.963,0.002,0.046,Quest-2,BeatSaber,PopStars-Medium,True,False,4
12/5/2023 6:53:48 PM,280159200.0,525000000.0,39.47,184.079,9.731,1.166,35.449,30.51,7.402,14.665,1885120768.0,1523058944.0,1682557824.0,103658872.0,4829592.0,76.4,22.936,28.604,31.234,19.994,72.359,89.116,0.0,0.0,0.859,3028315.75,178086592.0,0.591,34.23,57.517,1.29,99.141,1304823680.0,38921900032.0,17033056256.0,37649547264.0,3064069120.0,0.294,1.656,0.599,25.517,2.18,3346384.25,0.893,1.047,0.905,6957652.5,398.47,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,True,False,4
