timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 4:45:21 PM,315526688.0,525000000.0,25.758,238.598,31.13,1.256,28.101,29.875,6.66,7.599,1693453696.0,1199986304.0,1396022144.0,120214576.0,7161757.0,77.609,15.997,36.3,39.597,19.506,74.563,90.419,0.0,0.0,1.412,4865828.0,379046400.0,0.729,24.706,73.922,3.978,98.588,1435507456.0,57168896000.0,22375770112.0,62260355072.0,3662949888.0,0.329,2.3,0.574,34.233,2.344,5162703.5,23.027,0.765,0.942,10624023.0,366.155,14.644,85.357,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:22 PM,301299328.0,525000000.0,25.486,229.05,12.396,1.246,28.076,29.808,7.774,6.19,1670500608.0,1225351552.0,1398573824.0,107269616.0,4907643.5,77.643,15.256,36.451,39.735,19.311,74.65,89.868,0.0,0.0,1.352,4456664.0,343680992.0,0.722,24.069,73.249,3.867,98.648,1373465088.0,54052823040.0,21338515456.0,58609385472.0,3409615872.0,0.325,2.292,0.598,33.974,2.287,4753851.5,22.367,0.772,0.937,9755515.0,377.227,15.386,84.615,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:23 PM,300310944.0,525000000.0,25.927,248.944,10.853,1.245,27.887,29.755,8.849,6.769,1637104640.0,1220025728.0,1376093056.0,106260096.0,7203988.0,76.322,16.233,36.387,39.643,19.649,73.352,89.585,0.0,0.0,1.4,4456308.5,343633856.0,0.722,23.845,73.244,3.867,98.6,1365191296.0,52762066944.0,21185298432.0,56375345152.0,3389095680.0,0.319,2.188,0.595,33.306,2.286,4753587.0,22.418,0.776,0.937,9754644.0,375.062,10.813,89.189,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:24 PM,333088960.0,525000000.0,33.878,258.572,21.572,1.163,30.511,29.672,6.741,10.627,2210881024.0,1660583424.0,1930300032.0,120347048.0,7199908.0,77.526,18.376,33.662,36.698,18.298,74.685,90.488,0.0,0.0,1.366,4662375.0,355967264.0,0.716,25.812,72.591,3.758,98.634,1423087232.0,55376404480.0,22174480384.0,59261648896.0,3571100672.0,0.32,2.192,0.586,33.496,2.309,4962447.5,21.407,0.727,0.94,10221218.0,370.068,10.338,89.683,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:25 PM,315545280.0,525000000.0,25.01,253.918,20.998,1.217,28.436,29.827,10.02,6.137,1624540672.0,1261914496.0,1357481856.0,101409344.0,4951693.5,76.383,16.043,36.475,39.749,19.26,73.518,88.895,0.0,0.0,1.351,4458655.0,343857984.0,0.721,22.744,73.256,3.865,98.649,1387381376.0,54215839744.0,21504978944.0,58603024384.0,3409347840.0,0.324,2.279,0.608,33.768,2.266,4757909.5,22.41,0.765,0.937,9758823.0,381.11,15.318,84.684,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:26 PM,315559424.0,525000000.0,29.488,238.581,33.238,1.184,29.526,29.831,6.511,8.241,2018904064.0,1512000256.0,1720273664.0,120177600.0,9405834.0,77.36,16.378,34.859,38.015,18.636,74.47,90.459,0.0,0.0,1.29,4661255.0,355882464.0,0.715,25.782,72.592,3.758,98.71,1427951616.0,57063333888.0,22361968640.0,62158233600.0,3622249216.0,0.329,2.306,0.574,34.433,2.334,4981342.0,21.279,0.813,0.936,10233265.0,369.178,14.683,85.319,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:27 PM,320139104.0,525000000.0,26.462,263.632,43.328,1.234,28.843,29.857,7.556,6.764,1798740096.0,1356312960.0,1518808576.0,112192720.0,3841830.5,77.681,15.619,36.066,39.32,19.217,74.793,90.023,0.0,0.0,1.292,4540327.0,350607744.0,0.733,24.71,73.39,3.831,98.708,1439541376.0,57130684416.0,22490849280.0,62050381824.0,3614643712.0,0.328,2.294,0.583,34.224,2.312,4866017.5,21.843,0.78,0.933,9977969.0,383.863,14.654,85.345,0.002,0.002,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:28 PM,311862112.0,525000000.0,26.65,243.883,25.921,1.204,28.752,29.845,9.073,7.142,1701707648.0,1285348608.0,1433729152.0,104425016.0,3808474.5,77.356,16.741,35.964,39.192,18.99,74.435,89.426,0.0,0.0,1.34,4454963.0,343523296.0,0.722,23.44,73.243,3.867,98.66,1386943232.0,54198747136.0,21498161152.0,58584539136.0,3408315392.0,0.324,2.279,0.608,33.768,2.266,4752012.5,22.386,0.643,0.937,9751392.0,381.393,15.318,84.684,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:29 PM,333156160.0,525000000.0,25.854,253.954,8.725,1.234,28.329,29.841,9.231,6.525,1772160768.0,1309432320.0,1488467072.0,110006752.0,2703744.0,77.229,16.029,36.33,39.605,19.333,74.287,89.237,0.0,0.0,1.409,4855412.0,377849664.0,0.726,22.657,73.837,3.984,98.591,1454701184.0,56939159552.0,22528460800.0,61583290368.0,3619053312.0,0.324,2.271,0.598,33.744,2.29,5167287.0,23.399,0.875,0.94,10583270.0,372.383,14.666,85.328,0.002,0.014,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:30 PM,319890080.0,525000000.0,27.252,263.681,19.859,1.191,28.75,29.782,9.678,7.653,1720475264.0,1385379456.0,1445244800.0,102897512.0,4965883.0,76.664,17.215,35.51,38.68,18.735,73.873,89.406,0.0,0.0,1.405,4659097.0,366401216.0,0.733,22.085,74.553,4.089,98.595,1422720384.0,54888939520.0,21883365376.0,59077705728.0,3466721536.0,0.32,2.253,0.618,33.337,2.247,4968499.5,24.453,0.669,0.938,10150273.0,384.352,15.097,84.888,0.002,0.019,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:31 PM,312589888.0,525000000.0,24.708,243.803,19.255,1.282,27.966,29.783,9.681,6.103,1623619456.0,1220486528.0,1366305408.0,107882208.0,3807229.0,76.878,16.192,36.69,39.994,19.942,73.841,88.85,0.0,0.0,1.383,4650529.0,355021344.0,0.714,23.198,72.577,3.763,98.617,1404949120.0,54947053568.0,21929787392.0,58949148672.0,3542689792.0,0.322,2.201,0.578,33.658,2.32,4951173.0,21.493,0.866,0.939,10199089.0,366.185,10.435,89.595,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:32 PM,329088704.0,525000000.0,31.088,263.672,53.14,1.166,30.258,29.717,7.226,9.817,2033306752.0,1555889920.0,1752872448.0,117443504.0,8335626.5,76.836,17.952,33.898,36.944,18.396,74.079,90.12,0.0,0.0,1.309,4670183.5,356573472.0,0.716,25.148,72.595,3.756,98.691,1435279616.0,56004591616.0,22402019328.0,59994505216.0,3605318144.0,0.321,2.194,0.581,33.599,2.312,4987108.0,21.305,0.76,0.936,10241042.0,370.748,10.246,89.756,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:33 PM,325562816.0,525000000.0,34.853,253.699,27.583,1.125,31.171,29.75,6.898,11.706,2153203968.0,1655841408.0,1875156736.0,112326056.0,4947429.0,77.671,19.433,33.309,36.299,17.589,74.9,90.605,0.0,0.0,1.301,4452706.0,343339712.0,0.722,25.226,73.241,3.867,98.699,1386185472.0,54168940544.0,21486399488.0,58552320000.0,3406380032.0,0.323,2.279,0.608,33.768,2.266,4749613.5,22.381,0.732,0.937,9746260.0,381.231,15.318,84.684,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:34 PM,333580640.0,525000000.0,27.272,273.707,9.636,1.2,29.247,29.876,8.234,7.626,1849884928.0,1384828416.0,1565357056.0,113408904.0,4985090.5,76.947,16.729,35.453,38.656,18.929,74.107,89.57,0.0,0.0,1.306,4671910.0,356680800.0,0.716,24.275,72.59,3.755,98.694,1442738816.0,57186344960.0,22542278656.0,62038470656.0,3624829184.0,0.328,2.286,0.584,34.166,2.312,4988873.0,21.359,0.831,0.936,10244376.0,372.387,14.282,85.756,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:35 PM,325539264.0,525000000.0,29.855,258.31,44.814,1.153,29.444,29.737,7.964,8.589,1923627392.0,1487632128.0,1646935168.0,108354168.0,6071002.5,76.687,17.215,34.675,37.778,18.25,73.942,90.073,0.0,0.0,1.302,4446599.5,342861728.0,0.722,24.368,73.24,3.867,98.698,1398281600.0,54261395456.0,21624698880.0,58470141952.0,3401626112.0,0.321,2.266,0.617,33.566,2.245,4743060.0,22.369,0.755,0.937,9732667.0,385.021,15.25,84.752,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:36 PM,335314976.0,525000000.0,30.856,268.699,29.353,1.166,30.145,29.837,7.11,9.773,2020608000.0,1519378944.0,1735261056.0,116784784.0,3852063.5,77.74,18.305,34.427,37.538,18.375,74.874,90.025,0.0,0.0,1.299,4666827.5,356280416.0,0.715,25.024,72.586,3.757,98.701,1436552320.0,57210228736.0,22470862848.0,62226370560.0,3626182400.0,0.329,2.3,0.579,34.333,2.323,4987305.5,21.352,0.792,0.936,10244872.0,371.069,14.652,85.35,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:37 PM,321935232.0,525000000.0,30.146,243.776,26.528,1.195,29.933,29.732,7.656,9.289,1930455808.0,1473137152.0,1650858240.0,112824336.0,1560163.375,78.535,17.792,34.679,37.782,18.348,75.695,90.187,0.0,0.0,1.348,4705823.0,370236544.0,0.74,23.975,74.607,4.07,98.652,1459176192.0,56557543424.0,22513065984.0,60939497472.0,3574727424.0,0.32,2.254,0.611,33.483,2.259,5026044.5,24.119,0.74,0.936,10276024.0,387.73,14.713,85.273,0.002,0.02,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:38 PM,298400224.0,525000000.0,24.87,253.885,8.366,1.242,27.378,29.628,7.933,6.862,1537204096.0,1132387840.0,1276220544.0,109304032.0,4951059.0,77.435,15.77,36.318,39.545,19.479,74.443,90.037,0.0,0.0,1.37,4455883.5,343599200.0,0.722,24.53,73.244,3.867,98.63,1393127552.0,53091516416.0,21519788032.0,56366567424.0,3388442368.0,0.315,2.164,0.614,32.91,2.244,4753048.5,22.409,0.733,0.937,9753352.0,382.759,10.712,89.29,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:39 PM,307964128.0,525000000.0,25.772,253.781,16.648,1.241,28.066,29.693,6.924,7.395,1624634368.0,1208758656.0,1352657792.0,117932952.0,3831831.25,77.91,16.171,36.047,39.274,19.511,74.874,90.239,0.0,0.0,1.353,4630803.0,353313344.0,0.711,25.467,72.525,3.771,98.647,1420193024.0,55170396160.0,22117318656.0,59012698112.0,3546727936.0,0.32,2.189,0.587,33.472,2.3,4954189.0,21.425,0.797,0.935,10136045.0,369.864,10.382,89.598,0.002,0.028,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:40 PM,308820384.0,525000000.0,28.53,243.934,45.924,1.151,28.493,29.611,7.448,9.449,1760176640.0,1316180992.0,1465651328.0,113135320.0,11683977.0,76.279,17.403,35.057,38.167,18.32,73.475,90.448,0.0,0.0,1.334,4503110.0,348037088.0,0.722,25.124,73.384,3.904,98.666,1440027264.0,54827708416.0,22096345088.0,58621460480.0,3420635392.0,0.315,2.231,0.639,33.031,2.198,4819527.0,23.07,0.683,0.934,9843361.0,393.974,15.073,84.916,0.002,0.016,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:41 PM,298951904.0,525000000.0,26.601,238.995,19.024,1.188,28.464,29.77,6.824,8.224,1632378112.0,1199622272.0,1350030080.0,112437256.0,7180046.5,77.157,16.681,35.721,38.938,18.924,74.219,90.283,0.0,0.0,1.365,4456499.5,343650880.0,0.722,25.23,73.245,3.867,98.635,1373388672.0,54049804288.0,21337300992.0,58606092288.0,3409453824.0,0.325,2.292,0.598,33.973,2.287,4753689.5,22.417,0.797,0.937,9754978.0,377.284,15.386,84.615,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:42 PM,307858976.0,525000000.0,26.384,258.556,18.346,1.212,28.489,29.688,6.888,8.167,1658062720.0,1205320832.0,1381033344.0,118801464.0,6076782.0,77.372,16.849,35.526,38.711,19.234,74.359,90.188,0.0,0.0,1.352,4639439.0,354060928.0,0.713,25.607,72.549,3.766,98.648,1417477888.0,55048306688.0,22073450496.0,58873040896.0,3538336000.0,0.32,2.189,0.588,33.456,2.298,4949716.5,21.444,0.893,0.937,10159858.0,369.308,10.395,89.608,0.002,0.0,Quest-2,Phasmophobia,Jenga,False,False,0.0
12/7/2023 4:45:43 PM,311208736.0,525000000.0,24.899,253.759,8.787,1.272,27.64,29.718,7.026,6.8,1630803840.0,1184064896.0,1352376192.0,119879768.0,3825126.75,77.515,15.803,36.486,39.768,19.914,74.438,89.959,0.0,0.0,1.442,4874154.5,379417632.0,0.728,24.595,73.868,3.975,98.558,1441462016.0,56068898816.0,22376214528.0,60093349888.0,3646006784.0,0.32,2.188,0.58,33.458,2.327,5188298.0,23.345,0.766,0.939,10640853.0,367.212,10.23,89.758,0.002,0.015,Quest-2,Phasmophobia,Jenga,False,False,0.0
