CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.19ms,0.78ms,1.62ms,13.87ms,3(DR0,0.49,0.21(W0.28),1.00,19.02/23.91,22.28,1,1.21,0,0,15:05:11.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.19ms,0.82ms,1.61ms,13.86ms,3(DR0,0.49,0.09(W0.11),1.00,18.58/23.86,22.03,1,1.21,0,0,15:05:12.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.17ms,0.92ms,1.56ms,13.86ms,3(DR0,0.49,0.13(W0.18),1.00,18.40/23.28,21.72,1,1.21,0,0,15:05:13.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.16ms,0.89ms,1.58ms,13.86ms,3(DR0,0.49,0.22(W0.32),1.00,18.43/23.10,21.49,1,1.21,0,0,15:05:14.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.16ms,0.85ms,1.56ms,13.86ms,3(DR0,0.49,0.20(W0.21),1.00,18.66/22.81,21.52,1,1.21,0,0,15:05:15.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.03ms,0.94ms,1.48ms,13.84ms,3(DR0,0.48,0.08(W0.14),1.00,18.65/22.96,21.62,1,1.21,0,0,15:05:16.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,63,0ms,0,0,17,0/1/1/10,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.00ms,-0.02ms,1.69ms,16.03ms,3(DR0,0.50,0.21(W0.27),1.00,18.77/22.37,21.43,1,1.21,0,0,15:05:17.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.5C/0.0C,4.01ms,0.76ms,1.91ms,13.86ms,3(DR0,0.50,0.18(W0.23),1.00,18.42/22.40,21.41,1,1.21,0,0,15:05:18.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,28.5C/0.0C,4.01ms,0.91ms,1.77ms,13.86ms,3(DR0,0.50,0.14(W0.22),1.00,18.53/22.29,21.53,1,1.21,0,0,15:05:19.059,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,28.0C/0.0C,4.03ms,0.95ms,1.85ms,13.86ms,3(DR0,0.50,0.07(W0.14),1.00,18.63/22.64,21.55,1,1.21,0,0,15:05:20.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8131,0,28.0C/0.0C,4.09ms,0.97ms,1.94ms,13.87ms,3(DR0,0.52,0.16(W0.29),1.00,18.59/22.83,21.47,1,1.21,0,0,15:05:21.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,28.0C/0.0C,4.00ms,0.76ms,1.06ms,13.86ms,3(DR0,0.44,0.14(W0.23),1.00,18.67/22.35,21.35,1,1.21,0,0,15:05:22.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,28.0C/0.0C,3.98ms,0.78ms,0.99ms,13.86ms,3(DR0,0.44,0.10(W0.19),1.00,18.81/22.88,21.36,1,1.21,0,0,15:05:23.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,28.0C/0.0C,3.99ms,0.88ms,1.15ms,13.86ms,3(DR0,0.45,0.12(W0.15),1.00,18.68/22.32,21.35,1,1.21,0,0,15:05:24.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.0C/0.0C,4.05ms,0.89ms,2.01ms,13.86ms,3(DR0,0.51,0.15(W0.19),1.00,18.40/22.73,21.44,1,1.21,0,0,15:05:25.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8131,0,28.0C/0.0C,4.08ms,0.85ms,2.05ms,13.87ms,3(DR0,0.53,0.25(W0.30),1.00,18.77/22.86,21.41,1,1.21,0,0,15:05:26.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,28.0C/0.0C,4.10ms,0.92ms,2.06ms,13.86ms,3(DR0,0.53,0.21(W0.26),1.00,18.77/22.53,21.34,1,1.21,0,0,15:05:27.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8131,0,28.0C/0.0C,4.12ms,0.94ms,2.15ms,13.86ms,3(DR0,0.53,0.15(W0.20),1.00,18.89/22.59,21.19,1,1.21,0,0,15:05:28.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.0C/0.0C,4.08ms,0.76ms,2.14ms,13.83ms,3(DR0,0.52,0.19(W0.23),1.00,18.85/24.44,23.11,1,1.21,0,0,15:05:29.067,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.0C/0.0C,4.09ms,0.80ms,2.14ms,13.88ms,3(DR0,0.52,0.13(W0.15),1.00,19.61/24.37,23.20,1,1.21,0,0,15:05:30.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.08ms,0.89ms,2.06ms,13.87ms,3(DR0,0.53,0.11(W0.19),1.00,19.51/23.55,22.39,1,1.21,0,0,15:05:31.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.10ms,0.91ms,2.06ms,13.86ms,3(DR0,0.53,0.12(W0.19),1.00,18.90/22.81,21.75,1,1.21,0,0,15:05:32.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.12ms,0.95ms,2.05ms,13.01ms,3(DR0,0.55,0.18(W0.29),1.00,18.94/23.09,21.57,1,1.21,0,0,15:05:33.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.12ms,0.93ms,2.05ms,13.13ms,3(DR0,0.54,0.10(W0.11),1.00,18.96/22.66,21.63,1,1.21,0,0,15:05:34.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.14ms,0.93ms,2.05ms,13.13ms,3(DR0,0.53,0.16(W0.19),1.00,18.86/22.56,21.44,1,1.21,0,0,15:05:35.060,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.14ms,0.93ms,2.05ms,13.13ms,3(DR0,0.54,0.14(W0.19),1.00,18.97/22.64,21.47,1,1.21,0,0,15:05:36.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.14ms,0.90ms,2.05ms,13.13ms,3(DR0,0.54,0.18(W0.22),1.00,19.02/22.31,21.41,1,1.21,0,0,15:05:37.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.13ms,0.87ms,2.05ms,13.13ms,3(DR0,0.53,0.15(W0.15),1.00,18.86/23.19,21.48,1,1.21,0,0,15:05:38.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.12ms,0.84ms,2.05ms,13.13ms,3(DR0,0.53,0.07(W0.11),1.00,18.73/22.92,21.49,1,1.21,0,0,15:05:39.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.13ms,0.78ms,2.06ms,13.13ms,3(DR0,0.52,0.10(W0.19),1.00,18.49/22.72,21.51,1,1.21,0,0,15:05:40.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.16ms,0.94ms,2.05ms,13.14ms,3(DR0,0.53,0.22(W0.29),1.00,18.60/22.50,21.53,1,1.21,0,0,15:05:41.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.10ms,0.98ms,2.05ms,13.13ms,3(DR0,0.52,0.16(W0.23),1.00,18.55/22.55,21.51,1,1.21,0,0,15:05:42.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.18ms,1.02ms,2.05ms,13.14ms,3(DR0,0.55,0.18(W0.23),1.00,18.79/22.98,21.49,1,1.21,0,0,15:05:43.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.13ms,0.84ms,2.06ms,13.13ms,3(DR0,0.53,0.15(W0.20),1.00,18.63/23.58,21.95,1,1.21,0,0,15:05:44.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.12ms,0.89ms,2.06ms,13.13ms,3(DR0,0.52,0.22(W0.29),1.00,18.70/23.87,22.00,1,1.21,0,0,15:05:45.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.12ms,0.89ms,2.04ms,13.13ms,3(DR0,0.55,0.13(W0.23),1.00,18.59/23.87,21.93,1,1.21,0,0,15:05:46.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.10ms,0.85ms,2.05ms,13.13ms,3(DR0,0.53,0.12(W0.15),1.00,18.68/24.24,21.84,1,1.21,0,0,15:05:47.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.11ms,1.01ms,2.05ms,13.14ms,3(DR0,0.52,0.07(W0.16),1.00,18.49/23.67,21.89,1,1.21,0,0,15:05:48.061,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.11ms,0.98ms,2.06ms,13.13ms,3(DR0,0.53,0.16(W0.19),1.00,18.64/23.35,21.85,1,1.21,0,0,15:05:49.068,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.12ms,0.97ms,2.05ms,13.13ms,3(DR0,0.53,0.10(W0.20),1.00,18.65/22.91,21.80,1,1.21,0,0,15:05:50.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.12ms,0.99ms,2.06ms,13.13ms,3(DR0,0.53,0.15(W0.19),1.00,18.63/24.21,21.88,1,1.21,0,0,15:05:51.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.14ms,0.92ms,2.05ms,13.15ms,3(DR0,0.53,0.22(W0.24),1.00,18.81/23.92,21.82,1,1.21,0,0,15:05:52.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.15ms,0.87ms,2.05ms,13.14ms,3(DR0,0.54,0.12(W0.16),1.00,18.91/25.61,24.05,1,1.21,0,0,15:05:53.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.14ms,0.85ms,2.06ms,13.12ms,3(DR0,0.53,0.17(W0.20),1.00,19.65/25.32,23.38,1,1.21,0,0,15:05:54.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.11ms,0.88ms,2.06ms,13.11ms,3(DR0,0.53,0.20(W0.22),1.00,19.16/24.01,22.67,1,1.21,0,0,15:05:55.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.18ms,1.04ms,2.08ms,13.12ms,3(DR0,0.55,0.20(W0.23),1.00,19.17/23.07,22.06,1,1.21,0,0,15:05:56.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.16ms,0.99ms,2.00ms,13.92ms,3(DR0,0.53,0.12(W0.17),1.00,19.18/24.45,23.39,1,1.21,0,0,15:05:57.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.21ms,0.53ms,1.98ms,13.65ms,3(DR0,0.53,0.11(W0.22),1.00,19.46/23.53,22.31,1,1.21,0,0,15:05:58.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,4,2/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.16ms,0.82ms,2.02ms,13.20ms,3(DR0,0.54,0.14(W0.19),1.00,19.51/23.81,22.41,1,1.21,0,0,15:05:59.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,4.04ms,0.72ms,1.84ms,13.22ms,3(DR0,0.50,0.10(W0.15),1.00,19.15/24.17,22.96,1,1.21,0,0,15:06:00.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,3.98ms,0.64ms,1.13ms,13.87ms,3(DR0,0.44,0.17(W0.23),1.00,20.05/24.49,23.65,1,1.21,0,0,15:06:01.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,3.98ms,0.70ms,1.16ms,13.87ms,3(DR0,0.44,0.22(W0.27),1.00,19.45/24.11,22.43,1,1.21,0,0,15:06:02.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,3.86ms,0.90ms,1.16ms,13.87ms,3(DR0,0.44,0.13(W0.24),1.00,19.17/23.24,22.22,1,1.21,0,0,15:06:03.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,3.98ms,0.65ms,1.17ms,13.87ms,3(DR0,0.44,0.18(W0.19),1.00,18.89/23.93,22.13,1,1.21,0,0,15:06:04.062,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,70,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,2092MHz,8102,0,28.2C/0.0C,3.99ms,2.13ms,1.19ms,14.14ms,3(DR0,0.44,0.09(W0.11),1.00,18.85/23.35,22.06,1,1.21,0,0,15:06:05.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8102,0,28.2C/0.0C,3.99ms,0.57ms,1.19ms,13.87ms,3(DR0,0.44,0.05(W0.10),1.00,18.79/23.19,21.72,1,1.21,0,0,15:06:06.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8102,0,28.2C/0.0C,3.98ms,0.71ms,1.18ms,13.87ms,3(DR0,0.44,0.12(W0.26),1.00,18.60/22.60,21.53,1,1.21,0,0,15:06:07.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8102,0,28.2C/0.0C,3.96ms,0.76ms,1.19ms,13.86ms,3(DR0,0.44,0.10(W0.15),1.00,18.58/23.63,22.07,1,1.21,0,0,15:06:08.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8123,0,28.2C/0.0C,3.99ms,0.68ms,1.20ms,13.87ms,3(DR0,0.44,0.11(W0.19),1.00,19.05/24.04,22.28,1,1.21,0,0,15:06:09.070,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8123,0,28.2C/0.0C,3.98ms,0.80ms,1.31ms,13.87ms,3(DR0,0.46,0.13(W0.19),1.00,19.01/24.45,22.23,1,1.21,0,0,15:06:10.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8123,0,28.2C/0.0C,4.00ms,0.82ms,1.72ms,13.86ms,3(DR0,0.49,0.11(W0.18),1.00,18.89/24.17,22.07,1,1.21,0,0,15:06:11.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8123,0,28.2C/0.0C,3.98ms,0.71ms,1.72ms,13.87ms,3(DR0,0.49,0.09(W0.11),1.00,18.83/23.28,21.69,1,1.21,0,0,15:06:12.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8123,0,28.2C/0.0C,4.00ms,0.71ms,1.73ms,13.87ms,3(DR0,0.48,0.13(W0.19),1.00,18.71/25.18,23.89,1,1.21,0,0,15:06:13.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8123,0,28.2C/0.0C,4.00ms,0.73ms,1.73ms,13.84ms,3(DR0,0.48,0.08(W0.14),1.00,19.81/25.14,23.10,1,1.21,0,0,15:06:14.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8123,0,28.2C/0.0C,3.98ms,0.69ms,1.73ms,13.87ms,3(DR0,0.48,0.11(W0.18),1.00,19.26/24.55,22.58,1,1.21,0,0,15:06:15.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.97ms,0.73ms,1.74ms,13.87ms,3(DR0,0.48,0.16(W0.19),1.00,18.83/23.49,22.07,1,1.21,0,0,15:06:16.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,4.00ms,0.75ms,1.74ms,13.87ms,3(DR0,0.48,0.15(W0.26),1.00,18.69/23.34,21.78,1,1.21,0,0,15:06:17.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.98ms,0.71ms,1.74ms,13.87ms,3(DR0,0.48,0.14(W0.19),1.00,18.49/22.77,21.54,1,1.21,0,0,15:06:18.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.98ms,0.88ms,1.74ms,13.86ms,3(DR0,0.49,0.19(W0.23),1.00,18.51/22.60,21.52,1,1.21,0,0,15:06:19.063,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.86ms,0.98ms,1.75ms,13.82ms,3(DR0,0.49,0.18(W0.30),1.00,18.62/23.31,21.71,1,1.21,0,0,15:06:20.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.98ms,0.79ms,1.75ms,13.13ms,3(DR0,0.48,0.13(W0.23),1.00,18.62/23.31,21.71,1,1.21,0,0,15:06:21.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,4.03ms,0.73ms,1.75ms,13.87ms,3(DR0,0.48,0.14(W0.22),1.00,19.19/25.39,24.46,1,1.21,0,0,15:06:22.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,4.01ms,0.82ms,1.75ms,13.87ms,3(DR0,0.49,0.19(W0.23),1.00,19.79/24.21,23.16,1,1.21,0,0,15:06:23.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.98ms,0.82ms,1.68ms,13.20ms,3(DR0,0.49,0.12(W0.14),1.00,19.35/24.48,22.57,1,1.21,0,0,15:06:24.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.98ms,0.63ms,1.69ms,13.13ms,3(DR0,0.48,0.18(W0.25),1.00,18.98/24.33,22.50,1,1.21,0,0,15:06:25.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8123,0,28.2C/0.0C,3.87ms,0.71ms,1.70ms,13.37ms,3(DR0,0.47,0.15(W0.18),1.00,18.86/24.72,22.82,1,1.21,0,0,15:06:26.064,Quest-Pro,BeatSaber,PopStars-Easy,False,True,0.1
