timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702654518450.1633,0,0,0,0,0,0,0,0,4561116736,1346418769,1363732,2133344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237669,10419737600,49605,2263328256,28,86528,0,0,30.15625,10957.796874999998,16.15625,256.96875,472.296875,11.7,4701.0,0.0,4701.0,40422223,38492284,0,136343100
1702654519445.9258,0,0,0,0,0,0,0,0,4572217610,1347194775,1365800,2136602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49671,2264561152,28,86528,0,0,30.1875,10967.953124999998,16.171875,257.53125,473.578125,15.7,4701.0,0.0,4701.0,40477765,38591101,0,136571795
1702654520445.0723,0,0,0,0,0,0,0,0,4582540058,1348026927,1368433,2140266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49692,2265044480,28,86528,0,0,30.234375,10979.078124999998,16.203125,257.921875,474.0625,7.9,4701.0,0.0,4701.0,40544943,38655536,0,136764717
1702654521444.8772,0,0,0,0,0,0,0,0,4592960589,1348837810,1371179,2144058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49698,2265376256,28,86528,0,0,30.28125,10990.468749999998,16.203125,258.171875,474.421875,5.4,4701.0,0.0,4701.0,40601754,38709225,0,136927363
1702654522445.6353,0,0,0,0,0,0,0,0,4602932122,1349644642,1373885,2147751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49740,2266478080,28,86528,0,0,30.359375,11001.515624999998,16.21875,258.5,475.046875,8.7,4701.0,0.0,4701.0,40659452,38762240,0,137132470
1702654523445.5007,0,0,0,0,0,0,0,0,4613173392,1350447077,1376537,2151430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49771,2268091904,28,86528,0,0,30.390625,11012.734374999998,16.21875,258.71875,475.609375,6.8,4701.0,0.0,4701.0,40712670,38811936,0,137281284
1702654524449.2554,0,0,0,0,0,0,0,0,4623245996,1351258289,1379276,2155123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49816,2269197824,28,86528,0,0,30.453125,11023.453124999998,16.21875,259.125,476.484375,11.1,4701.0,0.0,4701.0,40769545,38864643,0,137457465
1702654525437.8025,0,0,0,0,0,0,0,0,4633334174,1352055472,1381925,2158800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49822,2269529600,28,86528,0,0,30.5,11034.265624999998,16.234375,259.46875,477.328125,10.4,4701.0,0.0,4701.0,40832079,38931493,0,137646325
1702654526453.7495,0,0,0,0,0,0,0,0,4644635043,1352872210,1384580,2162552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49873,2270520832,28,86528,0,0,30.5625,11045.203124999998,16.25,259.875,478.171875,10.8,4701.0,0.0,4701.0,40895649,38992838,0,137834528
1702654527437.969,0,0,0,0,0,0,0,0,4655433155,1353661131,1387219,2166133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237671,10419774464,49930,2271352320,28,86528,0,0,30.59375,11056.374999999998,16.25,260.0625,478.5625,5.2,4701.0,0.0,4701.0,40951418,39044221,0,137992766
