timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 11:03:47 PM,331660448.0,525000000.0,28.843,223.894,19.245,1.199,29.574,29.811,6.682,8.015,1937902976.0,1472089984.0,1647577216.0,119088808.0,4894859.0,77.767,16.086,35.352,38.544,18.838,74.836,90.434,0.0,0.0,1.283,4668875.5,356409472.0,0.715,25.507,72.581,3.756,98.717,1443639808.0,57301143552.0,22557614080.0,62234165248.0,3626445824.0,0.327,2.294,0.583,34.234,2.313,4988436.5,21.314,0.775,0.936,10247208.0,372.862,14.619,85.383,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:48 PM,338606944.0,525000000.0,31.534,228.925,24.078,1.159,30.259,29.737,7.108,9.952,2019131520.0,1617132416.0,1726953984.0,114991480.0,6028647.5,77.14,17.673,34.115,37.171,18.073,74.407,90.568,0.0,0.0,1.343,4705571.0,370199616.0,0.738,24.437,74.604,4.069,98.657,1456473344.0,56429608960.0,22461667328.0,60789374976.0,3573252096.0,0.321,2.255,0.612,33.458,2.262,5026792.5,24.173,0.751,0.936,10272915.0,387.284,14.743,85.238,0.001,0.026,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:49 PM,312947872.0,525000000.0,30.983,238.97,12.567,1.172,29.371,29.606,7.153,9.126,1920325888.0,1527502080.0,1655264512.0,112514872.0,4931072.5,76.797,16.828,34.424,37.487,18.462,73.966,90.517,0.0,0.0,1.671,4458897.5,343770368.0,0.722,25.234,73.232,3.866,98.329,1393415424.0,53106544640.0,21525760000.0,56383422464.0,3389072640.0,0.314,2.164,0.614,32.913,2.244,4755270.0,22.356,0.739,0.938,9757327.0,382.653,10.71,89.291,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:50 PM,325914048.0,525000000.0,31.455,223.719,11.371,1.169,30.228,29.65,6.786,10.085,1942930176.0,1526625024.0,1672174720.0,118687176.0,3768503.25,77.835,18.013,34.01,37.054,18.391,74.917,90.353,0.0,0.0,1.318,4629175.5,353085088.0,0.711,25.639,72.505,3.769,98.682,1417375104.0,54751047680.0,22024425472.0,58425495552.0,3513875712.0,0.318,2.181,0.595,33.3,2.284,4935919.5,21.546,0.794,0.938,10129762.0,370.778,10.431,89.58,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:51 PM,326230080.0,525000000.0,32.766,258.576,32.852,1.106,30.491,29.67,7.096,11.275,1988389504.0,1602184448.0,1702851328.0,112946848.0,7200042.5,76.503,18.841,33.501,36.492,17.584,73.792,90.519,0.0,0.0,1.298,4456168.0,343587680.0,0.721,25.346,73.24,3.863,98.702,1412165248.0,54462214144.0,21785686016.0,58542325760.0,3405364480.0,0.319,2.255,0.625,33.418,2.229,4754197.0,22.451,0.785,0.937,9750133.0,388.167,15.196,84.79,0.002,0.02,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:52 PM,318392352.0,525000000.0,30.689,238.992,15.512,1.169,30.521,29.804,6.701,9.553,1933695232.0,1497969792.0,1650839552.0,117379672.0,3807307.75,77.739,17.674,34.291,37.392,18.259,74.888,90.229,0.0,0.0,1.32,4618288.5,352182336.0,0.71,25.416,72.482,3.776,98.68,1391751936.0,55091384320.0,21685522432.0,59832782848.0,3489471744.0,0.327,2.299,0.59,34.131,2.308,4909720.0,21.672,0.816,0.941,10107645.0,366.612,15.14,84.877,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:53 PM,337560224.0,525000000.0,30.745,258.796,15.899,1.154,30.343,29.81,6.726,9.869,2004485248.0,1541480064.0,1711159552.0,119341528.0,6082411.5,77.385,17.887,34.309,37.41,18.257,74.548,90.396,0.0,0.0,1.281,4675061.5,356859904.0,0.716,25.527,72.579,3.754,98.719,1451169920.0,57407320064.0,22650333184.0,62258503680.0,3627734784.0,0.327,2.288,0.588,34.134,2.303,4991061.0,21.255,0.792,0.937,10248114.0,374.548,14.587,85.415,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:54 PM,333258784.0,525000000.0,31.978,268.786,29.081,1.097,30.28,29.731,7.13,10.886,1967852672.0,1578282624.0,1677523072.0,112442536.0,10602990.0,75.702,18.498,33.588,36.598,17.676,73.045,90.474,0.0,0.0,1.302,4460682.5,343925376.0,0.721,25.207,73.238,3.863,98.698,1401270272.0,54381039616.0,21672318976.0,58599915520.0,3408764672.0,0.321,2.266,0.617,33.569,2.245,4759065.0,22.463,0.696,0.937,9759948.0,385.05,15.248,84.753,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:55 PM,325243008.0,525000000.0,29.314,233.796,9.508,1.217,29.803,29.874,6.833,8.759,1901764224.0,1433594880.0,1616079104.0,118106768.0,3788483.5,78.21,17.053,35.351,38.555,18.897,75.267,90.298,0.0,0.0,1.31,4667943.0,356333600.0,0.715,25.302,72.58,3.756,98.69,1429267328.0,57120567296.0,22384269312.0,62221254656.0,3625669376.0,0.33,2.306,0.574,34.435,2.334,4987467.0,21.267,0.814,0.936,10245022.0,369.124,14.681,85.32,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:56 PM,328584864.0,525000000.0,28.811,243.924,28.699,1.213,29.454,29.78,7.451,8.373,1925123840.0,1422963968.0,1635477376.0,114611056.0,6057128.5,77.642,17.007,35.245,38.417,18.731,74.798,90.336,0.0,0.0,1.372,4731455.0,372277248.0,0.742,24.223,74.622,4.059,98.628,1457752192.0,57063723008.0,22576660480.0,61729587200.0,3622271488.0,0.323,2.27,0.596,33.772,2.289,5055715.0,23.989,0.705,0.936,10339414.0,384.644,14.639,85.343,0.002,0.026,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:57 PM,303851680.0,525000000.0,28.023,243.584,29.427,1.219,27.991,29.617,8.055,7.209,1815862016.0,1359520256.0,1551087104.0,110022400.0,7171106.5,76.557,15.93,35.654,38.825,19.121,73.663,90.059,0.0,0.0,1.348,4452284.0,343255936.0,0.722,24.711,73.231,3.866,98.652,1391327488.0,53026566144.0,21493510144.0,56298553344.0,3383781120.0,0.315,2.164,0.614,32.914,2.244,4748213.5,22.423,0.791,0.938,9742735.0,382.543,10.71,89.291,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:58 PM,312374880.0,525000000.0,26.612,238.943,14.259,1.243,28.463,29.723,8.194,7.136,1758193664.0,1248916480.0,1490871808.0,113706192.0,4924133.5,77.3,16.429,36.021,39.245,19.464,74.334,89.776,0.0,0.0,1.368,4622269.0,352502944.0,0.709,24.6,72.487,3.774,98.632,1413584896.0,54771777536.0,21987037184.0,58539737088.0,3514871040.0,0.32,2.185,0.59,33.407,2.291,4942532.0,21.502,0.782,0.935,10109192.0,369.329,10.452,89.534,0.002,0.02,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:03:59 PM,313755456.0,525000000.0,26.714,258.616,19.217,1.217,28.152,29.592,8.644,7.614,1722433792.0,1231667584.0,1455453696.0,110626592.0,4955244.5,76.756,17.08,35.536,38.672,19.02,73.865,89.809,0.0,0.0,1.438,4660193.0,366421216.0,0.733,23.739,74.54,4.088,98.562,1434120832.0,53716144128.0,21934620672.0,56686817280.0,3438114560.0,0.31,2.133,0.63,32.388,2.215,4965808.0,24.464,0.665,0.938,10149957.0,387.611,10.546,89.439,0.002,0.022,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:00 PM,296775072.0,525000000.0,26.84,258.776,31.826,1.207,27.412,29.568,7.446,8.537,1716576000.0,1072841728.0,1442637568.0,112578120.0,9452905.0,76.147,16.1,36.051,39.244,19.264,73.193,90.465,0.0,0.0,1.376,4459495.0,343850048.0,0.721,25.245,73.242,3.863,98.624,1408669696.0,53265145856.0,21698068480.0,56359452672.0,3387352064.0,0.312,2.15,0.625,32.713,2.222,4757834.5,22.473,0.741,0.937,9757674.0,386.982,10.658,89.334,0.002,0.012,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:01 PM,328832640.0,525000000.0,31.9,263.443,7.988,1.177,30.182,29.731,6.796,9.921,2074822656.0,1576213504.0,1800074368.0,118431224.0,4961396.0,77.297,18.114,34.092,37.162,18.556,74.41,90.071,0.0,0.0,1.318,4664729.5,356064480.0,0.715,25.389,72.575,3.756,98.682,1420067584.0,55793053696.0,22216450048.0,59948531712.0,3602338048.0,0.323,2.206,0.571,33.8,2.333,4984201.5,21.306,0.723,0.936,10237820.0,367.202,10.292,89.71,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:02 PM,321792768.0,525000000.0,30.471,243.891,28.215,1.221,29.687,29.748,6.895,8.836,2005323136.0,1530516736.0,1729232256.0,115358800.0,6056309.0,77.365,17.163,34.454,37.556,18.81,74.505,90.35,0.0,0.0,1.38,4732974.5,372410848.0,0.742,24.373,74.626,4.058,98.62,1423070208.0,55538954240.0,22113501184.0,59619627008.0,3615639552.0,0.321,2.195,0.574,33.542,2.336,5059231.5,23.922,0.714,0.936,10348398.0,375.062,10.333,89.643,0.002,0.033,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:03 PM,305852480.0,525000000.0,29.483,233.86,14.454,1.225,28.982,29.705,7.446,8.46,1819052160.0,1366038528.0,1560087808.0,110215712.0,3789528.0,77.54,17.002,35.239,38.395,19.027,74.596,90.138,0.0,0.0,1.361,4456178.5,343575136.0,0.722,24.733,73.235,3.866,98.639,1364503680.0,52739272704.0,21176172544.0,56351764480.0,3387219968.0,0.319,2.188,0.595,33.31,2.286,4752434.5,22.341,0.745,0.938,9751676.0,374.991,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:04 PM,316931904.0,525000000.0,30.154,233.805,10.631,1.198,29.222,29.707,7.323,9.222,1927871744.0,1452443520.0,1655570560.0,115601664.0,4911863.5,77.072,17.342,34.794,37.911,18.817,74.168,90.215,0.0,0.0,1.381,4636351.0,353888064.0,0.713,24.934,72.56,3.769,98.619,1420015488.0,55176024064.0,22121363456.0,59019821056.0,3544749312.0,0.32,2.189,0.587,33.477,2.298,4955689.5,21.512,0.797,0.936,10147035.0,369.667,10.38,89.6,0.002,0.022,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:05 PM,332309120.0,525000000.0,32.613,258.69,25.815,1.135,29.859,29.684,7.403,10.125,2057530752.0,1659492480.0,1771318912.0,112310032.0,6079934.0,76.83,17.939,33.984,37.015,17.894,74.093,90.539,0.0,0.0,1.364,4661615.5,366525472.0,0.733,24.093,74.539,4.088,98.636,1428595200.0,54899511296.0,21944926208.0,58990088192.0,3459539968.0,0.318,2.246,0.623,33.229,2.235,4967327.5,24.457,0.736,0.938,10152890.0,385.889,15.081,84.905,0.002,0.02,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:06 PM,317240608.0,525000000.0,32.6,253.897,22.446,1.147,30.376,29.8,6.981,10.309,2043623552.0,1597175168.0,1759893120.0,114743384.0,6075364.0,77.019,18.025,33.892,36.957,17.976,74.242,90.471,0.0,0.0,1.316,4593791.0,350144096.0,0.706,24.978,72.436,3.785,98.684,1376401664.0,54254907392.0,21404745728.0,58848804864.0,3425759232.0,0.326,2.295,0.597,34.004,2.292,4878314.5,21.858,0.761,0.942,10037758.0,365.781,15.335,84.683,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:07 PM,327812960.0,525000000.0,30.767,252.846,15.059,1.179,29.709,29.846,6.882,9.402,2024559104.0,1538079616.0,1733474944.0,117560136.0,7169643.5,77.134,17.254,34.824,37.986,18.587,74.282,90.458,0.0,0.0,1.303,4657067.5,355492000.0,0.716,25.243,72.58,3.754,98.697,1436681472.0,57024282624.0,22446049280.0,61929193472.0,3613634304.0,0.328,2.295,0.584,34.215,2.315,4969803.5,21.34,0.802,0.937,10208883.0,372.452,14.631,85.386,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:08 PM,322411008.0,525000000.0,35.433,238.843,24.51,1.136,30.718,29.639,7.311,12.064,2121542784.0,1720070016.0,1851238528.0,112777832.0,3798558.75,77.324,19.752,33.14,36.106,17.747,74.551,90.285,0.0,0.0,1.412,4662175.0,366604352.0,0.733,24.19,74.546,4.088,98.588,1403856640.0,53637877760.0,21583841280.0,57237614592.0,3435229696.0,0.316,2.193,0.615,32.96,2.255,4957624.0,24.506,0.699,0.94,10154807.0,380.288,12.301,87.658,0.002,0.062,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:09 PM,326785248.0,525000000.0,31.95,253.674,24.464,1.195,30.023,29.751,6.852,9.812,2068077824.0,1574957184.0,1796016000.0,118222616.0,3823850.5,77.436,17.924,34.375,37.47,18.71,74.496,90.152,0.0,0.0,1.324,4667759.0,356306336.0,0.715,25.327,72.578,3.756,98.676,1421032832.0,55830573056.0,22231476224.0,59988869120.0,3604663808.0,0.323,2.206,0.571,33.801,2.333,4987408.0,21.336,0.725,0.936,10244595.0,367.175,10.292,89.71,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:10 PM,329657376.0,525000000.0,31.592,258.708,18.009,1.18,29.416,29.576,7.683,10.081,2003605504.0,1539250432.0,1728150656.0,113473488.0,6080347.0,76.922,18.228,34.186,37.199,18.338,74.124,90.366,0.0,0.0,1.383,4701186.0,369779040.0,0.738,24.137,74.586,4.07,98.617,1459756160.0,55155150848.0,22434355200.0,58375430144.0,3533078528.0,0.312,2.143,0.619,32.626,2.233,5020839.5,24.206,0.783,0.936,10258655.0,388.739,10.316,89.643,0.002,0.048,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:11 PM,308153120.0,525000000.0,30.439,253.915,26.75,1.197,28.727,29.672,7.285,9.104,1865579520.0,1444381056.0,1599795712.0,110627544.0,7205038.5,76.444,17.258,34.928,38.056,18.86,73.535,90.244,0.0,0.0,1.363,4459137.0,343780224.0,0.722,24.809,73.23,3.866,98.637,1365321856.0,52771119104.0,21188792320.0,56385794048.0,3389428736.0,0.318,2.188,0.595,33.308,2.286,4755629.5,22.413,0.821,0.938,9757835.0,374.838,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:12 PM,317277920.0,525000000.0,30.029,248.886,31.742,1.195,29.096,29.711,7.171,8.799,1928385664.0,1467502592.0,1655920128.0,116480472.0,4941731.0,77.136,17.158,34.892,38.019,18.862,74.195,90.247,0.0,0.0,1.343,4638448.0,353830688.0,0.711,25.112,72.514,3.768,98.657,1414194048.0,54847582208.0,22011197440.0,58629779456.0,3521495296.0,0.32,2.187,0.59,33.419,2.293,4946489.5,21.547,0.774,0.938,10150915.0,369.273,10.438,89.564,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:13 PM,316951776.0,525000000.0,30.894,243.411,14.673,1.166,29.633,29.744,7.427,9.641,1916235264.0,1497315584.0,1636911616.0,110851184.0,4922749.0,77.192,17.728,34.436,37.522,18.169,74.406,90.317,0.0,0.0,1.34,4552982.5,353766496.0,0.724,24.347,73.734,3.966,98.66,1402541056.0,54319845376.0,21633896448.0,58527842304.0,3422025984.0,0.321,2.263,0.617,33.47,2.25,4849298.0,23.492,0.687,0.939,9939007.0,383.39,15.228,84.768,0.002,0.009,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:14 PM,318365440.0,525000000.0,30.151,253.807,23.519,1.198,29.456,29.837,6.819,9.021,1904877568.0,1473348736.0,1620821888.0,116380176.0,4949542.5,77.396,16.826,35.144,38.318,18.692,74.473,90.45,0.0,0.0,1.328,4625136.5,352722624.0,0.71,25.163,72.489,3.773,98.672,1396903424.0,55350349824.0,21780721664.0,60137607168.0,3500826880.0,0.327,2.299,0.588,34.179,2.308,4918816.5,21.646,0.733,0.94,10127352.0,367.443,15.079,84.943,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:15 PM,327121472.0,525000000.0,28.372,238.8,20.44,1.205,29.32,29.835,6.89,8.016,1896445312.0,1411738880.0,1607144064.0,117802856.0,4921188.5,77.78,16.187,35.608,38.831,18.978,74.828,90.444,0.0,0.0,1.3,4673055.5,356727616.0,0.716,25.209,72.583,3.754,98.7,1443606784.0,57301204992.0,22557495296.0,62234927104.0,3626244352.0,0.328,2.294,0.583,34.232,2.313,4988948.0,21.284,0.729,0.937,10244237.0,372.86,14.618,85.384,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:16 PM,316483968.0,525000000.0,32.097,238.965,18.216,1.167,29.501,29.58,7.487,10.105,1959939328.0,1567680512.0,1692229120.0,112130480.0,4924582.5,76.616,18.086,34.084,37.126,18.337,73.795,90.292,0.0,0.0,1.416,4664529.5,366790976.0,0.733,24.039,74.546,4.088,98.584,1402557184.0,53348646912.0,21556828160.0,56720121856.0,3431759616.0,0.314,2.168,0.614,32.798,2.255,4960168.5,24.537,0.693,0.94,10160058.0,379.794,11.161,88.801,0.002,0.056,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:17 PM,325899328.0,525000000.0,29.179,243.533,24.092,1.212,28.702,29.744,6.895,8.8,1878933888.0,1430548992.0,1597827072.0,117583904.0,9414015.0,76.4,16.808,35.277,38.454,19.201,73.47,90.154,0.0,0.0,1.342,4663887.5,356024480.0,0.715,25.212,72.58,3.756,98.658,1419905792.0,55786516480.0,22213947392.0,59941543936.0,3601797632.0,0.323,2.206,0.571,33.8,2.333,4983243.5,21.362,0.809,0.936,10236233.0,367.056,10.292,89.71,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:18 PM,333758624.0,525000000.0,31.947,263.774,38.082,1.165,29.703,29.628,7.251,10.531,2055912192.0,1617342208.0,1770565376.0,116523872.0,9462593.0,76.566,18.421,33.74,36.746,18.231,73.821,90.379,0.0,0.0,1.36,4749552.0,373773344.0,0.744,24.534,74.646,4.051,98.64,1477214976.0,56451383296.0,22816006144.0,59998203904.0,3636276480.0,0.315,2.159,0.604,32.929,2.267,5072222.5,23.92,0.708,0.936,10386391.0,388.082,10.123,89.879,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
12/5/2023 11:04:19 PM,307243648.0,525000000.0,30.256,238.561,2.673,1.218,29.319,29.694,7.155,9.146,1818983168.0,1405773952.0,1562996352.0,110770056.0,1549694.25,77.916,17.493,34.741,37.852,18.758,74.958,90.206,0.0,0.0,1.35,4451136.5,343180256.0,0.722,24.886,73.234,3.866,98.65,1362940416.0,52678307840.0,21151733760.0,56286687232.0,3383230976.0,0.319,2.188,0.595,33.31,2.286,4747071.5,22.468,0.817,0.938,9740577.0,374.872,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.0
