CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8008,0,25.0C/0.0C,3.56ms,0.78ms,0.25ms,13.86ms,2(DR0,0.35,0.11(W0.14),1.00,18.67/22.75,21.49,1,1.21,0,0,21:36:36.064,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8008,0,25.0C/0.0C,3.55ms,0.82ms,0.25ms,13.85ms,2(DR0,0.35,0.13(W0.19),1.00,18.86/22.71,21.45,1,1.21,0,0,21:36:37.064,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8008,0,25.0C/0.0C,3.55ms,0.73ms,0.25ms,13.86ms,2(DR0,0.35,0.07(W0.10),1.00,18.85/22.62,21.46,1,1.21,0,0,21:36:38.064,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8008,0,25.0C/0.0C,3.55ms,0.74ms,0.25ms,13.85ms,2(DR0,0.35,0.13(W0.15),1.00,18.74/22.72,21.47,1,1.21,0,0,21:36:39.064,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.55ms,0.80ms,0.24ms,13.86ms,2(DR0,0.35,0.12(W0.23),1.00,18.97/22.54,21.38,1,1.21,0,0,21:36:40.072,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.56ms,0.70ms,0.25ms,13.85ms,2(DR0,0.36,0.11(W0.19),1.00,18.74/23.32,21.80,1,1.21,0,0,21:36:41.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.56ms,0.72ms,0.25ms,13.85ms,2(DR0,0.35,0.02(W0.05),1.00,18.75/23.05,21.63,1,1.21,0,0,21:36:42.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.55ms,0.69ms,0.25ms,13.85ms,2(DR0,0.34,0.19(W0.22),1.00,18.74/22.88,21.68,1,1.21,0,0,21:36:43.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.54ms,0.76ms,0.25ms,13.85ms,2(DR0,0.35,0.13(W0.19),1.00,18.90/22.80,21.73,1,1.21,0,0,21:36:44.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.56ms,0.73ms,0.24ms,13.86ms,2(DR0,0.35,0.02(W0.05),1.00,19.03/22.79,21.73,1,1.21,0,0,21:36:45.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.55ms,0.79ms,0.24ms,13.86ms,2(DR0,0.35,0.12(W0.18),1.00,18.86/22.37,21.48,1,1.21,0,0,21:36:46.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.55ms,0.69ms,0.24ms,13.86ms,2(DR0,0.34,0.08(W0.10),1.00,18.77/22.89,21.62,1,1.21,0,0,21:36:47.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.55ms,0.79ms,0.24ms,13.86ms,2(DR0,0.35,0.07(W0.10),1.00,18.71/22.62,21.63,1,1.21,0,0,21:36:48.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.56ms,0.76ms,0.25ms,13.85ms,2(DR0,0.34,0.08(W0.14),1.00,18.72/23.13,21.62,1,1.21,0,0,21:36:49.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.36ms,0.75ms,0.25ms,13.86ms,2(DR0,0.33,0.03(W0.05),1.00,18.78/22.28,21.48,1,1.21,0,0,21:36:50.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.36ms,0.76ms,0.25ms,13.86ms,2(DR0,0.33,0.13(W0.18),1.00,18.64/22.82,21.33,1,1.21,0,0,21:36:51.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.36ms,0.70ms,0.25ms,13.86ms,2(DR0,0.33,0.14(W0.15),1.00,18.59/22.36,21.30,1,1.21,0,0,21:36:52.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.37ms,0.72ms,0.25ms,13.85ms,2(DR0,0.33,0.05(W0.10),1.00,18.65/22.36,21.30,1,1.21,0,0,21:36:53.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.40ms,0.73ms,0.25ms,13.86ms,2(DR0,0.34,0.13(W0.15),1.00,18.75/22.55,21.40,1,1.21,0,0,21:36:54.065,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.52ms,0.85ms,0.25ms,13.85ms,2(DR0,0.35,0.14(W0.18),1.00,18.93/22.42,21.32,1,1.21,0,0,21:36:55.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.55ms,0.84ms,0.24ms,13.85ms,2(DR0,0.35,0.11(W0.14),1.00,18.75/22.24,21.35,1,1.21,0,0,21:36:56.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.43ms,0.75ms,0.25ms,13.85ms,2(DR0,0.35,0.13(W0.18),1.00,18.76/22.79,21.50,1,1.21,0,0,21:36:57.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.51ms,0.76ms,0.25ms,13.85ms,2(DR0,0.34,0.14(W0.22),1.00,18.80/22.67,21.55,1,1.21,0,0,21:36:58.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8026,0,25.0C/0.0C,3.51ms,0.71ms,0.25ms,13.85ms,2(DR0,0.35,0.22(W0.31),1.00,18.89/22.83,21.44,1,1.21,0,0,21:36:59.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.43ms,0.77ms,0.25ms,13.86ms,2(DR0,0.34,0.02(W0.06),1.00,18.94/22.70,21.50,1,1.21,0,0,21:37:00.072,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.47ms,0.79ms,0.25ms,13.86ms,2(DR0,0.35,0.08(W0.15),1.00,18.67/22.56,21.48,1,1.21,0,0,21:37:01.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.52ms,0.74ms,0.25ms,13.86ms,2(DR0,0.35,0.25(W0.28),1.00,18.82/23.08,21.30,1,1.21,0,0,21:37:02.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.50ms,0.76ms,0.24ms,13.85ms,2(DR0,0.35,0.13(W0.18),1.00,18.82/23.68,21.49,1,1.21,0,0,21:37:03.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.53ms,0.80ms,0.24ms,13.85ms,2(DR0,0.35,0.11(W0.19),1.00,19.06/22.58,21.52,1,1.21,0,0,21:37:04.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.55ms,0.83ms,0.25ms,13.86ms,2(DR0,0.36,0.21(W0.29),1.00,18.79/22.73,21.56,1,1.21,0,0,21:37:05.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.57ms,0.79ms,0.25ms,13.85ms,2(DR0,0.36,0.13(W0.14),1.00,18.85/22.59,21.42,1,1.21,0,0,21:37:06.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.58ms,0.84ms,0.24ms,13.86ms,2(DR0,0.36,0.10(W0.15),1.00,18.79/23.01,21.55,1,1.21,0,0,21:37:07.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.58ms,0.83ms,0.25ms,13.85ms,2(DR0,0.36,0.13(W0.18),1.00,19.07/22.65,21.32,1,1.21,0,0,21:37:08.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,2,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.59ms,0.87ms,0.25ms,13.76ms,2(DR0,0.36,0.14(W0.26),1.00,18.78/22.46,21.46,1,1.21,0,0,21:37:09.066,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.59ms,0.83ms,0.25ms,13.14ms,2(DR0,0.37,0.20(W0.26),1.00,19.12/22.52,21.54,1,1.21,0,0,21:37:10.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.57ms,0.81ms,0.25ms,13.14ms,2(DR0,0.36,0.05(W0.11),1.00,18.85/22.75,21.55,1,1.21,0,0,21:37:11.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.57ms,0.80ms,0.25ms,13.14ms,2(DR0,0.36,0.11(W0.14),1.00,18.84/22.54,21.51,1,1.21,0,0,21:37:12.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.57ms,0.80ms,0.25ms,13.15ms,2(DR0,0.35,0.05(W0.10),1.00,18.81/22.43,21.48,1,1.21,0,0,21:37:13.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.57ms,0.84ms,0.25ms,13.14ms,2(DR0,0.35,0.08(W0.20),1.00,18.69/23.08,21.56,1,1.21,0,0,21:37:14.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.0C/0.0C,3.56ms,0.85ms,0.25ms,13.14ms,2(DR0,0.35,0.05(W0.10),1.00,18.70/22.47,21.50,1,1.21,0,0,21:37:15.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.2C/0.0C,3.57ms,0.81ms,0.24ms,13.14ms,2(DR0,0.35,0.17(W0.23),1.00,18.69/22.27,21.50,1,1.21,0,0,21:37:16.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.2C/0.0C,3.53ms,0.79ms,0.25ms,13.15ms,2(DR0,0.36,0.11(W0.14),1.00,18.86/22.82,21.66,1,1.21,0,0,21:37:17.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.2C/0.0C,3.51ms,0.77ms,0.25ms,13.14ms,2(DR0,0.35,0.13(W0.14),1.00,18.84/22.65,21.51,1,1.21,0,0,21:37:18.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8002,0,25.2C/0.0C,3.50ms,0.82ms,0.25ms,13.15ms,2(DR0,0.35,0.12(W0.22),1.00,18.98/23.01,21.48,1,1.21,0,0,21:37:19.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.2C/0.0C,3.50ms,0.78ms,0.25ms,13.14ms,2(DR0,0.35,0.17(W0.18),1.00,18.71/22.83,21.56,1,1.21,0,0,21:37:20.074,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.2C/0.0C,3.46ms,0.72ms,0.25ms,13.05ms,2(DR0,0.34,0.17(W0.23),1.00,18.75/22.66,21.50,1,1.21,0,0,21:37:21.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.2C/0.0C,3.48ms,0.82ms,0.25ms,13.13ms,2(DR0,0.35,0.12(W0.19),1.00,18.85/22.38,21.36,1,1.21,0,0,21:37:22.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.2C/0.0C,3.52ms,0.89ms,0.24ms,13.14ms,2(DR0,0.35,0.08(W0.10),1.00,18.77/22.54,21.32,1,1.21,0,0,21:37:23.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.2C/0.0C,3.56ms,0.83ms,0.25ms,13.13ms,2(DR0,0.36,0.15(W0.22),1.00,18.87/23.23,21.97,1,1.21,0,0,21:37:24.067,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.2C/0.0C,3.51ms,0.90ms,0.25ms,13.46ms,2(DR0,0.35,0.12(W0.22),1.00,19.33/24.50,22.61,1,1.21,0,0,21:37:25.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.46ms,0.71ms,0.25ms,13.86ms,2(DR0,0.34,0.08(W0.14),1.00,19.29/23.33,22.14,1,1.21,0,0,21:37:26.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.57ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.16(W0.19),1.00,19.01/22.86,21.78,1,1.21,0,0,21:37:27.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.56ms,0.98ms,0.25ms,13.85ms,2(DR0,0.36,0.18(W0.22),1.00,19.22/24.06,22.52,1,1.21,0,0,21:37:28.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.54ms,0.90ms,0.25ms,13.86ms,2(DR0,0.36,0.17(W0.23),1.00,19.16/23.25,21.88,1,1.21,0,0,21:37:29.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.54ms,0.86ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.14),1.00,19.03/22.70,21.65,1,1.21,0,0,21:37:30.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.58ms,0.88ms,0.25ms,13.86ms,2(DR0,0.36,0.18(W0.23),1.00,18.91/22.68,21.52,1,1.21,0,0,21:37:31.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.55ms,0.85ms,0.25ms,13.85ms,2(DR0,0.36,0.08(W0.10),1.00,18.91/22.68,21.52,1,1.21,0,0,21:37:32.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.58ms,0.85ms,0.24ms,13.86ms,2(DR0,0.36,0.17(W0.28),1.00,18.96/22.72,21.54,1,1.21,0,0,21:37:33.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.53ms,0.89ms,0.25ms,13.86ms,2(DR0,0.35,0.10(W0.19),1.00,18.82/22.48,21.43,1,1.21,0,0,21:37:34.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8020,0,25.0C/0.0C,3.52ms,0.89ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.19),1.00,18.67/22.58,21.37,1,1.21,0,0,21:37:35.068,swap-vr,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Medium
