timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 10:26:18 PM,186114832.0,525000000.0,46.183,132.766,24.415,0.582,42.616,31.438,6.648,11.595,2018130176.0,1234560384.0,1880015744.0,57427012.0,1348195.25,73.64,18.798,32.707,35.596,32.341,71.985,82.282,0.0,0.0,1.2,2691335.5,163452816.0,0.632,21.338,59.093,1.64,98.8,919593024.0,30307489792.0,12414142464.0,29214316544.0,3286189056.0,0.38,1.994,0.806,27.769,3.377,2714761.25,31.912,0.837,0.991,5449713.0,503.59,0.298,99.704,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:19 PM,188552352.0,525000000.0,46.854,148.842,52.03,0.545,40.971,31.125,7.515,12.458,2010191360.0,1244146176.0,1872353664.0,56220540.0,3627459.5,72.19,18.797,32.365,35.139,30.947,70.598,83.214,0.0,0.0,1.176,2663707.25,158349888.0,0.602,21.106,57.838,1.609,98.824,940460352.0,29473099776.0,12590161920.0,27565934592.0,3099970816.0,0.36,1.917,0.862,26.61,3.128,2684694.0,32.515,0.917,0.992,5386822.0,525.375,0.268,99.771,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:20 PM,189782080.0,525000000.0,46.669,139.325,60.416,0.546,41.207,31.257,7.115,11.9,2143248128.0,1309685248.0,1992486656.0,58181484.0,6990771.0,71.803,18.473,32.724,35.564,31.784,70.269,82.332,0.0,0.0,1.175,2723674.25,165404368.0,0.631,21.361,59.089,1.64,98.825,972013312.0,31166326784.0,13059628032.0,29562652672.0,3325371648.0,0.369,1.952,0.837,27.132,3.241,2747270.0,31.913,0.839,0.991,5514752.0,525.993,0.292,99.71,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:21 PM,182155152.0,525000000.0,45.421,139.367,73.088,0.561,41.11,31.239,7.043,11.788,1923576320.0,1197765248.0,1786616576.0,54471472.0,4745181.5,71.977,18.082,32.575,35.41,31.732,70.408,82.969,0.0,0.0,1.171,2546730.25,154598864.0,0.631,21.389,59.065,1.639,98.829,902025792.0,29070559232.0,12133160960.0,27654854656.0,3109971200.0,0.37,1.959,0.831,27.249,3.264,2570353.0,31.825,0.897,0.991,5160984.0,520.783,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:22 PM,200476176.0,525000000.0,46.037,144.271,18.217,0.562,42.502,31.315,6.805,12.937,2019382272.0,1266135936.0,1876279680.0,58398436.0,3628391.0,72.986,19.42,31.933,34.737,31.385,71.392,83.18,0.0,0.0,1.178,2731044.0,165743136.0,0.63,21.383,59.049,1.639,98.822,946297856.0,30936588288.0,12763642880.0,29673613312.0,3336138496.0,0.376,1.981,0.815,27.579,3.334,2758047.5,31.731,0.947,0.99,5539755.5,508.253,0.258,99.743,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:23 PM,180230000.0,525000000.0,46.008,114.483,4.27,0.582,41.172,31.303,7.027,10.97,1930321792.0,1203195008.0,1799728896.0,54351836.0,1329034.375,72.983,17.026,33.338,36.239,32.476,71.33,83.14,0.0,0.0,1.175,2546433.25,154602000.0,0.631,21.344,59.074,1.64,98.825,902043840.0,29071147008.0,12133405696.0,27655413760.0,3110034176.0,0.371,1.959,0.831,27.249,3.264,2570006.75,31.816,0.886,0.991,5160789.5,520.857,0.274,99.728,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:24 PM,197660480.0,525000000.0,46.223,149.063,41.986,0.55,40.954,31.175,7.261,11.812,2094488576.0,1313086720.0,1951112320.0,58321548.0,3632853.5,72.471,18.001,32.775,35.602,31.645,70.89,83.201,0.0,0.0,1.163,2728019.0,165542880.0,0.63,21.379,59.043,1.639,98.837,986535744.0,31395473408.0,13244773376.0,29637289984.0,3332054784.0,0.365,1.939,0.845,26.96,3.201,2754890.0,31.734,0.951,0.99,5533093.5,530.468,0.253,99.749,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:25 PM,199421936.0,525000000.0,45.461,139.336,32.56,0.554,41.789,31.403,6.71,11.654,2022511360.0,1253733632.0,1880643200.0,55813228.0,3620496.75,72.411,18.634,32.353,35.188,31.892,70.866,82.442,0.0,0.0,1.159,2576295.75,158191904.0,0.646,21.664,59.747,1.656,98.841,926057024.0,30376171520.0,12483315712.0,29213042688.0,3286333696.0,0.379,1.986,0.809,27.678,3.358,2618116.25,31.237,0.881,0.984,5228867.5,520.244,0.301,99.666,0.002,0.036,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:26 PM,193202256.0,525000000.0,45.917,139.322,3.387,0.55,42.36,31.235,7.042,12.317,1902167808.0,1201261312.0,1773125248.0,54314288.0,249665.219,73.611,18.915,31.994,34.778,31.166,72.017,83.456,0.0,0.0,1.146,2545902.5,154548624.0,0.631,21.334,59.065,1.639,98.854,901732864.0,29061111808.0,12129217536.0,27645868032.0,3108960768.0,0.37,1.959,0.831,27.249,3.264,2569517.75,31.825,0.897,0.991,5159306.5,520.783,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:27 PM,218263008.0,525000000.0,46.505,134.304,18.777,0.548,43.582,31.267,6.95,13.669,2029877504.0,1274627072.0,1892093056.0,56611116.0,1363808.75,74.175,20.577,31.161,33.869,30.431,72.657,83.422,0.0,0.0,1.132,2605500.75,161258928.0,0.659,21.728,60.224,1.668,98.868,959031744.0,31090507776.0,12925114368.0,29660682240.0,3335051264.0,0.372,1.968,0.824,27.369,3.289,2634918.25,31.023,0.931,0.989,5296020.5,533.389,0.257,99.71,0.002,0.044,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:28 PM,211980416.0,525000000.0,45.245,134.414,3.422,0.551,43.065,31.435,6.664,12.188,2010331520.0,1241594368.0,1868806016.0,58026252.0,1364926.25,73.382,19.379,31.771,34.572,31.411,71.787,82.99,0.0,0.0,1.18,2724734.75,165481248.0,0.632,21.296,59.093,1.64,98.82,932812544.0,30687846400.0,12572442624.0,29576863744.0,3326970368.0,0.38,1.991,0.807,27.774,3.377,2748451.25,31.912,0.837,0.991,5517343.5,504.568,0.298,99.701,0.002,0.003,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:29 PM,194964320.0,525000000.0,45.899,129.414,10.512,0.556,42.197,31.296,7.029,12.277,1912027008.0,1183113216.0,1780998656.0,54422836.0,1355776.625,73.473,18.98,32.17,34.97,31.338,71.886,83.208,0.0,0.0,1.168,2546610.75,154600064.0,0.631,21.371,59.069,1.64,98.832,902032704.0,29070784512.0,12133255168.0,27655069696.0,3109995520.0,0.371,1.959,0.831,27.249,3.264,2570213.75,31.822,0.893,0.991,5160904.5,520.812,0.274,99.728,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:30 PM,195924528.0,525000000.0,46.627,149.294,15.452,0.548,41.793,31.157,7.434,12.716,1969468800.0,1245614848.0,1838027392.0,56219104.0,267534.094,73.275,19.285,31.814,34.541,30.505,71.701,83.487,0.0,0.0,1.168,2616827.75,156794160.0,0.614,21.484,58.298,1.619,98.832,936403136.0,29479583744.0,12545434624.0,27649550336.0,3109374720.0,0.362,1.924,0.857,26.715,3.15,2622321.75,31.951,0.908,0.998,5298469.0,530.9,0.269,99.733,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:31 PM,196772784.0,525000000.0,44.68,149.152,46.115,0.571,40.966,31.218,7.098,11.064,2010646528.0,1265478272.0,1871706112.0,58417372.0,2512438.25,72.489,17.607,32.769,35.631,31.875,70.886,83.216,0.0,0.0,1.179,2729554.25,165640160.0,0.63,21.402,59.045,1.639,98.821,961226560.0,30920812544.0,12935863296.0,29366917120.0,3301491200.0,0.369,1.957,0.835,27.186,3.25,2747552.0,31.837,0.938,0.993,5536389.0,519.098,0.257,99.789,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:32 PM,170983632.0,525000000.0,38.724,129.328,26.17,0.609,41.681,31.36,7.442,9.952,1625996160.0,766066944.0,1496369024.0,53631712.0,1354879.625,74.865,15.804,34.937,37.978,34.033,73.132,83.465,0.0,0.0,1.196,2544925.75,154497776.0,0.631,21.074,59.069,1.64,98.804,901435840.0,29051549696.0,12125227008.0,27636770816.0,3107937792.0,0.372,1.959,0.831,27.249,3.264,2568513.0,31.822,0.893,0.991,5157490.0,520.812,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:33 PM,199053488.0,525000000.0,51.04,139.151,4.29,0.53,44.187,31.292,7.029,15.306,2145861632.0,1326181376.0,2013101440.0,54385744.0,2493591.75,74.015,21.741,30.21,32.839,29.429,72.528,83.895,0.0,0.0,1.143,2542781.75,154359168.0,0.631,21.388,59.065,1.639,98.857,900627392.0,29025486848.0,12114349056.0,27611977728.0,3105149440.0,0.371,1.959,0.831,27.249,3.264,2566367.75,31.825,0.897,0.991,5152982.0,520.783,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:34 PM,210954688.0,525000000.0,48.024,149.284,37.036,0.539,42.787,31.234,7.176,13.861,2120395520.0,1372744704.0,1976100480.0,58258024.0,3638220.25,73.089,20.196,31.334,34.053,30.433,71.563,83.692,0.0,0.0,1.153,2731989.25,165786560.0,0.63,21.324,59.044,1.639,98.847,974173952.0,31276023808.0,13098510336.0,29681072128.0,3336977152.0,0.369,1.953,0.835,27.161,3.244,2758940.0,31.734,0.951,0.99,5541267.5,523.054,0.255,99.747,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:35 PM,208139712.0,525000000.0,51.619,134.138,42.226,0.525,43.984,31.298,6.989,15.052,2311924480.0,1459368960.0,2166748672.0,57957664.0,3605641.25,73.784,21.696,30.436,33.093,29.737,72.302,83.555,0.0,0.0,1.155,2719274.25,165144128.0,0.632,21.314,59.091,1.64,98.845,957480448.0,30951892992.0,12873587712.0,29516298240.0,3320157440.0,0.372,1.964,0.827,27.339,3.285,2742862.75,31.912,0.837,0.991,5506045.0,518.962,0.294,99.708,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:36 PM,215114032.0,525000000.0,48.113,144.34,7.32,0.654,41.332,31.364,7.043,14.256,2181262080.0,1380571136.0,2038540032.0,58423288.0,2506308.0,75.044,21.345,31.345,34.097,27.34,71.526,84.657,0.0,0.0,1.218,2697813.0,185427376.0,0.603,21.656,66.825,1.908,98.782,963016256.0,32681050112.0,14131326976.0,30767351808.0,3166046464.0,0.36,1.911,0.778,28.902,3.1,2738616.5,26.97,0.856,0.985,5438669.0,488.352,0.263,99.738,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:37 PM,284920096.0,525000000.0,32.545,208.602,60.742,1.147,28.542,31.96,7.199,8.652,2234298624.0,1401948416.0,2014795648.0,82766296.0,12709705.0,76.354,17.863,36.072,39.366,20.052,65.254,86.867,0.0,0.0,1.482,3612212.5,371143424.0,0.486,22.913,99.715,3.032,98.518,1336640768.0,53350391808.0,25320839168.0,49237086208.0,3411010816.0,0.316,1.704,0.576,34.668,2.368,3770978.5,6.515,0.912,0.958,7122110.5,387.936,0.213,99.789,0.002,0.001,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:38 PM,219058432.0,525000000.0,50.701,138.4,24.813,0.524,43.86,31.218,7.012,15.552,2219879680.0,1413144448.0,2075705472.0,57619760.0,3601235.0,73.585,21.649,30.197,32.812,29.429,72.089,84.177,0.0,0.0,1.148,2704435.75,164088160.0,0.631,21.306,59.035,1.639,98.852,950487296.0,30686941184.0,12788085760.0,29225871360.0,3285918720.0,0.371,1.961,0.828,27.296,3.273,2726629.0,31.941,0.889,0.992,5472130.0,518.323,0.258,99.711,0.002,0.02,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:39 PM,197274880.0,525000000.0,51.44,134.352,3.287,0.531,43.959,31.311,7.043,14.634,2160114432.0,1359882496.0,2031198848.0,54359120.0,240759.594,74.179,21.025,30.663,33.331,29.869,72.652,83.847,0.0,0.0,1.147,2545949.0,154555680.0,0.631,21.351,59.067,1.639,98.853,901773952.0,29062436864.0,12129770496.0,27647127552.0,3109102336.0,0.371,1.959,0.831,27.249,3.264,2569555.25,31.823,0.895,0.991,5159482.5,520.798,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:40 PM,195934576.0,525000000.0,51.768,134.381,6.841,0.536,43.567,31.301,7.026,14.648,2179168000.0,1381891328.0,2046148224.0,54456820.0,2493481.0,73.771,21.071,30.744,33.419,29.948,72.254,83.666,0.0,0.0,1.155,2546496.75,154588928.0,0.631,21.385,59.067,1.639,98.845,901967936.0,29068689408.0,12132380672.0,27653076992.0,3109771520.0,0.371,1.959,0.831,27.249,3.264,2570108.25,31.823,0.895,0.991,5160592.5,520.798,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:41 PM,203650864.0,525000000.0,48.141,146.041,26.305,0.55,41.805,31.212,7.116,12.325,2259345152.0,1428788224.0,2114973568.0,60764116.0,3559185.25,72.907,18.364,32.351,35.176,31.514,71.333,83.787,0.0,0.0,1.174,2846370.75,172799792.0,0.631,21.348,59.069,1.64,98.826,1006354176.0,32446447616.0,13549543424.0,30854770688.0,3469519360.0,0.369,1.96,0.832,27.247,3.262,2872220.0,31.829,0.894,0.991,5768527.0,520.028,0.24,99.792,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:42 PM,189460736.0,525000000.0,51.274,139.361,84.783,0.54,42.413,31.232,7.045,13.318,2203097088.0,1397953152.0,2068421248.0,54317388.0,3621159.25,73.057,19.627,31.392,34.124,30.58,71.535,83.67,0.0,0.0,1.152,2546615.25,154591888.0,0.631,21.329,59.065,1.639,98.848,901985344.0,29069248512.0,12132613120.0,27653607424.0,3109831168.0,0.37,1.959,0.831,27.249,3.264,2570237.0,31.825,0.897,0.991,5160751.0,520.783,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:43 PM,194385936.0,525000000.0,51.619,134.216,15.437,0.519,43.829,31.236,7.041,15.416,2173630976.0,1371282304.0,2038930304.0,54237112.0,3607726.75,73.84,22.159,30.056,32.672,29.279,72.368,83.383,0.0,0.0,1.145,2543363.75,154398736.0,0.631,21.325,59.067,1.639,98.855,900858304.0,29032927232.0,12117453824.0,27619053568.0,3105945344.0,0.37,1.959,0.831,27.249,3.264,2566946.0,31.823,0.895,0.991,5154243.5,520.798,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:44 PM,192118368.0,525000000.0,50.183,129.445,58.452,0.546,42.486,31.341,6.981,12.844,2233620736.0,1401061504.0,2087937280.0,54929092.0,5852645.5,72.945,19.566,31.645,34.389,30.854,71.437,83.026,0.0,0.0,1.14,2558531.0,155938720.0,0.636,21.469,59.303,1.645,98.86,931075648.0,30029617152.0,12513312768.0,28598687744.0,3216960000.0,0.372,1.96,0.828,27.285,3.274,2599435.5,31.471,0.883,0.984,5190088.5,528.734,0.303,99.658,0.002,0.051,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
12/5/2023 10:26:45 PM,187892448.0,525000000.0,51.701,139.325,53.19,0.543,42.879,31.296,7.039,14.481,2184768512.0,1364447360.0,2047783296.0,54464308.0,4743725.5,73.105,20.486,31.204,33.919,30.396,71.595,83.573,0.0,0.0,1.166,2545948.75,154551424.0,0.631,21.393,59.065,1.639,98.834,901749184.0,29061638144.0,12129437696.0,27646367744.0,3109017088.0,0.371,1.959,0.831,27.249,3.264,2569564.25,31.825,0.897,0.991,5159400.5,520.783,0.274,99.727,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,True,False,0
