timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 11:12:12 PM,324006304.0,525000000.0,30.977,243.688,18.284,1.2,29.867,29.748,6.892,9.563,1998539008.0,1543966976.0,1718448384.0,118700320.0,4928354.0,77.511,17.551,34.54,37.636,18.621,74.617,90.388,0.0,0.0,1.302,4671377.5,356601216.0,0.716,25.41,72.583,3.754,98.698,1447072000.0,56414916608.0,22533627904.0,60545286144.0,3608645376.0,0.322,2.212,0.588,33.628,2.298,4987207.5,21.309,0.855,0.937,10240602.0,373.638,11.458,88.565,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:13 PM,315707904.0,525000000.0,30.314,248.705,10.228,1.16,29.132,29.743,6.93,8.779,1915944448.0,1516560128.0,1634911616.0,112128552.0,6066337.0,76.791,16.731,34.786,37.905,18.369,73.94,90.468,0.0,0.0,1.319,4455125.5,343462912.0,0.722,25.168,73.228,3.865,98.681,1386245632.0,54173933568.0,21487489024.0,58559160320.0,3406863616.0,0.323,2.279,0.608,33.767,2.266,4751184.0,22.374,0.83,0.938,9748666.0,380.859,15.316,84.686,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:14 PM,330252736.0,525000000.0,31.202,229.022,12.878,1.185,30.278,29.825,6.341,9.638,2005786880.0,1570498816.0,1716416128.0,120362360.0,3782891.75,78.227,17.544,34.608,37.737,18.501,75.281,90.523,0.0,0.0,1.29,4672026.5,356646848.0,0.715,25.762,72.581,3.756,98.71,1430530304.0,57168363520.0,22402377728.0,62274154496.0,3628908288.0,0.329,2.306,0.574,34.433,2.334,4991871.0,21.333,0.811,0.936,10254217.0,369.055,14.681,85.32,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:15 PM,323926112.0,525000000.0,31.223,248.809,27.5,1.161,30.018,29.734,6.771,9.749,2065334272.0,1604146944.0,1766209408.0,118106112.0,8317314.0,77.167,17.336,34.205,37.277,18.179,74.393,90.654,0.0,0.0,1.328,4736680.5,372699648.0,0.743,24.934,74.628,4.056,98.672,1474799232.0,57410596864.0,22798110720.0,61943025664.0,3640974080.0,0.322,2.259,0.604,33.607,2.276,5062173.0,23.954,0.743,0.936,10353827.0,388.183,14.531,85.457,0.002,0.019,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:16 PM,310533280.0,525000000.0,32.291,233.857,14.057,1.152,30.572,29.635,7.13,10.807,1912975744.0,1505243008.0,1646334080.0,112098776.0,6036414.0,77.27,18.614,33.8,36.812,18.182,74.479,90.469,0.0,0.0,1.329,4456188.0,343571360.0,0.722,25.156,73.234,3.866,98.671,1380873984.0,52923850752.0,21361256448.0,56350867456.0,3387158528.0,0.316,2.173,0.606,33.097,2.263,4752410.0,22.308,0.666,0.938,9751594.0,379.637,10.756,89.232,0.002,0.017,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:17 PM,320058304.0,525000000.0,30.911,248.677,27.858,1.165,29.294,29.685,6.876,9.684,1982601856.0,1528260992.0,1700365568.0,118289520.0,10552481.0,75.999,17.585,34.502,37.6,18.706,73.119,90.227,0.0,0.0,1.336,4644771.0,354392160.0,0.712,25.467,72.535,3.764,98.664,1421530368.0,55260192768.0,22145765376.0,59120304128.0,3554275072.0,0.32,2.19,0.586,33.485,2.302,4959755.0,21.438,0.88,0.936,10171339.0,369.519,10.362,89.645,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:18 PM,324219936.0,525000000.0,33.355,258.757,36.965,1.133,29.941,29.509,7.61,11.704,1991602816.0,1595706112.0,1713782528.0,113669136.0,9452205.0,75.919,19.236,33.411,36.368,17.892,73.21,90.454,0.0,0.0,1.404,4662687.0,366621216.0,0.733,24.378,74.541,4.088,98.596,1428997120.0,53512241152.0,21862647808.0,56445067264.0,3427060480.0,0.309,2.134,0.632,32.345,2.213,4958178.0,24.531,0.766,0.94,10155308.0,386.904,10.583,89.419,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:19 PM,310321600.0,525000000.0,28.873,239.006,17.603,1.22,28.454,29.719,7.061,7.71,1884178816.0,1431879552.0,1611045760.0,117127784.0,6049729.5,76.869,16.227,35.381,38.562,19.211,73.911,90.252,0.0,0.0,1.358,4633686.5,353473504.0,0.711,25.277,72.513,3.771,98.642,1392797312.0,54304600064.0,21706995712.0,58190176256.0,3502517760.0,0.321,2.199,0.584,33.554,2.313,4929676.0,21.571,0.734,0.94,10152214.0,365.179,10.547,89.47,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:20 PM,318780448.0,525000000.0,27.916,248.788,15.165,1.226,28.797,29.761,7.218,7.571,1868500096.0,1385434112.0,1594147328.0,117525232.0,4939769.0,76.978,16.249,35.491,38.688,19.31,74.035,90.072,0.0,0.0,1.342,4673665.5,356780608.0,0.716,25.146,72.584,3.754,98.658,1419980416.0,55689904128.0,22191187968.0,59809308672.0,3594060288.0,0.323,2.203,0.574,33.764,2.329,4983754.5,21.334,0.782,0.938,10245733.0,367.186,10.317,89.672,0.002,0.015,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:21 PM,317307872.0,525000000.0,28.386,253.69,42.636,1.163,28.692,29.767,7.784,7.796,1851980544.0,1429608704.0,1565596544.0,109942592.0,10563046.0,75.942,16.318,35.296,38.459,18.575,73.207,90.307,0.0,0.0,1.315,4455459.5,343478048.0,0.722,24.676,73.226,3.865,98.685,1400368000.0,54345908224.0,21658314752.0,58562088960.0,3406546944.0,0.322,2.266,0.617,33.569,2.245,4751520.5,22.353,0.714,0.938,9749229.0,384.967,15.248,84.753,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:22 PM,324043680.0,525000000.0,25.643,243.984,22.949,1.226,28.395,29.905,7.607,6.473,1806232960.0,1277020032.0,1512719232.0,115964160.0,9431447.0,76.693,15.374,36.405,39.705,19.46,73.767,89.834,0.0,0.0,1.32,4672702.5,356684032.0,0.715,24.817,72.578,3.756,98.68,1430680576.0,57176387584.0,22406195200.0,62282100736.0,3629141248.0,0.33,2.306,0.574,34.436,2.334,4992590.5,21.323,0.763,0.936,10255366.0,369.244,14.681,85.32,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:23 PM,325988896.0,525000000.0,26.816,262.946,19.596,1.222,28.615,29.818,7.812,7.159,1869511552.0,1334217984.0,1574315392.0,117340240.0,7192449.0,76.854,15.96,35.999,39.252,19.221,73.967,89.991,0.0,0.0,1.388,4863414.5,378462752.0,0.728,24.127,73.846,3.973,98.612,1461756416.0,57405460480.0,22673313792.0,62152372224.0,3655961856.0,0.325,2.274,0.593,33.845,2.302,5175615.5,23.298,0.77,0.94,10613472.0,373.275,14.52,85.482,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:24 PM,295406592.0,525000000.0,22.727,208.884,14.856,1.319,27.525,29.828,8.881,6.241,1487698560.0,898175872.0,1214724736.0,107776872.0,2620242.25,78.411,15.69,37.742,41.121,19.944,75.329,89.583,0.0,0.0,1.471,4659548.0,366419520.0,0.734,23.13,74.55,4.088,98.529,1414796544.0,54493323264.0,21726402560.0,58641846272.0,3445997056.0,0.32,2.252,0.621,33.308,2.249,4954721.0,24.487,0.746,0.94,10149410.0,383.344,15.185,84.799,0.001,0.022,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:25 PM,325329056.0,525000000.0,31.928,223.975,15.327,1.173,29.962,29.816,6.96,9.745,1983267456.0,1511115008.0,1707563136.0,114840744.0,2649002.25,77.756,17.813,34.692,37.829,18.401,74.843,90.363,0.0,0.0,1.34,4580536.5,349538880.0,0.706,25.071,72.517,3.792,98.66,1373110272.0,54071988224.0,21342181376.0,58634641408.0,3412484352.0,0.326,2.294,0.598,33.976,2.289,4869902.5,21.861,0.728,0.941,10011682.0,365.674,15.374,84.651,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:26 PM,317773120.0,525000000.0,29.799,243.673,19.309,1.197,29.612,29.853,6.784,8.647,1967974784.0,1522016128.0,1678793344.0,117160624.0,4928040.0,77.582,16.731,34.934,38.103,18.667,74.672,90.38,0.0,0.0,1.295,4671079.5,356577440.0,0.716,25.082,72.583,3.754,98.705,1427165568.0,56936304640.0,22324051968.0,61999853568.0,3612323840.0,0.329,2.304,0.577,34.407,2.331,4979798.5,21.353,0.806,0.938,10239890.0,369.201,14.717,85.28,0.002,0.005,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:27 PM,308860320.0,525000000.0,29.616,263.602,23.621,1.163,29.18,29.744,7.533,8.394,1937094016.0,1489420288.0,1652941568.0,110534720.0,9456407.0,76.141,16.442,34.607,37.721,18.4,73.428,90.24,0.0,0.0,1.387,4658314.0,366210496.0,0.734,23.728,74.525,4.089,98.613,1393658368.0,54151708672.0,21486276608.0,58441506816.0,3444680448.0,0.321,2.262,0.607,33.517,2.277,4951618.5,24.393,0.628,0.941,10146457.0,377.773,14.833,85.129,0.002,0.059,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:28 PM,332104000.0,525000000.0,31.981,248.906,41.103,1.17,29.911,29.698,6.958,10.117,2094874624.0,1606038784.0,1814908416.0,118019384.0,8314168.0,76.428,17.9,33.996,37.048,18.445,73.617,90.324,0.0,0.0,1.309,4671572.0,356598592.0,0.715,25.263,72.578,3.756,98.691,1436265344.0,56046034944.0,22418780160.0,60038955008.0,3607779584.0,0.321,2.194,0.581,33.603,2.312,4991426.0,21.324,0.869,0.936,10252905.0,370.546,10.246,89.756,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:29 PM,331492064.0,525000000.0,32.446,243.716,13.929,1.184,29.984,29.629,7.461,10.187,2075184256.0,1653618304.0,1799772032.0,113856992.0,4928921.0,76.947,18.251,33.715,36.716,18.181,74.177,90.451,0.0,0.0,1.368,4711446.5,370700160.0,0.739,24.166,74.615,4.065,98.632,1452366976.0,55363530752.0,22387693568.0,58822168576.0,3564750336.0,0.314,2.157,0.607,32.871,2.262,5034525.0,24.136,0.792,0.936,10289698.0,385.336,10.298,89.677,0.002,0.032,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:30 PM,311857312.0,525000000.0,32.509,223.481,7.499,1.192,30.527,29.693,7.123,10.178,1946474752.0,1524009984.0,1690732544.0,111035128.0,1521817.25,78.175,18.239,34.009,37.055,18.363,75.289,90.257,0.0,0.0,1.337,4447543.0,342919264.0,0.722,24.965,73.237,3.866,98.663,1361895424.0,52638150656.0,21135648768.0,56243814400.0,3380593408.0,0.319,2.188,0.595,33.31,2.286,4743223.5,22.424,0.745,0.938,9732991.0,375.0,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:31 PM,326147904.0,525000000.0,31.017,238.46,12.994,1.185,29.339,29.703,7.104,9.196,2009165824.0,1533831424.0,1739398912.0,116663688.0,4914190.0,77.032,17.35,34.656,37.769,18.796,74.083,90.094,0.0,0.0,1.329,4645475.0,354476064.0,0.714,25.113,72.544,3.762,98.671,1420330240.0,55229632512.0,22130962432.0,59091460096.0,3552937216.0,0.32,2.191,0.586,33.491,2.303,4955692.0,21.461,0.761,0.937,10172131.0,369.876,10.356,89.657,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:32 PM,329686752.0,525000000.0,33.832,258.49,12.113,1.113,30.424,29.639,7.528,10.796,2138219008.0,1761696000.0,1853484544.0,111911888.0,6080314.5,76.702,18.488,33.131,36.081,17.386,74.035,90.485,0.0,0.0,1.319,4596454.5,358699936.0,0.728,24.347,74.026,4.013,98.681,1434653568.0,54719758336.0,21988546560.0,58591625216.0,3435401728.0,0.316,2.235,0.634,33.038,2.213,4909575.0,24.014,0.65,0.936,10022332.0,390.35,15.085,84.904,0.002,0.016,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:33 PM,301294688.0,525000000.0,30.106,233.957,15.355,1.184,29.493,29.808,6.96,8.737,1896737664.0,1447572992.0,1620003840.0,114900656.0,2667151.75,78.081,17.034,35.022,38.19,18.619,75.098,90.211,0.0,0.0,1.348,4598682.5,350576864.0,0.706,24.986,72.451,3.784,98.652,1380189440.0,54469148672.0,21471381504.0,59102523392.0,3446504960.0,0.326,2.296,0.595,34.037,2.299,4885543.5,21.758,0.783,0.941,10054912.0,365.983,15.28,84.737,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:34 PM,328803904.0,525000000.0,30.26,243.955,19.077,1.188,30.018,29.837,6.955,8.74,2031808512.0,1542015232.0,1745438720.0,117916240.0,3809598.25,77.837,17.145,34.54,37.676,18.404,74.958,90.259,0.0,0.0,1.29,4674662.0,356839680.0,0.717,25.225,72.58,3.755,98.71,1434740864.0,56834641920.0,22395932672.0,61683671040.0,3596873472.0,0.327,2.293,0.588,34.151,2.307,4973820.5,21.461,0.787,0.94,10243573.0,372.072,14.725,85.293,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:35 PM,315196096.0,525000000.0,30.987,228.958,12.05,1.173,29.583,29.681,7.427,9.515,1927903616.0,1504601984.0,1652854016.0,112269448.0,4905684.0,77.222,17.698,34.416,37.508,18.316,74.419,90.402,0.0,0.0,1.401,4663466.0,366712192.0,0.734,24.074,74.547,4.088,98.599,1406921984.0,54078083072.0,21642285056.0,57985540096.0,3443027200.0,0.318,2.227,0.616,33.176,2.256,4958982.0,24.48,0.697,0.94,10157793.0,380.998,13.788,86.176,0.002,0.053,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:36 PM,321026432.0,525000000.0,29.83,248.918,19.124,1.223,28.879,29.737,6.918,8.33,1957713792.0,1525990016.0,1683450240.0,117302584.0,6066430.0,76.65,16.412,35.022,38.183,19.08,73.761,90.13,0.0,0.0,1.332,4666445.5,356186944.0,0.715,25.137,72.572,3.758,98.668,1413705216.0,55440068608.0,22093314048.0,59526610944.0,3583449344.0,0.322,2.205,0.575,33.727,2.331,4973520.5,21.352,0.801,0.938,10237320.0,366.454,10.359,89.659,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:37 PM,326412320.0,525000000.0,31.673,258.659,14.68,1.192,30.309,29.712,6.959,10.061,2040265728.0,1557755392.0,1765718528.0,119347336.0,2709791.5,77.939,18.513,33.896,36.953,18.499,75.009,90.13,0.0,0.0,1.39,4875842.0,379454560.0,0.728,24.477,73.851,3.973,98.61,1439718272.0,56063545344.0,22374103040.0,60088360960.0,3645263872.0,0.32,2.191,0.578,33.451,2.326,5188958.5,23.342,0.793,0.94,10641053.0,366.723,10.228,89.783,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:38 PM,314960736.0,525000000.0,32.432,248.937,18.298,1.17,30.203,29.665,7.158,10.58,1922654208.0,1546226560.0,1661753600.0,110939896.0,3818569.5,77.125,18.576,33.834,36.864,18.267,74.314,90.329,0.0,0.0,1.344,4461204.5,344000288.0,0.721,24.868,73.246,3.864,98.656,1365325056.0,52770136064.0,21188782080.0,56384860160.0,3388923904.0,0.318,2.188,0.595,33.312,2.286,4759789.5,22.474,0.7,0.937,9762023.0,375.06,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:39 PM,335724064.0,525000000.0,30.668,263.498,25.503,1.168,29.489,29.703,6.954,9.741,1999394432.0,1512209536.0,1720730112.0,118235176.0,7207557.0,76.446,17.933,34.242,37.316,18.578,73.596,90.09,0.0,0.0,1.32,4665735.5,356139840.0,0.715,25.341,72.575,3.756,98.68,1434414336.0,55972839424.0,22389706752.0,59960582144.0,3602844160.0,0.321,2.194,0.581,33.604,2.312,4985204.5,21.3,0.874,0.936,10239813.0,370.547,10.246,89.756,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:40 PM,327729440.0,525000000.0,30.937,243.807,17.09,1.17,29.747,29.789,7.163,9.803,1999521024.0,1533128192.0,1711856000.0,113759712.0,6054209.0,77.199,17.94,34.275,37.36,18.225,74.371,90.129,0.0,0.0,1.36,4710575.0,370588704.0,0.739,24.15,74.605,4.066,98.64,1437956352.0,56298311680.0,22257248256.0,60931813376.0,3575155968.0,0.323,2.273,0.597,33.773,2.29,5031892.5,24.156,0.716,0.936,10282624.0,381.946,14.811,85.175,0.002,0.02,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:41 PM,316253696.0,525000000.0,29.667,229.075,12.585,1.171,29.719,29.818,6.989,8.963,1849593728.0,1416312960.0,1575267840.0,110975880.0,3783761.0,77.928,17.451,34.564,37.681,18.311,75.041,90.204,0.0,0.0,1.379,4460020.5,343861664.0,0.722,24.882,73.233,3.866,98.621,1373791744.0,54069313536.0,21344780288.0,58628038656.0,3410513920.0,0.326,2.292,0.598,33.975,2.287,4756473.5,22.387,0.775,0.938,9760019.0,377.117,15.384,84.617,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:42 PM,327555072.0,525000000.0,29.628,264.048,28.453,1.144,29.216,29.774,7.06,9.163,1951115008.0,1486412672.0,1657864832.0,116922912.0,9472420.0,76.138,17.204,34.668,37.797,18.382,73.322,90.437,0.0,0.0,1.306,4643992.5,354284128.0,0.712,25.177,72.521,3.768,98.694,1438831360.0,56420884480.0,22369636352.0,60994367488.0,3554063104.0,0.324,2.277,0.601,33.865,2.277,4953795.5,21.559,0.757,0.937,10161157.0,374.976,14.797,85.226,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:43 PM,324603136.0,525000000.0,32.796,253.896,16.71,1.128,30.655,29.646,7.653,11.242,2003436544.0,1595485568.0,1721004416.0,112004736.0,4951267.0,77.299,19.207,33.394,36.371,17.552,74.591,90.397,0.0,0.0,1.365,4664992.0,366787136.0,0.733,24.01,74.538,4.087,98.635,1437801856.0,54823190528.0,22023596032.0,58700107776.0,3449541120.0,0.316,2.235,0.635,32.986,2.215,4960487.0,24.504,0.729,0.94,10160114.0,389.258,15.075,84.926,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
12/5/2023 11:12:44 PM,318960000.0,525000000.0,29.776,238.845,14.93,1.177,29.577,29.817,6.948,8.757,1912052096.0,1457517568.0,1630079104.0,115354592.0,4922122.0,77.064,16.758,34.819,37.968,18.528,74.181,90.208,0.0,0.0,1.323,4606209.5,351177408.0,0.708,25.043,72.46,3.78,98.677,1385236736.0,54752641024.0,21567127552.0,59437920256.0,3466552064.0,0.327,2.298,0.592,34.085,2.304,4895351.5,21.725,0.755,0.941,10076660.0,366.415,15.21,84.808,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,False,False,0.2
