CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.2C/0.0C,1.86ms,0.77ms,0.00ms,13.89ms,2(DR72,0.21,0.13(W0.19),1.00,17.78/21.72,20.31,1,1.21,0,0,22:06:16.165,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7968,0,29.2C/0.0C,1.84ms,0.79ms,0.00ms,13.89ms,2(DR72,0.20,0.12(W0.15),1.00,17.80/22.15,20.42,1,1.21,0,0,22:06:17.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.2C/0.0C,1.85ms,0.75ms,0.00ms,13.89ms,2(DR72,0.20,0.16(W0.23),1.00,17.70/21.24,20.39,1,1.21,0,0,22:06:18.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.2C/0.0C,1.85ms,0.79ms,0.00ms,13.90ms,2(DR72,0.20,0.17(W0.23),1.00,17.78/21.38,20.34,1,1.21,0,0,22:06:19.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.2C/0.0C,1.86ms,0.74ms,0.00ms,13.89ms,2(DR72,0.20,0.13(W0.19),1.00,17.86/21.72,20.30,1,1.21,0,0,22:06:20.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.87ms,0.80ms,0.00ms,13.89ms,2(DR72,0.21,0.24(W0.38),1.00,17.86/21.27,20.31,1,1.21,0,0,22:06:21.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.87ms,0.74ms,0.00ms,13.89ms,2(DR72,0.20,0.18(W0.32),1.00,18.07/21.70,20.45,1,1.21,0,0,22:06:22.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.86ms,0.76ms,0.00ms,13.89ms,2(DR72,0.20,0.22(W0.32),1.00,17.77/21.66,20.45,1,1.21,0,0,22:06:23.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.86ms,0.75ms,0.00ms,13.89ms,2(DR72,0.20,0.16(W0.23),1.00,17.62/21.13,20.27,1,1.21,0,0,22:06:24.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7968,0,29.5C/0.0C,1.86ms,0.73ms,0.00ms,13.89ms,2(DR72,0.20,0.15(W0.20),1.00,17.69/21.71,20.45,1,1.21,0,0,22:06:25.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.86ms,0.75ms,0.00ms,13.89ms,2(DR72,0.21,0.19(W0.24),1.00,17.75/21.71,20.38,1,1.21,0,0,22:06:26.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.88ms,0.80ms,0.00ms,13.89ms,2(DR72,0.21,0.21(W0.30),1.00,17.73/22.14,20.50,1,1.21,0,0,22:06:27.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.85ms,0.76ms,0.00ms,13.18ms,2(DR72,0.21,0.12(W0.17),1.00,17.64/21.19,20.32,1,1.21,0,0,22:06:28.158,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.87ms,0.77ms,0.00ms,13.11ms,2(DR72,0.21,0.11(W0.23),1.00,17.78/21.35,20.44,1,1.21,0,0,22:06:29.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.70ms,0.72ms,0.00ms,13.11ms,2(DR72,0.20,0.11(W0.11),1.00,18.04/21.73,20.53,1,1.21,0,0,22:06:30.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.76ms,0.79ms,0.00ms,13.89ms,2(DR72,0.20,0.15(W0.23),1.00,17.54/21.70,20.45,1,1.21,0,0,22:06:31.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.76ms,0.76ms,0.00ms,13.89ms,2(DR72,0.20,0.13(W0.16),1.00,17.38/21.44,20.36,1,1.21,0,0,22:06:32.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.77ms,0.77ms,0.00ms,13.89ms,2(DR72,0.20,0.14(W0.20),1.00,17.59/21.33,20.25,1,1.21,0,0,22:06:33.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.77ms,0.77ms,0.00ms,13.89ms,2(DR72,0.20,0.18(W0.29),1.00,17.72/21.63,20.40,1,1.21,0,0,22:06:34.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7968,0,29.5C/0.0C,1.52ms,0.61ms,0.00ms,13.89ms,2(DR72,0.18,0.24(W0.33),1.00,17.68/21.73,20.45,1,1.21,0,0,22:06:35.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.55ms,0.74ms,0.00ms,13.89ms,2(DR72,0.18,0.21(W0.24),1.00,17.78/21.70,20.44,1,1.21,0,0,22:06:36.166,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.54ms,0.73ms,0.00ms,13.89ms,2(DR72,0.18,0.09(W0.15),1.00,17.80/21.71,20.48,1,1.21,0,0,22:06:37.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.57ms,0.76ms,0.00ms,13.89ms,2(DR72,0.18,0.21(W0.27),1.00,17.70/21.65,20.34,1,1.21,0,0,22:06:38.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.56ms,0.70ms,0.00ms,13.89ms,2(DR72,0.18,0.28(W0.32),1.00,17.56/21.72,20.18,1,1.21,0,0,22:06:39.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.77ms,0.89ms,0.00ms,13.89ms,2(DR72,0.20,0.11(W0.11),1.00,17.84/21.70,20.32,1,1.21,0,0,22:06:40.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.67ms,0.65ms,0.00ms,13.88ms,2(DR72,0.19,0.12(W0.16),1.00,17.49/22.44,21.08,1,1.21,0,0,22:06:41.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.69ms,0.90ms,0.00ms,13.90ms,2(DR72,0.20,0.10(W0.20),1.00,17.94/23.63,20.82,1,1.21,0,0,22:06:42.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.64ms,0.71ms,0.00ms,13.89ms,2(DR72,0.20,0.16(W0.24),1.00,17.97/21.75,20.57,1,1.21,0,0,22:06:43.159,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.60ms,0.72ms,0.00ms,13.89ms,2(DR72,0.18,0.30(W0.38),1.00,17.76/21.71,20.52,1,1.21,0,0,22:06:44.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7961,0,29.5C/0.0C,1.56ms,0.74ms,0.00ms,13.89ms,2(DR72,0.18,0.06(W0.11),1.00,17.94/21.53,20.32,1,1.21,0,0,22:06:45.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.56ms,0.73ms,0.00ms,13.89ms,2(DR72,0.18,0.12(W0.15),1.00,17.68/22.15,20.39,1,1.21,0,0,22:06:46.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7961,0,29.5C/0.0C,1.60ms,0.74ms,0.00ms,13.88ms,2(DR72,0.18,0.11(W0.11),1.00,17.80/22.20,20.77,1,1.21,0,0,22:06:47.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.57ms,0.72ms,0.00ms,13.89ms,2(DR72,0.19,0.10(W0.15),1.00,17.92/21.50,20.45,1,1.21,0,0,22:06:48.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.56ms,0.73ms,0.00ms,13.89ms,2(DR72,0.18,0.14(W0.20),1.00,17.57/21.21,20.26,1,1.21,0,0,22:06:49.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.56ms,0.74ms,0.00ms,13.89ms,2(DR72,0.18,0.15(W0.27),1.00,17.70/21.66,20.32,1,1.21,0,0,22:06:50.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.57ms,0.72ms,0.00ms,13.89ms,2(DR72,0.18,0.15(W0.16),1.00,17.75/21.22,20.25,1,1.21,0,0,22:06:51.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.56ms,0.73ms,0.00ms,13.89ms,2(DR72,0.18,0.14(W0.20),1.00,17.68/21.67,20.34,1,1.21,0,0,22:06:52.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.55ms,0.70ms,0.00ms,13.88ms,2(DR72,0.18,0.14(W0.19),1.00,17.90/22.65,21.08,1,1.21,0,0,22:06:53.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.56ms,0.71ms,0.00ms,13.90ms,2(DR72,0.18,0.18(W0.24),1.00,18.17/22.22,20.89,1,1.21,0,0,22:06:54.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.5C/0.0C,1.54ms,0.73ms,0.00ms,13.89ms,2(DR72,0.18,0.15(W0.19),1.00,17.90/21.70,20.45,1,1.21,0,0,22:06:55.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.5C/0.0C,1.58ms,0.74ms,0.00ms,13.89ms,2(DR72,0.19,0.12(W0.16),1.00,17.95/22.17,20.31,1,1.21,0,0,22:06:56.167,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.5C/0.0C,1.60ms,0.78ms,0.00ms,13.89ms,2(DR72,0.19,0.19(W0.21),1.00,17.65/21.03,20.19,1,1.21,0,0,22:06:57.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.62ms,0.80ms,0.00ms,13.89ms,2(DR72,0.19,0.30(W0.38),1.00,17.71/21.20,20.30,1,1.21,0,0,22:06:58.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.76ms,0.86ms,0.00ms,13.89ms,2(DR72,0.20,0.14(W0.20),1.00,17.76/21.62,20.36,1,1.21,0,0,22:06:59.160,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.57ms,0.81ms,0.00ms,13.89ms,2(DR72,0.19,0.24(W0.30),1.00,17.35/21.69,20.35,1,1.21,0,0,22:07:00.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.58ms,0.75ms,0.00ms,13.89ms,2(DR72,0.18,0.13(W0.20),1.00,17.61/21.41,20.37,1,1.21,0,0,22:07:01.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.57ms,0.76ms,0.00ms,13.90ms,2(DR72,0.19,0.27(W0.29),1.00,17.62/21.30,20.32,1,1.21,0,0,22:07:02.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.58ms,0.77ms,0.00ms,13.89ms,2(DR72,0.19,0.14(W0.20),1.00,17.73/21.24,20.14,1,1.21,0,0,22:07:03.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.54ms,0.73ms,0.00ms,13.89ms,2(DR72,0.18,0.23(W0.36),1.00,17.83/21.46,20.28,1,1.21,0,0,22:07:04.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.59ms,0.77ms,0.00ms,13.88ms,2(DR72,0.19,0.18(W0.20),1.00,17.49/22.25,20.62,1,1.21,0,0,22:07:05.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.57ms,0.79ms,0.00ms,13.89ms,2(DR72,0.19,0.24(W0.29),1.00,17.97/22.62,20.88,1,1.21,0,0,22:07:06.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.58ms,0.79ms,0.00ms,13.89ms,2(DR72,0.18,0.27(W0.38),1.00,17.90/21.82,20.55,1,1.21,0,0,22:07:07.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.59ms,0.78ms,0.00ms,13.89ms,2(DR72,0.19,0.23(W0.27),1.00,17.84/21.45,20.38,1,1.21,0,0,22:07:08.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.56ms,0.73ms,0.00ms,13.89ms,2(DR72,0.18,0.23(W0.26),1.00,17.74/21.68,20.36,1,1.21,0,0,22:07:09.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.62ms,0.77ms,0.00ms,13.89ms,2(DR72,0.19,0.12(W0.20),1.00,17.69/20.93,20.12,1,1.21,0,0,22:07:10.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.56ms,0.78ms,0.00ms,13.89ms,2(DR72,0.18,0.21(W0.30),1.00,17.60/21.20,20.21,1,1.21,0,0,22:07:11.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.56ms,0.78ms,0.00ms,13.89ms,2(DR72,0.19,0.14(W0.19),1.00,18.04/22.09,20.82,1,1.21,0,0,22:07:12.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.58ms,0.76ms,0.00ms,13.89ms,2(DR72,0.18,0.23(W0.27),1.00,18.12/22.15,20.68,1,1.21,0,0,22:07:13.161,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.59ms,0.76ms,0.00ms,13.89ms,2(DR72,0.18,0.14(W0.16),1.00,17.86/21.60,20.41,1,1.21,0,0,22:07:14.162,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7966,0,29.2C/0.0C,1.57ms,0.75ms,0.00ms,13.89ms,2(DR72,0.19,0.14(W0.16),1.00,17.37/21.71,20.46,1,1.21,0,0,22:07:15.162,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.2C/0.0C,1.56ms,0.76ms,0.00ms,13.89ms,2(DR72,0.18,0.24(W0.35),1.00,17.82/21.40,20.29,1,1.21,0,0,22:07:16.168,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7961,0,29.2C/0.0C,1.56ms,0.76ms,0.00ms,13.89ms,2(DR72,0.19,0.18(W0.25),1.00,17.66/21.68,20.32,1,1.21,0,0,22:07:17.162,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7961,0,29.0C/0.0C,1.59ms,0.78ms,0.00ms,13.88ms,2(DR72,0.18,0.23(W0.32),1.00,18.15/22.01,20.92,1,1.21,0,0,22:07:18.162,old_experiments,cloud-network,Quest-Pro,replay0.1,cloud-network,BeatSab
