CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,59,0ms,0,0,16,1/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.43ms,0.36ms,0.00ms,16.43ms,1(DR73,0.17,0.10(W0.14),1.00,17.28/20.24,19.24,1,1.23,0,0,-2208943961.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,68,0ms,0,0,14,0/2/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.43ms,0.61ms,0.00ms,14.51ms,1(DR72,0.17,0.08(W0.15),1.00,17.30/20.25,19.25,1,1.23,0,0,-2208943960.936,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.43ms,0.68ms,0.00ms,13.86ms,1(DR73,0.17,0.02(W0.05),1.00,17.12/20.11,19.07,1,1.23,0,0,-2208943959.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.43ms,0.72ms,0.00ms,13.86ms,1(DR73,0.17,0.09(W0.17),1.00,16.99/19.79,18.95,1,1.23,0,0,-2208943958.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,66,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.44ms,0.82ms,0.00ms,15.13ms,1(DR73,0.17,0.14(W0.14),1.00,17.11/20.41,19.30,1,1.23,0,0,-2208943957.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,65,0ms,0,0,6,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.53ms,0.58ms,0.00ms,14.89ms,1(DR73,0.19,0.12(W0.22),1.00,17.30/20.12,19.18,1,1.23,0,0,-2208943956.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1382,525,67,0ms,0,0,15,1/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.84ms,1.97ms,0.00ms,14.34ms,1(DR73,0.19,0.03(W0.05),1.00,17.24/20.06,19.15,1,1.23,0,0,-2208943955.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1478,525,47,0ms,0,0,38,0/2/2/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.84ms,0.00ms,0.00ms,19.58ms,1(DR73,0.20,0.08(W0.14),1.00,17.29/20.05,19.29,1,1.23,0,0,-2208943954.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1478,525,60,0ms,0,0,23,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.85ms,1.19ms,0.00ms,16.80ms,1(DR72,0.20,0.13(W0.18),1.00,17.22/20.22,19.33,1,1.23,0,0,-2208943953.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1478,525,50,0ms,0,0,30,0/1/2/11,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.84ms,0.00ms,0.00ms,21.10ms,1(DR73,0.21,0.16(W0.18),1.00,17.58/20.30,19.49,1,1.23,0,0,-2208943952.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1478,525,70,0ms,0,0,21,0/0/1/30,1,0,0,FF,0/70/0,N/F/N,1555MHz,8101,0,22.5C/0.0C,1.85ms,0.72ms,0.00ms,13.86ms,1(DR73,0.21,0.14(W0.17),1.00,17.33/20.24,19.40,1,1.23,0,0,-2208943951.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,66,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.80ms,0.99ms,0.00ms,14.16ms,1(DR72,0.18,0.11(W0.22),1.00,17.33/20.17,19.29,1,1.23,0,0,-2208943950.929,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,66,0ms,0,0,10,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.80ms,0.63ms,0.00ms,15.11ms,1(DR73,0.20,0.06(W0.14),1.00,17.28/20.28,19.33,1,1.23,0,0,-2208943949.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.87ms,2.63ms,0.00ms,14.07ms,1(DR73,0.20,0.14(W0.18),1.00,17.20/20.22,19.27,1,1.23,0,0,-2208943948.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,66,0ms,0,0,13,0/1/0/9,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.88ms,0.61ms,0.00ms,15.20ms,1(DR73,0.21,0.10(W0.19),1.00,17.26/20.10,19.37,1,1.23,0,0,-2208943947.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
4,4,1478,525,68,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.85ms,0.66ms,0.00ms,15.50ms,1(DR72,0.19,0.15(W0.17),1.00,17.43/20.35,19.41,1,1.23,0,0,-2208943946.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1478,525,63,0ms,0,0,33,1/1/2/14,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.86ms,0.75ms,0.00ms,16.32ms,1(DR73,0.20,0.13(W0.19),1.00,17.39/20.20,19.36,1,1.23,0,0,-2208943945.935,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
3,4,1382,525,63,0ms,0,0,12,0/0/1/10,1,0,0,FF,0/70/0,N/F/N,1555MHz,8093,0,22.5C/0.0C,1.86ms,0.55ms,0.00ms,15.47ms,1(DR72,0.20,0.18(W0.29),1.00,17.32/20.09,19.24,1,1.23,0,0,-2208943944.934,True,True,999999,0,BeatSaber,PopStars-Medium,stationary_boundary_redo0.3,False,False,ogcat_VrApi.log
