CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,29.0C/0.0C,2.45ms,0.66ms,0.00ms,13.87ms,2(DR0,0.24,0.18(W0.26),1.00,18.09/23.15,21.50,1,1.21,0,0,13:36:37.061,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,29.0C/0.0C,2.44ms,0.81ms,0.00ms,13.85ms,2(DR0,0.25,0.16(W0.24),1.00,18.26/22.81,22.07,1,1.21,0,0,13:36:38.061,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,29.0C/0.0C,2.43ms,0.75ms,0.00ms,13.87ms,2(DR0,0.24,0.22(W0.26),1.00,18.71/22.68,21.73,1,1.21,0,0,13:36:39.061,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,29.0C/0.0C,2.45ms,0.79ms,0.00ms,13.87ms,2(DR0,0.25,0.09(W0.15),1.00,18.11/22.17,21.21,1,1.21,0,0,13:36:40.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,29.0C/0.0C,2.43ms,0.76ms,0.00ms,13.19ms,2(DR0,0.25,0.28(W0.32),1.00,18.22/22.51,20.85,1,1.21,0,0,13:36:41.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,71,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,29.2C/0.0C,2.42ms,0.61ms,0.00ms,13.69ms,2(DR0,0.24,0.14(W0.27),1.00,17.93/21.65,20.76,1,1.21,0,0,13:36:42.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,29.2C/0.0C,2.29ms,0.85ms,0.00ms,13.87ms,2(DR0,0.24,0.24(W0.32),1.00,17.88/22.06,20.85,1,1.21,0,0,13:36:43.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8087,0,29.2C/0.0C,2.23ms,0.82ms,0.00ms,13.86ms,2(DR0,0.24,0.10(W0.19),1.00,18.32/22.49,21.07,1,1.21,0,0,13:36:44.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8087,0,29.2C/0.0C,2.25ms,0.85ms,0.00ms,13.35ms,2(DR0,0.25,0.12(W0.20),1.00,18.11/22.19,20.97,1,1.21,0,0,13:36:45.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.23ms,0.88ms,0.00ms,13.13ms,2(DR0,0.24,0.26(W0.31),1.00,17.90/22.90,21.09,1,1.21,0,0,13:36:46.069,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.2C/0.0C,2.26ms,0.93ms,0.00ms,13.15ms,2(DR0,0.24,0.13(W0.19),1.00,17.95/23.34,21.28,1,1.21,0,0,13:36:47.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.51ms,0.84ms,0.00ms,13.26ms,2(DR0,0.25,0.22(W0.24),1.00,18.02/23.67,22.08,1,1.21,0,0,13:36:48.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.50ms,0.82ms,0.00ms,13.87ms,2(DR0,0.26,0.13(W0.23),1.00,18.56/23.85,22.12,1,1.21,0,0,13:36:49.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,71,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.49ms,0.83ms,0.00ms,13.87ms,2(DR0,0.25,0.20(W0.22),1.00,18.42/23.93,22.00,1,1.21,0,0,13:36:50.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8100,0,29.2C/0.0C,2.27ms,0.83ms,0.00ms,13.86ms,2(DR0,0.24,0.12(W0.15),1.00,18.91/22.73,21.76,1,1.21,0,0,13:36:51.062,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8100,0,29.0C/0.0C,2.49ms,0.83ms,0.00ms,13.87ms,2(DR0,0.25,0.15(W0.24),1.00,18.10/22.68,21.34,1,1.21,0,0,13:36:52.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.50ms,0.88ms,0.00ms,13.86ms,2(DR0,0.26,0.19(W0.24),1.00,18.27/22.55,21.46,1,1.21,0,0,13:36:53.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.50ms,0.78ms,0.00ms,13.87ms,2(DR0,0.25,0.19(W0.26),1.00,18.38/22.23,21.15,1,1.21,0,0,13:36:54.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.51ms,0.74ms,0.00ms,13.87ms,2(DR0,0.25,0.25(W0.36),1.00,18.26/22.79,21.21,1,1.21,0,0,13:36:55.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.51ms,0.79ms,0.00ms,13.87ms,2(DR0,0.25,0.12(W0.16),1.00,18.08/22.75,21.28,1,1.21,0,0,13:36:56.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.53ms,0.87ms,0.00ms,13.86ms,2(DR0,0.26,0.21(W0.23),1.00,17.87/22.76,21.03,1,1.21,0,0,13:36:57.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.54ms,0.92ms,0.00ms,13.86ms,2(DR0,0.26,0.15(W0.23),1.00,18.07/21.61,20.89,1,1.21,0,0,13:36:58.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.52ms,0.86ms,0.00ms,13.87ms,2(DR0,0.26,0.14(W0.27),1.00,17.72/22.02,20.74,1,1.21,0,0,13:36:59.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.51ms,0.84ms,0.00ms,13.86ms,2(DR0,0.26,0.27(W0.32),1.00,17.94/21.43,20.52,1,1.21,0,0,13:37:00.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8100,0,29.0C/0.0C,2.53ms,0.92ms,0.00ms,13.86ms,2(DR0,0.26,0.21(W0.26),1.00,17.98/21.86,20.81,1,1.21,0,0,13:37:01.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.53ms,0.82ms,0.00ms,13.87ms,2(DR0,0.26,0.25(W0.27),1.00,17.89/22.30,20.95,1,1.21,0,0,13:37:02.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.54ms,0.86ms,0.00ms,13.84ms,2(DR0,0.26,0.25(W0.27),1.00,19.11/24.65,22.31,1,1.21,0,0,13:37:03.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.54ms,0.76ms,0.00ms,13.88ms,2(DR0,0.26,0.31(W0.38),1.00,18.73/22.80,21.87,1,1.21,0,0,13:37:04.063,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8100,0,29.2C/0.0C,2.42ms,0.77ms,0.00ms,13.87ms,2(DR0,0.25,0.23(W0.26),1.00,18.23/23.35,21.60,1,1.21,0,0,13:37:05.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8097,0,29.2C/0.0C,2.47ms,0.94ms,0.00ms,13.87ms,2(DR0,0.25,0.20(W0.26),1.00,18.10/23.55,21.32,1,1.21,0,0,13:37:06.070,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,4,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.2C/0.0C,2.46ms,1.01ms,0.00ms,13.79ms,2(DR0,0.26,0.19(W0.26),1.00,18.18/22.97,21.17,1,1.21,0,0,13:37:07.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.2C/0.0C,2.54ms,0.96ms,0.00ms,13.47ms,2(DR0,0.26,0.15(W0.18),1.00,18.10/22.39,21.13,1,1.21,0,0,13:37:08.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.2C/0.0C,2.53ms,1.11ms,0.00ms,13.80ms,2(DR0,0.27,0.20(W0.32),1.00,18.04/22.32,21.02,1,1.21,0,0,13:37:09.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.2C/0.0C,2.43ms,0.97ms,0.00ms,13.13ms,2(DR0,0.26,0.26(W0.30),1.00,18.38/22.23,20.85,1,1.21,0,0,13:37:10.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.2C/0.0C,2.60ms,0.97ms,0.00ms,13.13ms,2(DR0,0.26,0.23(W0.32),1.00,18.20/22.66,21.19,1,1.21,0,0,13:37:11.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.55ms,1.04ms,0.00ms,13.13ms,2(DR0,0.28,0.19(W0.27),1.00,18.30/22.20,21.10,1,1.21,0,0,13:37:12.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.54ms,1.07ms,0.00ms,13.13ms,2(DR0,0.28,0.13(W0.20),1.00,18.11/21.91,20.81,1,1.21,0,0,13:37:13.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.57ms,0.97ms,0.00ms,13.13ms,2(DR0,0.27,0.20(W0.26),1.00,17.99/21.62,20.97,1,1.21,0,0,13:37:14.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.54ms,0.91ms,0.00ms,13.66ms,2(DR0,0.26,0.18(W0.23),1.00,17.97/24.83,23.37,1,1.21,0,0,13:37:15.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.55ms,0.95ms,0.00ms,13.88ms,2(DR0,0.27,0.27(W0.32),1.00,19.24/24.10,22.23,1,1.21,0,0,13:37:16.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8097,0,29.5C/0.0C,2.45ms,0.98ms,0.00ms,13.87ms,2(DR0,0.26,0.27(W0.31),1.00,18.80/22.79,21.69,1,1.21,0,0,13:37:17.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8097,0,29.5C/0.0C,2.52ms,0.96ms,0.00ms,13.87ms,2(DR0,0.26,0.13(W0.24),1.00,18.52/24.20,21.77,1,1.21,0,0,13:37:18.064,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,8097,0,29.5C/0.0C,2.55ms,0.93ms,0.00ms,13.62ms,2(DR0,0.27,0.15(W0.23),1.00,18.30/22.46,21.47,1,1.21,0,0,13:37:19.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8097,0,29.5C/0.0C,2.54ms,1.12ms,0.00ms,13.13ms,2(DR0,0.28,0.20(W0.26),1.00,18.20/21.98,21.00,1,1.21,0,0,13:37:20.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.53ms,1.05ms,0.00ms,13.31ms,2(DR0,0.27,0.19(W0.27),1.00,18.18/21.95,21.08,1,1.21,0,0,13:37:21.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.56ms,0.97ms,0.00ms,13.17ms,2(DR0,0.27,0.24(W0.27),1.00,18.18/22.28,21.06,1,1.21,0,0,13:37:22.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.56ms,0.95ms,0.00ms,13.18ms,2(DR0,0.27,0.22(W0.27),1.00,18.16/21.76,21.01,1,1.21,0,0,13:37:23.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.56ms,1.07ms,0.00ms,13.79ms,2(DR0,0.27,0.18(W0.20),1.00,17.95/22.11,20.92,1,1.21,0,0,13:37:24.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8097,0,29.5C/0.0C,2.55ms,0.94ms,0.00ms,13.24ms,2(DR0,0.27,0.16(W0.23),1.00,18.29/22.54,20.97,1,1.21,0,0,13:37:25.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.56ms,0.87ms,0.00ms,13.13ms,2(DR0,0.26,0.13(W0.24),1.00,18.19/22.18,21.01,1,1.21,0,0,13:37:26.071,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.5C/0.0C,2.58ms,0.96ms,0.00ms,13.75ms,2(DR0,0.27,0.18(W0.20),1.00,18.50/23.69,21.64,1,1.21,0,0,13:37:27.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.5C/0.0C,2.57ms,0.86ms,0.00ms,13.87ms,2(DR0,0.27,0.14(W0.16),1.00,18.35/22.81,21.11,1,1.21,0,0,13:37:28.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.5C/0.0C,2.57ms,0.90ms,0.00ms,13.87ms,2(DR0,0.26,0.24(W0.32),1.00,18.34/22.23,20.85,1,1.21,0,0,13:37:29.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.5C/0.0C,2.54ms,0.88ms,0.00ms,13.86ms,2(DR0,0.27,0.17(W0.20),1.00,18.18/22.14,21.03,1,1.21,0,0,13:37:30.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.5C/0.0C,2.53ms,0.82ms,0.00ms,13.87ms,2(DR0,0.27,0.12(W0.16),1.00,18.30/22.05,20.95,1,1.21,0,0,13:37:31.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.7C/0.0C,2.56ms,0.87ms,0.00ms,13.87ms,2(DR0,0.27,0.24(W0.26),1.00,18.04/22.50,20.91,1,1.21,0,0,13:37:32.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.7C/0.0C,4.41ms,0.85ms,0.51ms,13.85ms,3(DR0,0.39,0.16(W0.27),1.00,17.45/27.90,25.03,1,1.21,0,0,13:37:33.065,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,71,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,8084,0,29.7C/0.0C,2.54ms,0.88ms,0.00ms,13.75ms,2(DR0,0.27,0.30(W0.36),1.00,18.42/26.51,23.36,1,1.21,0,0,13:37:34.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8084,0,29.7C/0.0C,2.53ms,0.87ms,0.00ms,13.87ms,2(DR0,0.26,0.20(W0.29),1.00,18.50/22.46,21.43,1,1.21,0,0,13:37:35.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.7C/0.0C,2.53ms,0.93ms,0.00ms,13.87ms,2(DR0,0.27,0.23(W0.27),1.00,18.47/22.30,21.11,1,1.21,0,0,13:37:36.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.7C/0.0C,2.53ms,1.01ms,0.00ms,13.19ms,2(DR0,0.28,0.20(W0.27),1.00,18.13/22.32,21.06,1,1.21,0,0,13:37:37.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.7C/0.0C,2.57ms,0.92ms,0.00ms,13.14ms,2(DR0,0.27,0.17(W0.20),1.00,17.99/22.29,20.97,1,1.21,0,0,13:37:38.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.56ms,1.04ms,0.00ms,13.13ms,2(DR0,0.27,0.14(W0.23),1.00,17.98/21.88,20.74,1,1.21,0,0,13:37:39.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.53ms,1.01ms,0.00ms,13.14ms,2(DR0,0.27,0.21(W0.29),1.00,18.23/22.58,20.86,1,1.21,0,0,13:37:40.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.54ms,0.95ms,0.00ms,13.14ms,2(DR0,0.27,0.18(W0.23),1.00,18.22/22.31,20.81,1,1.21,0,0,13:37:41.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,5,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.55ms,1.00ms,0.00ms,13.20ms,2(DR0,0.27,0.19(W0.27),1.00,18.03/24.05,21.94,1,1.21,0,0,13:37:42.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.58ms,0.91ms,0.00ms,13.84ms,2(DR0,0.26,0.25(W0.29),1.00,19.25/23.98,22.52,1,1.21,0,0,13:37:43.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.55ms,0.90ms,0.00ms,13.87ms,2(DR0,0.26,0.16(W0.23),1.00,18.88/22.93,21.58,1,1.21,0,0,13:37:44.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,8084,0,29.5C/0.0C,2.58ms,1.00ms,0.00ms,13.86ms,2(DR0,0.27,0.26(W0.33),1.00,18.59/23.00,21.42,1,1.21,0,0,13:37:45.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,29.5C/0.0C,2.55ms,0.96ms,0.00ms,13.88ms,2(DR0,0.27,0.19(W0.24),1.00,18.56/22.71,21.17,1,1.21,0,0,13:37:46.074,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,29.5C/0.0C,2.52ms,0.92ms,0.00ms,13.35ms,2(DR0,0.26,0.24(W0.27),1.00,18.52/23.42,21.45,1,1.21,0,0,13:37:47.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,8093,0,29.5C/0.0C,2.62ms,0.86ms,0.00ms,13.43ms,2(DR0,0.26,0.14(W0.15),1.00,18.10/22.55,21.20,1,1.21,0,0,13:37:48.066,old_experiments,Quest-Pro,BeatSaber-W,record0,Quest-Pro,PopStars-Hard
