timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701963920323.4744,0,0,0,0,0,0,0,0,1222862320,3544512857,2142898,2828136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272925,15161954816,165074,8278066176,40,102912,0,0,197.375,75615.296875,163.609375,2428.1875,5438.078125,25.7,4701.0,0.0,4701.0,394874444,271952282,0,1915640075
1701963921319.386,0,0,0,0,0,0,0,0,1223221570,3544599276,2143235,2828318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272926,15162020352,165104,8278520832,40,102912,0,0,197.4375,75624.65625,163.625,2428.875,5440.03125,22.5,4701.0,0.0,4701.0,394963099,272011733,0,1915999232
1701963922328.828,0,0,0,0,0,0,0,0,1223558387,3544669269,2143545,2828443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272926,15162020352,165107,8278602752,40,102912,0,0,197.5,75634.109375,163.640625,2429.828125,5441.8125,22.9,4701.0,0.0,4701.0,395075942,272103956,0,1916367804
1701963923321.802,0,0,0,0,0,0,0,0,1223881634,3544738223,2143851,2828573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272927,15162053120,165128,8278897664,40,102912,0,0,197.53125,75643.3125,163.703125,2431.0,5443.25,22.7,4701.0,0.0,4701.0,395211886,272200556,0,1916769650
1701963924317.376,0,0,0,0,0,0,0,0,1224244516,3544807716,2144210,2828705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272930,15162151424,165149,8279208960,40,102912,0,0,197.5625,75653.140625,163.75,2431.734375,5444.6875,18.6,4701.0,0.0,4701.0,395324988,272266686,0,1917137493
1701963925331.9448,0,0,0,0,0,0,0,0,1224584730,3544878395,2144529,2828837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272932,15162331648,165158,8279606272,40,102912,0,0,197.640625,75663.203125,163.75,2432.28125,5446.265625,18.0,4701.0,0.0,4701.0,395442691,272335577,0,1917539337
1701963926323.057,0,0,0,0,0,0,0,0,1224913428,3544946733,2144839,2828962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272932,15162331648,165158,8279606272,40,102912,0,0,197.65625,75672.546875,163.765625,2432.90625,5448.109375,21.1,4701.0,0.0,4701.0,395563538,272406068,0,1917926957
1701963927319.312,0,0,0,0,0,0,0,0,1225248674,3545016112,2145161,2829088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272935,15162511872,165179,8280220672,40,102912,0,0,197.6875,75682.453125,163.796875,2433.453125,5449.65625,17.9,4701.0,0.0,4701.0,395689003,272478932,0,1918321111
1701963928326.5303,0,0,0,0,0,0,0,0,1225603675,3545085846,2145479,2829216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272935,15162511872,165229,8280523776,40,102912,0,0,197.71875,75692.515625,163.8125,2433.953125,5451.28125,17.8,4701.0,0.0,4701.0,395806856,272547567,0,1918708665
1701963929323.3413,0,0,0,0,0,0,0,0,1225928571,3545155525,2145790,2829344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272936,15162757632,165238,8281064448,40,102912,0,0,197.765625,75702.0625,163.84375,2434.78125,5452.71875,19.7,4701.0,0.0,4701.0,395919782,272613857,0,1919116950
