timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701855374710.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613652488,15155437578,17493468,17832706,0,0,0,0,568068,24013942272,681938,15029490688,693.625,424386.15624999994,439.703125,4113.234375000058,5455.578125,1.7,4701.0,0.0,4701.0,2372758395,1302514622,0,1989953578
1701855375719.7537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613652812,15155437918,17493472,17832710,0,0,0,0,568069,24013970944,681970,15030080512,693.625,424398.10937499994,439.703125,4113.328125000058,5455.71875,1.9,4701.0,0.0,4701.0,2372825530,1302555483,0,1990323792
1701855376722.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613652974,15155438088,17493474,17832712,0,0,0,0,568086,24025599488,681972,15030109184,693.625,424409.70312499994,439.703125,4113.437500000058,5456.015625,3.4,4701.0,0.0,4701.0,2372897841,1302598509,0,1990761618
1701855377722.5679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613654852,15155440116,17493492,17832731,0,0,0,0,568086,24025599488,681993,15030490112,693.625,424421.15624999994,439.703125,4113.531250000058,5456.359375,3.7,4701.0,0.0,4701.0,2372970242,1302641415,0,1991167294
1701855378711.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613656300,15155440116,17493500,17832731,0,0,0,0,568086,24025599488,682024,15032177664,693.625,424432.64062499994,439.703125,4113.750000000058,5456.578125,3.7,4701.0,0.0,4701.0,2373037243,1302682016,0,1991592437
1701855379728.3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613658211,15155440922,17493511,17832735,0,0,0,0,568086,24025599488,682053,15033041920,693.625,424444.59374999994,439.703125,4113.843750000058,5456.796875,2.5,4701.0,0.0,4701.0,2373104994,1302723325,0,1991994388
1701855380714.6597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613659840,15155442706,17493528,17832752,0,0,0,0,568086,24025599488,682053,15033041920,693.625,424455.98437499994,439.703125,4114.031250000058,5456.953125,3.0,4701.0,0.0,4701.0,2373186437,1302770579,0,1992464803
1701855381719.0686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613661788,15155443315,17493539,17832756,0,0,0,0,568086,24025599488,682095,15033713664,693.625,424468.01562499994,439.703125,4114.078125000058,5457.0625,1.3,4701.0,0.0,4701.0,2373270838,1302819702,0,1992861540
1701855382714.6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613661788,15155443315,17493539,17832756,0,0,0,0,568086,24025599488,682120,15034225664,693.625,424479.57812499994,439.703125,4114.218750000058,5457.171875,2.1,4701.0,0.0,4701.0,2373356817,1302869497,0,1993304592
1701855383718.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613663160,15155455209,17493553,17832790,0,0,0,0,568086,24025599488,682121,15034229760,693.625,424491.54687499994,439.703125,4114.343750000058,5457.25,1.7,4701.0,0.0,4701.0,2373442090,1302918741,0,1993714152
1701855384711.2148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613663160,15155455579,17493553,17832791,0,0,0,0,568086,24025599488,682145,15034643456,693.625,424503.09374999994,439.703125,4114.500000000058,5457.375,2.4,4701.0,0.0,4701.0,2373530892,1302969707,0,1994170127
1701855385728.3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613665469,15155456762,17493570,17832800,0,0,0,0,568086,24025599488,682219,15035606016,693.625,424515.03124999994,439.703125,4114.625000000058,5457.5,2.1,4701.0,0.0,4701.0,2373615187,1303018637,0,1994557434
1701855386715.7014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613667166,15155458725,17493589,17832821,0,0,0,0,568088,24025648640,682258,15036060672,693.625,424526.48437499994,439.71875,4114.796875000058,5457.6875,3.2,4701.0,0.0,4701.0,2373702993,1303069115,0,1995036504
1701855387720.4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613667166,15155458915,17493589,17832823,0,0,0,0,568089,24025677312,682258,15036060672,693.625,424538.43749999994,439.71875,4114.890625000058,5457.828125,1.9,4701.0,0.0,4701.0,2373789082,1303119033,0,1995409143
1701855388719.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613667166,15155458915,17493589,17832823,0,0,0,0,568089,24025677312,682317,15037776896,693.625,424550.10937499994,439.71875,4115.015625000058,5458.03125,2.7,4701.0,0.0,4701.0,2373876017,1303169443,0,1995831576
1701855389717.1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613668719,15155459844,17493605,17832832,0,0,0,0,568089,24025677312,682359,15038342144,693.625,424561.82812499994,439.71875,4115.187500000058,5458.109375,2.1,4701.0,0.0,4701.0,2373962741,1303219760,0,1996241524
1701855390723.7163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613668881,15155459964,17493607,17832834,0,0,0,0,568089,24025677312,682387,15038870528,693.625,424573.57812499994,439.71875,4115.406250000058,5458.171875,2.3,4701.0,0.0,4701.0,2374054993,1303272460,0,1996768674
1701855391727.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613670571,15155460308,17493612,17832838,0,0,0,0,568089,24025677312,682387,15038870528,693.625,424585.29687499994,439.71875,4115.546875000058,5458.3125,2.3,4701.0,0.0,4701.0,2374144575,1303323923,0,1997157803
1701855392711.1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613670625,15155461172,17493613,17832840,0,0,0,0,568090,24025693696,682421,15040377856,693.625,424596.81249999994,439.71875,4115.734375000058,5458.421875,2.5,4701.0,0.0,4701.0,2374228886,1303372748,0,1997599893
1701855393723.8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613672181,15155462318,17493623,17832845,0,0,0,0,568090,24025693696,682459,15041471488,693.625,424608.68749999994,439.71875,4115.859375000058,5458.609375,2.6,4701.0,0.0,4701.0,2374314165,1303422509,0,1997986201
1701855394714.6448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613674177,15155468886,17493634,17832861,0,0,0,0,568091,24025718272,682493,15041987584,693.625,424620.21874999994,439.71875,4115.984375000058,5458.765625,2.4,4701.0,0.0,4701.0,2374401161,1303472645,0,1998435765
1701855395725.2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613674767,15155470669,17493640,17832867,0,0,0,0,568092,24025734656,682498,15042049024,693.625,424632.12499999994,439.71875,4116.140625000058,5458.890625,2.3,4701.0,0.0,4701.0,2374486067,1303522320,0,1998817111
1701855396713.4077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613677021,15155472028,17493654,17832878,0,0,0,0,568092,24025734656,682522,15042503680,693.625,424643.70312499994,439.71875,4116.250000000058,5459.015625,2.0,4701.0,0.0,4701.0,2374573282,1303572654,0,1999254475
1701855397717.6045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613677233,15155472172,17493655,17832879,0,0,0,0,568092,24025734656,682551,15043060736,693.625,424655.62499999994,439.71875,4116.375000000058,5459.140625,2.1,4701.0,0.0,4701.0,2374657082,1303621703,0,1999637553
1701855398718.0276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613677288,15155472494,17493656,17832883,0,0,0,0,568094,24025771520,682551,15043060736,693.625,424667.40624999994,439.71875,4116.531250000058,5459.1875,1.7,4701.0,0.0,4701.0,2374743658,1303671827,0,2000082680
1701855399715.6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613677620,15155472733,17493660,17832885,0,0,0,0,568094,24025771520,682573,15043503104,693.625,424679.18749999994,439.71875,4116.578125000058,5459.296875,1.3,4701.0,0.0,4701.0,2374829918,1303721605,0,2000475631
1701855400721.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613679350,15155473256,17493669,17832888,0,0,0,0,568095,24025787904,682605,15045374976,693.625,424691.10937499994,439.71875,4116.703125000058,5459.34375,1.4,4701.0,0.0,4701.0,2374915665,1303771424,0,2000917984
1701855401725.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613679846,15155473651,17493676,17832893,0,0,0,0,568095,24025787904,682634,15045911552,693.625,424702.82812499994,439.765625,4116.859375000058,5459.46875,2.7,4701.0,0.0,4701.0,2375000066,1303820392,0,2001317767
1701855402714.9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613679997,15155473879,17493678,17832894,0,0,0,0,568095,24025787904,682634,15045911552,693.625,424714.34374999994,439.765625,4117.015625000058,5459.609375,2.5,4701.0,0.0,4701.0,2375087372,1303870403,0,2001757731
1701855403717.8157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613679997,15155473879,17493678,17832894,0,0,0,0,568096,24025804288,682661,15046407168,693.625,424726.21874999994,439.765625,4117.125000000058,5459.796875,2.4,4701.0,0.0,4701.0,2375170979,1303919172,0,2002148831
1701855404723.6377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613680140,15155473964,17493680,17832895,0,0,0,0,568096,24025804288,682689,15046910976,693.625,424737.95312499994,439.765625,4117.265625000058,5459.9375,2.3,4701.0,0.0,4701.0,2375257298,1303968917,0,2002597631
1701855405724.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613683238,15155476821,17493691,17832905,0,0,0,0,568096,24025804288,682717,15047533568,693.625,424749.73437499994,439.765625,4117.328125000058,5460.09375,1.8,4701.0,0.0,4701.0,2375343844,1304018847,0,2002985998
1701855406713.9578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613683442,15155476973,17493694,17832907,0,0,0,0,568096,24025804288,682717,15047533568,693.625,424761.31249999994,439.765625,4117.500000000058,5460.15625,2.0,4701.0,0.0,4701.0,2375429760,1304068352,0,2003432875
1701855407716.5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613683442,15155476973,17493694,17832907,0,0,0,0,568096,24025804288,682758,15049020416,693.625,424773.17187499994,439.765625,4117.593750000058,5460.3125,2.1,4701.0,0.0,4701.0,2375515106,1304118120,0,2003814659
1701855408714.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613684890,15155476973,17493702,17832907,0,0,0,0,568098,24025857536,682788,15049483264,693.625,424784.78124999994,439.765625,4117.734375000058,5460.453125,2.4,4701.0,0.0,4701.0,2375602875,1304168770,0,2004262943
1701855409731.0808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613686605,15155477622,17493713,17832913,0,0,0,0,568098,24025857536,682816,15049995264,693.625,424796.65624999994,439.765625,4117.828125000058,5460.703125,2.8,4701.0,0.0,4701.0,2375690691,1304219799,0,2004656977
1701855410721.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613686605,15155477746,17493713,17832914,0,0,0,0,568098,24025857536,682816,15049995264,693.625,424808.31249999994,439.765625,4118.000000000058,5460.84375,2.6,4701.0,0.0,4701.0,2375778255,1304270141,0,2005110195
1701855411721.4736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613688335,15155478407,17493722,17832917,0,0,0,0,568099,24025873920,682849,15051367424,693.625,424819.95312499994,439.78125,4118.203125000058,5461.0,3.1,4701.0,0.0,4701.0,2375865956,1304320773,0,2005513468
1701855412713.9128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613688335,15155478407,17493722,17832917,0,0,0,0,568099,24025873920,682879,15051891712,693.625,424831.51562499994,439.78125,4118.328125000058,5461.125,2.1,4701.0,0.0,4701.0,2375952695,1304370763,0,2005963893
1701855413729.7075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613688335,15155478407,17493722,17832917,0,0,0,0,568099,24025873920,682879,15051891712,693.625,424843.51562499994,439.78125,4118.421875000058,5461.21875,1.5,4701.0,0.0,4701.0,2376039337,1304421208,0,2006346612
1701855414718.1733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613688389,15155478837,17493723,17832919,0,0,0,0,568099,24025873920,682901,15052342272,693.625,424855.21874999994,439.78125,4118.578125000058,5461.34375,2.3,4701.0,0.0,4701.0,2376125045,1304470704,0,2006789047
1701855415730.7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613690580,15155479589,17493738,17832925,0,0,0,0,568100,24025890304,682935,15053906944,693.625,424866.99999999994,439.796875,4118.703125000058,5461.484375,2.3,4701.0,0.0,4701.0,2376211434,1304521016,0,2007180011
1701855416717.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32613690796,15155479800,17493741,17832927,0,0,0,0,568100,24025890304,682970,15054738432,693.625,424878.60937499994,439.796875,4118.875000000058,5461.671875,3.0,4701.0,0.0,4701.0,2376296740,1304570466,0,2007628508
