CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2788,0,43.7C/0.0C,3.46ms,1.25ms,0.27ms,13.93ms,2(DR0,0.38,0.22(W0.24),1.00,15.62/21.32,19.15,0,1.21,0,0,00:55:07.010,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,43.7C/0.0C,3.49ms,1.26ms,0.28ms,13.94ms,2(DR0,0.38,0.17(W0.17),1.00,15.67/21.30,19.17,0,1.21,0,0,00:55:08.018,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.50ms,1.29ms,0.27ms,13.90ms,2(DR0,0.38,0.15(W0.19),1.00,15.54/21.42,19.17,0,1.21,0,0,00:55:09.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.47ms,1.24ms,0.28ms,13.90ms,2(DR0,0.38,0.22(W0.27),1.00,15.59/21.25,19.19,0,1.21,0,0,00:55:10.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.47ms,1.18ms,0.28ms,13.90ms,2(DR0,0.37,0.23(W0.24),1.00,15.48/21.12,19.12,0,1.21,0,0,00:55:11.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.47ms,1.27ms,0.27ms,13.90ms,2(DR0,0.38,0.29(W0.32),1.00,15.84/21.26,19.25,0,1.21,0,0,00:55:12.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.48ms,1.25ms,0.27ms,13.90ms,2(DR0,0.38,0.33(W0.35),1.00,15.28/21.19,19.14,0,1.21,0,0,00:55:13.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.43ms,1.07ms,0.28ms,13.90ms,2(DR0,0.37,0.07(W0.15),1.00,15.60/21.32,19.10,0,1.21,0,0,00:55:14.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.42ms,1.15ms,0.28ms,13.90ms,2(DR0,0.37,0.25(W0.35),1.00,15.57/21.38,19.10,0,1.21,0,0,00:55:15.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.46ms,1.17ms,0.28ms,13.90ms,2(DR0,0.38,0.19(W0.20),1.00,15.65/21.24,19.23,0,1.21,0,0,00:55:16.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.47ms,1.17ms,0.28ms,13.91ms,2(DR0,0.37,0.25(W0.35),1.00,15.79/21.26,19.17,0,1.21,0,0,00:55:17.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.42ms,1.25ms,0.28ms,13.90ms,2(DR0,0.37,0.27(W0.32),1.00,15.62/21.37,19.23,0,1.21,0,0,00:55:18.011,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.40ms,1.12ms,0.28ms,13.90ms,2(DR0,0.37,0.22(W0.26),1.00,15.46/21.12,19.21,0,1.21,0,0,00:55:19.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.43ms,1.13ms,0.27ms,13.90ms,2(DR0,0.37,0.17(W0.24),1.00,15.82/21.25,19.26,0,1.21,0,0,00:55:20.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.42ms,1.03ms,0.28ms,13.90ms,2(DR0,0.36,0.23(W0.33),1.00,15.66/21.34,19.09,0,1.21,0,0,00:55:21.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.50ms,1.20ms,0.28ms,13.90ms,2(DR0,0.37,0.31(W0.41),1.00,15.77/21.30,19.30,0,1.21,0,0,00:55:22.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2797,0,44.0C/0.0C,3.50ms,1.17ms,0.28ms,13.90ms,2(DR0,0.38,0.14(W0.19),1.00,15.82/21.47,19.33,0,1.21,0,0,00:55:23.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.46ms,1.18ms,0.27ms,13.90ms,2(DR0,0.37,0.22(W0.23),1.00,15.79/21.70,19.39,0,1.21,0,0,00:55:24.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.43ms,1.10ms,0.27ms,13.90ms,2(DR0,0.36,0.17(W0.29),1.00,15.69/21.46,19.27,0,1.21,0,0,00:55:25.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2797,0,44.0C/0.0C,3.46ms,1.13ms,0.27ms,13.90ms,2(DR0,0.37,0.25(W0.29),1.00,15.53/21.41,19.03,0,1.21,0,0,00:55:26.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2797,0,44.0C/0.0C,3.48ms,1.14ms,0.27ms,13.90ms,2(DR0,0.37,0.28(W0.36),1.00,15.19/21.17,19.22,0,1.21,0,0,00:55:27.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.48ms,1.20ms,0.27ms,13.94ms,2(DR0,0.38,0.24(W0.26),1.00,15.53/21.46,19.27,0,1.21,0,0,00:55:28.019,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2796,0,44.2C/0.0C,3.46ms,1.14ms,0.28ms,13.90ms,2(DR0,0.37,0.21(W0.23),1.00,15.71/21.52,19.33,0,1.21,0,0,00:55:29.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2796,0,44.2C/0.0C,3.41ms,1.19ms,0.27ms,13.90ms,2(DR0,0.38,0.20(W0.29),1.00,15.88/21.41,19.23,0,1.21,0,0,00:55:30.012,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2796,0,44.2C/0.0C,3.41ms,1.13ms,0.28ms,13.90ms,2(DR0,0.37,0.18(W0.21),1.00,15.53/21.27,19.20,0,1.21,0,0,00:55:31.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.2C/0.0C,3.44ms,1.13ms,0.27ms,13.97ms,2(DR0,0.37,0.34(W0.39),1.00,15.47/21.53,19.25,0,1.21,0,0,00:55:32.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.2C/0.0C,3.48ms,1.17ms,0.28ms,13.94ms,2(DR0,0.38,0.16(W0.23),1.00,15.45/21.51,19.27,0,1.21,0,0,00:55:33.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.2C/0.0C,3.45ms,1.15ms,0.27ms,13.92ms,2(DR0,0.37,0.14(W0.25),1.00,15.47/21.35,19.22,0,1.21,0,0,00:55:34.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.2C/0.0C,3.39ms,1.11ms,0.27ms,13.88ms,2(DR0,0.36,0.24(W0.38),1.00,15.87/21.24,19.18,0,1.21,0,0,00:55:35.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.2C/0.0C,3.47ms,1.23ms,0.28ms,13.90ms,2(DR0,0.37,0.24(W0.32),1.00,15.70/21.32,19.16,0,1.21,0,0,00:55:36.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.2C/0.0C,3.44ms,1.14ms,0.28ms,13.90ms,2(DR0,0.37,0.30(W0.41),1.00,15.68/21.23,19.18,0,1.21,0,0,00:55:37.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.2C/0.0C,3.49ms,1.17ms,0.28ms,13.90ms,2(DR0,0.37,0.14(W0.20),1.00,15.48/21.13,19.08,0,1.21,0,0,00:55:38.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.45ms,1.07ms,0.28ms,13.90ms,2(DR0,0.37,0.22(W0.26),1.00,15.82/21.30,19.10,0,1.21,0,0,00:55:39.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.48ms,1.17ms,0.27ms,13.91ms,2(DR0,0.38,0.24(W0.33),1.00,15.56/21.36,19.17,0,1.21,0,0,00:55:40.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.44ms,1.18ms,0.28ms,13.94ms,2(DR0,0.37,0.29(W0.33),1.00,15.54/21.35,19.14,0,1.21,0,0,00:55:41.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.47ms,1.14ms,0.28ms,13.90ms,2(DR0,0.37,0.31(W0.37),1.00,15.81/21.24,19.20,0,1.21,0,0,00:55:42.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.48ms,1.19ms,0.28ms,13.90ms,2(DR0,0.37,0.29(W0.33),1.00,15.70/21.32,19.14,0,1.21,0,0,00:55:43.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.44ms,1.12ms,0.27ms,13.90ms,2(DR0,0.37,0.31(W0.36),1.00,15.54/21.29,19.08,0,1.21,0,0,00:55:44.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2796,0,44.0C/0.0C,3.42ms,1.08ms,0.27ms,13.94ms,2(DR0,0.37,0.20(W0.26),1.00,15.84/21.42,19.26,0,1.21,0,0,00:55:45.013,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2796,0,44.0C/0.0C,3.37ms,1.07ms,0.28ms,13.90ms,2(DR0,0.37,0.37(W0.39),1.00,15.42/21.30,19.19,0,1.21,0,0,00:55:46.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2796,0,44.0C/0.0C,3.43ms,1.05ms,0.28ms,13.91ms,2(DR0,0.37,0.22(W0.26),1.00,15.75/21.30,19.33,0,1.21,0,0,00:55:47.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.0C/0.0C,3.43ms,1.03ms,0.27ms,13.96ms,2(DR0,0.37,0.14(W0.16),1.00,15.79/21.36,19.20,0,1.21,0,0,00:55:48.021,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.48ms,1.14ms,0.27ms,13.91ms,2(DR0,0.37,0.20(W0.24),1.00,15.60/21.13,19.10,0,1.21,0,0,00:55:49.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.0C/0.0C,3.47ms,1.14ms,0.28ms,13.92ms,2(DR0,0.37,0.22(W0.24),1.00,15.68/21.29,19.15,0,1.21,0,0,00:55:50.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.45ms,1.20ms,0.28ms,13.90ms,2(DR0,0.37,0.29(W0.41),1.00,15.50/21.22,19.10,0,1.21,0,0,00:55:51.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.45ms,1.10ms,0.28ms,13.90ms,2(DR0,0.37,0.15(W0.18),1.00,15.52/21.18,19.22,0,1.21,0,0,00:55:52.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.48ms,1.08ms,0.28ms,13.90ms,2(DR0,0.37,0.21(W0.23),1.00,15.22/21.34,19.04,0,1.21,0,0,00:55:53.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.45ms,1.16ms,0.28ms,13.90ms,2(DR0,0.37,0.19(W0.36),1.00,15.77/21.38,19.18,0,1.21,0,0,00:55:54.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.43ms,1.15ms,0.27ms,13.90ms,2(DR0,0.37,0.21(W0.24),1.00,15.83/21.56,19.15,0,1.21,0,0,00:55:55.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.44ms,1.08ms,0.28ms,13.90ms,2(DR0,0.37,0.22(W0.26),1.00,15.46/21.26,19.13,0,1.21,0,0,00:55:56.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.0C/0.0C,3.46ms,1.12ms,0.28ms,13.94ms,2(DR0,0.37,0.21(W0.24),1.00,15.77/21.34,19.25,0,1.21,0,0,00:55:57.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.0C/0.0C,3.45ms,1.11ms,0.28ms,13.90ms,2(DR0,0.37,0.24(W0.30),1.00,15.72/21.06,19.10,0,1.21,0,0,00:55:58.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.39ms,1.18ms,0.28ms,13.94ms,2(DR0,0.36,0.22(W0.32),1.00,15.43/21.18,19.15,0,1.21,0,0,00:55:59.014,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.38ms,1.13ms,0.27ms,13.90ms,2(DR0,0.36,0.18(W0.21),1.00,15.92/21.37,19.36,0,1.21,0,0,00:56:00.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.2C/0.0C,3.39ms,1.10ms,0.27ms,13.90ms,2(DR0,0.36,0.17(W0.23),1.00,15.98/21.37,19.36,0,1.21,0,0,00:56:01.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.44ms,1.14ms,0.27ms,13.90ms,2(DR0,0.37,0.27(W0.32),1.00,15.88/21.44,19.38,0,1.21,0,0,00:56:02.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.45ms,1.10ms,0.28ms,13.90ms,2(DR0,0.37,0.29(W0.38),1.00,15.85/21.33,19.27,0,1.21,0,0,00:56:03.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.45ms,3.78ms,0.27ms,13.90ms,2(DR0,0.33,0.22(W0.26),1.00,15.61/20.97,19.06,0,1.21,0,0,00:56:04.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,71,0ms,0,0,16,0/0/1/16,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.58ms,0.80ms,0.27ms,13.90ms,2(DR0,0.36,0.40(W0.48),1.00,15.97/21.58,19.54,0,1.21,0,0,00:56:05.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.53ms,0.83ms,0.27ms,13.91ms,2(DR0,0.35,0.27(W0.31),1.00,15.92/21.78,19.23,0,1.21,0,0,00:56:06.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,44.2C/0.0C,3.38ms,0.92ms,0.31ms,13.90ms,2(DR0,0.35,0.27(W0.33),1.00,15.88/21.38,19.15,0,1.21,0,0,00:56:07.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2789,0,44.2C/0.0C,3.37ms,0.88ms,0.29ms,13.90ms,2(DR0,0.35,0.35(W0.42),1.00,15.49/21.71,19.29,0,1.21,0,0,00:56:08.021,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2789,0,44.0C/0.0C,3.38ms,0.99ms,0.27ms,13.90ms,2(DR0,0.35,0.24(W0.33),1.00,15.55/21.74,19.35,0,1.21,0,0,00:56:09.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2789,0,44.0C/0.0C,3.37ms,1.09ms,0.28ms,13.90ms,2(DR0,0.36,0.29(W0.33),1.00,15.80/21.49,19.46,0,1.21,0,0,00:56:10.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,44.0C/0.0C,3.49ms,1.11ms,0.27ms,13.90ms,2(DR0,0.37,0.10(W0.15),1.00,15.71/21.48,19.33,0,1.21,0,0,00:56:11.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2789,0,44.0C/0.0C,3.46ms,1.07ms,0.28ms,13.91ms,2(DR0,0.36,0.18(W0.23),1.00,15.66/21.29,19.18,0,1.21,0,0,00:56:12.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2789,0,44.0C/0.0C,3.52ms,1.13ms,0.28ms,13.99ms,2(DR0,0.37,0.29(W0.32),1.00,15.50/21.12,19.08,0,1.21,0,0,00:56:13.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2789,0,44.0C/0.0C,3.53ms,1.23ms,0.28ms,13.90ms,2(DR0,0.38,0.30(W0.35),1.00,15.62/21.30,19.13,0,1.21,0,0,00:56:14.015,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,44.0C/0.0C,3.38ms,1.04ms,0.29ms,13.90ms,2(DR0,0.36,0.23(W0.29),1.00,15.76/21.32,19.32,0,1.21,0,0,00:56:15.016,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,44.0C/0.0C,3.51ms,1.21ms,0.28ms,13.90ms,2(DR0,0.38,0.28(W0.31),1.00,15.42/21.30,19.18,0,1.21,0,0,00:56:16.016,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,44.0C/0.0C,3.49ms,1.22ms,0.28ms,13.91ms,2(DR0,0.38,0.18(W0.23),1.00,15.58/21.30,19.13,0,1.21,0,0,00:56:17.016,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2789,0,44.0C/0.0C,3.43ms,1.17ms,0.28ms,13.90ms,2(DR0,0.37,0.27(W0.29),1.00,15.53/21.40,19.11,0,1.21,0,0,00:56:18.016,old_experiments,Quest-2,BeatSaber-W,replay0.2,Quest-2,PopStars-Hard
