timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 12:54:21 AM,230221664.0,525000000.0,36.854,109.356,2.435,1.395,32.447,29.355,7.994,8.95,1774311424.0,1471435008.0,1587217024.0,101041920.0,195965.641,78.958,18.551,32.886,35.881,22.848,74.164,89.368,0.0,0.0,0.899,3024901.5,178037296.0,0.591,33.403,57.566,1.292,99.101,1324821760.0,39131996160.0,17249386496.0,37638373376.0,3063421952.0,0.3,1.645,0.614,25.339,2.152,3344329.75,1.055,1.017,0.904,6955100.0,406.127,0.001,99.97,0.001,0.036,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:22 AM,223126128.0,525000000.0,35.262,104.513,2.458,1.414,32.898,29.533,7.881,8.663,1687523456.0,1353211136.0,1503423872.0,100192904.0,187286.578,79.362,18.886,32.955,35.998,23.157,74.482,89.031,0.0,0.0,0.916,3026406.25,178028992.0,0.592,33.106,57.533,1.292,99.084,1291277440.0,38770896896.0,16861592576.0,37684293632.0,3067157504.0,0.305,1.664,0.589,25.658,2.204,3344124.5,0.927,1.043,0.905,6959355.0,395.355,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:23 AM,227437776.0,525000000.0,33.866,114.517,108.124,1.415,32.662,29.551,8.192,8.071,1652706688.0,1308825600.0,1467141888.0,99450536.0,1329427.375,78.809,18.515,33.06,36.112,23.231,73.968,88.776,0.0,0.0,0.914,3027876.75,178107296.0,0.592,32.845,57.53,1.292,99.086,1291844992.0,38788005888.0,16869024768.0,37700935680.0,3068514816.0,0.305,1.664,0.589,25.658,2.204,3345754.75,0.931,1.05,0.905,6962535.0,395.283,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:24 AM,241158192.0,525000000.0,32.495,109.52,2.355,1.459,32.923,29.715,7.798,7.348,1690168576.0,1328212352.0,1495462912.0,106267048.0,196259.828,79.663,17.905,33.141,36.231,23.544,74.703,88.773,0.0,0.0,0.924,3240089.25,190501984.0,0.591,32.798,57.503,1.293,99.076,1348676224.0,41127137280.0,17648091136.0,40384290816.0,3286904064.0,0.309,1.681,0.564,25.989,2.258,3581353.5,0.868,0.996,0.905,7457236.5,385.491,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:25 AM,225389376.0,525000000.0,30.368,124.458,116.794,1.502,30.686,29.624,6.864,7.053,1677720704.0,951085312.0,1475139584.0,109688760.0,3595235.0,79.541,15.898,34.63,37.86,24.55,74.392,89.323,0.0,0.0,0.942,3217090.75,188695440.0,0.587,34.096,57.364,1.29,99.058,1327396736.0,40295903232.0,17366810624.0,39434444800.0,3211871744.0,0.308,1.677,0.573,25.88,2.242,3536799.5,0.885,1.111,0.91,7392670.5,383.764,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:26 AM,245047936.0,525000000.0,39.445,114.442,77.042,1.391,34.153,29.712,7.397,10.321,2026516736.0,1609776256.0,1829175296.0,106369808.0,1328559.75,79.533,20.021,31.896,34.872,22.66,74.712,89.254,0.0,0.0,0.913,3238543.75,190408192.0,0.591,32.845,57.502,1.293,99.087,1347978624.0,41107202048.0,17639485440.0,40364781568.0,3285327872.0,0.309,1.681,0.564,25.989,2.257,3579650.0,0.871,1.102,0.905,7453584.5,385.066,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:27 AM,246004832.0,525000000.0,41.606,109.513,3.515,1.361,34.661,29.646,7.246,11.504,2067013888.0,1710312320.0,1871106176.0,106675376.0,1320205.125,79.428,20.732,31.2,34.12,22.108,74.759,89.8,0.0,0.0,0.912,3226253.25,189507328.0,0.59,33.065,57.447,1.292,99.088,1329552128.0,40344854528.0,17387472896.0,39487090688.0,3213835008.0,0.308,1.676,0.572,25.874,2.24,3542934.0,0.879,1.102,0.911,7401662.5,383.787,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:28 AM,235158576.0,525000000.0,36.571,109.518,2.265,1.411,33.277,29.354,9.124,8.963,1875652480.0,1465933312.0,1689321088.0,99124480.0,196257.078,80.089,19.369,32.865,35.851,22.738,75.288,88.721,0.0,0.0,0.886,3085423.75,182631152.0,0.605,32.127,57.892,1.299,99.114,1403511680.0,41267912704.0,18263676928.0,39573307392.0,3217581056.0,0.299,1.64,0.619,25.236,2.134,3431243.25,0.906,1.034,0.899,7114707.5,418.923,0.001,99.985,0.001,0.019,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:29 AM,245372800.0,525000000.0,41.211,129.284,77.042,1.326,33.329,29.402,8.105,10.776,2011644544.0,1676670720.0,1821490560.0,99460552.0,2477157.5,78.079,20.342,31.852,34.763,22.184,73.518,89.43,0.0,0.0,0.903,3026245.75,178099440.0,0.591,32.866,57.56,1.291,99.097,1317775360.0,39056982016.0,17166834688.0,37651349504.0,3064473600.0,0.301,1.649,0.609,25.406,2.163,3345825.5,1.062,1.089,0.904,6957787.0,403.639,0.001,99.982,0.001,0.022,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
12/7/2023 12:54:30 AM,241131904.0,525000000.0,42.084,104.516,2.252,1.325,35.724,29.526,7.657,12.669,1971278976.0,1640643456.0,1787051264.0,99607128.0,187291.922,80.003,22.27,30.435,33.245,21.386,75.459,89.654,0.0,0.0,0.898,3026492.5,178034064.0,0.592,32.912,57.533,1.292,99.102,1291315712.0,38772023296.0,16862077952.0,37685395456.0,3067247104.0,0.305,1.664,0.588,25.658,2.204,3344220.0,0.927,0.994,0.905,6959553.0,395.546,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,False,True,0.2
