timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 3:52:35 PM,229312112.0,525000000.0,33.892,174.235,206.033,1.357,30.705,29.517,7.001,7.774,1722768256.0,1440405120.0,1518022016.0,103069592.0,9310790.0,75.379,16.502,32.752,35.775,23.013,70.837,89.811,0.0,0.0,0.894,3026787.25,177910880.0,0.591,34.052,57.487,1.291,99.106,1291327104.0,38773436416.0,16863618048.0,37685313536.0,3067163136.0,0.305,1.664,0.589,25.657,2.204,3344711.25,0.969,1.208,0.905,6959187.5,394.734,0.002,100.0,0.002,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:36 PM,238891056.0,525000000.0,37.244,109.513,2.335,1.391,33.907,29.659,6.631,10.272,1829443968.0,1506738560.0,1629432320.0,110357664.0,196246.906,79.895,19.557,32.057,35.046,22.772,75.064,89.673,0.0,0.0,0.908,3238163.5,190295104.0,0.59,34.08,57.474,1.292,99.092,1348239616.0,41114886144.0,17643925504.0,40370556928.0,3285681152.0,0.309,1.681,0.564,25.988,2.257,3579425.25,0.886,1.026,0.905,7453380.0,385.094,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:37 PM,249291808.0,525000000.0,37.049,119.418,98.716,1.318,33.595,29.276,7.567,10.081,1850638976.0,1570304384.0,1653337856.0,104454896.0,1337483.25,78.836,19.355,31.453,34.3,21.719,74.356,89.936,0.0,0.0,0.851,3061632.5,180784912.0,0.598,34.117,57.754,1.295,99.149,1388893440.0,40741892096.0,18080286720.0,38977814528.0,3172697088.0,0.299,1.638,0.625,25.173,2.126,3405039.25,1.049,1.156,0.899,7054458.0,417.625,0.001,99.976,0.001,0.031,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:38 PM,236400096.0,525000000.0,36.093,124.418,99.471,1.331,33.175,29.479,7.011,9.806,1734140288.0,1441916288.0,1537413888.0,102821392.0,4717784.5,78.056,19.002,31.696,34.621,22.271,73.482,89.808,0.0,0.0,0.889,3025525.75,177895744.0,0.591,33.985,57.506,1.292,99.111,1291030912.0,38763462656.0,16859125760.0,37675819008.0,3066429696.0,0.304,1.664,0.589,25.658,2.204,3343190.5,0.942,1.088,0.905,6956996.0,395.044,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:39 PM,238815280.0,525000000.0,35.778,114.487,133.981,1.36,33.182,29.597,6.772,9.437,1770937344.0,1461943424.0,1569155584.0,108463088.0,2453015.0,78.862,18.835,32.034,35.006,22.642,74.06,89.583,0.0,0.0,0.91,3208930.0,188016960.0,0.585,33.8,57.303,1.289,99.09,1327106432.0,40221061120.0,17350850560.0,39341993984.0,3199212032.0,0.307,1.673,0.573,25.86,2.235,3536672.25,0.892,1.148,0.907,7356745.5,383.257,0.001,99.984,0.001,0.02,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:40 PM,247267248.0,525000000.0,38.016,124.362,41.345,1.297,33.826,29.184,7.772,11.091,1829278720.0,1550725760.0,1634657408.0,102916496.0,2469260.0,78.607,20.434,30.993,33.788,21.277,74.179,89.954,0.0,0.0,0.866,3026403.5,178052752.0,0.591,34.006,57.542,1.291,99.134,1360764544.0,39590612992.0,17695367168.0,37660110848.0,3065189376.0,0.296,1.629,0.638,25.001,2.098,3345945.0,1.067,1.106,0.904,6958075.5,416.484,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:41 PM,245803472.0,525000000.0,35.159,114.468,2.105,1.405,33.288,29.603,6.769,8.765,1771315840.0,1440938240.0,1573248640.0,109302720.0,205127.547,79.323,18.365,32.103,35.083,22.711,74.54,89.657,0.0,0.0,0.908,3210950.75,188305888.0,0.586,34.041,57.355,1.29,99.092,1325418368.0,40206962688.0,17340319744.0,39330918400.0,3201182208.0,0.307,1.675,0.574,25.866,2.238,3530417.5,0.893,1.138,0.91,7380859.0,383.575,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:42 PM,243324336.0,525000000.0,35.628,104.514,2.11,1.394,34.423,29.655,6.63,9.679,1778725248.0,1469958400.0,1578324096.0,109995256.0,187289.391,80.142,19.313,31.56,34.515,22.432,75.352,89.625,0.0,0.0,0.893,3242527.25,190695248.0,0.592,33.923,57.518,1.293,99.107,1346571136.0,41098244096.0,17635002368.0,40354930688.0,3285776384.0,0.309,1.683,0.565,25.985,2.258,3578923.5,0.872,0.939,0.906,7450915.0,384.819,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:43 PM,244593024.0,525000000.0,37.574,119.428,2.577,1.336,33.344,29.245,7.63,10.195,1841958528.0,1561561856.0,1647018880.0,103587112.0,1343963.625,79.168,19.185,31.708,34.567,21.849,74.604,89.966,0.0,0.0,0.855,3047833.75,179633008.0,0.594,33.987,57.645,1.293,99.145,1381959168.0,40409280512.0,17972473856.0,38594068480.0,3139772672.0,0.298,1.634,0.628,25.123,2.117,3388691.25,1.05,0.994,0.899,7018030.0,417.88,0.001,99.984,0.001,0.02,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:44 PM,234315696.0,525000000.0,36.104,104.57,2.276,1.369,33.567,29.516,7.0,9.306,1726639232.0,1444090496.0,1538215424.0,102885104.0,187390.047,79.44,18.676,31.822,34.758,22.359,74.716,89.68,0.0,0.0,0.905,3026962.75,177999552.0,0.591,33.99,57.513,1.292,99.095,1291807744.0,38786326528.0,16868900864.0,37698260992.0,3068293632.0,0.305,1.664,0.589,25.658,2.204,3344796.75,0.933,0.987,0.905,6960789.0,395.308,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:45 PM,232394752.0,525000000.0,31.616,134.395,35.931,1.438,30.443,29.293,7.619,6.644,1734165376.0,1181711616.0,1533603584.0,108859744.0,1364740.75,79.826,16.27,34.152,37.257,23.638,74.774,89.518,0.0,0.0,0.906,3208068.75,187878128.0,0.583,33.933,57.276,1.288,99.094,1401150208.0,41232482304.0,18248105984.0,39536115712.0,3216318464.0,0.299,1.641,0.62,25.235,2.135,3545082.75,0.898,1.115,0.905,7362619.5,403.896,0.001,99.986,0.001,0.018,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:46 PM,258221072.0,525000000.0,43.145,119.41,71.229,1.245,35.851,29.171,7.74,12.73,2133279616.0,1819551360.0,1939620480.0,102559480.0,1337391.75,79.664,21.995,29.685,32.358,20.353,75.35,89.991,0.0,0.0,0.849,3030237.25,178490736.0,0.59,33.845,57.614,1.289,99.151,1366841088.0,39782785024.0,17799968768.0,37812379648.0,3076626944.0,0.296,1.629,0.635,25.024,2.097,3361221.75,0.855,0.959,0.902,6964796.0,415.678,0.001,99.984,0.001,0.017,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:47 PM,156551552.0,525000000.0,58.546,99.45,486.732,1.559,57.545,29.577,7.169,16.528,2030390784.0,1282554368.0,1936642432.0,54730404.0,3546474.75,90.788,21.045,29.873,32.559,29.288,90.788,92.384,0.0,0.0,0.46,813313.875,56014304.0,1.996,67.293,67.874,0.998,99.54,890969600.0,28662831104.0,12030263296.0,27137349632.0,3063894272.0,0.379,1.961,0.858,27.207,3.256,798615.125,0.174,0.149,1.018,1580343.625,1117.355,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:48 PM,249603408.0,525000000.0,41.68,104.518,2.097,1.316,36.001,29.628,6.691,11.853,2096201216.0,1764565632.0,1896782464.0,109217216.0,187296.672,80.308,21.313,30.15,32.961,21.341,75.717,89.751,0.0,0.0,0.891,3233445.75,190123248.0,0.589,33.777,57.509,1.29,99.109,1338203648.0,40660123648.0,17531383808.0,39782637568.0,3237423104.0,0.308,1.676,0.568,25.918,2.242,3564619.25,0.67,1.059,0.907,7419978.5,382.894,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:49 PM,256270048.0,525000000.0,44.245,124.425,49.858,1.25,35.423,29.17,7.759,12.418,2230772992.0,1918656128.0,2035469696.0,102746024.0,2470504.25,78.816,21.783,29.817,32.509,20.451,74.54,90.056,0.0,0.0,0.854,3031332.75,178524944.0,0.59,33.895,57.604,1.289,99.146,1362728320.0,39659266048.0,17748924416.0,37684862976.0,3067910912.0,0.296,1.63,0.637,25.005,2.097,3353942.0,0.891,0.996,0.904,6967434.5,415.508,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:50 PM,164965680.0,525000000.0,62.054,84.649,15.491,1.522,60.76,29.69,6.936,16.545,2307072256.0,1466483072.0,2218864384.0,56813444.0,1275983.375,93.023,21.76,28.182,30.733,27.761,93.023,91.859,0.0,0.0,0.461,847292.875,58377952.0,1.997,67.053,67.901,0.998,99.539,899641152.0,29153929216.0,12168773632.0,27713122304.0,3128593152.0,0.383,1.973,0.851,27.361,3.289,816440.938,0.145,0.124,1.038,1646764.25,1103.467,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:51 PM,259061168.0,525000000.0,42.477,114.427,89.012,1.291,36.623,29.524,6.947,12.31,2218191872.0,1864536704.0,2015364992.0,109694592.0,1328392.5,80.17,21.919,29.473,32.204,20.729,75.747,89.896,0.0,0.0,0.865,3241867.25,190693888.0,0.592,33.837,57.53,1.292,99.135,1378035200.0,41471053824.0,18016149504.0,40343470080.0,3283170304.0,0.305,1.667,0.585,25.681,2.208,3580005.0,0.841,1.136,0.906,7448556.0,393.198,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:52 PM,235683920.0,525000000.0,40.513,109.515,2.26,1.32,34.571,29.447,7.051,11.098,1931293568.0,1636852480.0,1741643392.0,102729312.0,196251.391,79.532,20.565,30.971,33.832,21.684,74.942,89.757,0.0,0.0,0.891,3031761.25,178608160.0,0.589,33.884,57.624,1.289,99.109,1291326592.0,38735507456.0,16901727232.0,37559361536.0,3054096896.0,0.303,1.662,0.589,25.634,2.194,3353935.25,0.887,1.086,0.904,6962553.5,393.399,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:53 PM,260694160.0,525000000.0,42.382,119.469,156.853,1.297,36.5,29.647,6.628,12.036,2225527296.0,1844682368.0,2020758400.0,109959480.0,2462022.0,79.801,21.665,29.609,32.371,21.026,75.337,89.715,0.0,0.0,0.875,3240423.75,190542432.0,0.59,33.934,57.511,1.291,99.125,1348647168.0,41128792064.0,17657702400.0,40370511872.0,3285832960.0,0.309,1.681,0.564,25.989,2.257,3582962.0,0.802,0.967,0.904,7456523.0,384.569,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:54 PM,256197808.0,525000000.0,41.532,119.487,2.497,1.317,35.973,29.314,7.474,12.559,2092327936.0,1739453184.0,1887917312.0,105737656.0,1344622.375,80.575,21.826,30.14,32.883,20.841,76.139,90.111,0.0,0.0,0.846,3100169.0,183881808.0,0.606,34.107,58.015,1.298,99.154,1411595264.0,41604505600.0,18410856448.0,39899561984.0,3243868928.0,0.299,1.642,0.615,25.276,2.137,3452823.75,0.723,1.12,0.898,7153044.5,417.181,0.001,99.971,0.001,0.035,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:55 PM,245161088.0,525000000.0,42.536,104.569,2.213,1.299,36.18,29.507,7.008,12.64,2033533440.0,1686836224.0,1844498688.0,102771800.0,187386.828,80.294,21.916,29.976,32.745,21.036,75.799,89.872,0.0,0.0,0.874,3030306.75,178385936.0,0.59,33.915,57.577,1.29,99.126,1293120896.0,38836109312.0,16919421952.0,37696000000.0,3068685824.0,0.305,1.664,0.588,25.661,2.202,3351651.0,0.735,0.987,0.904,6966954.0,393.892,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:56 PM,260782928.0,525000000.0,42.279,109.536,42.418,1.289,36.716,29.611,6.691,11.958,2204351232.0,1821517568.0,2005074304.0,105602792.0,1320481.0,79.952,21.672,29.556,32.306,20.914,75.502,89.884,0.0,0.0,0.856,3095564.5,183479872.0,0.604,34.114,57.974,1.298,99.144,1339489792.0,40715210752.0,17541353472.0,39861043200.0,3243333888.0,0.308,1.677,0.568,25.924,2.244,3448956.0,0.77,1.164,0.898,7149386.0,396.417,0.001,99.967,0.001,0.04,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:57 PM,239494624.0,525000000.0,46.273,104.522,2.246,1.279,38.922,29.158,7.831,14.233,2150526720.0,1761625472.0,1974919296.0,95655936.0,187302.703,82.072,23.247,29.317,31.953,20.908,78.117,90.261,0.0,0.0,0.81,2711330.0,160742272.0,0.65,35.28,58.008,1.277,99.19,1304554752.0,38156955648.0,17043634176.0,36107718656.0,3059461888.0,0.303,1.656,0.666,25.107,2.189,2984390.25,0.765,1.017,0.909,6191610.5,446.038,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:58 PM,248406256.0,525000000.0,41.944,104.534,2.247,1.309,36.096,29.478,7.021,11.846,2040444416.0,1700713344.0,1851416192.0,102685344.0,187324.453,80.16,21.42,29.974,32.741,21.028,75.664,89.852,0.0,0.0,0.87,3025773.75,178001040.0,0.59,33.937,57.538,1.291,99.13,1290533120.0,38723104768.0,16860557312.0,37607587840.0,3058753792.0,0.304,1.662,0.589,25.642,2.199,3344960.0,0.9,1.138,0.905,6957257.5,394.225,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:52:59 PM,243825440.0,525000000.0,38.836,139.34,19.064,1.41,31.802,29.328,7.394,7.986,2086391040.0,1713197312.0,1886697600.0,109877592.0,249697.188,78.981,17.421,32.829,35.842,22.846,74.209,89.84,0.0,0.0,0.903,3240191.25,190593680.0,0.59,33.911,57.531,1.291,99.097,1397715840.0,41375940608.0,18239313920.0,39790342144.0,3241452800.0,0.3,1.648,0.612,25.367,2.156,3561369.75,0.777,1.086,0.91,7433269.0,400.572,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:53:00 PM,160448544.0,525000000.0,64.056,79.577,179.336,1.536,59.332,29.533,7.32,17.756,2301617664.0,1416623360.0,2210570240.0,54925404.0,1265594.5,92.866,22.458,28.986,31.559,28.111,92.864,92.073,0.0,0.0,0.457,813208.562,56026232.0,1.997,67.542,67.897,0.998,99.543,915483968.0,28949833728.0,12313722880.0,27143127040.0,3064546560.0,0.375,1.934,0.877,26.846,3.178,798466.875,0.14,0.12,1.018,1580441.375,1148.14,0.001,99.978,0.001,0.025,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:53:01 PM,252510976.0,525000000.0,37.623,134.083,102.099,1.315,34.083,29.649,6.619,9.188,2056515456.0,1687148032.0,1845660032.0,109942760.0,5853087.5,77.854,18.35,30.869,33.749,21.902,73.34,89.697,0.0,0.0,0.88,3234914.5,190311392.0,0.59,33.986,57.54,1.29,99.12,1346276096.0,41060548608.0,17648545792.0,40268447744.0,3277777664.0,0.309,1.681,0.564,25.99,2.255,3578494.5,0.706,1.039,0.904,7442556.0,383.828,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:53:02 PM,252654240.0,525000000.0,38.548,119.469,127.836,1.336,34.204,29.65,6.621,8.808,2124802688.0,1733794944.0,1917038464.0,110011960.0,3585996.0,78.577,18.471,31.114,34.023,22.089,73.952,89.697,0.0,0.0,0.887,3246394.0,191071920.0,0.592,33.887,57.565,1.292,99.113,1349554432.0,41164881920.0,17685475328.0,40383909888.0,3287450880.0,0.309,1.681,0.563,25.989,2.256,3586573.25,0.729,1.065,0.905,7457892.5,384.008,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:53:03 PM,241853696.0,525000000.0,40.102,104.564,2.145,1.312,36.15,29.486,7.026,10.904,1982232576.0,1647559040.0,1793611776.0,102691848.0,187379.344,80.156,20.665,29.981,32.747,21.047,75.636,89.681,0.0,0.0,0.873,3025505.25,177908288.0,0.59,33.942,57.512,1.291,99.127,1290855552.0,38737670144.0,16856028160.0,37639536640.0,3061871872.0,0.304,1.663,0.589,25.645,2.201,3343948.5,0.953,1.027,0.905,6958121.5,394.901,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
12/5/2023 3:53:04 PM,254144944.0,525000000.0,38.606,124.464,82.358,1.321,34.499,29.637,6.629,9.864,2059867264.0,1673623552.0,1852832512.0,110027744.0,3601773.5,78.798,19.313,30.981,33.871,21.98,74.195,89.668,0.0,0.0,0.896,3242371.0,190754000.0,0.59,33.934,57.541,1.291,99.104,1349433472.0,41151119360.0,17686274048.0,40359936000.0,3284878336.0,0.308,1.681,0.564,25.987,2.254,3586270.25,0.725,0.883,0.904,7459784.0,384.261,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Hard,True,True,0
