timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701797890022.9426,0,0,0,0,0,0,0,0,127212931405,19059947474,35752786,52473152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520184,52262286848,1395780,37766014464,196,359936,0,0,1176.0,569010.203125,818.328125,10606.875,21367.296875,9.6,4701.0,0.0,4701.0,2128764498,1586944734,0,307648094
1701797891016.3389,0,0,0,0,0,0,0,0,127212936989,19059956173,35752827,52473208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520197,52262675968,1395789,37766399488,196,359936,0,0,1176.0,569020.828125,818.359375,10607.296875,21368.25,11.7,4701.0,0.0,4701.0,2128841391,1586993500,0,307978814
1701797892012.0647,0,0,0,0,0,0,0,0,127212938675,19059967618,35752843,52473273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520198,52262692352,1395820,37767288320,196,359936,0,0,1176.03125,569031.703125,818.390625,10607.703125,21368.78125,8.4,4701.0,0.0,4701.0,2128914219,1587042629,0,308340706
1701797893021.8647,0,0,0,0,0,0,0,0,127212939715,19059978492,35752849,52473325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520198,52262692352,1395851,37768033792,196,359936,0,0,1176.0625,569042.890625,818.40625,10608.046875,21369.4375,8.6,4701.0,0.0,4701.0,2128987017,1587090744,0,308654294
1701797894013.3372,0,0,0,0,0,0,0,0,127212939981,19059986521,35752851,52473373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520198,52262692352,1395870,37768754688,196,359936,0,0,1176.078125,569053.5625,818.4375,10608.390625,21370.234375,10.0,4701.0,0.0,4701.0,2129058638,1587137819,0,308969233
1701797895009.439,0,0,0,0,0,0,0,0,127212941858,19060000018,35752868,52473441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520201,52262741504,1395896,37769336320,196,359936,0,0,1176.09375,569064.53125,818.4375,10608.6875,21370.96875,8.7,4701.0,0.0,4701.0,2129136494,1587188035,0,309327231
1701797896021.402,0,0,0,0,0,0,0,0,127212944686,19060012635,35752888,52473501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520201,52262741504,1395909,37770020352,196,359936,0,0,1176.140625,569075.5625,818.46875,10609.21875,21371.59375,10.1,4701.0,0.0,4701.0,2129211519,1587237098,0,309656096
1701797897014.396,0,0,0,0,0,0,0,0,127212950246,19060024057,35752922,52473558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520202,52262757888,1395933,37770864128,196,359936,0,0,1176.15625,569086.46875,818.46875,10609.546875,21372.359375,9.2,4701.0,0.0,4701.0,2129283778,1587284607,0,309969442
1701797898024.6423,0,0,0,0,0,0,0,0,127212957649,19060036869,35752969,52473630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520203,52262774272,1395992,37771769344,196,359936,0,0,1176.171875,569097.046875,818.484375,10609.984375,21373.34375,12.1,4701.0,0.0,4701.0,2129367310,1587382700,0,310326632
1701797899019.252,0,0,0,0,0,0,0,0,127212968336,19060055299,35753037,52473698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520203,52262774272,1395998,37772105216,196,359936,0,0,1176.203125,569108.046875,818.53125,10610.328125,21374.0,8.9,4701.0,0.0,4701.0,2129453622,1587435855,0,310651912
1701797900024.6128,0,0,0,0,0,0,0,0,127212968842,19060067187,35753044,52473753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520204,52262807040,1396029,37772838400,196,359936,0,0,1176.203125,569119.078125,818.546875,10610.71875,21374.578125,8.2,4701.0,0.0,4701.0,2129551837,1587494286,0,310983669
1701797901014.306,0,0,0,0,0,0,0,0,127212970510,19060080991,35753062,52473821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520204,52262807040,1396035,37773522432,196,359936,0,0,1176.21875,569129.765625,818.546875,10611.25,21375.171875,9.6,4701.0,0.0,4701.0,2129647392,1587551480,0,311350020
1701797902023.9534,0,0,0,0,0,0,0,0,127212971223,19060093183,35753066,52473873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520204,52262807040,1396154,37774317056,196,359936,0,0,1176.265625,569140.625,818.5625,10611.734375,21376.015625,11.4,4701.0,0.0,4701.0,2129744518,1587610151,0,311692688
1701797903026.9731,0,0,0,0,0,0,0,0,127212973277,19060102966,35753078,52473926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520204,52262807040,1396192,37776213504,196,359936,0,0,1176.28125,569151.65625,818.609375,10612.0625,21376.65625,8.5,4701.0,0.0,4701.0,2129839927,1587667920,0,312023516
1701797904024.567,0,0,0,0,0,0,0,0,127212982554,19060116387,35753138,52473995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520204,52262807040,1396199,37776549376,196,359936,0,0,1176.3125,569162.515625,818.625,10612.4375,21377.421875,9.9,4701.0,0.0,4701.0,2129930225,1587723413,0,312386736
1701797905017.62,0,0,0,0,0,0,0,0,127212983802,19060127904,35753144,52474048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520204,52262807040,1396203,37776811520,196,359936,0,0,1176.34375,569173.53125,818.625,10612.78125,21378.0625,8.4,4701.0,0.0,4701.0,2130019918,1587778335,0,312711377
1701797906012.5876,0,0,0,0,0,0,0,0,127212987074,19060140727,35753158,52474114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520207,52262868480,1396217,37777298944,196,359936,0,0,1176.34375,569183.890625,818.625,10613.34375,21378.953125,12.3,4701.0,0.0,4701.0,2130116719,1587836823,0,313088802
1701797907023.5762,0,0,0,0,0,0,0,0,127212988457,19060153187,35753172,52474177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520208,52262901248,1396244,37778318848,196,359936,0,0,1176.34375,569194.71875,818.671875,10613.765625,21379.890625,11.5,4701.0,0.0,4701.0,2130210607,1587894014,0,313414296
1701797908022.1057,0,0,0,0,0,0,0,0,127212989263,19060160958,35753179,52474227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520208,52262901248,1396301,37779416576,196,359936,0,0,1176.375,569205.5625,818.671875,10614.09375,21380.71875,9.9,4701.0,0.0,4701.0,2130306804,1587951991,0,313745232
1701797909010.043,0,0,0,0,0,0,0,0,127212991419,19060180515,35753189,52474289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520208,52262901248,1396355,37780604416,196,359936,0,0,1176.390625,569216.15625,818.6875,10614.484375,21381.546875,10.6,4701.0,0.0,4701.0,2130406443,1588011251,0,314084470
1701797910019.6106,0,0,0,0,0,0,0,0,127212991461,19060192421,35753190,52474343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520208,52262901248,1396360,37780932096,196,359936,0,0,1176.40625,569227.359375,818.734375,10614.875,21382.140625,8.5,4701.0,0.0,4701.0,2130502511,1588069341,0,314412976
1701797911017.2786,0,0,0,0,0,0,0,0,127212995542,19060203095,35753210,52474400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520208,52262901248,1396393,37781722624,196,359936,0,0,1176.421875,569238.4375,818.765625,10615.171875,21382.765625,8.0,4701.0,0.0,4701.0,2130595831,1588126433,0,314742921
1701797912019.8455,0,0,0,0,0,0,0,0,127212997102,19060215127,35753218,52474452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520210,52262958592,1396419,37782562304,196,359936,0,0,1176.4375,569249.34375,818.78125,10615.484375,21383.546875,9.4,4701.0,0.0,4701.0,2130688951,1588183184,0,315071163
1701797913014.712,0,0,0,0,0,0,0,0,127212997102,19060225124,35753218,52474502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520210,52262958592,1396452,37783471616,196,359936,0,0,1176.484375,569259.953125,818.796875,10615.96875,21384.34375,11.2,4701.0,0.0,4701.0,2130780928,1588239377,0,315397992
1701797914021.1697,0,0,0,0,0,0,0,0,127212999265,19060236207,35753230,52474555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520210,52262958592,1396457,37783799296,196,359936,0,0,1176.546875,569270.828125,818.8125,10616.421875,21385.125,10.8,4701.0,0.0,4701.0,2130875093,1588296961,0,315726729
1701797915016.9224,0,0,0,0,0,0,0,0,127212999653,19060245186,35753235,52474604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1520210,52262958592,1396486,37784598016,196,359936,0,0,1176.546875,569281.875,818.859375,10616.8125,21385.6875,8.3,4701.0,0.0,4701.0,2130968734,1588353828,0,316055130
