CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,40.0C/0.0C,3.53ms,1.15ms,0.29ms,13.90ms,2(DR0,0.38,0.14(W0.16),1.00,16.08/21.34,19.27,0,1.21,0,0,18:08:40.031,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,40.0C/0.0C,3.58ms,1.34ms,0.28ms,13.90ms,2(DR0,0.39,0.22(W0.30),1.00,15.79/21.62,19.39,0,1.21,0,0,18:08:41.031,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,40.0C/0.0C,3.57ms,1.31ms,0.29ms,13.90ms,2(DR0,0.39,0.21(W0.26),1.00,15.40/21.46,19.21,0,1.21,0,0,18:08:42.031,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,40.0C/0.0C,3.53ms,1.14ms,0.28ms,13.91ms,2(DR0,0.40,0.13(W0.22),1.00,15.82/21.33,19.25,0,1.21,0,0,18:08:43.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,40.0C/0.0C,3.54ms,1.23ms,0.28ms,13.90ms,2(DR0,0.39,0.07(W0.11),1.00,15.86/21.13,19.10,0,1.21,0,0,18:08:44.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2791,0,40.0C/0.0C,3.56ms,1.27ms,0.29ms,13.90ms,2(DR0,0.40,0.25(W0.33),1.00,15.76/21.08,19.09,0,1.21,0,0,18:08:45.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.57ms,1.31ms,0.28ms,13.90ms,2(DR0,0.39,0.13(W0.23),1.00,15.96/21.39,19.50,0,1.21,0,0,18:08:46.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,40.0C/0.0C,3.57ms,1.24ms,0.29ms,13.90ms,2(DR0,0.39,0.18(W0.23),1.00,15.88/21.82,19.54,0,1.21,0,0,18:08:47.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2791,0,40.0C/0.0C,3.59ms,1.25ms,0.29ms,13.91ms,2(DR0,0.39,0.19(W0.29),1.00,15.71/21.32,19.32,0,1.21,0,0,18:08:48.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.64ms,1.31ms,0.28ms,13.94ms,2(DR0,0.40,0.20(W0.23),1.00,15.43/21.23,19.22,0,1.21,0,0,18:08:49.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,1.95ms,-0.32ms,0.00ms,13.90ms,2(DR0,0.29,0.17(W0.23),1.00,15.62/21.28,19.19,0,1.21,0,0,18:08:50.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.64ms,1.21ms,0.28ms,13.91ms,1(DR27,0.39,0.15(W0.24),1.00,15.53/23.59,21.49,0,1.21,0,0,18:08:51.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.55ms,1.19ms,0.28ms,13.90ms,2(DR2,0.38,0.10(W0.19),1.00,15.62/23.76,19.56,0,1.21,0,0,18:08:52.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.55ms,1.17ms,0.29ms,13.90ms,2(DR0,0.38,0.10(W0.18),1.00,15.83/21.37,19.21,0,1.21,0,0,18:08:53.032,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.61ms,1.28ms,0.28ms,13.90ms,2(DR0,0.39,0.16(W0.23),1.00,16.00/21.33,19.38,0,1.21,0,0,18:08:54.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.50ms,1.16ms,0.28ms,13.90ms,2(DR0,0.37,0.12(W0.19),1.00,15.74/21.45,19.38,0,1.21,0,0,18:08:55.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2791,0,40.0C/0.0C,3.57ms,1.19ms,0.28ms,13.91ms,2(DR0,0.38,0.16(W0.19),1.00,15.79/21.27,19.31,0,1.21,0,0,18:08:56.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2790,0,40.0C/0.0C,3.56ms,1.29ms,0.29ms,13.90ms,2(DR0,0.38,0.18(W0.20),1.00,15.58/21.36,19.25,0,1.21,0,0,18:08:57.039,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,40.0C/0.0C,3.52ms,1.63ms,0.28ms,13.64ms,2(DR0,0.38,0.17(W0.19),1.00,15.78/21.31,19.37,0,1.21,0,0,18:08:58.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.0C/0.0C,3.59ms,1.21ms,0.28ms,13.90ms,2(DR19,0.38,0.22(W0.23),1.00,15.97/23.12,20.42,0,1.21,0,0,18:08:59.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.0C/0.0C,3.54ms,1.30ms,0.28ms,13.91ms,2(DR0,0.39,0.17(W0.19),1.00,15.53/21.58,19.35,0,1.21,0,0,18:09:00.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.0C/0.0C,3.59ms,1.28ms,0.28ms,13.90ms,2(DR0,0.39,0.17(W0.19),1.00,15.79/21.84,19.32,0,1.21,0,0,18:09:01.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.0C/0.0C,3.52ms,1.19ms,0.28ms,13.90ms,2(DR0,0.38,0.13(W0.23),1.00,15.57/22.15,19.21,0,1.21,0,0,18:09:02.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.0C/0.0C,3.50ms,1.06ms,0.28ms,13.94ms,2(DR0,0.38,0.19(W0.23),1.00,15.74/22.36,19.34,0,1.21,0,0,18:09:03.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2790,0,40.0C/0.0C,3.58ms,1.24ms,0.28ms,13.92ms,2(DR0,0.38,0.19(W0.25),1.00,16.01/21.59,19.35,0,1.21,0,0,18:09:04.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2790,0,40.2C/0.0C,3.54ms,1.23ms,0.28ms,13.90ms,2(DR0,0.38,0.22(W0.29),1.00,15.85/21.52,19.40,0,1.21,0,0,18:09:05.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.56ms,1.27ms,0.28ms,13.90ms,2(DR0,0.39,0.27(W0.29),1.00,15.94/21.59,19.52,0,1.21,0,0,18:09:06.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.59ms,1.26ms,0.28ms,13.90ms,2(DR0,0.38,0.22(W0.35),1.00,15.57/21.43,19.36,0,1.21,0,0,18:09:07.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.56ms,1.26ms,0.28ms,13.92ms,2(DR0,0.39,0.20(W0.29),1.00,15.73/21.39,19.21,0,1.21,0,0,18:09:08.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.59ms,1.21ms,0.28ms,13.90ms,2(DR0,0.38,0.16(W0.18),1.00,15.81/21.52,19.47,0,1.21,0,0,18:09:09.033,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.54ms,1.25ms,0.28ms,13.90ms,2(DR0,0.38,0.19(W0.32),1.00,15.73/21.54,19.38,0,1.21,0,0,18:09:10.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.56ms,1.26ms,0.28ms,13.94ms,2(DR0,0.39,0.15(W0.19),1.00,15.87/21.87,19.41,0,1.21,0,0,18:09:11.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.52ms,1.15ms,0.28ms,13.90ms,2(DR0,0.38,0.12(W0.22),1.00,15.86/21.32,19.41,0,1.21,0,0,18:09:12.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.56ms,1.19ms,0.29ms,13.90ms,2(DR0,0.38,0.16(W0.19),1.00,15.75/22.20,19.21,0,1.21,0,0,18:09:13.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.55ms,1.07ms,0.28ms,13.90ms,2(DR0,0.38,0.26(W0.33),1.00,15.50/21.37,19.29,0,1.21,0,0,18:09:14.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1574,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.59ms,1.28ms,0.28ms,13.90ms,2(DR0,0.39,0.14(W0.16),1.00,15.73/21.43,19.36,0,1.21,0,0,18:09:15.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.57ms,1.23ms,0.29ms,13.90ms,2(DR0,0.39,0.29(W0.44),1.00,15.74/21.33,19.38,0,1.21,0,0,18:09:16.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2783,0,40.2C/0.0C,3.56ms,1.33ms,0.28ms,13.93ms,2(DR0,0.38,0.26(W0.29),1.00,15.72/21.41,19.21,0,1.21,0,0,18:09:17.040,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2783,0,40.2C/0.0C,3.57ms,1.26ms,0.27ms,13.94ms,2(DR0,0.38,0.22(W0.29),1.00,15.86/21.86,19.45,0,1.21,0,0,18:09:18.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,40.2C/0.0C,3.51ms,1.31ms,0.28ms,13.90ms,2(DR0,0.38,0.26(W0.30),1.00,15.66/21.56,19.46,0,1.21,0,0,18:09:19.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,40.2C/0.0C,3.55ms,1.30ms,0.28ms,13.90ms,2(DR0,0.38,0.18(W0.22),1.00,15.66/21.62,19.47,0,1.21,0,0,18:09:20.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,40.2C/0.0C,3.50ms,1.15ms,0.29ms,13.90ms,2(DR0,0.38,0.21(W0.30),1.00,15.63/21.61,19.42,0,1.21,0,0,18:09:21.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.31ms,0.82ms,0.28ms,13.90ms,2(DR0,0.35,0.20(W0.30),1.00,15.67/21.45,19.23,0,1.21,0,0,18:09:22.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.49ms,1.14ms,0.28ms,13.91ms,2(DR0,0.36,0.18(W0.21),1.00,15.81/21.11,19.17,0,1.21,0,0,18:09:23.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.51ms,1.13ms,0.28ms,13.91ms,2(DR0,0.37,0.19(W0.20),1.00,15.50/21.59,19.35,0,1.21,0,0,18:09:24.034,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.51ms,1.15ms,0.28ms,13.90ms,2(DR0,0.37,0.20(W0.23),1.00,15.74/21.55,19.41,0,1.21,0,0,18:09:25.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.53ms,1.13ms,0.27ms,13.90ms,2(DR0,0.37,0.12(W0.15),1.00,15.71/21.79,19.22,0,1.21,0,0,18:09:26.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.52ms,1.08ms,0.28ms,13.90ms,2(DR0,0.37,0.16(W0.19),1.00,15.49/21.84,19.18,0,1.21,0,0,18:09:27.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.50ms,1.11ms,0.27ms,13.90ms,2(DR0,0.37,0.20(W0.25),1.00,15.78/21.55,19.22,0,1.21,0,0,18:09:28.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2783,0,40.2C/0.0C,3.47ms,1.13ms,0.27ms,13.90ms,2(DR0,0.37,0.10(W0.19),1.00,15.60/21.37,19.26,0,1.21,0,0,18:09:29.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,40.2C/0.0C,3.45ms,0.99ms,0.28ms,13.90ms,2(DR0,0.36,0.19(W0.23),1.00,15.66/21.46,19.42,0,1.21,0,0,18:09:30.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2783,0,40.2C/0.0C,3.47ms,0.98ms,0.28ms,13.90ms,2(DR0,0.36,0.27(W0.30),1.00,16.06/21.44,19.45,0,1.21,0,0,18:09:31.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2783,0,40.2C/0.0C,3.29ms,1.15ms,0.29ms,13.90ms,2(DR0,0.33,0.11(W0.22),1.00,15.79/21.43,19.34,0,1.21,0,0,18:09:32.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,71,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,1353MHz,2783,0,40.2C/0.0C,3.38ms,0.71ms,0.27ms,14.14ms,2(DR0,0.34,0.13(W0.15),1.00,15.84/21.60,19.38,0,1.21,0,0,18:09:33.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2783,0,40.2C/0.0C,3.34ms,0.82ms,0.27ms,13.90ms,2(DR0,0.34,0.13(W0.15),1.00,15.83/21.58,19.43,0,1.21,0,0,18:09:34.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2783,0,40.2C/0.0C,3.36ms,0.92ms,0.27ms,13.90ms,2(DR0,0.35,0.12(W0.15),1.00,15.50/21.68,19.39,0,1.21,0,0,18:09:35.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2783,0,40.2C/0.0C,3.36ms,0.88ms,0.27ms,13.90ms,2(DR0,0.35,0.11(W0.14),1.00,15.89/21.63,19.49,0,1.21,0,0,18:09:36.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,40.2C/0.0C,3.34ms,0.86ms,0.27ms,13.90ms,2(DR0,0.34,0.05(W0.10),1.00,15.78/22.15,19.40,0,1.21,0,0,18:09:37.042,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2790,0,40.2C/0.0C,3.37ms,0.89ms,0.28ms,13.90ms,2(DR0,0.35,0.11(W0.18),1.00,15.74/21.39,19.23,0,1.21,0,0,18:09:38.035,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.39ms,0.88ms,0.27ms,13.90ms,2(DR0,0.35,0.15(W0.26),1.00,15.80/21.27,19.28,0,1.21,0,0,18:09:39.036,Quest-2,BeatSaber,PopStars-Medium,True,True,1
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2790,0,40.2C/0.0C,3.39ms,0.84ms,0.27ms,13.90ms,2(DR0,0.34,0.15(W0.15),1.00,15.77/21.46,19.28,0,1.21,0,0,18:09:40.036,Quest-2,BeatSaber,PopStars-Medium,True,True,1
