timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 10:49:25 PM,322503200.0,525000000.0,30.942,253.359,8.148,1.158,28.192,29.615,7.179,9.09,1911391616.0,1564771840.0,1644167680.0,112193896.0,6062489.5,75.506,16.843,34.644,37.712,18.58,72.654,90.472,0.0,0.0,1.36,4451684.0,343251488.0,0.721,25.203,73.242,3.864,98.64,1390412416.0,52992073728.0,21479348224.0,56261881856.0,3381785600.0,0.315,2.163,0.614,32.946,2.246,4749544.5,22.468,0.774,0.937,9740714.0,382.575,10.716,89.273,0.002,0.014,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:26 PM,322798144.0,525000000.0,30.588,234.053,8.073,1.178,30.093,29.762,6.683,8.776,2026666240.0,1598366720.0,1740232448.0,119020616.0,2668239.25,78.074,16.891,34.325,37.421,18.182,75.221,90.61,0.0,0.0,1.281,4640366.0,354081504.0,0.713,25.649,72.536,3.769,98.719,1443631872.0,56679944192.0,22459453440.0,61300334592.0,3570321920.0,0.324,2.277,0.599,33.911,2.28,4961267.0,21.437,0.832,0.935,10153559.0,375.333,14.738,85.257,0.002,0.009,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:27 PM,330651616.0,525000000.0,31.295,243.785,7.46,1.153,29.587,29.651,7.161,9.256,2012712576.0,1637528448.0,1727186816.0,114644712.0,3806938.75,77.311,17.101,34.109,37.142,17.963,74.534,90.685,0.0,0.0,1.349,4672592.5,367470048.0,0.734,24.536,74.561,4.083,98.651,1451633152.0,55561887744.0,22275483648.0,59571810304.0,3500498432.0,0.317,2.237,0.628,33.116,2.227,4986557.5,24.322,0.696,0.937,10185267.0,390.273,14.903,85.083,0.002,0.017,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:28 PM,309034208.0,525000000.0,31.234,228.979,7.41,1.187,30.518,29.651,7.006,9.897,1868916480.0,1465646208.0,1609045760.0,112428848.0,2658232.75,78.107,18.264,33.928,36.966,18.319,75.247,90.38,0.0,0.0,1.348,4457932.0,343711008.0,0.722,25.22,73.235,3.866,98.652,1365065856.0,52760817664.0,21184907264.0,56374865920.0,3388476160.0,0.318,2.188,0.595,33.31,2.286,4754291.0,22.394,0.778,0.938,9755582.0,374.88,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:29 PM,318631520.0,525000000.0,30.217,243.898,15.579,1.199,29.606,29.694,6.909,8.769,1961734912.0,1509487232.0,1685649024.0,118752848.0,4932598.5,77.371,17.041,34.448,37.532,18.616,74.444,90.274,0.0,0.0,1.32,4649188.5,354721888.0,0.713,25.543,72.534,3.764,98.68,1416524928.0,54954450944.0,22048186368.0,58755059712.0,3528735744.0,0.32,2.187,0.589,33.437,2.294,4949751.0,21.461,0.755,0.939,10176391.0,369.57,10.421,89.565,0.002,0.016,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:30 PM,316831296.0,525000000.0,31.707,258.571,17.227,1.133,29.893,29.724,7.139,9.942,1975833600.0,1589987712.0,1695430784.0,112429472.0,4954376.5,76.689,17.841,34.032,37.075,17.887,73.925,90.369,0.0,0.0,1.289,4456051.0,343576256.0,0.721,25.231,73.24,3.863,98.711,1405947008.0,54390472704.0,21714745344.0,58540875776.0,3405290240.0,0.32,2.26,0.621,33.499,2.237,4754113.5,22.475,0.734,0.937,9750001.0,386.669,15.224,84.767,0.002,0.015,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:31 PM,322971712.0,525000000.0,30.171,243.9,15.56,1.195,30.089,29.846,6.766,9.454,1931667584.0,1451673088.0,1646684288.0,118247256.0,3808745.0,77.744,17.733,34.807,37.957,18.559,74.859,90.296,0.0,0.0,1.318,4655536.5,355277920.0,0.714,25.399,72.551,3.762,98.682,1413245312.0,56257609728.0,22091237376.0,61203537920.0,3564605184.0,0.328,2.303,0.581,34.307,2.321,4954309.0,21.464,0.739,0.94,10206863.0,368.326,14.877,85.125,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:32 PM,320285120.0,525000000.0,28.092,243.644,19.309,1.193,29.624,29.846,7.165,8.068,1924096896.0,1401393664.0,1634331392.0,118882344.0,3804744.25,77.558,17.077,34.975,38.147,18.735,74.673,90.012,0.0,0.0,1.377,4862089.5,378641472.0,0.729,24.451,73.907,3.97,98.623,1449428096.0,57363296256.0,22555170816.0,62290075648.0,3663088128.0,0.327,2.289,0.584,34.036,2.322,5157077.5,23.012,0.806,0.943,10615677.0,369.532,14.581,85.421,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:33 PM,312586944.0,525000000.0,29.429,233.4,5.7,1.183,30.546,29.776,7.659,8.953,1830984192.0,1403242880.0,1559744768.0,109769656.0,2660805.25,78.006,17.865,34.502,37.604,18.217,75.178,90.035,0.0,0.0,1.318,4447659.5,342897632.0,0.722,24.68,73.231,3.866,98.682,1383982592.0,54086938624.0,21453660160.0,58464456704.0,3401053440.0,0.323,2.279,0.607,33.77,2.266,4743244.0,22.383,0.75,0.938,9732720.0,380.97,15.316,84.686,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:34 PM,322367840.0,525000000.0,28.139,253.873,16.326,1.215,29.845,29.88,7.175,8.129,1879912192.0,1372928256.0,1594630912.0,117257152.0,3826854.25,78.048,17.097,35.383,38.59,18.914,75.105,89.936,0.0,0.0,1.709,4671555.0,356586560.0,0.715,25.1,72.576,3.756,98.291,1430289664.0,57160941568.0,22400094208.0,62265278464.0,3628208384.0,0.33,2.306,0.574,34.435,2.334,4991365.5,21.289,0.781,0.936,10252633.0,369.155,14.681,85.32,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:35 PM,320676032.0,525000000.0,26.961,238.848,10.886,1.209,29.401,29.783,7.669,8.024,1820842880.0,1280737280.0,1531436544.0,114525872.0,6045712.5,77.888,17.185,35.314,38.492,18.777,75.061,90.11,0.0,0.0,1.361,4734638.0,372464640.0,0.742,24.189,74.611,4.057,98.639,1473548672.0,57347923968.0,22774048768.0,61869957120.0,3638894336.0,0.322,2.259,0.604,33.594,2.276,5060137.5,23.981,0.759,0.936,10350385.0,388.174,14.542,85.458,0.002,0.004,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:36 PM,293819488.0,525000000.0,26.374,208.793,31.252,1.241,28.174,29.764,7.003,8.264,1689926016.0,1058166592.0,1406098560.0,113506176.0,5986501.0,77.705,16.372,36.144,39.399,19.186,74.689,90.436,0.0,0.0,1.438,4657457.0,366261632.0,0.734,24.371,74.552,4.088,98.562,1393596288.0,54239424512.0,21486481408.0,58616582144.0,3444652032.0,0.322,2.272,0.607,33.571,2.277,4952540.5,24.469,0.811,0.94,10144983.0,377.5,15.276,84.726,0.001,0.003,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:37 PM,319431520.0,525000000.0,31.673,243.985,13.238,1.172,30.553,29.804,7.034,10.138,2011794944.0,1507887488.0,1732020608.0,115545200.0,4934351.0,77.506,18.33,34.098,37.181,18.148,74.692,90.198,0.0,0.0,1.317,4613984.0,351809280.0,0.708,25.042,72.47,3.778,98.683,1389689216.0,54977204224.0,21649352704.0,59697741824.0,3478983424.0,0.327,2.298,0.591,34.112,2.304,4905810.0,21.727,0.836,0.941,10100099.0,366.475,15.167,84.86,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:38 PM,328950688.0,525000000.0,30.104,243.908,22.165,1.191,29.824,29.822,7.043,8.786,2026311552.0,1521931648.0,1737712896.0,117376320.0,7180655.5,77.002,16.926,34.697,37.846,18.476,74.181,90.307,0.0,0.0,1.297,4667227.0,356262208.0,0.716,25.149,72.576,3.757,98.703,1430566528.0,56602955776.0,22318858240.0,61411581952.0,3578306304.0,0.327,2.292,0.589,34.119,2.302,4964416.5,21.448,0.733,0.94,10222697.0,371.862,14.773,85.25,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:39 PM,308601696.0,525000000.0,29.26,234.027,33.828,1.2,28.097,29.656,7.575,8.388,1837210752.0,1408004992.0,1568947072.0,110177968.0,8289391.5,75.905,16.557,35.262,38.4,18.954,73.035,90.208,0.0,0.0,1.352,4459438.0,343821920.0,0.722,24.707,73.234,3.866,98.648,1385472000.0,52999933952.0,21414787072.0,56391471104.0,3389413376.0,0.316,2.169,0.609,33.054,2.258,4755876.0,22.413,0.748,0.938,9758705.0,380.476,10.745,89.238,0.002,0.023,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:40 PM,323475616.0,525000000.0,30.622,238.901,13.908,1.214,29.305,29.737,7.344,9.5,1996300032.0,1461520768.0,1721800192.0,116837392.0,6047070.0,77.267,17.879,34.763,37.883,18.86,74.339,89.929,0.0,0.0,1.331,4670530.5,356530176.0,0.715,25.016,72.58,3.756,98.669,1435984256.0,56034578432.0,22414225408.0,60026720256.0,3606990336.0,0.321,2.194,0.581,33.604,2.312,4990319.5,21.333,0.767,0.936,10250857.0,370.639,10.246,89.756,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:41 PM,327431904.0,525000000.0,33.248,258.385,18.35,1.149,30.1,29.599,7.385,11.112,2059473920.0,1649053312.0,1783340288.0,114180336.0,7201066.0,76.913,19.203,33.444,36.416,18.008,74.137,90.288,0.0,0.0,1.385,4694296.0,369246752.0,0.738,24.323,74.588,4.071,98.615,1443401088.0,54893035520.0,22227040256.0,58273665024.0,3529161472.0,0.313,2.154,0.61,32.803,2.254,5013729.0,24.171,0.686,0.936,10244283.0,385.212,10.366,89.62,0.002,0.02,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:42 PM,307818400.0,525000000.0,33.953,258.821,53.534,1.112,29.932,29.644,6.829,11.27,2123884288.0,1653398016.0,1842744448.0,113548680.0,13956266.0,75.155,18.802,33.089,36.053,17.867,72.462,90.284,0.0,0.0,1.329,4457943.0,343684320.0,0.722,25.471,73.229,3.866,98.671,1364937344.0,52756406272.0,21182896128.0,56370053120.0,3388483840.0,0.318,2.188,0.595,33.309,2.286,4754343.0,22.417,0.857,0.938,9755074.0,374.78,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:43 PM,314200480.0,525000000.0,30.0,248.902,12.172,1.208,28.861,29.707,7.888,9.229,1919158272.0,1409425664.0,1650746496.0,113553344.0,4948405.0,77.073,17.761,35.135,38.273,18.965,74.087,89.623,0.0,0.0,1.357,4651007.5,354913152.0,0.713,24.415,72.545,3.764,98.643,1427990528.0,55279300608.0,22217560064.0,59036725248.0,3543378688.0,0.319,2.183,0.592,33.378,2.286,4960780.5,21.467,0.847,0.938,10180957.0,371.407,10.36,89.625,0.002,0.02,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:44 PM,322205504.0,525000000.0,31.54,263.502,37.085,1.139,29.491,29.735,7.883,9.541,2008422656.0,1589158784.0,1729663744.0,109391240.0,6085087.0,76.136,17.412,34.376,37.445,18.048,73.412,90.154,0.0,0.0,1.298,4455461.0,343522784.0,0.721,24.552,73.238,3.863,98.702,1410754048.0,54440779776.0,21770012672.0,58531758080.0,3404887296.0,0.32,2.256,0.624,33.432,2.23,4753477.0,22.448,0.705,0.937,9748580.0,388.079,15.201,84.789,0.002,0.015,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:45 PM,315296928.0,525000000.0,30.144,248.764,20.187,1.186,28.974,29.84,7.001,8.778,1961281664.0,1467462912.0,1680377344.0,116182640.0,4939308.0,76.685,16.803,35.265,38.457,18.784,73.759,90.294,0.0,0.0,1.333,4619685.5,352292416.0,0.709,25.149,72.485,3.774,98.667,1394300544.0,55243366400.0,21736775680.0,60015149056.0,3499016704.0,0.327,2.3,0.589,34.16,2.31,4913446.5,21.685,0.759,0.94,10117301.0,367.146,15.096,84.924,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:46 PM,324938592.0,525000000.0,30.556,253.583,11.7,1.197,29.535,29.802,7.133,8.785,2081861760.0,1562456960.0,1793822592.0,118616024.0,2699789.25,77.481,17.289,34.827,37.979,18.605,74.57,90.025,0.0,0.0,1.386,4874056.0,379302848.0,0.728,24.336,73.848,3.973,98.614,1461961984.0,57508044800.0,22698084352.0,62290894848.0,3664514048.0,0.325,2.278,0.591,33.865,2.305,5186937.0,23.377,0.772,0.94,10636904.0,372.572,14.528,85.487,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:47 PM,322500480.0,525000000.0,31.302,248.269,30.508,1.184,29.34,29.635,7.508,9.971,1879461632.0,1443437184.0,1620220288.0,110301480.0,3808321.0,77.028,18.26,34.546,37.629,18.59,74.134,90.048,0.0,0.0,1.356,4447175.5,342859680.0,0.722,24.803,73.23,3.866,98.644,1375691392.0,52797599744.0,21300391936.0,56234196992.0,3380110592.0,0.316,2.176,0.605,33.11,2.265,4742823.5,22.379,0.771,0.938,9731622.0,378.856,10.761,89.241,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:48 PM,321359072.0,525000000.0,29.252,258.712,17.569,1.23,28.768,29.729,7.3,8.608,1908511744.0,1418726272.0,1636105344.0,113628320.0,6080454.0,77.132,17.027,35.319,38.477,19.123,74.194,90.011,0.0,0.0,1.341,4539723.0,350488960.0,0.732,25.03,73.374,3.831,98.659,1435184384.0,55951380480.0,22388852736.0,59929329664.0,3597862656.0,0.321,2.192,0.581,33.6,2.309,4871919.5,21.845,0.882,0.932,9979237.0,381.906,10.258,89.709,0.002,0.044,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:49 PM,331959072.0,525000000.0,31.338,253.656,13.037,1.162,29.833,29.582,7.831,10.344,1947128960.0,1479411584.0,1676353536.0,112292968.0,6069597.5,77.003,18.639,34.061,37.068,18.237,74.215,90.217,0.0,0.0,1.354,4578120.5,356656960.0,0.729,24.528,73.935,3.97,98.646,1444393216.0,54507937792.0,22214324224.0,57629011968.0,3479107328.0,0.312,2.143,0.624,32.622,2.224,4895907.0,23.352,0.695,0.935,10006864.0,390.11,10.421,89.564,0.002,0.021,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:50 PM,313076832.0,525000000.0,31.31,248.927,38.476,1.194,29.711,29.7,7.533,10.568,1849619072.0,1385410432.0,1589498752.0,109873112.0,4942528.0,77.262,18.815,34.375,37.453,18.56,74.378,89.928,0.0,0.0,1.359,4458903.5,343767552.0,0.722,24.641,73.231,3.866,98.641,1365272192.0,52768698368.0,21188003840.0,56383225856.0,3389082880.0,0.319,2.188,0.595,33.31,2.286,4755375.0,22.339,0.687,0.938,9757416.0,375.189,10.811,89.19,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:51 PM,311269536.0,525000000.0,28.411,238.86,45.114,1.239,28.488,29.72,7.157,8.028,1824678400.0,1357177216.0,1557311872.0,116946008.0,2675235.5,77.894,16.517,35.771,38.996,19.419,74.813,90.179,0.0,0.0,1.342,4657109.5,355424032.0,0.714,25.111,72.558,3.761,98.658,1424757376.0,55423832064.0,22200621056.0,59310776320.0,3567825664.0,0.321,2.191,0.585,33.501,2.305,4969170.5,21.4,0.887,0.937,10200579.0,369.542,10.339,89.685,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:52 PM,326736352.0,525000000.0,32.037,258.578,22.776,1.128,29.766,29.69,7.604,10.249,1993938432.0,1583685248.0,1717080960.0,110627272.0,3831721.5,76.802,18.542,33.99,37.022,17.822,73.982,90.205,0.0,0.0,1.303,4456236.0,343589536.0,0.721,24.825,73.24,3.863,98.697,1416411520.0,54516699136.0,21839996928.0,58542559232.0,3405421056.0,0.319,2.251,0.628,33.354,2.222,4754266.5,22.497,0.791,0.937,9750273.0,389.424,15.174,84.818,0.002,0.013,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:53 PM,312912896.0,525000000.0,30.29,229.029,18.721,1.19,30.211,29.837,6.917,9.535,1915231872.0,1451504512.0,1630398080.0,116557880.0,4913563.5,77.909,17.883,34.746,37.895,18.533,74.984,90.2,0.0,0.0,1.327,4643070.5,354230240.0,0.712,25.104,72.525,3.767,98.673,1406665216.0,55901376512.0,21964779520.0,60784943104.0,3544126208.0,0.328,2.302,0.584,34.249,2.318,4941236.0,21.518,0.736,0.94,10177670.0,367.783,14.957,85.06,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:54 PM,329384512.0,525000000.0,31.465,258.789,27.53,1.163,30.051,29.836,6.82,10.128,2071024000.0,1576821376.0,1772999808.0,119737392.0,7205966.0,77.214,18.167,34.157,37.253,18.295,74.345,90.24,0.0,0.0,1.364,4878445.5,379642400.0,0.728,24.544,73.848,3.973,98.636,1452257280.0,57415532544.0,22575144960.0,62346039296.0,3667368704.0,0.326,2.287,0.584,34.038,2.323,5191640.0,23.336,0.752,0.94,10646469.0,369.727,14.581,85.424,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:55 PM,310896672.0,525000000.0,33.456,238.834,74.269,1.151,29.842,29.597,7.564,11.239,2019583872.0,1609145984.0,1746649728.0,111096576.0,10539259.0,76.073,18.938,33.602,36.586,17.991,73.316,90.314,0.0,0.0,1.38,4456380.5,343574464.0,0.722,24.93,73.232,3.866,98.62,1399650560.0,53160767488.0,21597868032.0,56351363072.0,3387216128.0,0.314,2.158,0.619,32.816,2.233,4752564.0,22.357,0.797,0.938,9751754.0,384.526,10.686,89.316,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:56 PM,310247776.0,525000000.0,29.988,238.964,19.303,1.236,29.391,29.753,6.893,8.842,1912360448.0,1438512000.0,1642379392.0,118312216.0,2676400.75,78.183,17.03,35.388,38.575,19.261,75.157,90.198,0.0,0.0,1.336,4671683.5,356623392.0,0.715,25.325,72.581,3.756,98.664,1422297728.0,55880650752.0,22251352064.0,60042584064.0,3608004864.0,0.323,2.206,0.572,33.8,2.333,4991587.0,21.267,0.657,0.936,10253493.0,367.48,10.292,89.71,0.002,0.0,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:57 PM,325009888.0,525000000.0,30.52,263.809,28.613,1.202,28.95,29.631,7.67,9.394,1958503936.0,1456967040.0,1689713152.0,112713400.0,3844410.0,77.095,17.585,35.051,38.168,18.836,74.188,90.134,0.0,0.0,1.325,4519881.5,348799712.0,0.729,24.937,73.33,3.84,98.675,1451609728.0,55649378304.0,22508101632.0,59175661568.0,3553446144.0,0.316,2.166,0.604,33.111,2.258,4846786.5,21.997,0.707,0.933,9923913.0,389.238,10.271,89.704,0.002,0.034,Quest-2,BeatSaber,PopStars-Medium,False,False,0.0
