timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702422768077.035,0,0,0,0,0,0,0,0,105074689838,35069169538,90615409,70655604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668207,73638721536,279,473600,0,0,1976.109375,1011944.0156249999,1395.859375,27014.875000000116,47212.84374999999,11.9,4701.0,0.0,4701.0,3284390704,2399926238,0,1842863444
1702422769060.3213,0,0,0,0,0,0,0,0,105077644253,35069901252,90619631,70658642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668233,73639041024,279,473600,0,0,1976.1875,1011954.0156249999,1395.890625,27015.500000000116,47213.90624999999,15.2,4701.0,0.0,4701.0,3284473136,2399990065,0,1843099579
1702422770068.5889,0,0,0,0,0,0,0,0,105081952058,35070665994,90624761,70661789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668236,73639135232,279,473600,0,0,1976.25,1011964.4062499999,1395.9375,27016.234375000116,47214.90624999999,15.1,4701.0,0.0,4701.0,3284564824,2400059375,0,1843315515
1702422771063.4443,0,0,0,0,0,0,0,0,105087260775,35071427968,90630415,70665072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668264,73639639040,279,473600,0,0,1976.328125,1011975.1718749999,1395.96875,27016.656250000116,47215.71874999999,11.1,4701.0,0.0,4701.0,3284654850,2400128129,0,1843530118
1702422772076.0122,0,0,0,0,0,0,0,0,105093694072,35072210840,90636514,70668548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668277,73640171520,279,473600,0,0,1976.375,1011985.9062499999,1396.015625,27017.140625000116,47216.65624999999,12.4,4701.0,0.0,4701.0,3284749198,2400199521,0,1843804374
1702422773067.3027,0,0,0,0,0,0,0,0,105097314188,35072971004,90640679,70671670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668306,73640605696,279,473600,0,0,1976.46875,1011996.0156249999,1396.015625,27017.750000000116,47217.78124999999,15.3,4701.0,0.0,4701.0,3284851267,2400270913,0,1844036729
1702422774061.5662,0,0,0,0,0,0,0,0,105100320406,35073736582,90645054,70674890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668306,73640605696,279,473600,0,0,1976.546875,1012006.2656249999,1396.09375,27018.296875000116,47218.98437499999,15.7,4701.0,0.0,4701.0,3284939024,2400337567,0,1844249429
1702422775074.8044,0,0,0,0,0,0,0,0,105104173243,35074503988,90649987,70678256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668346,73641383936,279,473600,0,0,1976.578125,1012016.8124999999,1396.109375,27018.687500000116,47220.04687499999,12.5,4701.0,0.0,4701.0,3285026961,2400405028,0,1844483019
1702422776063.6072,0,0,0,0,0,0,0,0,105108932216,35075258985,90655393,70681508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668367,73642313728,279,473600,0,0,1976.625,1012027.6562499999,1396.125,27018.953125000116,47220.93749999999,10.1,4701.0,0.0,4701.0,3285115837,2400472800,0,1844704221
1702422777073.9153,0,0,0,0,0,0,0,0,105114856451,35076048159,90661554,70684994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549248,153696092160,2668429,73642772480,279,473600,0,0,1976.65625,1012037.7656249999,1396.15625,27019.421875000116,47222.35937499999,16.2,4701.0,0.0,4701.0,3285211394,2400546043,0,1844944747
1702422778066.1233,0,0,0,0,0,0,0,0,105119988115,35076824092,90666457,70688238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1,0,0,0,0,0,3549249,153696124928,2668432,73642993664,279,473600,0,0,1976.703125,1012048.0312499999,1396.171875,27020.093750000116,47223.42187499999,14.9,4701.0,0.0,4701.0,3285306487,2400615992,0,1845201103
