CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.52ms,0.79ms,0.24ms,13.85ms,2(DR0,0.35,0.22(W0.28),1.00,19.24/23.20,21.84,1,1.21,0,0,22:20:28.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.51ms,0.73ms,0.25ms,13.72ms,2(DR0,0.36,0.12(W0.14),1.00,19.31/22.70,21.78,1,1.21,0,0,22:20:29.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.39ms,0.76ms,0.25ms,13.14ms,2(DR0,0.34,0.09(W0.17),1.00,19.21/23.13,21.90,1,1.21,0,0,22:20:30.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.51ms,0.75ms,0.24ms,13.14ms,2(DR0,0.35,0.10(W0.14),1.00,19.02/23.06,21.81,1,1.21,0,0,22:20:31.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.51ms,0.85ms,0.24ms,13.13ms,2(DR0,0.35,0.07(W0.11),1.00,19.06/22.79,21.75,1,1.21,0,0,22:20:32.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.51ms,0.82ms,0.24ms,13.13ms,2(DR0,0.36,0.09(W0.11),1.00,19.06/22.79,21.75,1,1.21,0,0,22:20:33.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.54ms,0.81ms,0.24ms,13.13ms,2(DR0,0.35,0.05(W0.10),1.00,19.11/22.75,21.68,1,1.21,0,0,22:20:34.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.57ms,0.81ms,0.25ms,13.12ms,2(DR0,0.37,0.20(W0.26),1.00,19.12/22.85,21.79,1,1.21,0,0,22:20:35.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.57ms,0.87ms,0.25ms,13.13ms,2(DR0,0.36,0.13(W0.19),1.00,19.16/24.44,21.86,1,1.21,0,0,22:20:36.244,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.2C/0.0C,3.58ms,0.84ms,0.25ms,13.13ms,2(DR0,0.37,0.21(W0.23),1.00,19.13/22.77,21.66,1,1.21,0,0,22:20:37.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.58ms,0.80ms,0.24ms,13.13ms,2(DR0,0.36,0.14(W0.19),1.00,19.06/22.66,21.71,1,1.21,0,0,22:20:38.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8038,0,24.5C/0.0C,3.59ms,0.85ms,0.25ms,13.12ms,2(DR0,0.36,0.11(W0.17),1.00,18.99/23.24,21.73,1,1.21,0,0,22:20:39.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.58ms,0.86ms,0.24ms,13.13ms,2(DR0,0.36,0.10(W0.14),1.00,19.11/22.95,21.70,1,1.21,0,0,22:20:40.252,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.57ms,0.88ms,0.25ms,13.13ms,2(DR0,0.37,0.17(W0.19),1.00,18.97/23.11,21.84,1,1.21,0,0,22:20:41.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.57ms,0.84ms,0.25ms,13.13ms,2(DR0,0.36,0.19(W0.22),1.00,18.98/23.42,21.82,1,1.21,0,0,22:20:42.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.57ms,0.82ms,0.25ms,13.13ms,2(DR0,0.36,0.16(W0.23),1.00,19.01/22.94,21.77,1,1.21,0,0,22:20:43.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.56ms,0.81ms,0.25ms,13.13ms,2(DR0,0.36,0.12(W0.22),1.00,19.00/22.57,21.72,1,1.21,0,0,22:20:44.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.56ms,0.83ms,0.24ms,13.14ms,2(DR0,0.36,0.13(W0.19),1.00,19.17/22.81,21.68,1,1.21,0,0,22:20:45.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,8028,0,24.5C/0.0C,3.56ms,0.83ms,0.25ms,13.13ms,2(DR0,0.35,0.07(W0.10),1.00,19.11/23.28,21.85,1,1.21,0,0,22:20:46.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.51ms,0.78ms,0.24ms,13.13ms,2(DR0,0.36,0.13(W0.14),1.00,19.16/23.11,21.76,1,1.21,0,0,22:20:47.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.49ms,0.75ms,0.25ms,13.13ms,2(DR0,0.35,0.14(W0.22),1.00,19.22/22.87,21.78,1,1.21,0,0,22:20:48.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.50ms,0.81ms,0.25ms,13.13ms,2(DR0,0.35,0.10(W0.15),1.00,18.92/22.85,21.76,1,1.21,0,0,22:20:49.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.51ms,0.82ms,0.24ms,13.13ms,2(DR0,0.35,0.20(W0.25),1.00,19.04/23.07,21.68,1,1.21,0,0,22:20:50.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.39ms,0.75ms,0.25ms,13.13ms,2(DR0,0.34,0.10(W0.14),1.00,19.21/22.81,21.69,1,1.21,0,0,22:20:51.245,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.51ms,0.91ms,0.24ms,13.85ms,2(DR0,0.36,0.13(W0.15),1.00,18.71/22.64,21.68,1,1.21,0,0,22:20:52.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.48ms,0.87ms,0.25ms,13.85ms,2(DR0,0.36,0.14(W0.19),1.00,18.95/23.31,21.82,1,1.21,0,0,22:20:53.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.50ms,0.84ms,0.25ms,13.86ms,2(DR0,0.36,0.05(W0.10),1.00,19.04/23.04,21.80,1,1.21,0,0,22:20:54.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.52ms,0.87ms,0.24ms,13.86ms,2(DR0,0.36,0.05(W0.10),1.00,19.20/22.90,21.71,1,1.21,0,0,22:20:55.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.51ms,0.88ms,0.25ms,13.85ms,2(DR0,0.35,0.08(W0.14),1.00,19.01/22.86,21.84,1,1.21,0,0,22:20:56.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.5C/0.0C,3.57ms,0.87ms,0.24ms,13.86ms,2(DR0,0.36,0.07(W0.11),1.00,19.22/23.16,21.79,1,1.21,0,0,22:20:57.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.2C/0.0C,3.52ms,0.84ms,0.25ms,13.85ms,2(DR0,0.36,0.09(W0.18),1.00,19.15/22.99,21.84,1,1.21,0,0,22:20:58.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8028,0,24.2C/0.0C,3.52ms,0.87ms,0.25ms,13.86ms,2(DR0,0.35,0.16(W0.22),1.00,19.11/23.46,21.90,1,1.21,0,0,22:20:59.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8033,0,24.2C/0.0C,3.53ms,0.93ms,0.25ms,13.86ms,2(DR0,0.36,0.19(W0.23),1.00,19.01/22.88,21.92,1,1.21,0,0,22:21:00.253,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8033,0,24.2C/0.0C,3.53ms,0.93ms,0.25ms,13.86ms,2(DR0,0.36,0.07(W0.11),1.00,19.02/23.07,21.78,1,1.21,0,0,22:21:01.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8033,0,24.2C/0.0C,3.53ms,0.88ms,0.24ms,13.85ms,2(DR0,0.37,0.17(W0.23),1.00,19.22/22.85,21.75,1,1.21,0,0,22:21:02.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8033,0,24.2C/0.0C,3.54ms,0.87ms,0.25ms,13.86ms,2(DR0,0.36,0.10(W0.15),1.00,19.05/22.78,21.67,1,1.21,0,0,22:21:03.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8033,0,24.2C/0.0C,3.52ms,0.91ms,0.25ms,13.85ms,2(DR0,0.36,0.10(W0.14),1.00,19.09/22.83,21.84,1,1.21,0,0,22:21:04.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8033,0,24.2C/0.0C,3.53ms,0.91ms,0.25ms,13.86ms,2(DR0,0.36,0.13(W0.14),1.00,19.18/22.88,21.81,1,1.21,0,0,22:21:05.246,swap-vr,Quest-Pro,BeatSaber,replay0.0,Quest-Pro,PopStars-Medium
