timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702416198035.5813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283971781715,46820909092,58604705,75839438,0,0,0,0,1746839,82888526336,2895413,67617402368,2397.296875,1531508.171875,1175.9375,12040.765625,9842.1875,0.4,4701.0,0.0,4701.0,1721986551,3349914862,0,3379282703
1702416199035.2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283988436435,46821668831,58606522,75841967,0,0,0,0,1746839,82888526336,2895443,67617623552,2397.296875,1531520.125,1175.9375,12040.765625,9842.234375,0.4,4701.0,0.0,4701.0,1722043877,3349948301,0,3379420244
1702416200042.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284005650122,46822433629,58608338,75844521,0,0,0,0,1746840,82888542720,2895468,67617836544,2397.296875,1531532.0625,1175.9375,12040.796875,9842.265625,0.5,4701.0,0.0,4701.0,1722104572,3349982781,0,3379653326
1702416201054.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284023805578,46823197384,58610056,75847062,0,0,0,0,1746840,82888542720,2895485,67618151936,2397.296875,1531544.046875,1175.9375,12040.8125,9842.453125,1.7,4701.0,0.0,4701.0,1722164766,3350017746,0,3379793993
1702416202047.3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284040563172,46823936771,58611869,75849412,0,0,0,0,1746840,82888542720,2895485,67618151936,2397.296875,1531555.984375,1175.9375,12040.859375,9842.46875,0.5,4701.0,0.0,4701.0,1722234777,3350056825,0,3379993350
1702416203036.4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284057240630,46824712181,58613624,75851840,0,0,0,0,1746840,82888542720,2895546,67618827776,2397.296875,1531567.734375,1175.9375,12040.890625,9842.5,0.5,4701.0,0.0,4701.0,1722310996,3350099035,0,3380176639
1702416204043.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284072824555,46825462630,58615393,75854250,0,0,0,0,1746840,82888542720,2895569,67619044864,2397.296875,1531579.609375,1175.9375,12040.953125,9842.5625,1.0,4701.0,0.0,4701.0,1722387452,3350141205,0,3380390599
1702416205049.4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284089766485,46826224509,58617256,75856784,0,0,0,0,1746840,82888542720,2895582,67619200512,2397.296875,1531591.71875,1175.9375,12041.0,9842.59375,0.6,4701.0,0.0,4701.0,1722462133,3350182795,0,3380536666
1702416206036.4053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284107335935,46826961804,58618968,75859173,0,0,0,0,1746840,82888542720,2895584,67619261952,2397.296875,1531603.453125,1175.9375,12041.046875,9842.625,0.7,4701.0,0.0,4701.0,1722539111,3350225120,0,3380749771
1702416207044.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284124587467,46827720999,58620770,75861663,0,0,0,0,1746840,82888542720,2895598,67619409408,2397.296875,1531615.4375,1175.9375,12041.046875,9842.640625,0.1,4701.0,0.0,4701.0,1722611393,3350265424,0,3380895260
1702416208036.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284141715921,46828484586,58622564,75864202,0,0,0,0,1746840,82888542720,2895614,67619528192,2397.296875,1531627.390625,1175.9375,12041.078125,9842.65625,0.4,4701.0,0.0,4701.0,1722682002,3350304856,0,3381097486
1702416209044.2761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284159962298,46829246962,58624355,75866680,0,0,0,0,1746840,82888542720,2895615,67619532288,2397.296875,1531639.359375,1175.9375,12041.09375,9842.671875,0.3,4701.0,0.0,4701.0,1722755660,3350345841,0,3381254939
