CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.13ms,1.89ms,0.27ms,13.87ms,3(DR0,0.50,0.23(W0.26),1.00,15.80/21.69,19.42,0,1.21,0,0,22:54:32.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.13ms,1.92ms,0.27ms,13.87ms,3(DR0,0.50,0.36(W0.43),1.00,16.11/21.32,19.41,0,1.21,0,0,22:54:33.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.08ms,1.96ms,0.27ms,13.87ms,3(DR0,0.50,0.26(W0.32),1.00,15.98/21.38,19.40,0,1.21,0,0,22:54:34.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.11ms,1.89ms,0.28ms,13.87ms,3(DR0,0.49,0.28(W0.36),1.00,16.00/21.52,19.42,0,1.21,0,0,22:54:35.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.09ms,1.92ms,0.28ms,13.86ms,3(DR0,0.49,0.29(W0.36),1.00,15.92/21.55,19.41,0,1.21,0,0,22:54:36.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.13ms,1.85ms,0.28ms,13.86ms,3(DR0,0.50,0.30(W0.33),1.00,15.93/21.69,19.43,0,1.21,0,0,22:54:37.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.15ms,1.92ms,0.27ms,13.86ms,3(DR0,0.49,0.42(W0.48),1.00,15.97/21.47,19.40,0,1.21,0,0,22:54:38.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.13ms,1.93ms,0.27ms,13.86ms,3(DR0,0.50,0.33(W0.43),1.00,15.85/21.51,19.43,0,1.21,0,0,22:54:39.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.11ms,1.89ms,0.27ms,13.87ms,3(DR0,0.49,0.29(W0.33),1.00,16.03/21.50,19.47,0,1.21,0,0,22:54:40.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.07ms,1.93ms,0.27ms,14.08ms,3(DR0,0.49,0.28(W0.33),1.00,16.04/21.54,19.43,0,1.21,0,0,22:54:41.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.08ms,1.84ms,0.28ms,13.87ms,3(DR0,0.49,0.20(W0.26),1.00,16.06/21.41,19.44,0,1.21,0,0,22:54:42.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.08ms,1.75ms,0.27ms,13.86ms,3(DR0,0.49,0.23(W0.26),1.00,15.93/21.67,19.43,0,1.21,0,0,22:54:43.348,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.15ms,1.90ms,0.28ms,13.87ms,3(DR0,0.50,0.22(W0.26),1.00,15.70/21.51,19.47,0,1.21,0,0,22:54:44.358,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.10ms,1.87ms,0.27ms,13.86ms,3(DR0,0.50,0.38(W0.42),1.00,16.10/21.45,19.46,0,1.21,0,0,22:54:45.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.06ms,1.84ms,0.27ms,13.86ms,3(DR0,0.48,0.27(W0.36),1.00,15.94/21.25,19.43,0,1.21,0,0,22:54:46.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.12ms,2.01ms,0.28ms,13.86ms,3(DR0,0.50,0.29(W0.32),1.00,16.02/21.61,19.44,0,1.21,0,0,22:54:47.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.13ms,1.86ms,0.27ms,13.86ms,3(DR0,0.49,0.29(W0.35),1.00,15.94/21.55,19.47,0,1.21,0,0,22:54:48.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.08ms,1.80ms,0.28ms,13.90ms,3(DR0,0.48,0.34(W0.39),1.00,15.81/21.37,19.39,0,1.21,0,0,22:54:49.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2262,0,39.0C/0.0C,4.08ms,1.83ms,0.27ms,13.86ms,3(DR0,0.47,0.32(W0.40),1.00,15.81/21.37,19.39,0,1.21,0,0,22:54:50.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2262,0,39.0C/0.0C,4.09ms,1.93ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.32),1.00,16.04/21.69,19.47,0,1.21,0,0,22:54:51.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2262,0,39.0C/0.0C,4.11ms,1.86ms,0.27ms,13.86ms,3(DR0,0.50,0.32(W0.35),1.00,16.09/21.32,19.36,0,1.21,0,0,22:54:52.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2262,0,39.0C/0.0C,4.14ms,1.86ms,0.27ms,13.87ms,3(DR0,0.49,0.32(W0.42),1.00,15.92/21.44,19.35,0,1.21,0,0,22:54:53.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2262,0,39.0C/0.0C,4.14ms,1.90ms,0.27ms,13.86ms,3(DR0,0.49,0.25(W0.35),1.00,16.10/21.43,19.44,0,1.21,0,0,22:54:54.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2262,0,39.0C/0.0C,4.10ms,1.68ms,0.27ms,13.87ms,3(DR0,0.47,0.27(W0.36),1.00,15.90/21.42,19.50,0,1.21,0,0,22:54:55.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.15ms,1.78ms,0.27ms,13.85ms,3(DR0,0.49,0.36(W0.44),1.00,15.99/21.43,19.48,0,1.21,0,0,22:54:56.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.15ms,1.99ms,0.27ms,13.86ms,3(DR0,0.49,0.26(W0.33),1.00,16.02/21.64,19.43,0,1.21,0,0,22:54:57.349,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.11ms,2.02ms,0.27ms,13.86ms,3(DR0,0.50,0.23(W0.32),1.00,15.74/21.60,19.47,0,1.21,0,0,22:54:58.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.16ms,2.00ms,0.27ms,13.86ms,3(DR0,0.50,0.30(W0.36),1.00,15.98/21.52,19.55,0,1.21,0,0,22:54:59.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.10ms,1.77ms,0.27ms,13.86ms,3(DR0,0.47,0.22(W0.24),1.00,15.89/21.53,19.48,0,1.21,0,0,22:55:00.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2262,0,39.0C/0.0C,4.15ms,1.77ms,0.28ms,13.86ms,3(DR0,0.48,0.29(W0.40),1.00,15.93/21.51,19.41,0,1.21,0,0,22:55:01.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.07ms,1.87ms,0.27ms,13.87ms,3(DR0,0.49,0.32(W0.44),1.00,16.00/21.54,19.45,0,1.21,0,0,22:55:02.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2262,0,39.0C/0.0C,4.08ms,1.97ms,0.29ms,13.86ms,3(DR0,0.50,0.40(W0.50),1.00,15.93/21.59,19.41,0,1.21,0,0,22:55:03.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.11ms,1.94ms,0.28ms,13.91ms,3(DR0,0.49,0.34(W0.38),1.00,16.07/21.40,19.44,0,1.21,0,0,22:55:04.358,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2270,0,39.0C/0.0C,4.14ms,1.94ms,0.27ms,13.86ms,3(DR0,0.49,0.27(W0.33),1.00,16.04/21.56,19.46,0,1.21,0,0,22:55:05.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.09ms,1.91ms,0.27ms,13.86ms,3(DR0,0.48,0.27(W0.35),1.00,16.07/21.52,19.35,0,1.21,0,0,22:55:06.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.05ms,1.76ms,0.29ms,13.86ms,3(DR0,0.48,0.34(W0.42),1.00,15.80/21.68,19.45,0,1.21,0,0,22:55:07.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.13ms,2.04ms,0.29ms,13.86ms,3(DR0,0.50,0.18(W0.30),1.00,15.88/21.47,19.43,0,1.21,0,0,22:55:08.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.05ms,1.94ms,0.28ms,13.86ms,3(DR0,0.48,0.24(W0.27),1.00,15.94/21.54,19.40,0,1.21,0,0,22:55:09.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.12ms,1.90ms,0.28ms,13.87ms,3(DR0,0.48,0.25(W0.28),1.00,16.06/21.61,19.48,0,1.21,0,0,22:55:10.350,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.14ms,2.03ms,0.28ms,13.86ms,3(DR0,0.50,0.32(W0.36),1.00,16.04/21.40,19.42,0,1.21,0,0,22:55:11.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.11ms,1.94ms,0.28ms,13.87ms,3(DR0,0.49,0.22(W0.24),1.00,15.96/21.65,19.48,0,1.21,0,0,22:55:12.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.14ms,2.00ms,0.28ms,13.86ms,3(DR0,0.50,0.15(W0.21),1.00,15.89/21.59,19.49,0,1.21,0,0,22:55:13.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.13ms,1.89ms,0.28ms,13.87ms,3(DR0,0.49,0.33(W0.38),1.00,15.80/21.44,19.40,0,1.21,0,0,22:55:14.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.14ms,1.95ms,0.27ms,13.87ms,3(DR0,0.49,0.27(W0.38),1.00,15.83/21.62,19.41,0,1.21,0,0,22:55:15.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.07ms,1.78ms,0.28ms,13.86ms,3(DR0,0.48,0.38(W0.43),1.00,16.00/21.37,19.39,0,1.21,0,0,22:55:16.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.21ms,1.87ms,0.27ms,14.08ms,3(DR0,0.50,0.19(W0.33),1.00,15.88/21.47,19.47,0,1.21,0,0,22:55:17.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.09ms,1.79ms,0.27ms,13.87ms,3(DR0,0.48,0.23(W0.30),1.00,15.95/21.49,19.42,0,1.21,0,0,22:55:18.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.12ms,1.79ms,0.26ms,14.10ms,3(DR0,0.48,0.29(W0.32),1.00,16.01/21.51,19.44,0,1.21,0,0,22:55:19.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.12ms,1.90ms,0.28ms,13.86ms,3(DR0,0.48,0.33(W0.39),1.00,16.00/21.52,19.41,0,1.21,0,0,22:55:20.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.05ms,1.75ms,0.27ms,13.86ms,3(DR0,0.47,0.30(W0.35),1.00,15.94/21.58,19.43,0,1.21,0,0,22:55:21.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.07ms,1.77ms,0.28ms,13.86ms,3(DR0,0.48,0.34(W0.36),1.00,15.88/21.55,19.40,0,1.21,0,0,22:55:22.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2270,0,39.0C/0.0C,4.18ms,1.79ms,0.27ms,13.86ms,3(DR0,0.48,0.28(W0.35),1.00,16.00/21.46,19.38,0,1.21,0,0,22:55:23.351,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2264,0,39.0C/0.0C,4.09ms,1.70ms,0.27ms,13.87ms,3(DR0,0.48,0.26(W0.29),1.00,15.84/21.60,19.51,0,1.21,0,0,22:55:24.361,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2264,0,39.0C/0.0C,4.13ms,1.91ms,0.27ms,13.87ms,3(DR0,0.50,0.29(W0.33),1.00,16.00/21.57,19.53,0,1.21,0,0,22:55:25.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.0C/0.0C,4.18ms,1.93ms,0.27ms,13.86ms,3(DR0,0.50,0.38(W0.39),1.00,15.95/21.67,19.44,0,1.21,0,0,22:55:26.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.0C/0.0C,4.09ms,1.78ms,0.28ms,13.87ms,3(DR0,0.49,0.28(W0.38),1.00,16.00/21.53,19.45,0,1.21,0,0,22:55:27.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.0C/0.0C,4.20ms,1.93ms,0.29ms,13.86ms,3(DR0,0.50,0.37(W0.46),1.00,16.16/21.44,19.47,0,1.21,0,0,22:55:28.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.0C/0.0C,4.11ms,1.77ms,0.28ms,13.86ms,3(DR0,0.49,0.21(W0.28),1.00,15.96/21.48,19.42,0,1.21,0,0,22:55:29.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.24ms,1.87ms,0.33ms,13.88ms,3(DR0,0.50,0.29(W0.32),1.00,16.07/21.68,19.48,0,1.21,0,0,22:55:30.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.17ms,1.88ms,0.32ms,13.86ms,3(DR0,0.50,0.31(W0.38),1.00,16.11/21.70,19.48,0,1.21,0,0,22:55:31.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.07ms,1.81ms,0.27ms,13.86ms,3(DR0,0.48,0.35(W0.39),1.00,16.05/21.35,19.38,0,1.21,0,0,22:55:32.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.10ms,1.80ms,0.27ms,13.86ms,3(DR0,0.49,0.21(W0.35),1.00,15.86/21.55,19.52,0,1.21,0,0,22:55:33.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.16ms,1.94ms,0.30ms,13.87ms,3(DR0,0.50,0.15(W0.20),1.00,15.91/21.50,19.45,0,1.21,0,0,22:55:34.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.20ms,1.97ms,0.28ms,13.87ms,3(DR0,0.50,0.17(W0.24),1.00,15.92/21.36,19.40,0,1.21,0,0,22:55:35.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.19ms,1.89ms,0.27ms,13.87ms,3(DR0,0.50,0.21(W0.35),1.00,15.99/21.45,19.48,0,1.21,0,0,22:55:36.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.17ms,1.95ms,0.27ms,13.90ms,3(DR0,0.50,0.25(W0.28),1.00,16.12/21.35,19.41,0,1.21,0,0,22:55:37.352,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.20ms,1.95ms,0.28ms,13.86ms,3(DR0,0.50,0.36(W0.44),1.00,16.13/21.62,19.37,0,1.21,0,0,22:55:38.353,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.02ms,1.77ms,0.28ms,13.86ms,3(DR0,0.48,0.24(W0.28),1.00,15.98/21.56,19.41,0,1.21,0,0,22:55:39.353,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.17ms,1.84ms,0.27ms,13.84ms,3(DR0,0.49,0.25(W0.29),1.00,16.06/21.48,19.44,0,1.21,0,0,22:55:40.353,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.10ms,1.77ms,0.27ms,13.87ms,3(DR0,0.48,0.21(W0.26),1.00,15.80/21.50,19.36,0,1.21,0,0,22:55:41.353,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1574,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.06ms,1.81ms,0.27ms,13.86ms,3(DR0,0.48,0.24(W0.30),1.00,15.87/21.62,19.48,0,1.21,0,0,22:55:42.353,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1862,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2264,0,39.2C/0.0C,4.13ms,1.97ms,0.27ms,13.87ms,3(DR0,0.49,0.20(W0.22),1.00,15.88/21.61,19.43,0,1.21,0,0,22:55:43.353,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
5,4,1862,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2255,0,39.2C/0.0C,4.06ms,1.81ms,0.28ms,13.86ms,3(DR0,0.48,0.21(W0.22),1.00,15.94/21.80,19.42,0,1.21,0,0,22:55:44.361,old_experiments,Quest-2,BeatSaber,replay0.1,Quest-2,PopStars-Medium
