timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709168143477.4446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51560832957,30906578985,38434935,31898565,0,0,0,0,2131586,85140505088,3319166,61238482944,1806.515625,1400160.453125,1126.28125,9957.609375,7740.921875,3.9,4701.0,0.0,4701.0,3854343257,2147375782,0,2810356315
1709168144481.2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51562872370,30907658902,38437773,31900893,0,0,0,0,2131586,85140505088,3319203,61238974464,1806.59375,1400172.21875,1126.296875,9957.75,7741.015625,2.7,4701.0,0.0,4701.0,3854407734,2147411061,0,2810549043
1709168145485.4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51565270791,30908780383,38441830,31903966,0,0,0,0,2131587,85140521472,3319232,61239339008,1806.625,1400184.0625,1126.296875,9957.875,7741.09375,1.9,4701.0,0.0,4701.0,3854478917,2147449775,0,2810747018
1709168146476.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51568051910,30909880538,38445927,31906839,0,0,0,0,2131587,85140521472,3319232,61239339008,1806.671875,1400195.875,1126.296875,9957.9375,7741.171875,1.6,4701.0,0.0,4701.0,3854547644,2147486919,0,2810967670
1709168147478.0388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51569580321,30910927718,38448531,31908944,0,0,0,0,2131587,85140521472,3319262,61239703552,1806.765625,1400207.46875,1126.328125,9958.109375,7741.390625,4.3,4701.0,0.0,4701.0,3854613466,2147522443,0,2811118575
1709168148483.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51571956053,30912017559,38452249,31911711,0,0,0,0,2131588,85140537856,3319294,61239986176,1806.8125,1400219.234375,1126.328125,9958.25,7741.5,2.5,4701.0,0.0,4701.0,3854688546,2147563134,0,2811326788
1709168149475.5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51574143529,30913100623,38455315,31914078,0,0,0,0,2131588,85140537856,3319294,61239986176,1806.859375,1400231.046875,1126.40625,9958.390625,7741.546875,2.6,4701.0,0.0,4701.0,3854758661,2147600891,0,2811548984
1709168150484.3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51576436992,30914196240,38458742,31916528,0,0,0,0,2131589,85140554240,3319326,61240535040,1806.90625,1400242.921875,1126.4375,9958.484375,7741.578125,1.7,4701.0,0.0,4701.0,3854830667,2147639773,0,2811756424
1709168151476.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51578710015,30915269706,38461967,31918950,0,0,0,0,2131589,85140554240,3319350,61240797184,1806.921875,1400254.78125,1126.46875,9958.5625,7741.640625,1.6,4701.0,0.0,4701.0,3854890842,2147673239,0,2811910526
1709168152489.2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51581025638,30916383276,38465515,31921714,0,0,0,0,2131590,85140570624,3319373,61241088000,1806.921875,1400266.6875,1126.53125,9958.71875,7741.765625,2.8,4701.0,0.0,4701.0,3854970773,2147715815,0,2812171121
1709168153473.5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51583776802,30917457713,38469488,31924531,0,0,0,0,2131590,85140570624,3319373,61241088000,1806.96875,1400278.296875,1126.5625,9958.84375,7741.84375,2.4,4701.0,0.0,4701.0,3855041535,2147754421,0,2812366743
1709168154483.6184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51586463846,30918538375,38472967,31927031,0,0,0,0,2131591,85140587008,3319409,61241632768,1807.015625,1400290.109375,1126.609375,9959.015625,7741.859375,2.3,4701.0,0.0,4701.0,3855106697,2147790258,0,2812542177
1709168155480.4238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51589009371,30919619459,38476434,31929714,0,0,0,0,2131591,85140587008,3319435,61241890816,1807.0625,1400301.890625,1126.65625,9959.171875,7741.921875,2.6,4701.0,0.0,4701.0,3855179504,2147829766,0,2812787703
1709168156488.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51591821590,30920721451,38480382,31932548,0,0,0,0,2131592,85140636160,3319463,61242308608,1807.125,1400313.875,1126.671875,9959.296875,7741.96875,2.0,4701.0,0.0,4701.0,3855248377,2147867529,0,2812977188
1709168157473.6443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51594648219,30921762979,38483767,31934919,0,0,0,0,2131592,85140636160,3319463,61242308608,1807.15625,1400325.609375,1126.71875,9959.375,7742.0,1.6,4701.0,0.0,4701.0,3855308247,2147900575,0,2813119669
1709168158476.5308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51596618376,30922833876,38486657,31937372,0,0,0,0,2131592,85140636160,3319478,61242591232,1807.203125,1400337.453125,1126.734375,9959.484375,7742.046875,1.8,4701.0,0.0,4701.0,3855379598,2147938837,0,2813342553
1709168159479.2805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51598973939,30923902476,38489806,31939788,0,0,0,0,2131592,85140636160,3319501,61242845184,1807.25,1400349.359375,1126.75,9959.578125,7742.046875,1.3,4701.0,0.0,4701.0,3855448243,2147976115,0,2813534575
1709168160488.6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51600558601,30924976132,38492633,31942258,0,0,0,0,2131593,85140652544,3319545,61243291648,1807.265625,1400361.46875,1126.765625,9959.625,7742.078125,0.9,4701.0,0.0,4701.0,3855514249,2148012244,0,2813714347
1709168161472.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51603305046,30926011402,38496494,31944912,0,0,0,0,2131593,85140652544,3319545,61243291648,1807.296875,1400373.15625,1126.765625,9959.703125,7742.125,1.3,4701.0,0.0,4701.0,3855587940,2148051518,0,2813954514
1709168162479.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51605574550,30927149445,38499757,31947320,0,0,0,0,2131593,85140652544,3319603,61244139520,1807.296875,1400385.015625,1126.828125,9959.8125,7742.15625,1.7,4701.0,0.0,4701.0,3855658097,2148089318,0,2814158777
1709168163487.5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51607853168,30928250310,38503113,31949931,0,0,0,0,2131595,85140701696,3319626,61244434432,1807.3125,1400397.078125,1126.84375,9959.921875,7742.171875,1.3,4701.0,0.0,4701.0,3855726567,2148126622,0,2814356037
1709168164478.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51610448688,30929314296,38506812,31952576,0,0,0,0,2131595,85140701696,3319626,61244434432,1807.359375,1400408.703125,1126.859375,9960.09375,7742.1875,2.1,4701.0,0.0,4701.0,3855793324,2148163001,0,2814556505
1709168165486.2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51612069536,30930408598,38509728,31955190,0,0,0,0,2131596,85140718080,3319652,61244909568,1807.390625,1400420.53125,1126.90625,9960.296875,7742.34375,3.6,4701.0,0.0,4701.0,3855867062,2148202700,0,2814766454
1709168166480.1802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51614534272,30931478426,38513406,31957891,0,0,0,0,2131598,85140750848,3319687,61245331456,1807.4375,1400432.078125,1126.921875,9960.390625,7742.515625,2.8,4701.0,0.0,4701.0,3855945614,2148244575,0,2814967924
1709168167480.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51616888030,30932557931,38516381,31960051,0,0,0,0,2131598,85140750848,3319711,61245638656,1807.46875,1400443.953125,1126.9375,9960.5,7742.53125,1.4,4701.0,0.0,4701.0,3856028674,2148288268,0,2815191939
1709168168472.7725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51619676331,30933651872,38520230,31962777,0,0,0,0,2131598,85140750848,3319711,61245638656,1807.46875,1400455.78125,1126.984375,9960.5625,7742.640625,1.8,4701.0,0.0,4701.0,3856112865,2148333144,0,2815386412
1709168169485.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51622557174,30934731922,38524010,31965435,0,0,0,0,2131598,85140750848,3319740,61245925376,1807.5,1400467.8125,1127.03125,9960.640625,7742.6875,1.7,4701.0,0.0,4701.0,3856194660,2148376785,0,2815551572
1709168170475.7607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51624581611,30935789587,38527010,31967992,0,0,0,0,2131598,85140750848,3319758,61246171136,1807.546875,1400479.453125,1127.046875,9960.734375,7742.796875,2.2,4701.0,0.0,4701.0,3856282920,2148423046,0,2815786026
1709168171487.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51627401287,30936900885,38530928,31970750,0,0,0,0,2131598,85140750848,3319783,61246478336,1807.59375,1400491.40625,1127.046875,9960.90625,7742.859375,2.3,4701.0,0.0,4701.0,3856369561,2148469026,0,2815998010
1709168172476.4358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51629973385,30937980714,38534338,31973296,0,0,0,0,2131599,85140783616,3319783,61246478336,1807.65625,1400503.046875,1127.046875,9961.03125,7742.90625,2.0,4701.0,0.0,4701.0,3856449278,2148511710,0,2816194301
1709168173485.7393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51632540473,30939072845,38537821,31975782,0,0,0,0,2131600,85140800000,3319807,61246842880,1807.734375,1400515.015625,1127.078125,9961.187499999767,7742.9375,2.4,4701.0,0.0,4701.0,3856533802,2148556778,0,2816406533
1709168174473.6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51635215790,30940135321,38541380,31978290,0,0,0,0,2131605,85140947456,3319871,61247649792,1807.78125,1400526.5625,1127.125,9961.374999999767,7743.046875,3.3,4701.0,0.0,4701.0,3856622345,2148603174,0,2816673096
1709168175483.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51638155301,30941017617,38545070,31980605,0,0,0,0,2131605,85140947456,3319899,61248022528,1807.828125,1400538.375,1127.15625,9961.515624999767,7743.09375,2.2,4701.0,0.0,4701.0,3856704871,2148647067,0,2816861387
1709168176473.2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51640668063,30942263254,38548335,31982837,0,0,0,0,2131605,85140947456,3319899,61248022528,1807.828125,1400550.296875,1127.15625,9961.562499999767,7743.125,0.7,4701.0,0.0,4701.0,3856787485,2148690833,0,2817047489
1709168177484.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51643052984,30943337498,38551780,31985417,0,0,0,0,2131605,85140947456,3319949,61248493568,1807.84375,1400562.109375,1127.15625,9961.656249999767,7743.21875,1.7,4701.0,0.0,4701.0,3856877419,2148738055,0,2817262905
1709168178473.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51645416574,30944434677,38555109,31987932,0,0,0,0,2131606,85140963840,3319982,61248833536,1807.859375,1400573.921875,1127.15625,9961.749999999767,7743.3125,1.7,4701.0,0.0,4701.0,3856966342,2148784727,0,2817472243
1709168179481.5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51648187632,30945526702,38558784,31990442,0,0,0,0,2131606,85140963840,3319985,61248960512,1807.875,1400585.796875,1127.15625,9961.843749999767,7743.34375,1.2,4701.0,0.0,4701.0,3857051283,2148829783,0,2817680242
1709168180484.2744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51650339832,30946563139,38561657,31992510,0,0,0,0,2131606,85140963840,3320014,61249361920,1807.890625,1400597.640625,1127.171875,9961.890624999767,7743.453125,1.6,4701.0,0.0,4701.0,3857132467,2148872753,0,2817873403
1709168181470.2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51653114539,30947636415,38565317,31995175,0,0,0,0,2131606,85140963840,3320035,61249570816,1807.9375,1400609.359375,1127.1875,9962.015624999767,7743.609375,2.8,4701.0,0.0,4701.0,3857220515,2148918203,0,2818075892
1709168182480.4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51655357419,30948707095,38568360,31997568,0,0,0,0,2131606,85140963840,3320053,61249746944,1807.984375,1400621.109375,1127.265625,9962.187499999767,7743.6875,3.1,4701.0,0.0,4701.0,3857301090,2148960959,0,2818234701
1709168183483.4443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51658006197,30949795719,38571955,31999994,0,0,0,0,2131606,85140963840,3320053,61249746944,1808.015625,1400632.9375,1127.3125,9962.281249999767,7743.765625,2.1,4701.0,0.0,4701.0,3857388143,2149006804,0,2818441821
1709168184475.298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51660267984,30950855472,38575008,32002349,0,0,0,0,2131607,85140980224,3320094,61250287616,1808.09375,1400644.71875,1127.34375,9962.421874999767,7743.84375,2.7,4701.0,0.0,4701.0,3857473428,2149051489,0,2818638437
1709168185483.2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51662018061,30951939640,38577664,32004654,0,0,0,0,2131607,85140980224,3320116,61250504704,1808.171875,1400656.546875,1127.359375,9962.546874999767,7743.890625,2.2,4701.0,0.0,4701.0,3857554162,2149094443,0,2818833283
1709168186474.4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51664669135,30952918893,38581229,32007138,0,0,0,0,2131607,85140980224,3320141,61250828288,1808.1875,1400668.296875,1127.375,9962.593749999767,7744.09375,2.3,4701.0,0.0,4701.0,3857639995,2149139509,0,2819021860
1709168187475.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51667252566,30954114517,38584643,32009542,0,0,0,0,2131607,85140980224,3320141,61250828288,1808.265625,1400680.015625,1127.390625,9962.749999999767,7744.21875,3.1,4701.0,0.0,4701.0,3857733220,2149187998,0,2819253086
1709168188482.5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51669447570,30955183069,38587537,32011678,0,0,0,0,2131609,85141012992,3320170,61251205120,1808.296875,1400691.78125,1127.421875,9962.859374999767,7744.34375,2.5,4701.0,0.0,4701.0,3857818989,2149232894,0,2819457403
1709168189474.7847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51671691312,30956235138,38590577,32013927,0,0,0,0,2131609,85141012992,3320195,61251508224,1808.328125,1400703.59375,1127.421875,9962.906249999767,7744.484375,1.8,4701.0,0.0,4701.0,3857907944,2149279220,0,2819667470
1709168190481.5947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51673960505,30957309179,38593665,32016184,0,0,0,0,2131610,85141029376,3320228,61251966976,1808.34375,1400715.390625,1127.453125,9962.968749999767,7744.625,2.1,4701.0,0.0,4701.0,3857993191,2149323898,0,2819872231
1709168191473.5894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51676210917,30958358835,38596539,32018335,0,0,0,0,2131610,85141029376,3320228,61251966976,1808.375,1400727.21875,1127.46875,9963.062499999767,7744.703125,1.8,4701.0,0.0,4701.0,3858072304,2149366007,0,2820073273
