timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 10:49:45 PM,318424224.0,525000000.0,30.965,173.975,9.441,1.506,29.942,31.78,10.55,5.91,3075363840.0,1360433792.0,2725623552.0,125762472.0,3678807.5,78.248,12.294,44.749,49.052,28.121,73.39,86.859,0.0,0.0,2.509,9805256.0,747202944.0,0.46,12.826,72.82,3.384,97.491,1520454656.0,81687003136.0,30329040896.0,86697082880.0,8009421824.0,0.41,2.072,1.074,43.793,4.761,9877878.0,39.166,0.322,0.993,19284960.0,255.337,0.154,99.832,0.001,0.02,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:46 PM,325971744.0,525000000.0,30.89,183.841,20.952,1.512,29.433,31.917,9.587,5.911,3136250368.0,1422590848.0,2775237632.0,129703872.0,5938892.5,78.214,11.824,44.933,49.258,27.544,73.58,87.22,0.0,0.0,2.412,9630985.0,749200832.0,0.465,13.467,74.393,3.398,97.588,1583315200.0,84132454400.0,31575502848.0,89354575872.0,7879664128.0,0.41,2.086,1.0,43.622,4.508,9673765.0,37.055,0.38,0.996,18952360.0,262.366,0.147,99.854,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:47 PM,342026528.0,525000000.0,32.478,188.68,2.183,1.429,30.151,31.616,10.145,6.408,3311595008.0,1491425664.0,2952956160.0,130023768.0,1459234.5,79.172,12.732,44.274,48.479,27.54,74.294,87.03,0.0,0.0,2.475,10183559.0,771086528.0,0.455,12.768,72.326,3.393,97.525,1611529216.0,84963082240.0,32221138944.0,89073598464.0,8205143040.0,0.399,2.042,1.057,43.197,4.618,10222000.0,39.65,0.328,0.996,20045298.0,263.385,0.168,99.819,0.001,0.021,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:48 PM,336370144.0,525000000.0,30.675,179.019,7.023,1.493,30.185,31.727,10.774,5.618,3127176704.0,1398540032.0,2773657600.0,127996024.0,1443607.25,78.325,11.99,44.728,49.036,28.423,73.377,86.911,0.0,0.0,2.547,10224417.0,772208512.0,0.459,12.519,72.14,3.386,97.453,1537480192.0,83511345152.0,31028867072.0,88332451840.0,8316251136.0,0.409,2.071,1.081,44.156,4.883,10278103.0,39.965,0.338,0.995,20106094.0,251.212,0.152,99.849,0.001,0.003,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:49 PM,327529024.0,525000000.0,31.061,204.026,17.072,1.469,29.701,31.826,10.343,5.852,3155982848.0,1461167616.0,2802644480.0,128214096.0,5983607.0,77.946,12.218,44.683,48.952,27.332,73.391,86.971,0.0,0.0,2.416,9613187.0,745100416.0,0.463,13.337,74.119,3.389,97.584,1594707328.0,83672399872.0,31874824192.0,87922073600.0,7836534272.0,0.403,2.058,1.012,43.147,4.459,9644886.0,37.303,0.397,0.997,18925300.0,266.077,0.148,99.867,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:50 PM,347332736.0,525000000.0,31.808,189.077,19.448,1.513,30.37,31.781,10.019,6.556,3223616256.0,1447066624.0,2863297792.0,130338440.0,2585776.75,78.751,12.936,44.252,48.509,27.898,73.869,87.086,0.0,0.0,2.502,10242867.0,776008000.0,0.461,12.725,72.362,3.399,97.498,1563571072.0,84940259328.0,31659163648.0,89895141376.0,8333527040.0,0.41,2.08,1.052,44.246,4.813,10281906.0,39.515,0.338,0.996,20160830.0,253.46,0.17,99.811,0.001,0.026,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:51 PM,337234080.0,525000000.0,30.74,179.164,9.03,1.457,29.807,31.736,10.635,5.763,3097131520.0,1404115840.0,2745005824.0,125735544.0,3692221.25,78.113,12.228,44.814,49.098,28.255,73.165,86.944,0.0,0.0,2.472,9833899.0,749616256.0,0.462,12.786,72.842,3.386,97.528,1534094464.0,83139051520.0,31394766848.0,87180845056.0,8153861120.0,0.407,2.065,1.068,44.206,4.807,9908352.0,39.093,0.328,0.992,19339350.0,256.427,0.153,99.836,0.001,0.018,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:52 PM,344301632.0,525000000.0,30.613,203.247,14.143,1.436,30.109,31.797,10.57,6.351,3037987584.0,1397557120.0,2695341824.0,124746744.0,3642186.5,78.07,13.175,44.124,48.326,26.977,73.543,87.085,0.0,0.0,2.38,9371594.0,727297728.0,0.465,13.311,74.214,3.393,97.62,1566354688.0,82582945792.0,31643912192.0,86465282048.0,7706396672.0,0.403,2.06,1.006,43.374,4.464,9417170.0,37.006,0.465,0.995,18449776.0,266.345,0.146,99.855,0.001,0.003,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:53 PM,312415392.0,525000000.0,28.696,179.175,28.362,1.337,28.18,31.867,10.964,4.49,3002074624.0,1363752832.0,2650807552.0,121769016.0,10435160.0,76.487,10.321,48.257,53.144,27.582,71.985,79.588,0.0,0.0,2.453,9383054.0,742241216.0,0.462,12.978,75.543,3.561,97.547,1510505088.0,86876250112.0,34154127360.0,90047766528.0,7698237952.0,0.407,2.068,1.04,47.469,4.615,9429132.0,38.085,0.381,0.995,18462604.0,261.053,0.155,99.846,0.001,0.003,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:54 PM,307922784.0,525000000.0,28.867,238.781,32.973,1.311,27.948,31.912,10.885,4.906,3018497280.0,1367346944.0,2659236096.0,124384064.0,12783398.0,75.745,10.555,48.437,53.36,27.646,71.209,79.503,0.0,0.0,2.474,9536051.0,754758976.0,0.458,13.044,75.601,3.547,97.526,1520475008.0,87602765824.0,34428915712.0,90875691008.0,7736009728.0,0.408,2.074,1.029,47.546,4.605,9570476.0,37.557,0.352,0.996,18773854.0,256.853,0.154,99.862,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:55 PM,314723584.0,525000000.0,28.702,213.55,46.972,1.323,27.478,31.945,10.788,4.09,3158416384.0,1440577408.0,2788106496.0,129385456.0,12717487.0,76.179,9.574,49.46,54.468,27.843,71.763,78.964,0.0,0.0,2.462,9754854.0,779756800.0,0.459,13.264,76.378,3.557,97.538,1605189760.0,91662057472.0,36305907712.0,94870102016.0,7921100800.0,0.406,2.07,1.007,47.306,4.475,9782188.0,36.687,0.366,0.997,19198688.0,261.708,0.146,99.857,0.001,0.001,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:56 PM,306117312.0,525000000.0,28.706,204.571,30.12,1.312,27.851,31.807,11.288,4.151,3013533184.0,1372335232.0,2656352512.0,119322824.0,15769640.0,75.357,9.694,49.077,54.038,28.36,70.862,79.025,0.0,0.0,2.481,9252444.0,732919872.0,0.468,12.896,75.654,3.56,97.519,1491142912.0,86362120192.0,33762326528.0,89610911744.0,7794338304.0,0.407,2.069,1.064,47.68,4.73,9335928.0,38.144,0.394,0.991,18216054.0,260.409,0.154,99.833,0.001,0.023,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:57 PM,321851072.0,525000000.0,29.073,218.773,40.245,1.337,27.309,31.847,10.941,4.367,3187895808.0,1471359104.0,2815663104.0,127422704.0,14986639.0,75.803,9.769,48.858,53.802,27.335,71.457,79.2,0.0,0.0,2.428,9618993.0,768711680.0,0.463,13.247,76.345,3.571,97.572,1630014976.0,90923196416.0,35833577472.0,94493016064.0,7843108352.0,0.401,2.048,1.021,46.314,4.372,9665622.0,37.136,0.388,0.995,18938318.0,270.73,0.145,99.856,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:58 PM,333769120.0,525000000.0,29.922,184.177,8.719,1.505,29.011,31.885,10.584,5.013,3135663360.0,1415726464.0,2778028288.0,128434512.0,4825799.5,77.888,12.227,44.645,48.964,27.801,73.112,86.811,0.0,0.0,2.469,9875788.0,757790016.0,0.465,13.005,73.326,3.406,97.531,1560286720.0,83591708672.0,30695501824.0,89647439872.0,8072484864.0,0.413,2.09,1.024,43.746,4.676,9934048.0,38.52,0.313,0.994,19443044.0,257.678,0.17,99.805,0.001,0.034,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:49:59 PM,325438400.0,525000000.0,31.058,179.048,5.968,1.489,29.226,31.785,10.463,5.284,3045917440.0,1395258496.0,2709424896.0,123235488.0,2566835.75,78.132,12.08,44.862,49.179,27.759,73.355,86.798,0.0,0.0,2.475,9379761.0,721086464.0,0.463,13.138,73.485,3.391,97.525,1500636800.0,79383126016.0,29561370624.0,84455628800.0,7593944064.0,0.407,2.07,1.026,43.321,4.583,9424712.0,38.041,0.362,0.995,18456502.0,259.269,0.156,99.844,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:00 PM,337109792.0,525000000.0,32.19,174.249,2.979,1.475,29.974,31.797,10.199,6.253,3222937600.0,1506456960.0,2879225856.0,126854616.0,1436370.125,78.875,13.127,43.804,48.01,26.773,74.288,87.344,0.0,0.0,2.382,9467143.0,733813696.0,0.467,13.399,74.106,3.405,97.618,1588029312.0,82666086400.0,30904465408.0,87983636480.0,7769800704.0,0.404,2.062,1.014,42.783,4.438,9527811.0,37.713,0.35,0.994,18630744.0,270.072,0.148,99.851,0.001,0.003,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:01 PM,343261472.0,525000000.0,31.375,184.041,1.822,1.495,29.403,31.886,9.583,5.445,3215742464.0,1482005504.0,2869369856.0,129733616.0,329800.75,78.555,12.386,44.288,48.57,27.213,73.947,87.207,0.0,0.0,2.43,9614380.0,745992192.0,0.464,13.494,74.198,3.393,97.57,1555383936.0,82722766848.0,30643935232.0,88559575040.0,7799041536.0,0.412,2.093,0.996,43.578,4.536,9657237.0,37.189,0.337,0.996,18920308.0,258.934,0.17,99.831,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:02 PM,332868352.0,525000000.0,32.32,178.796,19.543,1.522,28.77,31.78,10.008,5.416,3311182592.0,1457246336.0,2948184064.0,129645824.0,3684622.5,77.983,11.635,44.969,49.323,28.532,72.96,87.596,0.0,0.0,2.571,10212793.0,771206080.0,0.459,12.694,72.126,3.387,97.429,1526595072.0,82060525568.0,29719965696.0,88263139328.0,8208986624.0,0.412,2.077,1.087,43.656,4.853,10265835.0,39.92,0.3,0.995,20084184.0,249.741,0.174,99.782,0.001,0.05,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:03 PM,330246592.0,525000000.0,33.614,179.193,14.143,1.431,29.921,31.839,10.215,6.848,3243207168.0,1533932800.0,2898769152.0,123351728.0,7064507.5,77.425,13.293,43.559,47.761,26.962,72.855,87.37,0.0,0.0,2.447,9382051.0,721196544.0,0.462,13.148,73.479,3.391,97.553,1498914176.0,79128313856.0,29241149440.0,84599013376.0,7587660288.0,0.409,2.073,1.036,43.19,4.581,9426860.0,38.121,0.344,0.995,18461764.0,259.359,0.156,99.845,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:04 PM,337010592.0,525000000.0,32.604,188.979,2.102,1.504,30.374,31.884,10.367,6.538,3236598528.0,1530187392.0,2894095872.0,129106144.0,338650.75,79.036,13.423,43.631,47.831,26.706,74.47,87.194,0.0,0.0,2.399,9618266.0,746170688.0,0.464,13.423,74.186,3.392,97.601,1588345984.0,82742591488.0,30918881280.0,88086364160.0,7780524544.0,0.406,2.065,1.015,42.783,4.441,9647886.0,37.213,0.364,0.997,18935370.0,264.724,0.148,99.871,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:05 PM,327612960.0,525000000.0,32.296,179.169,4.602,1.523,29.361,31.852,10.674,5.047,3378131968.0,1566465664.0,3020151808.0,130560968.0,1444816.625,78.818,12.211,44.961,49.334,28.316,73.903,86.897,0.0,0.0,2.536,10289690.0,782131072.0,0.464,12.689,72.604,3.407,97.464,1571043328.0,84755619840.0,30765029376.0,91303165952.0,8339012608.0,0.415,2.094,1.053,43.876,4.788,10327355.0,39.378,0.336,0.996,20252198.0,253.052,0.168,99.843,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:06 PM,331616480.0,525000000.0,33.195,214.013,31.066,1.43,29.338,31.806,10.356,6.287,3256580608.0,1551968256.0,2910472960.0,123122016.0,7126170.5,76.713,12.992,43.917,48.157,27.181,72.094,87.252,0.0,0.0,2.47,9403825.0,723487424.0,0.461,13.093,73.553,3.382,97.53,1499053696.0,79140470784.0,29266683904.0,84574789632.0,7586391552.0,0.408,2.073,1.036,43.2,4.58,9466974.0,38.398,0.328,0.993,18497948.0,259.447,0.156,99.845,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:07 PM,343374272.0,525000000.0,33.187,207.159,27.574,1.427,29.655,31.831,10.528,6.419,3364068608.0,1620900352.0,3009123584.0,128656448.0,7053335.5,77.442,13.076,43.826,48.027,26.66,73.009,87.2,0.0,0.0,2.394,9542425.0,740370240.0,0.464,13.483,74.195,3.392,97.606,1605240704.0,82879283200.0,31122995200.0,88031240192.0,7740663808.0,0.403,2.054,1.014,42.495,4.378,9587980.0,37.132,0.328,0.995,18788070.0,268.893,0.146,99.855,0.001,0.001,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:08 PM,321809376.0,525000000.0,31.785,224.008,18.291,1.433,28.904,31.804,10.434,5.652,3206929664.0,1525579392.0,2861486080.0,123082240.0,7145323.5,76.187,12.245,43.757,47.965,27.024,71.66,87.588,0.0,0.0,2.427,9383573.0,721287872.0,0.462,13.117,73.476,3.391,97.573,1513172096.0,79352315904.0,29443522560.0,84628955136.0,7594318336.0,0.406,2.063,1.038,42.949,4.545,9428554.0,38.126,0.346,0.995,18463800.0,261.817,0.156,99.846,0.002,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:09 PM,330297728.0,525000000.0,33.207,223.387,10.742,1.451,29.198,31.849,10.25,6.522,3222430464.0,1536260096.0,2880625152.0,122918376.0,6004651.0,76.906,12.915,43.766,47.987,27.09,72.33,87.647,0.0,0.0,2.437,9355838.0,719117376.0,0.462,13.138,73.472,3.39,97.563,1494750848.0,78908375040.0,29146091520.0,84387241984.0,7568660992.0,0.409,2.073,1.034,43.186,4.582,9400614.0,38.146,0.337,0.995,18409438.0,259.456,0.157,99.845,0.002,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:10 PM,338136928.0,525000000.0,32.813,233.85,6.828,1.465,29.346,31.884,9.94,6.12,3335054848.0,1604473856.0,2983975936.0,128792040.0,3789359.0,77.552,12.741,44.123,48.383,27.077,72.958,87.446,0.0,0.0,2.409,9618603.0,746237632.0,0.464,13.39,74.19,3.393,97.591,1560972032.0,83096371200.0,30736517120.0,89069428736.0,7825138688.0,0.412,2.095,0.993,43.62,4.535,9674319.0,37.133,0.378,0.994,18928296.0,259.116,0.149,99.829,0.002,0.031,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:11 PM,325477888.0,525000000.0,32.984,184.142,10.431,1.497,29.048,31.771,10.526,5.827,3244811520.0,1518675328.0,2904326912.0,123936640.0,2577428.0,77.709,12.173,44.756,49.066,27.869,72.98,87.452,0.0,0.0,2.468,9455065.0,728050432.0,0.469,13.108,73.61,3.391,97.532,1522254080.0,80307142656.0,29606131712.0,85809561600.0,7796228608.0,0.407,2.065,1.065,43.104,4.634,9531738.0,38.119,0.35,0.992,18595118.0,260.415,0.154,99.834,0.001,0.017,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:12 PM,322370144.0,525000000.0,33.397,178.56,9.236,1.461,29.467,31.716,10.72,6.166,3212346624.0,1531827584.0,2876702976.0,122422504.0,2559833.25,78.359,13.165,44.214,48.449,27.153,73.654,87.132,0.0,0.0,2.449,9347933.0,718518656.0,0.462,13.096,73.473,3.391,97.551,1535306240.0,79282290688.0,29665550336.0,84153499648.0,7539992576.0,0.4,2.043,1.042,42.429,4.459,9393059.0,38.125,0.344,0.995,18395876.0,266.506,0.154,99.846,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:13 PM,338744416.0,525000000.0,33.638,253.645,146.69,1.385,30.389,31.947,9.739,7.232,3398599168.0,1597968512.0,3043906304.0,127182072.0,6069339.5,77.235,13.96,43.229,47.434,26.982,72.735,87.41,0.0,0.0,2.4,9543621.0,740811456.0,0.48,13.326,74.205,3.419,97.6,1533847936.0,83157327872.0,30171457536.0,89864757248.0,8053489152.0,0.419,2.112,1.018,44.153,4.735,9603641.0,37.403,0.34,0.994,18783336.0,257.304,0.171,99.876,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:14 PM,325416000.0,525000000.0,32.074,218.614,31.561,1.428,29.509,31.872,10.889,6.034,3134939904.0,1482345344.0,2794264576.0,121872688.0,6001005.5,77.159,13.119,43.771,47.999,27.073,72.541,86.954,0.0,0.0,2.464,9366743.0,719969728.0,0.462,13.011,73.473,3.391,97.536,1494595456.0,78720106496.0,29000843264.0,84347617280.0,7545459200.0,0.409,2.073,1.03,43.108,4.57,9411380.0,38.089,0.333,0.995,18431182.0,258.847,0.157,99.844,0.002,0.001,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:15 PM,336910784.0,525000000.0,32.156,258.361,92.866,1.44,29.344,31.883,10.653,6.067,3407992576.0,1598435712.0,3033701888.0,135196032.0,8315882.0,76.495,13.016,43.848,48.085,27.203,71.863,87.049,0.0,0.0,2.532,10445113.0,795974336.0,0.448,12.943,72.823,3.383,97.468,1598113408.0,84626227200.0,31068153856.0,90820452352.0,8147846144.0,0.411,2.079,1.03,43.294,4.612,10457366.0,38.742,0.344,0.999,20563618.0,251.314,0.146,99.855,0.002,0.001,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
12/5/2023 10:50:16 PM,324920032.0,525000000.0,31.478,214.045,12.2,1.406,29.016,32.038,9.975,5.078,3337928192.0,1520718080.0,2971889664.0,128711248.0,8242250.5,77.457,10.898,48.203,53.193,28.281,72.754,79.613,0.0,0.0,2.535,9947628.0,784380864.0,0.479,12.939,75.267,3.584,97.465,1501776384.0,90038599680.0,33458520064.0,96494919680.0,8332620288.0,0.428,2.137,1.047,48.908,4.988,10002384.0,38.294,0.332,0.995,19576350.0,245.35,0.173,99.814,0.001,0.02,Quest-Pro,BeatSaber,PopStars-Medium,False,False,0.0
