timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701954309484.5667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67203080213,11990971877,13496676,18795385,0,0,0,0,620144,26271804416,619066,14157526528,360.875,303335.65625,263.546875,2466.921875,2457.234375,3.9,4701.0,0.0,4701.0,1301513032,733454571,0,555946080
1701954310486.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67203419260,11991313966,13496979,18795678,0,0,0,0,620144,26271804416,619107,14157866496,360.9375,303347.359375,263.546875,2467.078125,2457.359375,2.9,4701.0,0.0,4701.0,1301621046,733512790,0,556377885
1701954311490.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67203685854,11991665756,13497236,18795985,0,0,0,0,620144,26271804416,619138,14158247424,360.953125,303359.03125,263.59375,2467.28125,2457.5,3.4,4701.0,0.0,4701.0,1301733539,733573634,0,556853048
1701954312492.3538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67203919864,11992003922,13497457,18796276,0,0,0,0,620144,26271804416,619138,14158247424,361.0,303370.578125,263.609375,2467.453125,2457.78125,4.3,4701.0,0.0,4701.0,1301861403,733641283,0,557305692
1701954313482.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67204150607,11992336694,13497674,18796563,0,0,0,0,620144,26271804416,619176,14158870016,361.015625,303382.171875,263.640625,2467.671875,2457.96875,3.8,4701.0,0.0,4701.0,1301992049,733710741,0,557838210
1701954314492.4866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67204399189,11992675471,13497902,18796857,0,0,0,0,620144,26271804416,619209,14159238656,361.078125,303393.734375,263.671875,2467.9375,2458.140625,4.4,4701.0,0.0,4701.0,1302210790,733823600,0,558506091
1701954315491.1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67204605269,11993008957,13498094,18797147,0,0,0,0,620144,26271804416,619252,14159709696,361.125,303405.3125,263.703125,2468.203125,2458.296875,4.1,4701.0,0.0,4701.0,1302396401,733918768,0,559068709
1701954316493.7192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67204795891,11993343336,13498280,18797439,0,0,0,0,620218,26273340928,619260,14159783424,361.171875,303417.0,263.734375,2468.359375,2458.453125,3.2,4701.0,0.0,4701.0,1302563512,734004777,0,559586220
1701954317495.9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67204991160,11993687250,13498478,18797736,0,0,0,0,620218,26273340928,619325,14160344576,361.203125,303428.703125,263.765625,2468.5,2458.609375,3.0,4701.0,0.0,4701.0,1302696218,734076356,0,560097936
1701954318483.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67205184671,11994023056,13498679,18798035,0,0,0,0,620219,26273373696,619363,14160770560,361.203125,303440.421875,263.78125,2468.59375,2458.796875,2.5,4701.0,0.0,4701.0,1302821256,734142664,0,560539119
