timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702144453215.9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068587225,6666528715,10247096,15577469,0,0,0,0,679536,29164542464,507604,14600840192,369.21875,228490.07812499997,169.859375,1921.0,1766.03125,0.4,4701.0,0.0,4701.0,1118566414,609962632,0,274366280
1702144454205.5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068594916,6666529598,10247106,15577473,0,0,0,0,679536,29164542464,507644,14601376768,369.234375,228501.765625,169.859375,1921.124999999971,1766.09375,1.7,4701.0,0.0,4701.0,1118598312,609980817,0,274562012
1702144455214.7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068609779,6666558814,10247174,15577540,0,0,0,0,679536,29164542464,507672,14601618432,369.25,228513.546875,169.875,1921.187499999971,1766.25,2.1,4701.0,0.0,4701.0,1118638120,610003837,0,274764948
1702144456209.2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068611797,6666559790,10247187,15577547,0,0,0,0,679536,29164542464,507702,14602068992,369.3125,228525.28125,169.875,1921.421874999971,1766.28125,2.7,4701.0,0.0,4701.0,1118691152,610035295,0,275145518
1702144457211.9575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068613527,6666560451,10247196,15577550,0,0,0,0,679536,29164542464,507702,14602068992,369.3125,228537.09375,169.890625,1921.468749999971,1766.421875,1.7,4701.0,0.0,4701.0,1118744047,610066775,0,275485837
1702144458202.6377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068625189,6668131354,10247333,15578774,0,0,0,0,679536,29164542464,507768,14602703872,369.359375,228548.828125,169.890625,1921.624999999971,1766.53125,2.6,4701.0,0.0,4701.0,1118803037,610102525,0,275913244
1702144459208.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068626919,6668132015,10247342,15578777,0,0,0,0,679538,29164608000,507793,14602957824,369.375,228560.53125,169.890625,1921.812499999971,1766.640625,2.6,4701.0,0.0,4701.0,1118862399,610137580,0,276251023
1702144460203.9934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068641428,6668133820,10247348,15578791,0,0,0,0,679538,29164608000,507828,14603367424,369.421875,228572.03125,169.90625,1921.937499999971,1767.015625,4.7,4701.0,0.0,4701.0,1118924849,610174617,0,276638616
1702144461211.1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068646657,6668134540,10247356,15578796,0,0,0,0,679538,29164608000,507837,14603494400,369.453125,228583.4375,169.90625,1922.140624999971,1767.40625,5.2,4701.0,0.0,4701.0,1119005671,610224007,0,276993347
1702144462206.4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068662474,6668142312,10247383,15578839,0,0,0,0,679538,29164608000,507877,14603879424,369.46875,228594.921875,169.953125,1922.249999999971,1767.78125,4.5,4701.0,0.0,4701.0,1119074231,610262809,0,277433758
1702144463217.2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068664195,6668143404,10247392,15578844,0,0,0,0,679538,29164608000,507900,14604157952,369.484375,228606.8125,169.96875,1922.437499999971,1767.921875,2.9,4701.0,0.0,4701.0,1119168799,610315212,0,277819157
1702144464207.6516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068664195,6668143838,10247392,15578846,0,0,0,0,679538,29164608000,507935,14604600320,369.484375,228618.3125,169.96875,1922.624999999971,1768.046875,2.6,4701.0,0.0,4701.0,1119314686,610393266,0,278294079
1702144465217.5808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068664749,6668144354,10247397,15578853,0,0,0,0,679539,29164640768,507935,14604600320,369.484375,228630.25,169.96875,1922.671874999971,1768.25,2.1,4701.0,0.0,4701.0,1119415309,610445272,0,278720676
1702144466214.2124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068664930,6668144499,10247399,15578854,0,0,0,0,679539,29164640768,507960,14604960768,369.53125,228641.453125,169.984375,1923.062499999971,1768.46875,5.7,4701.0,0.0,4701.0,1119511209,610494345,0,279292557
1702144467205.3345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068668004,6668149307,10247412,15578870,0,0,0,0,679540,29164702208,508034,14605734912,369.546875,228653.125,169.984375,1923.140624999971,1768.71875,2.9,4701.0,0.0,4701.0,1119604443,610543115,0,279673310
1702144468201.4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068670564,6668156175,10247427,15578884,0,0,0,0,679540,29164702208,508035,14605739008,369.59375,228664.90625,169.984375,1923.218749999971,1768.859375,2.2,4701.0,0.0,4701.0,1119701464,610592812,0,280136582
1702144469207.2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068671572,6668156933,10247430,15578888,0,0,0,0,679540,29164702208,508075,14606169088,369.59375,228676.75,169.984375,1923.265624999971,1768.96875,1.3,4701.0,0.0,4701.0,1119796925,610642510,0,280547220
1702144470214.2898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068671711,6668158290,10247432,15578900,0,0,0,0,679540,29164702208,508099,14606496768,369.640625,228688.53125,170.0,1923.421874999971,1769.09375,2.8,4701.0,0.0,4701.0,1119894675,610692521,0,281028364
1702144471213.2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068673952,6668160625,10247447,15578918,0,0,0,0,679541,29164767744,508122,14606865408,369.640625,228700.296875,170.046875,1923.515624999971,1769.171875,1.8,4701.0,0.0,4701.0,1119989981,610741739,0,281425928
1702144472219.5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068675844,6668161884,10247458,15578925,0,0,0,0,679541,29164767744,508122,14606865408,369.6875,228712.125,170.078125,1923.687499999971,1769.359375,3.6,4701.0,0.0,4701.0,1120088469,610792231,0,281901202
1702144473211.5898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068695702,6670834370,10247688,15581007,0,0,0,0,679542,29164800512,508144,14607131648,369.71875,228723.78125,170.078125,1923.765625,1769.4375,1.6,4701.0,0.0,4701.0,1120189281,610846419,0,282318491
1702144474212.6719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068697850,6670835695,10247701,15581017,0,0,0,0,679543,29164861952,508175,14607459328,369.78125,228735.375,170.078125,1924.046875,1769.5625,3.9,4701.0,0.0,4701.0,1120300687,610902742,0,282799733
1702144475220.3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068697850,6670835695,10247701,15581017,0,0,0,0,679545,29164976640,508211,14608073728,369.828125,228747.296875,170.078125,1924.171875,1769.703125,2.6,4701.0,0.0,4701.0,1120408631,610957703,0,283222444
1702144476221.4763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068698031,6670839175,10247703,15581025,0,0,0,0,679545,29164976640,508211,14608073728,369.828125,228759.03125,170.078125,1924.3125,1769.8125,2.1,4701.0,0.0,4701.0,1120504632,611007084,0,283686131
1702144477216.7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068698031,6670844604,10247703,15581037,0,0,0,0,679546,29165042176,508241,14608430080,369.828125,228770.8125,170.09375,1924.359375,1770.0,2.1,4701.0,0.0,4701.0,1120603436,611057669,0,284107866
1702144478222.4475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068699815,6670846784,10247713,15581042,0,0,0,0,679546,29165042176,508263,14608839680,369.859375,228782.359375,170.09375,1924.625,1770.1875,4.0,4701.0,0.0,4701.0,1120700847,611107723,0,284536509
1702144479215.9807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068699815,6670846784,10247713,15581042,0,0,0,0,679546,29165042176,508296,14609380352,369.890625,228793.90625,170.125,1924.859375,1770.40625,4.3,4701.0,0.0,4701.0,1120797077,611157409,0,284995573
1702144480217.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068699977,6670846925,10247715,15581044,0,0,0,0,679546,29165042176,508303,14609585152,369.921875,228805.515625,170.125,1925.03125,1770.625,3.5,4701.0,0.0,4701.0,1120892954,611206906,0,285420567
1702144481215.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068700409,6670848394,10247721,15581048,0,0,0,0,679547,29165103616,508323,14609773568,369.953125,228817.109375,170.140625,1925.15625,1770.890625,3.6,4701.0,0.0,4701.0,1120989975,611256845,0,285865864
1702144482215.2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068700613,6670848546,10247724,15581050,0,0,0,0,679547,29165103616,508345,14610027520,369.953125,228828.8125,170.15625,1925.265625,1771.078125,2.6,4701.0,0.0,4701.0,1121084405,611306254,0,286287155
1702144483216.5596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068700613,6670848906,10247724,15581054,0,0,0,0,679547,29165103616,508345,14610027520,370.0,228840.515625,170.171875,1925.390625,1771.265625,3.1,4701.0,0.0,4701.0,1121184525,611358184,0,286743045
1702144484214.3809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068700613,6670849334,10247724,15581057,0,0,0,0,679548,29165169152,508383,14610543616,370.046875,228852.0,170.203125,1925.53125,1771.4375,3.3,4701.0,0.0,4701.0,1121281745,611409143,0,287165722
1702144485211.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068703781,6670851647,10247740,15581070,0,0,0,0,679548,29165169152,508431,14610891776,370.109375,228863.625,170.21875,1925.6875,1771.671875,3.9,4701.0,0.0,4701.0,1121375421,611458585,0,287622230
1702144486213.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068706941,6670853457,10247756,15581080,0,0,0,0,679548,29165169152,508457,14611252224,370.15625,228875.34375,170.21875,1925.796875,1771.84375,2.7,4701.0,0.0,4701.0,1121465495,611506165,0,288028432
1702144487208.7144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068708825,6670854870,10247768,15581088,0,0,0,0,679549,29165230592,508457,14611252224,370.171875,228886.921875,170.28125,1925.953125,1772.109375,4.1,4701.0,0.0,4701.0,1121558878,611555516,0,288474891
1702144488220.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068708825,6670855086,10247768,15581089,0,0,0,0,679549,29165230592,508479,14611547136,370.203125,228898.8125,170.3125,1926.078125,1772.265625,2.8,4701.0,0.0,4701.0,1121652007,611604215,0,288879273
1702144489218.3315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068710273,6670855857,10247776,15581092,0,0,0,0,679549,29165230592,508502,14611817472,370.234375,228910.59375,170.328125,1926.171875,1772.40625,2.3,4701.0,0.0,4701.0,1121745007,611653304,0,289333507
1702144490211.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068710273,6670856073,10247776,15581093,0,0,0,0,679549,29165230592,508524,14612108288,370.265625,228922.14062499997,170.328125,1926.312500000029,1772.53125,2.5,4701.0,0.0,4701.0,1121841645,611703697,0,289747133
1702144491207.9595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068723804,6672682114,10247936,15582519,0,0,0,0,679550,29165296128,508525,14612112384,370.28125,228933.93749999997,170.34375,1926.437500000029,1772.609375,1.9,4701.0,0.0,4701.0,1121949977,611760366,0,290228136
1702144492208.0854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068723966,6672682338,10247938,15582522,0,0,0,0,679550,29165296128,508551,14612370432,370.28125,228945.74999999997,170.359375,1926.453125000029,1772.78125,1.7,4701.0,0.0,4701.0,1122048584,611811496,0,290649830
1702144493215.7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068725687,6672682861,10247947,15582527,0,0,0,0,679550,29165296128,508578,14612710400,370.296875,228957.67187499997,170.359375,1926.625000000029,1772.875,2.3,4701.0,0.0,4701.0,1122148301,611863072,0,291121071
1702144494219.3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068730609,6672683292,10247956,15582530,0,0,0,0,679551,29165357568,508605,14613132288,370.296875,228969.40624999997,170.359375,1926.734375000029,1773.03125,2.2,4701.0,0.0,4701.0,1122245522,611913831,0,291528135
1702144495217.1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068731250,6672686595,10247963,15582542,0,0,0,0,679553,29165423104,508606,14613136384,370.328125,228981.15624999997,170.375,1926.875000000029,1773.140625,2.5,4701.0,0.0,4701.0,1122344996,611965162,0,292001510
1702144496209.5364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068731514,6672686985,10247966,15582547,0,0,0,0,679553,29165423104,508630,14613394432,370.34375,228992.81249999997,170.390625,1926.984375000029,1773.1875,1.6,4701.0,0.0,4701.0,1122441285,612015250,0,292406498
1702144497208.4731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068731653,6672687116,10247968,15582549,0,0,0,0,679554,29165488640,508658,14613734400,370.375,229004.54687499997,170.40625,1927.140625000029,1773.296875,2.6,4701.0,0.0,4701.0,1122540526,612066456,0,292886409
1702144498222.0906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068731653,6672687116,10247968,15582549,0,0,0,0,679554,29165488640,508658,14613734400,370.390625,229016.39062499997,170.421875,1927.296875000029,1773.484375,3.1,4701.0,0.0,4701.0,1122640517,612118546,0,293308359
1702144499216.1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068733287,6672687574,10247972,15582555,0,0,0,0,679554,29165488640,508683,14614057984,370.4375,229028.01562499997,170.4375,1927.531250000029,1773.625,3.6,4701.0,0.0,4701.0,1122743930,612171414,0,293769678
1702144500214.1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068733535,6672688859,10247976,15582562,0,0,0,0,679555,29165550080,508702,14614242304,370.453125,229039.62499999997,170.453125,1927.609375000029,1773.75,2.0,4701.0,0.0,4701.0,1122845519,612223689,0,294174574
1702144501213.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068735580,6672689464,10247989,15582566,0,0,0,0,679557,29165599232,508734,14614713344,370.453125,229051.34374999997,170.46875,1927.718750000029,1773.921875,2.5,4701.0,0.0,4701.0,1122946533,612275268,0,294641903
1702144502212.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068737303,6672689628,10248000,15582568,0,0,0,0,679558,29165632000,508734,14614713344,370.484375,229062.95312499997,170.484375,1927.828125000029,1774.203125,3.6,4701.0,0.0,4701.0,1123041575,612325039,0,295055050
1702144503213.7747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65068737303,6672689628,10248000,15582568,0,0,0,0,679560,29165763072,508760,14615065600,370.53125,229074.39062499997,170.546875,1928.140625000029,1774.453125,5.5,4701.0,0.0,4701.0,1123137609,612374925,0,295522274
