CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,1,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.42ms,2.70ms,0.25ms,13.22ms,3(DR0,0.55,0.24(W0.29),1.00,19.06/27.90,27.84,1,1.21,0,0,18:54:20.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.47ms,2.49ms,0.25ms,13.14ms,3(DR0,0.54,0.27(W0.29),1.00,21.62/26.97,25.37,1,1.21,0,0,18:54:21.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.29ms,2.58ms,0.25ms,13.17ms,3(DR0,0.54,0.20(W0.24),1.00,20.64/24.84,23.60,1,1.21,0,0,18:54:22.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.29ms,2.61ms,0.25ms,13.17ms,3(DR0,0.55,0.27(W0.33),1.00,19.90/24.21,22.68,1,1.21,0,0,18:54:23.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.27ms,2.62ms,0.25ms,13.15ms,3(DR0,0.55,0.23(W0.32),1.00,19.66/23.64,22.28,1,1.21,0,0,18:54:24.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.33ms,2.74ms,0.25ms,13.15ms,3(DR0,0.55,0.25(W0.32),1.00,19.17/23.34,22.21,1,1.21,0,0,18:54:25.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.31ms,2.83ms,0.25ms,13.16ms,3(DR0,0.56,0.29(W0.35),1.00,19.48/23.07,21.92,1,1.21,0,0,18:54:26.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,66,0ms,0,0,7,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.31ms,2.32ms,0.24ms,14.70ms,3(DR0,0.57,0.25(W0.29),1.00,19.14/23.50,21.92,1,1.21,0,0,18:54:27.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,5,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.31ms,2.74ms,0.25ms,13.86ms,3(DR0,0.57,0.25(W0.27),1.00,19.19/22.95,21.84,1,1.21,0,0,18:54:28.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.34ms,2.68ms,0.25ms,13.86ms,3(DR0,0.55,0.21(W0.30),1.00,19.06/23.07,21.79,1,1.21,0,0,18:54:29.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.35ms,2.78ms,0.25ms,13.85ms,3(DR0,0.56,0.25(W0.29),1.00,19.09/23.58,22.37,1,1.21,0,0,18:54:30.001,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.32ms,2.39ms,0.25ms,13.87ms,3(DR0,0.54,0.20(W0.25),1.00,19.38/23.52,22.41,1,1.21,0,0,18:54:31.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.34ms,2.42ms,0.25ms,13.87ms,3(DR0,0.54,0.20(W0.29),1.00,19.54/23.33,22.04,1,1.21,0,0,18:54:32.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.32ms,2.44ms,0.25ms,13.87ms,3(DR0,0.54,0.16(W0.21),1.00,19.06/22.82,21.60,1,1.21,0,0,18:54:33.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.37ms,2.41ms,0.25ms,13.82ms,3(DR0,0.55,0.25(W0.30),1.00,19.09/23.18,21.63,1,1.21,0,0,18:54:34.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7558,0,25.5C/0.0C,4.29ms,2.55ms,0.25ms,13.88ms,3(DR0,0.56,0.27(W0.29),1.00,19.58/25.56,24.30,1,1.21,0,0,18:54:35.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.30ms,2.64ms,0.25ms,13.87ms,3(DR0,0.55,0.23(W0.30),1.00,20.51/24.53,23.18,1,1.21,0,0,18:54:36.010,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.29ms,2.64ms,0.25ms,13.88ms,3(DR0,0.55,0.26(W0.32),1.00,20.12/24.47,23.10,1,1.21,0,0,18:54:37.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.28ms,2.47ms,0.25ms,13.87ms,3(DR0,0.55,0.16(W0.25),1.00,19.60/23.96,22.53,1,1.21,0,0,18:54:38.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.30ms,2.46ms,0.25ms,13.87ms,3(DR0,0.54,0.17(W0.24),1.00,19.30/23.60,22.04,1,1.21,0,0,18:54:39.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.32ms,2.67ms,0.25ms,13.87ms,3(DR0,0.55,0.22(W0.24),1.00,19.11/22.75,21.57,1,1.21,0,0,18:54:40.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.32ms,2.58ms,0.25ms,13.87ms,3(DR0,0.55,0.18(W0.20),1.00,18.86/22.84,21.63,1,1.21,0,0,18:54:41.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.33ms,2.64ms,0.25ms,13.87ms,3(DR0,0.55,0.25(W0.27),1.00,18.87/23.04,21.63,1,1.21,0,0,18:54:42.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.31ms,2.68ms,0.25ms,13.86ms,3(DR0,0.55,0.22(W0.26),1.00,18.60/22.99,21.62,1,1.21,0,0,18:54:43.002,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.30ms,2.65ms,0.25ms,13.86ms,3(DR0,0.54,0.15(W0.17),1.00,18.62/22.71,21.65,1,1.21,0,0,18:54:44.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.30ms,2.49ms,0.25ms,13.87ms,3(DR0,0.54,0.25(W0.32),1.00,18.59/22.92,21.48,1,1.21,0,0,18:54:45.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.28ms,2.36ms,0.25ms,13.86ms,3(DR0,0.53,0.21(W0.24),1.00,18.72/22.87,21.69,1,1.21,0,0,18:54:46.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.38ms,2.47ms,0.25ms,13.87ms,3(DR0,0.54,0.17(W0.30),1.00,18.98/23.00,21.49,1,1.21,0,0,18:54:47.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,1,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.43ms,2.45ms,0.25ms,13.31ms,3(DR0,0.55,0.27(W0.33),1.00,18.72/27.72,27.27,1,1.21,0,0,18:54:48.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.32ms,2.63ms,0.25ms,13.14ms,3(DR0,0.55,0.17(W0.25),1.00,21.88/27.80,25.85,1,1.21,0,0,18:54:49.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.32ms,2.70ms,0.25ms,13.18ms,3(DR0,0.55,0.17(W0.20),1.00,20.53/24.73,23.60,1,1.21,0,0,18:54:50.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.34ms,2.66ms,0.25ms,13.16ms,3(DR0,0.55,0.26(W0.35),1.00,19.63/24.01,22.58,1,1.21,0,0,18:54:51.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.33ms,2.61ms,0.25ms,13.17ms,3(DR0,0.55,0.25(W0.29),1.00,19.37/23.83,22.17,1,1.21,0,0,18:54:52.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.30ms,2.51ms,0.25ms,13.16ms,3(DR0,0.54,0.24(W0.27),1.00,19.41/23.26,21.72,1,1.21,0,0,18:54:53.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.29ms,2.51ms,0.25ms,13.14ms,3(DR0,0.53,0.27(W0.35),1.00,18.68/24.29,22.51,1,1.21,0,0,18:54:54.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7570,0,25.5C/0.0C,4.29ms,2.56ms,0.25ms,13.15ms,3(DR0,0.54,0.28(W0.38),1.00,18.77/23.76,22.05,1,1.21,0,0,18:54:55.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.30ms,2.40ms,0.25ms,13.53ms,3(DR0,0.53,0.31(W0.42),1.00,18.74/24.12,22.24,1,1.21,0,0,18:54:56.010,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7584,0,25.5C/0.0C,4.31ms,2.49ms,0.25ms,13.87ms,3(DR0,0.53,0.26(W0.33),1.00,19.24/23.55,22.21,1,1.21,0,0,18:54:57.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.29ms,2.56ms,0.25ms,13.87ms,3(DR0,0.55,0.27(W0.29),1.00,18.83/23.24,21.98,1,1.21,0,0,18:54:58.003,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.52ms,2.61ms,0.25ms,13.86ms,3(DR0,0.56,0.31(W0.39),1.00,18.80/23.03,21.83,1,1.21,0,0,18:54:59.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.48ms,2.51ms,0.25ms,13.14ms,3(DR0,0.55,0.33(W0.35),1.00,19.00/27.48,27.79,1,1.21,0,0,18:55:00.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.5C/0.0C,4.34ms,2.52ms,0.25ms,13.17ms,3(DR0,0.55,0.31(W0.36),1.00,21.29/25.80,24.73,1,1.21,0,0,18:55:01.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.33ms,2.46ms,0.25ms,13.16ms,3(DR0,0.55,0.25(W0.32),1.00,20.37/25.00,23.17,1,1.21,0,0,18:55:02.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.33ms,2.59ms,0.25ms,13.15ms,3(DR0,0.55,0.23(W0.29),1.00,19.42/23.57,22.30,1,1.21,0,0,18:55:03.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.31ms,2.63ms,0.25ms,13.16ms,3(DR0,0.55,0.23(W0.30),1.00,19.39/23.52,22.00,1,1.21,0,0,18:55:04.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.31ms,2.73ms,0.25ms,13.14ms,3(DR0,0.55,0.19(W0.21),1.00,19.10/22.73,21.77,1,1.21,0,0,18:55:05.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.29ms,2.53ms,0.25ms,13.14ms,3(DR0,0.53,0.31(W0.42),1.00,18.82/23.37,21.86,1,1.21,0,0,18:55:06.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.32ms,2.57ms,0.25ms,13.14ms,3(DR0,0.53,0.23(W0.26),1.00,19.00/24.24,22.23,1,1.21,0,0,18:55:07.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.31ms,2.58ms,0.25ms,13.15ms,3(DR0,0.54,0.18(W0.29),1.00,18.88/24.23,22.31,1,1.21,0,0,18:55:08.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.29ms,2.59ms,0.25ms,13.15ms,3(DR0,0.54,0.27(W0.27),1.00,19.03/24.66,22.33,1,1.21,0,0,18:55:09.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.29ms,2.66ms,0.25ms,13.14ms,3(DR0,0.54,0.16(W0.22),1.00,18.90/24.07,22.21,1,1.21,0,0,18:55:10.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.30ms,2.64ms,0.25ms,13.15ms,3(DR0,0.54,0.23(W0.29),1.00,18.94/23.49,22.09,1,1.21,0,0,18:55:11.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.30ms,2.51ms,0.25ms,13.14ms,3(DR0,0.53,0.24(W0.29),1.00,18.90/24.53,22.29,1,1.21,0,0,18:55:12.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.28ms,2.58ms,0.25ms,13.14ms,3(DR0,0.54,0.21(W0.29),1.00,18.68/24.36,22.18,1,1.21,0,0,18:55:13.004,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7584,0,25.7C/0.0C,4.30ms,2.50ms,0.25ms,13.14ms,3(DR0,0.53,0.21(W0.27),1.00,18.90/23.93,22.05,1,1.21,0,0,18:55:14.005,True,True,999999,0,Quest-Pro,Phasmophobia,Jenga,False,False,0.2
