CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2747,0,50.5C/0.0C,3.83ms,1.30ms,0.28ms,13.86ms,3(DR0,0.42,0.22(W0.28),1.00,15.87/21.54,19.33,0,1.21,0,0,20:57:16.195,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,50.5C/0.0C,3.83ms,1.29ms,0.28ms,13.86ms,3(DR0,0.41,0.19(W0.24),1.00,15.67/21.90,19.51,0,1.21,0,0,20:57:17.195,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,50.5C/0.0C,3.86ms,1.32ms,0.27ms,13.86ms,3(DR0,0.41,0.27(W0.35),1.00,15.88/21.64,19.38,0,1.21,0,0,20:57:18.195,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,50.5C/0.0C,3.84ms,1.25ms,0.29ms,13.86ms,3(DR0,0.42,0.19(W0.30),1.00,15.68/21.66,19.42,0,1.21,0,0,20:57:19.195,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2747,0,50.5C/0.0C,3.85ms,1.28ms,0.28ms,13.86ms,3(DR0,0.42,0.21(W0.24),1.00,15.87/21.69,19.46,0,1.21,0,0,20:57:20.195,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.5C/0.0C,3.84ms,1.27ms,0.29ms,13.86ms,3(DR0,0.42,0.22(W0.26),1.00,15.57/21.66,19.39,0,1.21,0,0,20:57:21.202,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,50.5C/0.0C,3.84ms,1.28ms,0.28ms,13.87ms,3(DR0,0.42,0.25(W0.33),1.00,15.84/21.60,19.38,0,1.21,0,0,20:57:22.195,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,50.5C/0.0C,3.84ms,1.50ms,0.28ms,13.86ms,3(DR0,0.43,0.31(W0.38),1.00,15.72/21.64,19.43,0,1.21,0,0,20:57:23.196,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,50.5C/0.0C,3.83ms,1.49ms,0.29ms,13.86ms,3(DR0,0.42,0.26(W0.32),1.00,15.90/21.51,19.41,0,1.21,0,0,20:57:24.196,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,50.5C/0.0C,3.84ms,1.49ms,0.28ms,13.86ms,3(DR0,0.43,0.21(W0.26),1.00,15.94/21.49,19.51,0,1.21,0,0,20:57:25.196,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,50.5C/0.0C,3.82ms,1.42ms,0.29ms,13.86ms,3(DR0,0.43,0.17(W0.25),1.00,15.90/21.42,19.44,0,1.21,0,0,20:57:26.196,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,50.5C/0.0C,3.84ms,1.47ms,0.28ms,13.86ms,3(DR0,0.43,0.31(W0.32),1.00,15.99/21.52,19.49,0,1.21,0,0,20:57:27.196,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,50.5C/0.0C,3.85ms,1.49ms,0.28ms,13.86ms,3(DR0,0.43,0.28(W0.36),1.00,15.81/21.56,19.38,0,1.21,0,0,20:57:28.196,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,50.5C/0.0C,3.84ms,1.55ms,0.29ms,13.86ms,3(DR0,0.43,0.25(W0.32),1.00,15.98/21.45,19.40,0,1.21,0,0,20:57:29.196,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1670,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,50.5C/0.0C,3.79ms,1.44ms,0.28ms,13.86ms,3(DR0,0.42,0.23(W0.33),1.00,15.96/21.48,19.44,0,1.21,0,0,20:57:30.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,50.5C/0.0C,3.69ms,1.32ms,0.28ms,13.86ms,3(DR0,0.41,0.17(W0.27),1.00,15.92/21.50,19.35,0,1.21,0,0,20:57:31.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2745,0,50.5C/0.0C,3.72ms,1.41ms,0.29ms,13.86ms,3(DR0,0.42,0.32(W0.35),1.00,15.63/21.61,19.33,0,1.21,0,0,20:57:32.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2745,0,50.5C/0.0C,3.73ms,1.35ms,0.29ms,13.86ms,3(DR0,0.41,0.33(W0.38),1.00,15.81/21.35,19.30,0,1.21,0,0,20:57:33.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.5C/0.0C,3.81ms,1.58ms,0.29ms,13.86ms,3(DR0,0.42,0.16(W0.24),1.00,15.63/21.38,19.35,0,1.21,0,0,20:57:34.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.5C/0.0C,3.70ms,1.30ms,0.28ms,13.86ms,3(DR0,0.41,0.23(W0.33),1.00,15.87/21.41,19.39,0,1.21,0,0,20:57:35.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.7C/0.0C,3.72ms,1.36ms,0.29ms,13.86ms,3(DR0,0.41,0.22(W0.29),1.00,15.99/21.44,19.37,0,1.21,0,0,20:57:36.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.7C/0.0C,3.71ms,1.39ms,0.28ms,13.86ms,3(DR0,0.41,0.30(W0.36),1.00,15.86/21.61,19.37,0,1.21,0,0,20:57:37.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.7C/0.0C,3.72ms,1.30ms,0.29ms,13.86ms,3(DR0,0.42,0.27(W0.29),1.00,15.90/21.43,19.40,0,1.21,0,0,20:57:38.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.7C/0.0C,3.65ms,1.27ms,0.30ms,13.86ms,3(DR0,0.41,0.25(W0.32),1.00,15.69/21.46,19.30,0,1.21,0,0,20:57:39.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2745,0,50.7C/0.0C,3.63ms,1.20ms,0.28ms,13.86ms,3(DR0,0.40,0.22(W0.25),1.00,15.67/21.65,19.33,0,1.21,0,0,20:57:40.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2741,0,50.7C/0.0C,3.63ms,1.30ms,0.29ms,13.86ms,3(DR0,0.40,0.23(W0.27),1.00,15.53/21.58,19.32,0,1.21,0,0,20:57:41.204,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2741,0,50.7C/0.0C,3.62ms,1.32ms,0.29ms,13.86ms,3(DR0,0.40,0.26(W0.30),1.00,15.87/21.41,19.38,0,1.21,0,0,20:57:42.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,50.7C/0.0C,3.63ms,1.24ms,0.28ms,13.86ms,3(DR0,0.40,0.30(W0.33),1.00,15.89/21.51,19.35,0,1.21,0,0,20:57:43.197,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.60ms,1.20ms,0.28ms,13.86ms,3(DR0,0.40,0.26(W0.30),1.00,15.64/21.61,19.42,0,1.21,0,0,20:57:44.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2741,0,50.7C/0.0C,3.62ms,1.22ms,0.29ms,13.86ms,3(DR0,0.40,0.29(W0.32),1.00,15.54/21.72,19.38,0,1.21,0,0,20:57:45.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2741,0,50.7C/0.0C,3.63ms,1.28ms,0.28ms,13.86ms,3(DR0,0.40,0.25(W0.32),1.00,15.61/21.68,19.26,0,1.21,0,0,20:57:46.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2741,0,50.7C/0.0C,3.62ms,1.26ms,0.29ms,13.86ms,3(DR0,0.40,0.22(W0.30),1.00,15.80/21.78,19.39,0,1.21,0,0,20:57:47.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,50.7C/0.0C,3.82ms,1.36ms,0.28ms,13.86ms,3(DR0,0.42,0.16(W0.17),1.00,15.59/21.59,19.44,0,1.21,0,0,20:57:48.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.57ms,1.24ms,0.29ms,13.86ms,3(DR0,0.40,0.20(W0.21),1.00,15.87/21.60,19.51,0,1.21,0,0,20:57:49.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.58ms,1.23ms,0.28ms,13.86ms,3(DR0,0.39,0.23(W0.30),1.00,15.75/21.72,19.41,0,1.21,0,0,20:57:50.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.59ms,1.30ms,0.29ms,13.86ms,3(DR0,0.39,0.07(W0.15),1.00,15.62/21.76,19.32,0,1.21,0,0,20:57:51.198,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.61ms,1.27ms,0.28ms,13.86ms,3(DR0,0.39,0.32(W0.42),1.00,15.49/21.79,19.31,0,1.21,0,0,20:57:52.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.58ms,1.29ms,0.29ms,13.86ms,3(DR0,0.39,0.26(W0.29),1.00,15.46/21.72,19.25,0,1.21,0,0,20:57:53.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.60ms,1.23ms,0.28ms,13.86ms,3(DR0,0.40,0.24(W0.32),1.00,15.30/21.53,19.21,0,1.21,0,0,20:57:54.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.7C/0.0C,3.59ms,1.25ms,0.29ms,13.86ms,3(DR0,0.40,0.35(W0.42),1.00,15.36/21.66,19.26,0,1.21,0,0,20:57:55.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.5C/0.0C,3.59ms,1.27ms,0.29ms,13.86ms,3(DR0,0.40,0.18(W0.21),1.00,15.22/21.76,19.26,0,1.21,0,0,20:57:56.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2741,0,50.5C/0.0C,3.60ms,1.23ms,0.29ms,13.85ms,3(DR0,0.39,0.38(W0.44),1.00,15.62/21.70,19.35,0,1.21,0,0,20:57:57.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,50.5C/0.0C,3.59ms,1.25ms,0.30ms,13.86ms,3(DR0,0.39,0.30(W0.36),1.00,15.66/21.65,19.30,0,1.21,0,0,20:57:58.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,50.5C/0.0C,3.60ms,1.27ms,0.29ms,13.86ms,3(DR0,0.40,0.21(W0.33),1.00,15.62/21.62,19.32,0,1.21,0,0,20:57:59.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2741,0,50.5C/0.0C,3.60ms,1.24ms,0.29ms,13.86ms,3(DR0,0.40,0.29(W0.35),1.00,15.66/21.67,19.24,0,1.21,0,0,20:58:00.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,50.5C/0.0C,3.62ms,1.22ms,0.29ms,13.86ms,3(DR0,0.40,0.23(W0.27),1.00,15.66/21.67,19.24,0,1.21,0,0,20:58:01.207,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,50.5C/0.0C,3.58ms,1.23ms,0.31ms,13.86ms,3(DR0,0.39,0.29(W0.40),1.00,15.57/21.68,19.26,0,1.21,0,0,20:58:02.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2733,0,50.5C/0.0C,3.59ms,1.21ms,0.29ms,13.86ms,3(DR0,0.40,0.21(W0.29),1.00,15.43/21.62,19.22,0,1.21,0,0,20:58:03.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,50.5C/0.0C,3.58ms,1.29ms,0.31ms,13.86ms,3(DR0,0.39,0.28(W0.32),1.00,15.44/21.67,19.27,0,1.21,0,0,20:58:04.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2733,0,50.5C/0.0C,3.58ms,1.26ms,0.32ms,13.86ms,3(DR0,0.40,0.19(W0.30),1.00,15.55/21.69,19.47,0,1.21,0,0,20:58:05.199,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,50.5C/0.0C,3.58ms,1.32ms,0.30ms,13.86ms,3(DR0,0.39,0.17(W0.20),1.00,15.43/21.65,19.33,0,1.21,0,0,20:58:06.200,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,50.5C/0.0C,3.58ms,1.23ms,0.30ms,13.86ms,3(DR0,0.40,0.15(W0.17),1.00,15.92/21.69,19.38,0,1.21,0,0,20:58:07.200,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,50.5C/0.0C,3.59ms,1.28ms,0.30ms,13.86ms,3(DR0,0.40,0.25(W0.38),1.00,15.45/21.79,19.36,0,1.21,0,0,20:58:08.200,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,50.5C/0.0C,3.59ms,1.26ms,0.30ms,13.86ms,3(DR0,0.40,0.20(W0.29),1.00,15.53/21.67,19.32,0,1.21,0,0,20:58:09.200,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2733,0,50.5C/0.0C,3.59ms,1.30ms,0.29ms,13.86ms,3(DR0,0.40,0.21(W0.27),1.00,15.48/21.70,19.26,0,1.21,0,0,20:58:10.200,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2733,0,50.5C/0.0C,3.59ms,1.27ms,0.29ms,13.86ms,3(DR0,0.39,0.13(W0.21),1.00,15.46/21.57,19.37,0,1.21,0,0,20:58:11.200,swap-vr,Quest-2,BeatSaber,replay0.6,Quest-2,PopStars-Medium
