timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702843055305.5645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83866046980,32106584781,24820244,44839525,0,0,0,0,700215,26595916800,592211,22879739904,1333.984375,395684.453125,552.28125,3974.875,2858.234375,2.8,4701.0,0.0,4701.0,1526944436,898271447,0,611595384
1702843056303.4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83877731796,32107377392,24822265,44842605,0,0,0,0,700216,26595933184,592235,22880120832,1334.046875,395696.0625,552.296875,3975.0,2858.5,3.9,4701.0,0.0,4701.0,1527005854,898306891,0,611775484
1702843057310.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83889424853,32108187367,24824326,44845800,0,0,0,0,700217,26595965952,592262,22880403456,1334.09375,395707.9375,552.3125,3975.1875,2858.578125,2.7,4701.0,0.0,4701.0,1527066117,898342176,0,612004750
1702843058305.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83901082263,32108982355,24826377,44848932,0,0,0,0,700217,26595965952,592294,22880776192,1334.140625,395719.65625,552.328125,3975.28125,2858.625,1.7,4701.0,0.0,4701.0,1527126944,898377802,0,612211956
1702843059312.2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83912675635,32109791820,24828434,44852125,0,0,0,0,700217,26595965952,592297,22880923648,1334.171875,395731.5625,552.359375,3975.40625,2858.734375,2.4,4701.0,0.0,4701.0,1527185690,898412441,0,612433616
1702843060306.4272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83924326487,32110595913,24830479,44855292,0,0,0,0,700217,26595965952,592323,22881247232,1334.234375,395743.1875,552.390625,3975.546875,2858.8125,2.6,4701.0,0.0,4701.0,1527245478,898447164,0,612621451
1702843061302.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83935727196,32111398639,24832492,44858407,0,0,0,0,700219,26595998720,592356,22881599488,1334.265625,395754.9375,552.4375,3975.71875,2858.90625,2.8,4701.0,0.0,4701.0,1527306192,898482270,0,612870130
1702843062308.0696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83947244267,32112208728,24834540,44861591,0,0,0,0,700219,26595998720,592356,22881599488,1334.3125,395766.734375,552.453125,3975.796875,2859.015625,2.1,4701.0,0.0,4701.0,1527363795,898516184,0,613053065
1702843063310.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83958720643,32113012935,24836582,44864747,0,0,0,0,700220,26596015104,592376,22882000896,1334.390625,395778.59375,552.46875,3975.921875,2859.09375,2.4,4701.0,0.0,4701.0,1527424461,898551517,0,613285642
1702843064305.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83970081893,32113819620,24838609,44867945,0,0,0,0,700220,26596015104,592396,22882213888,1334.421875,395790.4375,552.484375,3976.0,2859.125,1.3,4701.0,0.0,4701.0,1527484715,898586578,0,613474963
