Timestamp,BATTERY_PROPERTY_CURRENT_NOW,EXTRA_VOLTAGE,power
60.203,-1657713,3981,6.599355452999999
61.207,-1644042,3981,6.544931202
62.211,-1622557,3981,6.459399417
63.214,-1620116,3981,6.449681795999999
64.218,-1595214,3981,6.350546934
65.221,-1586913,3981,6.317500653
66.224,-1609374,3982,6.408527268
67.226,-1511229,3982,6.017713878
68.229,-1590819,3982,6.334641258
69.232,-1634276,3982,6.507687032000001
70.235,-1633788,3982,6.505743816000001
71.238,-1633788,3982,6.505743816000001
72.241,-1610350,3982,6.4124137
73.244,-1606932,3982,6.398803224000001
74.248,-1561034,3982,6.216037388
75.251,-1554198,3982,6.188816436000001
76.254,-1549803,3985,6.1759649549999995
77.258,-1581542,3985,6.3024448699999995
78.261,-1585936,3985,6.31995496
79.264,-1577147,3985,6.284930794999999
80.266,-1584471,3985,6.3141169349999995
81.269,-1590819,3985,6.339413715
82.271,-1575194,3985,6.27714809
83.276,-1604979,3985,6.395841314999999
84.278,-1597655,3985,6.366655175
85.281,-1596678,3985,6.36276183
86.284,-1589842,3981,6.329161002
87.29,-1620604,3981,6.451624524
88.293,-1554686,3981,6.189204966
89.295,-1599608,3981,6.368039447999999
90.302,-1591307,3981,6.3349931669999995
91.305,-1617674,3981,6.439960194
92.307,-1562987,3981,6.222251247
93.31,-1584471,3981,6.307779051
94.313,-1581053,3981,6.294171993
95.316,-1578124,3981,6.282511644
96.319,-1547362,3982,6.161595484000001
97.321,-1587401,3982,6.321030782
98.326,-1588866,3982,6.326864412
99.328,-1584471,3982,6.309363522
100.332,-1602538,3982,6.381306316000001
101.334,-1590331,3982,6.3326980420000005
102.339,-1595702,3982,6.354085364
103.342,-1605956,3976,6.385281055999999
104.345,-1640135,3976,6.5211767599999995
105.348,-1590819,3976,6.325096344
106.351,-1596678,3979,6.353181762
107.354,-1601073,3979,6.370669467000001
108.357,-1577635,3979,6.2774096649999995
109.36,-1624022,3979,6.461983537999999
110.363,-1617186,3979,6.434783094
111.367,-1623534,3979,6.460041786000001
112.37,-1595214,3979,6.347356506
113.372,-1618651,3979,6.440612329
114.376,-1626464,3979,6.471700256
115.381,-1625975,3979,6.469754525
116.383,-1632323,3975,6.488483925000001
117.386,-1617186,3975,6.42831435
118.389,-1584960,3975,6.300216000000001
119.392,-1637206,3975,6.50789385
120.394,-1622069,3975,6.447724275
121.397,-1646483,3975,6.544769925
122.401,-1604979,3975,6.379791525
123.403,-1615233,3975,6.420551175
124.407,-1649413,3975,6.556416675
125.41,-1630858,3975,6.482660549999999
126.414,-1652831,3973,6.566697563
127.417,-1620116,3973,6.436720867999999
128.421,-1649413,3973,6.5531178489999995
129.424,-1641112,3973,6.520137976
130.427,-1631346,3973,6.481337657999999
131.43,-1648924,3973,6.551175052
132.432,-1660643,3970,6.592752710000001
133.434,-1656249,3970,6.575308530000001
134.438,-1643553,3970,6.524905410000001
135.44,-1643065,3970,6.52296805
136.443,-1659667,3971,6.5905376570000005
137.447,-1673827,3971,6.646767017
138.453,-1634764,3971,6.491647844
139.457,-1621092,3971,6.437356332000001
140.461,-1648436,3970,6.544290920000001
141.466,-1575194,3970,6.253520180000001
142.469,-1618651,3970,6.426044470000001
143.472,-1623534,3970,6.44542998
144.475,-1604003,3970,6.36789191
145.479,-1630858,3970,6.47450626
146.482,-1639159,3970,6.5074612300000005
147.487,-1639647,3970,6.50939859
148.491,-1660155,3970,6.590815350000001
149.493,-1633299,3970,6.484197030000001
150.496,-1618163,3970,6.4241071100000005
151.502,-1649413,3970,6.54816961
152.505,-1644530,3970,6.5287841
153.509,-1641600,3970,6.517152
154.511,-1661131,3970,6.594690070000001
155.514,-1617674,3970,6.42216578
156.517,-1641600,3970,6.517152
157.52,-1613280,3970,6.4047216
158.523,-1584471,3970,6.29034987
159.529,-1640624,3970,6.5132772800000005
160.531,-1600585,3970,6.354322450000001
161.534,-1579589,3970,6.27096833
162.538,-1603514,3970,6.36595058
163.543,-1616210,3970,6.416353700000001
164.545,-1606444,3970,6.377582680000001
165.548,-1651854,3970,6.55786038
166.551,-1640135,3967,6.506415544999999
167.555,-1645506,3967,6.527722302000001
168.557,-1621581,3967,6.432811827
169.56,-1652342,3967,6.554840714000001
170.562,-1659178,3967,6.581959126
171.568,-1666014,3967,6.609077537999999
172.571,-1664549,3967,6.603265883000001
173.574,-1624999,3967,6.446371033
174.576,-1621581,3967,6.432811827
175.582,-1638671,3967,6.500607857
176.586,-1630858,3966,6.467982828
177.589,-1660643,3966,6.5861101380000004
178.593,-1624999,3967,6.446371033
179.596,-1636717,3967,6.492856339000001
180.598,-1644530,3967,6.52385051
181.601,-1643065,3967,6.518038855
182.605,-1655760,3967,6.56839992
183.608,-1631835,3967,6.473489445000001
184.611,-1615721,3967,6.409565207
185.614,-1624999,3967,6.446371033
186.619,-1630858,3965,6.46635197
187.623,-1677245,3965,6.6502764249999995
188.626,-1654784,3965,6.5612185599999995
189.629,-1670409,3965,6.623171685
190.631,-1639647,3965,6.501200354999999
191.633,-1621581,3965,6.429568665
192.636,-1612303,3965,6.392781395
193.639,-1650878,3965,6.545731269999999
194.642,-1645018,3965,6.52249637
195.644,-1622557,3965,6.433438505
196.65,-1609374,3965,6.38116791
197.653,-1616698,3965,6.410207570000001
198.656,-1639159,3965,6.499265435
199.658,-1645995,3965,6.526370174999999
200.662,-1613768,3965,6.39859012
201.667,-1647460,3965,6.532178900000001
202.67,-1652342,3965,6.55153603
203.673,-1637694,3965,6.493456709999999
204.676,-1651366,3965,6.547666189999999
205.68,-1628905,3965,6.458608325
206.683,-1638182,3962,6.490477084
207.686,-1629881,3962,6.457588522000001
208.69,-1604491,3962,6.356993342
209.694,-1627928,3962,6.449850736
210.698,-1632811,3962,6.469197182
211.702,-1650878,3962,6.540778636
212.707,-1630858,3962,6.461459396
213.709,-1658202,3962,6.569796324
214.712,-1634276,3962,6.475001512
215.714,-1638182,3962,6.490477084
216.717,-1640624,3961,6.4985116640000005
217.72,-1636229,3961,6.4811030689999996
218.723,-1626464,3961,6.442423903999999
219.726,-1644530,3961,6.51398333
220.729,-1667479,3961,6.604884318999999
221.734,-1660155,3961,6.575873955
222.737,-1640624,3961,6.4985116640000005
223.74,-1635741,3961,6.479170100999999
224.744,-1627928,3961,6.448222808
225.747,-1671874,3961,6.622292914
226.75,-1677733,3957,6.638789480999999
227.752,-1631346,3957,6.455236122
228.756,-1674803,3957,6.627195471
229.758,-1633299,3957,6.462964143
230.761,-1638671,3957,6.4842211469999995
231.764,-1660643,3957,6.571164351
232.766,-1652831,3957,6.540252267
233.771,-1630858,3957,6.453305105999999
234.775,-1640624,3957,6.491949168
235.778,-1629881,3957,6.449439117000001
236.783,-1643065,3957,6.501608205
237.785,-1643065,3957,6.501608205
238.788,-1629881,3957,6.449439117000001
239.791,-1637206,3957,6.478424142
240.795,-1614256,3957,6.387610992
241.797,-1637206,3957,6.478424142
242.8,-1653319,3957,6.542183283
243.802,-1606444,3957,6.356698907999999
244.806,-1638182,3957,6.4822861739999995
245.809,-1674315,3957,6.625264455
246.812,-1652831,3957,6.540252267
247.816,-1666014,3957,6.592417397999999
248.819,-1578124,3957,6.244636668
249.826,-1575682,3957,6.234973674
250.829,-1581053,3957,6.256226721
251.831,-1563964,3957,6.188605547999999
252.834,-1627440,3957,6.439780079999999
253.836,-1611327,3957,6.376020939
254.839,-1634764,3957,6.468761148
255.841,-1638182,3957,6.4822861739999995
256.846,-1649901,3956,6.5270083560000005
257.849,-1652831,3956,6.538599435999999
258.853,-1523925,3956,6.0286473
259.855,-1656249,3956,6.552121044000001
260.86,-1647460,3956,6.51735176
261.864,-1644530,3956,6.50576068
262.866,-1658202,3956,6.559847112
263.868,-1648436,3956,6.521212816
264.872,-1624022,3956,6.424631032
265.874,-1658202,3956,6.559847112
266.877,-1646971,3954,6.512123334
267.879,-1665526,3954,6.585489804000001
268.881,-1657713,3954,6.554597202
269.885,-1641112,3954,6.488956848000001
270.888,-1661620,3954,6.57004548
271.891,-1648436,3954,6.517915944
272.895,-1648436,3954,6.517915944
273.898,-1542967,3954,6.100891518000001
274.901,-1541991,3954,6.097032414
275.906,-1583495,3954,6.2611392299999995
276.909,-1563964,3958,6.190169512
277.911,-1662596,3958,6.580554968
278.914,-1643553,3958,6.505182774000001
279.917,-1661620,3958,6.57669196
