timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709306345126.3245,0,0,0,0,0,0,0,0,67786976714,10033476249,15780068,22887198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826840,36234787840,581105,12659751936,513.140625,344528.453125,423.625,5060.765625,9604.703125,3.8,4701.0,0.0,4701.0,836894814,643567101,0,673860035
1709306346129.5742,0,0,0,0,0,0,0,0,67795114192,10034490409,15781685,22889622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826840,36234787840,581120,12660194304,513.203125,344540.15625,423.625,5060.9375,9604.984375,4.2,4701.0,0.0,4701.0,836927116,643606818,0,673983602
1709306347115.9531,0,0,0,0,0,0,0,0,67802910385,10035492039,15783306,22892055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826840,36234787840,581135,12660632576,513.265625,344551.625,423.640625,5061.0625,9605.21875,3.7,4701.0,0.0,4701.0,836958347,643645637,0,674097624
1709306348114.702,0,0,0,0,0,0,0,0,67810711755,10036509753,15784902,22894563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826840,36234787840,581148,12660894720,513.28125,344563.125,423.671875,5061.3125,9605.421875,4.2,4701.0,0.0,4701.0,836992830,643686228,0,674228634
1709306349112.4197,0,0,0,0,0,0,0,0,67818408289,10037522710,15786523,22897009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826840,36234787840,581148,12660894720,513.328125,344574.71875,423.671875,5061.484375,9605.53125,2.8,4701.0,0.0,4701.0,837023983,643724795,0,674346035
1709306350128.9998,0,0,0,0,0,0,0,0,67826074350,10038546304,15788145,22899446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826840,36234787840,581158,12661210112,513.375,344586.421875,423.671875,5061.703125,9605.84375,4.7,4701.0,0.0,4701.0,837069738,643770229,0,674506450
1709306351123.4539,0,0,0,0,0,0,0,0,67833736629,10039636635,15789777,22902017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826841,36234788352,581232,12662304256,513.421875,344596.484375,423.6875,5062.53125,9606.90625,16.3,4701.0,0.0,4701.0,837140856,643847319,0,674853289
1709306352114.4307,0,0,0,0,0,0,0,0,67840333467,10040637643,15791405,22904375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826842,36234804736,581289,12663418368,513.515625,344606.84375,423.71875,5063.21875,9607.84375,14.5,4701.0,0.0,4701.0,837201931,643899622,0,675086930
1709306353127.897,0,0,0,0,0,0,0,0,67847422787,10041683644,15793237,22907048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826842,36234804736,581289,12663418368,513.578125,344618.234375,423.78125,5063.46875,9608.21875,6.2,4701.0,0.0,4701.0,837248028,643944598,0,675253087
1709306354121.2,0,0,0,0,0,0,0,0,67854669297,10042716890,15795034,22909799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826842,36234804736,581297,12664106496,513.609375,344629.234375,423.84375,5063.9375,9608.75,9.0,4701.0,0.0,4701.0,837293574,643989324,0,675421798
1709306355115.0527,0,0,0,0,0,0,0,0,67861745874,10043751887,15796817,22912553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826842,36234804736,581303,12664524288,513.65625,344640.640625,423.84375,5064.125,9609.140625,5.2,4701.0,0.0,4701.0,837332994,644029935,0,675574202
1709306356129.4333,0,0,0,0,0,0,0,0,67869181581,10044798277,15798640,22915190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826843,36234821120,581314,12664667648,513.671875,344651.203125,423.84375,5064.5,9610.40625,13.6,4701.0,0.0,4701.0,837378717,644100010,0,675861391
1709306357121.5388,0,0,0,0,0,0,0,0,67876015152,10045807972,15800387,22917596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826843,36234821120,581321,12664761856,513.703125,344661.578125,423.875,5064.921875,9611.421875,12.6,4701.0,0.0,4701.0,837430271,644143429,0,676084688
1709306358117.326,0,0,0,0,0,0,0,0,67882878264,10046887078,15802587,22920279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826843,36234821120,581354,12665265664,513.71875,344672.328125,423.96875,5065.34375,9612.25,11.2,4701.0,0.0,4701.0,837492443,644195822,0,676301580
1709306359127.541,0,0,0,0,0,0,0,0,67889441322,10047953250,15804963,22923020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826844,36234837504,581363,12665675264,513.75,344683.640625,424.046875,5065.640625,9612.640625,6.6,4701.0,0.0,4701.0,837542483,644242221,0,676506306
1709306360126.4883,0,0,0,0,0,0,0,0,67896213030,10049000371,15807315,22925621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826844,36234837504,581363,12665675264,513.765625,344695.0625,424.046875,5065.78125,9613.078125,4.9,4701.0,0.0,4701.0,837596798,644289831,0,676715030
1709306361118.2524,0,0,0,0,0,0,0,0,67903254077,10050039357,15809641,22928257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826844,36234837504,581368,12666252800,513.796875,344706.21875,424.09375,5066.03125,9613.671875,7.6,4701.0,0.0,4701.0,837646376,644334667,0,676889801
1709306362117.2898,0,0,0,0,0,0,0,0,67910398030,10051087675,15811989,22930897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826844,36234837504,581402,12666805760,513.8125,344717.296875,424.09375,5066.296875,9614.328125,7.8,4701.0,0.0,4701.0,837700694,644382460,0,677075652
1709306363119.3105,0,0,0,0,0,0,0,0,67917688394,10052150018,15814287,22933785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826844,36234837504,581420,12667137536,513.84375,344728.734375,424.140625,5066.46875,9614.71875,5.3,4701.0,0.0,4701.0,837756207,644432265,0,677274975
1709306364115.9321,0,0,0,0,0,0,0,0,67925066062,10053204027,15816434,22936557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826844,36234837504,581422,12667145728,513.890625,344739.59375,424.1875,5066.78125,9615.53125,10.1,4701.0,0.0,4701.0,837817139,644494232,0,677488499
1709306365119.9688,0,0,0,0,0,0,0,0,67932330071,10054267825,15818689,22939297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826845,36234870272,581440,12667510272,513.90625,344751.03125,424.203125,5066.984375,9615.90625,5.1,4701.0,0.0,4701.0,837868650,644539336,0,677659023
1709306366119.3438,0,0,0,0,0,0,0,0,67939657191,10055319455,15820967,22942047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826845,36234870272,581461,12667796992,513.96875,344762.03125,424.234375,5067.359375,9616.53125,9.0,4701.0,0.0,4701.0,837923798,644587109,0,677867936
1709306367113.7278,0,0,0,0,0,0,0,0,67946969307,10056354310,15823168,22944586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826846,36234886656,581486,12668276224,514.015625,344773.171875,424.265625,5067.5625,9617.09375,7.0,4701.0,0.0,4701.0,837973862,644631457,0,678064068
1709306368125.5798,0,0,0,0,0,0,0,0,67954343784,10057420344,15825416,22947320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826846,36234886656,581486,12668276224,514.046875,344784.53125,424.28125,5067.78125,9617.609375,6.4,4701.0,0.0,4701.0,838030260,644683443,0,678252374
1709306369124.9988,0,0,0,0,0,0,0,0,67961916633,10058485713,15827702,22950255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826846,36234886656,581499,12668595712,514.09375,344795.9375,424.296875,5068.0,9617.984375,5.4,4701.0,0.0,4701.0,838085715,644731972,0,678439619
1709306370125.5505,0,0,0,0,0,0,0,0,67969606121,10059548478,15829938,22953138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826847,36234903040,581526,12668923392,514.109375,344807.3125,424.34375,5068.203125,9618.40625,5.7,4701.0,0.0,4701.0,838139131,644779149,0,678632087
1709306371123.115,0,0,0,0,0,0,0,0,67977253755,10060610475,15832181,22956033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826848,36234919424,581541,12669226496,514.125,344818.5,424.40625,5068.625,9618.796875,7.4,4701.0,0.0,4701.0,838193374,644827289,0,678814618
1709306372127.506,0,0,0,0,0,0,0,0,67984745307,10061654243,15834450,22958592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826848,36234919424,581542,12669230592,514.203125,344829.703125,424.4375,5068.96875,9619.25,7.5,4701.0,0.0,4701.0,838244798,644873610,0,679002223
1709306373112.8047,0,0,0,0,0,0,0,0,67992224661,10062686009,15836745,22961234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826849,36234935808,581558,12669566464,514.21875,344840.9375,424.46875,5069.125,9619.671875,5.3,4701.0,0.0,4701.0,838299769,644922202,0,679205579
1709306374122.056,0,0,0,0,0,0,0,0,68000044989,10063748643,15838979,22963930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826851,36234968576,581632,12670332416,514.265625,344852.390625,424.484375,5069.390625,9620.140625,6.5,4701.0,0.0,4701.0,838352883,644968305,0,679377814
1709306375122.2039,0,0,0,0,0,0,0,0,68008038796,10064801319,15841302,22966633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826852,36234984960,581648,12670471680,514.328125,344863.390625,424.484375,5069.703125,9620.828125,8.8,4701.0,0.0,4701.0,838408696,645018014,0,679572121
1709306376114.555,0,0,0,0,0,0,0,0,68015772367,10065838533,15843584,22969320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826852,36234984960,581671,12670676480,514.359375,344874.84375,424.5,5069.890625,9621.140625,4.6,4701.0,0.0,4701.0,838459579,645063232,0,679761771
1709306377115.4663,0,0,0,0,0,0,0,0,68022948300,10066891323,15845832,22971960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826853,36234997248,581676,12670918144,514.421875,344885.984375,424.515625,5070.171875,9621.75,8.0,4701.0,0.0,4701.0,838516421,645111608,0,679948044
1709306378120.7021,0,0,0,0,0,0,0,0,68030123932,10067946616,15848175,22974598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826853,36234997248,581680,12670967296,514.4375,344897.21875,424.53125,5070.421875,9622.28125,6.7,4701.0,0.0,4701.0,838569752,645158597,0,680134476
1709306379111.9553,0,0,0,0,0,0,0,0,68037465187,10068987258,15850498,22977325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826853,36234997248,581681,12670971392,514.453125,344908.484375,424.546875,5070.546875,9622.703125,4.9,4701.0,0.0,4701.0,838624852,645207053,0,680357260
1709306380123.921,0,0,0,0,0,0,0,0,68044404190,10070046892,15852744,22979934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826853,36234997248,581706,12671397376,514.484375,344919.4375,424.578125,5070.84375,9623.640625,10.6,4701.0,0.0,4701.0,838678562,645300646,0,680529428
1709306381123.766,0,0,0,0,0,0,0,0,68052612604,10071090127,15854964,22982633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826853,36234997248,581721,12671651328,514.53125,344930.375,424.609375,5071.21875,9624.328125,9.4,4701.0,0.0,4701.0,838747303,645354971,0,680731865
1709306382122.823,0,0,0,0,0,0,0,0,68061726526,10072133927,15857141,22985175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826853,36234997248,581738,12672048640,514.578125,344941.4375,424.609375,5071.578125,9624.90625,8.2,4701.0,0.0,4701.0,838816495,645409399,0,680941856
1709306383119.7273,0,0,0,0,0,0,0,0,68071720324,10073180409,15859546,22987906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581738,12672048640,514.640625,344952.5,424.640625,5071.859375,9625.5625,8.5,4701.0,0.0,4701.0,838892560,645468948,0,681148826
1709306384120.3955,0,0,0,0,0,0,0,0,68081803321,10074225060,15861870,22990562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581747,12672232960,514.671875,344963.828125,424.640625,5072.0625,9626.03125,5.8,4701.0,0.0,4701.0,838964303,645525664,0,681342690
1709306385119.6792,0,0,0,0,0,0,0,0,68091359410,10075278390,15864125,22993194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581752,12672495104,514.6875,344975.0,424.65625,5072.421875,9626.5,7.1,4701.0,0.0,4701.0,839040080,645584616,0,681563989
1709306386119.092,0,0,0,0,0,0,0,0,68100611986,10076324789,15866437,22995822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581773,12672847360,514.71875,344986.421875,424.671875,5072.59375,9626.90625,5.2,4701.0,0.0,4701.0,839109713,645640105,0,681748622
1709306387118.1042,0,0,0,0,0,0,0,0,68109011060,10077373161,15868750,22998490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581773,12672847360,514.796875,344997.609375,424.703125,5072.890625,9627.421875,7.6,4701.0,0.0,4701.0,839177753,645694783,0,681943654
1709306388118.1108,0,0,0,0,0,0,0,0,68116905744,10078408391,15871036,23001131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581777,12673068544,514.84375,345008.953125,424.71875,5073.109375,9627.859375,6.0,4701.0,0.0,4701.0,839246234,645748983,0,682124190
1709306389117.8572,0,0,0,0,0,0,0,0,68124486175,10079459502,15873197,23003766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581798,12673322496,514.859375,345020.078125,424.734375,5073.296875,9628.546875,7.5,4701.0,0.0,4701.0,839319906,645804416,0,682322320
1709306390118.7188,0,0,0,0,0,0,0,0,68131884569,10080517492,15875421,23006487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581802,12673424896,514.890625,345031.328125,424.796875,5073.53125,9629.0625,7.0,4701.0,0.0,4701.0,839389605,645857637,0,682511072
1709306391121.9758,0,0,0,0,0,0,0,0,68139295843,10081578646,15877609,23009328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826856,36235046400,581818,12673682944,514.90625,345042.046875,424.875,5073.90625,9629.96875,11.4,4701.0,0.0,4701.0,839462263,645912809,0,682702344
1709306392116.6968,0,0,0,0,0,0,0,0,68146620944,10082631389,15879828,23012154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826857,36235062784,581832,12673986048,514.9375,345053.1875,424.890625,5074.1875,9630.546875,7.5,4701.0,0.0,4701.0,839533278,645966584,0,682894408
1709306393116.5713,0,0,0,0,0,0,0,0,68153977759,10083678316,15882079,23014780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826860,36235111936,581855,12674350592,515.0,345064.109375,424.921875,5074.578125,9631.234375,9.7,4701.0,0.0,4701.0,839611801,646024141,0,683127851
1709306394123.095,0,0,0,0,0,0,0,0,68161422910,10084727853,15884363,23017428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826860,36235111936,581855,12674350592,515.015625,345075.46875,424.96875,5074.765625,9631.6875,5.8,4701.0,0.0,4701.0,839681841,646078671,0,683314709
1709306395118.4683,0,0,0,0,0,0,0,0,68168613461,10085772066,15886658,23020057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826864,36235152896,581980,12675120640,515.046875,345086.71875,424.96875,5075.078125,9632.125,6.5,4701.0,0.0,4701.0,839754969,646134107,0,683510949
1709306396115.6282,0,0,0,0,0,0,0,0,68175783297,10086812593,15888866,23022656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,704,1,7,0,0,0,0,826864,36235152896,581996,12676005376,515.078125,345098.0625,424.96875,5075.296875,9632.515625,5.3,4701.0,0.0,4701.0,839828190,646190224,0,683710031
