timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 1:10:32 PM,267998800.0,525000000.0,26.708,178.687,2.307,1.263,28.25,32.036,7.243,7.194,1744925184.0,932434944.0,1548266624.0,81587464.0,320207.469,80.231,16.65,38.407,41.867,21.502,68.87,86.525,0.0,0.0,1.525,3630963.75,373039552.0,0.484,22.47,99.723,3.015,98.475,1324303232.0,53839933440.0,25725734912.0,49291517952.0,3468441344.0,0.318,1.711,0.567,35.331,2.433,3801540.5,9.929,0.929,0.955,7147021.5,393.519,0.214,99.788,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:33 PM,266603712.0,525000000.0,27.92,213.751,34.373,1.22,28.474,32.012,7.838,9.108,1782329216.0,943096000.0,1571362816.0,80591720.0,9362245.0,77.888,17.523,37.299,40.649,20.708,67.226,86.921,0.0,0.0,1.5,3602376.75,369903776.0,0.488,22.372,99.64,3.043,98.5,1349606016.0,53572562944.0,25503981568.0,49288306688.0,3424427520.0,0.316,1.695,0.588,34.576,2.361,3748622.0,8.911,0.798,0.961,7103406.0,401.817,0.212,99.79,0.002,0.001,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:34 PM,276567072.0,525000000.0,24.026,203.908,40.032,1.205,28.007,32.166,8.9,6.602,1721308544.0,911685248.0,1499895936.0,81888784.0,11594861.0,77.921,16.396,38.409,41.89,21.491,66.734,86.252,0.0,0.0,1.527,3886644.25,400789568.0,0.497,21.069,100.05,3.069,98.473,1426181120.0,57592668160.0,27100434432.0,53567856640.0,3708305408.0,0.322,1.715,0.564,35.048,2.412,4014648.75,8.334,0.838,0.968,7668738.5,393.623,0.199,99.798,0.002,0.013,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:35 PM,264704592.0,525000000.0,25.275,184.104,11.923,1.255,27.435,32.063,7.58,6.587,1706981504.0,867286784.0,1505045120.0,80459224.0,3700387.5,79.192,15.663,39.186,42.704,21.962,67.543,86.386,0.0,0.0,1.53,3642439.75,374214752.0,0.483,22.089,99.725,3.013,98.47,1330569856.0,54444376064.0,26202640384.0,49461657600.0,3510905600.0,0.318,1.712,0.565,35.552,2.451,3817109.5,9.875,0.845,0.954,7170954.0,393.579,0.213,99.789,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:36 PM,260723456.0,525000000.0,25.833,184.099,9.252,1.254,28.241,32.111,7.727,7.086,1706791424.0,872436352.0,1509500544.0,79730624.0,2576835.0,79.776,16.622,38.444,41.914,21.514,68.225,86.432,0.0,0.0,1.517,3612906.75,371025952.0,0.487,22.068,99.657,3.037,98.483,1325889792.0,53733576704.0,25581000704.0,49385725952.0,3459714816.0,0.319,1.711,0.567,35.219,2.424,3764167.0,8.775,0.79,0.96,7121414.5,392.835,0.214,99.788,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:37 PM,272579424.0,525000000.0,25.779,198.992,21.59,1.235,27.478,32.165,7.461,6.967,1846625152.0,917412544.0,1635428224.0,85534712.0,4849673.5,79.205,15.743,38.903,42.425,21.78,67.543,86.72,0.0,0.0,1.513,3858802.75,396644832.0,0.488,22.166,99.738,3.052,98.487,1421646848.0,57658929152.0,27220770816.0,53444374528.0,3715971328.0,0.321,1.714,0.559,35.236,2.427,4024622.75,8.212,1.021,0.959,7608289.5,391.037,0.226,99.744,0.002,0.039,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:38 PM,262040128.0,525000000.0,27.143,179.17,29.525,1.217,29.082,32.108,7.497,8.544,1728351744.0,878731456.0,1526146816.0,80684640.0,3692328.25,79.675,17.348,38.221,41.655,21.418,68.284,86.418,0.0,0.0,1.524,3644699.0,374379968.0,0.483,22.138,99.707,3.012,98.476,1330279168.0,54365016064.0,26126968832.0,49465651200.0,3505222400.0,0.319,1.712,0.566,35.507,2.447,3818493.75,9.85,0.828,0.954,7172450.0,393.37,0.213,99.788,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:39 PM,275184384.0,525000000.0,25.709,184.099,6.567,1.248,27.905,32.097,7.275,6.799,1832139520.0,921502528.0,1621377280.0,86467960.0,2576827.0,79.97,16.041,38.511,41.998,21.508,68.528,86.898,0.0,0.0,1.513,3852124.75,395659680.0,0.489,22.447,99.662,3.05,98.487,1413965056.0,57104134144.0,26924064768.0,53016567808.0,3671783936.0,0.321,1.71,0.563,35.111,2.413,4010798.0,8.245,1.086,0.96,7591949.0,390.229,0.207,99.763,0.002,0.039,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:40 PM,273007264.0,525000000.0,25.932,194.106,5.052,1.209,28.21,31.944,7.396,7.195,1737529088.0,889491648.0,1538061696.0,80969648.0,1471625.125,79.963,16.025,39.152,42.627,22.018,69.109,86.469,0.0,0.0,1.494,3653650.0,375418496.0,0.482,22.161,99.747,3.004,98.506,1340305920.0,55925977088.0,27490895872.0,49634508800.0,3617824256.0,0.316,1.715,0.566,36.228,2.506,3833283.0,9.678,0.881,0.953,7185689.5,394.41,0.211,99.79,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:41 PM,299945824.0,525000000.0,26.278,195.202,16.11,1.222,29.017,32.06,7.465,8.431,1849147520.0,893256704.0,1637968512.0,86805816.0,3655428.75,80.426,16.989,38.079,41.497,21.363,69.239,87.13,0.0,0.0,1.464,3877998.0,402018656.0,0.497,22.384,100.597,3.07,98.536,1464545152.0,59949621248.0,28730413056.0,54701912064.0,3868252928.0,0.319,1.714,0.563,35.571,2.454,4047452.75,7.804,0.758,0.958,7636415.5,400.245,0.209,99.781,0.002,0.011,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:42 PM,269961024.0,525000000.0,25.36,179.26,2.648,1.297,28.284,32.061,7.246,6.926,1693989376.0,826982400.0,1494682752.0,81454000.0,1445555.625,80.399,15.931,39.025,42.521,21.878,67.884,86.94,0.0,0.0,1.525,3644353.25,374474336.0,0.483,22.351,99.742,3.013,98.475,1332623232.0,54654656512.0,26371852288.0,49514274816.0,3525666560.0,0.318,1.712,0.563,35.632,2.457,3818315.5,9.9,0.742,0.954,7174179.0,394.079,0.213,99.789,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:43 PM,276878176.0,525000000.0,26.189,184.126,2.201,1.264,28.294,32.114,8.459,7.081,1817163264.0,890388992.0,1616714752.0,82539584.0,329953.25,80.953,16.391,39.031,42.558,21.791,68.413,86.579,0.0,0.0,1.527,3853979.5,395248864.0,0.486,21.417,99.519,3.037,98.473,1413249408.0,57002422272.0,27270397952.0,52141473792.0,3661288448.0,0.318,1.705,0.575,35.047,2.406,3996453.0,8.103,0.86,0.964,7601624.0,391.686,0.202,99.81,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:44 PM,259020288.0,525000000.0,22.556,204.033,11.558,1.204,27.448,32.045,10.075,6.542,1519095168.0,715420416.0,1316490368.0,73600288.0,8231068.0,78.313,15.493,39.928,43.487,22.441,66.475,85.601,0.0,0.0,1.523,3661336.75,376361440.0,0.481,20.102,99.796,2.998,98.477,1337717504.0,55583092736.0,27193552896.0,49592664064.0,3593204992.0,0.317,1.715,0.56,36.072,2.493,3846668.5,9.555,0.751,0.952,7197218.0,392.816,0.212,99.79,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:45 PM,255599968.0,525000000.0,22.548,178.846,42.217,1.235,28.085,32.089,10.443,6.434,1514101120.0,718103552.0,1312834944.0,72805888.0,9294287.0,78.665,15.865,39.519,43.061,22.183,67.032,85.79,0.0,0.0,1.52,3622980.0,372281472.0,0.485,20.096,99.731,3.024,98.48,1331284736.0,54858289152.0,26596929536.0,49439617024.0,3541552896.0,0.318,1.714,0.563,35.78,2.469,3784865.75,8.459,0.735,0.957,7134379.5,392.076,0.212,99.789,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:46 PM,266127568.0,525000000.0,21.57,184.139,11.914,1.295,27.537,32.184,9.072,5.52,1564525824.0,697428864.0,1359745664.0,79124256.0,3701101.25,80.186,15.14,40.076,43.702,22.553,67.767,86.053,0.0,0.0,1.529,3864547.25,397138592.0,0.488,20.474,99.724,3.041,98.471,1401560320.0,57693679616.0,27519631360.0,52881166336.0,3733464832.0,0.322,1.721,0.55,35.705,2.47,4021812.25,8.022,0.736,0.961,7613256.0,386.278,0.23,99.762,0.002,0.018,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:47 PM,265791936.0,525000000.0,23.852,184.143,11.849,1.291,27.986,32.107,8.01,6.866,1576195072.0,714624000.0,1381465088.0,78160872.0,1453717.125,80.493,15.727,39.618,43.168,22.224,68.326,86.208,0.0,0.0,1.529,3650019.75,375091712.0,0.482,21.414,99.757,3.007,98.471,1332909440.0,54782341120.0,26491924480.0,49510088704.0,3535372544.0,0.318,1.713,0.562,35.701,2.463,3829086.75,9.731,0.616,0.953,7183014.0,393.572,0.213,99.789,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:48 PM,262151648.0,525000000.0,22.044,179.151,11.108,1.271,27.726,32.012,9.806,5.63,1511505152.0,707681280.0,1319816448.0,73645712.0,2568303.25,79.92,15.308,40.194,43.783,22.579,67.862,85.356,0.0,0.0,1.53,3657001.5,375881440.0,0.481,20.138,99.783,3.001,98.47,1336071936.0,55329067008.0,26971154432.0,49566031872.0,3574896128.0,0.318,1.714,0.562,35.955,2.484,3839805.0,9.614,0.945,0.952,7191454.5,392.514,0.212,99.79,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:49 PM,277874432.0,525000000.0,23.147,188.905,2.191,1.274,28.072,32.148,10.637,6.169,1637097088.0,773833152.0,1443307520.0,76583376.0,338518.188,80.821,15.76,39.748,43.329,22.227,68.739,85.735,0.0,0.0,1.521,3866810.5,397199456.0,0.488,19.805,99.68,3.04,98.479,1429792256.0,58093920256.0,27856490496.0,53000060928.0,3737398784.0,0.319,1.711,0.57,35.265,2.425,4026485.25,8.032,0.813,0.96,7626820.0,393.652,0.198,99.829,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:50 PM,269763776.0,525000000.0,19.023,179.151,5.893,1.302,27.651,32.314,11.421,4.318,1432851712.0,601474368.0,1237799296.0,74768152.0,1444672.125,80.651,14.926,40.434,44.104,22.82,68.21,85.232,0.0,0.0,1.546,3863795.25,397093664.0,0.488,19.351,99.731,3.041,98.454,1387526400.0,57483587584.0,27316832256.0,52872974336.0,3730267136.0,0.325,1.728,0.541,35.907,2.492,4020243.75,8.044,0.872,0.961,7611212.0,382.664,0.231,99.77,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:51 PM,267592784.0,525000000.0,21.117,179.025,2.214,1.273,27.706,32.164,11.518,5.035,1480893696.0,672860672.0,1296609792.0,70731424.0,320812.062,80.36,15.37,40.284,43.885,22.625,68.222,84.919,0.0,0.0,1.538,3653613.5,375533888.0,0.481,19.359,99.782,3.002,98.462,1334792576.0,55225696256.0,26896173056.0,49523625984.0,3567710976.0,0.318,1.714,0.562,35.926,2.481,3835492.5,9.606,0.722,0.953,7184824.0,393.073,0.212,99.79,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:52 PM,272577248.0,525000000.0,21.172,179.077,20.585,1.279,27.45,32.173,12.368,5.596,1536762752.0,670638912.0,1341728640.0,74201392.0,3690426.5,80.059,15.247,40.042,43.644,22.372,68.073,85.335,0.0,0.0,1.53,3869026.5,397458944.0,0.488,19.178,99.688,3.041,98.47,1430457728.0,57848123392.0,27797659648.0,52668207104.0,3716361472.0,0.318,1.705,0.577,35.15,2.413,4016377.25,8.036,0.829,0.963,7631342.5,394.83,0.199,99.835,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:53 PM,256695520.0,525000000.0,25.358,144.367,34.68,1.243,29.066,32.121,9.304,7.474,1679494656.0,832011968.0,1479039488.0,75790904.0,4754833.0,80.632,16.83,39.106,42.608,21.857,68.772,85.871,0.0,0.0,1.499,3668167.5,378795328.0,0.493,20.662,100.218,3.048,98.501,1388795520.0,56399228928.0,27143897088.0,51254939648.0,3627862272.0,0.318,1.706,0.571,35.306,2.427,3843180.0,8.378,0.91,0.954,7233585.0,402.033,0.234,99.734,0.001,0.043,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:54 PM,249998144.0,525000000.0,22.171,144.305,6.031,1.282,28.048,32.061,9.384,5.678,1514583680.0,683559936.0,1324504704.0,74794584.0,1382142.0,80.943,15.375,40.249,43.843,22.607,68.666,85.644,0.0,0.0,1.531,3653341.25,375523232.0,0.482,20.473,99.785,3.004,98.469,1335955712.0,55312015360.0,26958125056.0,49560416256.0,3573682688.0,0.317,1.714,0.561,35.95,2.483,3834608.0,9.587,0.877,0.953,7186760.0,393.204,0.212,99.79,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:55 PM,265818288.0,525000000.0,20.347,218.967,15.418,1.255,27.172,32.298,10.871,5.191,1536737536.0,676132992.0,1323801600.0,78152136.0,8257988.5,78.478,14.818,40.22,43.869,22.696,66.578,85.367,0.0,0.0,1.563,4037734.75,411746624.0,0.48,19.355,98.947,3.028,98.437,1422920704.0,58712080384.0,27919138816.0,53966327808.0,3809774592.0,0.324,1.726,0.548,35.791,2.484,4178251.75,7.721,0.816,0.966,7959716.0,376.413,0.198,99.796,0.002,0.008,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:56 PM,258084800.0,525000000.0,19.754,169.245,11.94,1.27,27.895,32.326,12.464,5.142,1395336064.0,577477440.0,1209141248.0,69557688.0,1427229.5,80.828,15.373,40.174,43.789,22.535,68.541,85.101,0.0,0.0,1.514,3662064.25,377888928.0,0.491,18.994,100.144,3.046,98.486,1358172288.0,55845724160.0,26721345536.0,51042119680.0,3603318784.0,0.322,1.717,0.553,35.706,2.463,3835948.0,8.405,0.748,0.955,7218679.0,394.045,0.238,99.754,0.002,0.013,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:57 PM,265891552.0,525000000.0,22.112,189.087,2.829,1.229,28.642,32.036,13.383,6.01,1553234304.0,694762944.0,1370667520.0,70736128.0,1462377.125,80.444,16.617,39.213,42.708,21.781,68.682,85.338,0.0,0.0,1.52,3795767.75,386756448.0,0.478,18.636,98.879,3.012,98.48,1401704960.0,56053108736.0,27239337984.0,50464858112.0,3581340416.0,0.314,1.691,0.596,34.817,2.376,3939911.5,8.183,0.808,0.963,7487159.5,395.096,0.205,99.831,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:58 PM,272101632.0,525000000.0,17.722,189.159,11.927,1.288,26.721,32.179,14.285,3.791,1384870400.0,553311040.0,1192504832.0,70039224.0,2586895.0,80.052,14.172,40.876,44.558,22.869,67.625,84.839,0.0,0.0,1.534,3869202.25,397609440.0,0.487,18.102,99.725,3.037,98.466,1418925440.0,57981513728.0,27690942464.0,53113266176.0,3733935872.0,0.321,1.713,0.559,35.492,2.443,4036886.25,7.972,0.921,0.958,7619095.0,389.352,0.201,99.769,0.002,0.039,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:10:59 PM,268664000.0,525000000.0,21.787,184.187,2.309,1.256,27.996,32.044,10.443,6.088,1455199616.0,652703040.0,1268353792.0,72279864.0,330063.938,80.61,15.387,40.459,44.06,22.749,68.574,85.302,0.0,0.0,1.528,3666346.0,376938880.0,0.48,19.714,99.816,2.995,98.472,1339345792.0,55793430528.0,27370305536.0,49629745152.0,3608249856.0,0.317,1.716,0.561,36.161,2.5,3856099.0,9.49,0.8,0.951,7208171.5,392.4,0.211,99.79,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:11:00 PM,264055248.0,525000000.0,22.182,173.365,8.325,1.254,27.901,32.053,9.833,5.71,1500315520.0,685681792.0,1314380800.0,72149784.0,1429079.0,80.581,15.379,40.048,43.638,22.471,68.622,85.986,0.0,0.0,1.526,3616266.5,371655008.0,0.484,19.951,99.752,3.021,98.474,1326361600.0,54555471872.0,26395240448.0,49278582784.0,3520942592.0,0.318,1.713,0.564,35.715,2.464,3780338.75,8.437,0.868,0.957,7119073.5,391.366,0.213,99.789,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:11:01 PM,274065920.0,525000000.0,20.648,198.642,16.714,1.296,27.042,32.187,10.462,5.014,1514072064.0,669624320.0,1317907200.0,76119496.0,2598551.0,80.111,14.63,40.419,44.064,22.677,68.04,86.059,0.0,0.0,1.538,3865229.5,396958720.0,0.487,19.693,99.661,3.038,98.462,1408055680.0,57603371008.0,27606331392.0,52561813504.0,3716132096.0,0.32,1.715,0.563,35.519,2.449,4012780.5,7.999,0.737,0.963,7621553.5,389.451,0.201,99.836,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:11:02 PM,274540224.0,525000000.0,19.93,194.006,3.306,1.276,27.431,32.22,11.075,4.664,1473843200.0,651730560.0,1282141696.0,72165472.0,1470861.125,80.278,15.005,40.148,43.77,22.604,68.097,85.507,0.0,0.0,1.506,3712979.0,385074080.0,0.498,19.436,100.649,3.061,98.494,1381520384.0,57182334976.0,27250663424.0,52453302272.0,3705021184.0,0.323,1.725,0.544,35.907,2.488,3889683.25,8.272,0.869,0.955,7319145.5,394.949,0.233,99.733,0.002,0.045,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:11:03 PM,261712416.0,525000000.0,21.291,179.142,2.688,1.26,27.68,32.135,11.828,5.426,1452024704.0,666493632.0,1269528832.0,69097672.0,1444604.0,80.255,15.454,39.895,43.475,22.364,68.279,85.476,0.0,0.0,1.524,3624945.5,372411072.0,0.486,19.062,99.708,3.028,98.476,1330332160.0,54458368000.0,26211805184.0,49469075456.0,3512027136.0,0.319,1.713,0.564,35.554,2.451,3783048.75,8.518,0.815,0.958,7138216.0,392.132,0.213,99.789,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
12/7/2023 1:11:04 PM,277085504.0,525000000.0,18.832,203.986,13.448,1.254,27.909,32.262,13.622,5.36,1362803456.0,544533632.0,1169367552.0,68764952.0,3735664.75,79.49,15.656,39.724,43.298,22.294,67.591,85.13,0.0,0.0,1.503,3701564.25,383432736.0,0.497,18.577,100.529,3.058,98.497,1390582656.0,56953909248.0,27193964544.0,52161785856.0,3679052032.0,0.322,1.716,0.555,35.59,2.458,3877778.25,8.32,0.837,0.955,7298051.0,398.764,0.233,99.735,0.002,0.043,Quest-Pro,BeatSaber,PopStars-Hard,False,False,0.1
