timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/5/2023 3:46:49 PM,160784816.0,525000000.0,56.04,74.622,3.913,1.604,59.112,29.834,6.659,14.631,2092524800.0,1217485440.0,1999072384.0,59044160.0,133723.094,93.42,19.869,30.216,32.972,30.082,93.401,91.871,0.0,0.0,0.473,871249.75,60035860.0,1.997,67.77,67.909,0.999,99.527,919874432.0,30300770304.0,12473246720.0,29087012864.0,3284017408.0,0.391,1.998,0.832,27.757,3.374,855419.875,0.122,0.105,1.019,1693368.25,1076.739,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:50 PM,168607632.0,525000000.0,56.507,74.64,3.663,1.579,58.993,29.48,7.391,15.843,2118619648.0,1308227712.0,2023942528.0,58901252.0,133755.75,93.58,21.053,29.513,32.13,28.502,93.557,91.861,0.0,0.0,0.456,871691.375,60065128.0,1.997,67.571,67.908,0.999,99.544,990472704.0,31155675136.0,13321096192.0,29098524672.0,3285317120.0,0.373,1.927,0.882,26.694,3.147,855877.5,0.122,0.105,1.018,1694299.125,1158.796,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:51 PM,161784880.0,525000000.0,54.589,69.671,3.677,1.626,59.436,29.655,7.03,13.956,1919256832.0,1190684160.0,1831328384.0,54953696.0,124849.891,93.566,18.986,29.876,32.563,29.292,93.558,91.669,0.0,0.0,0.465,813544.75,56058992.0,1.997,67.548,67.909,0.999,99.535,891680128.0,28685699072.0,12039860224.0,27158999040.0,3066338560.0,0.381,1.961,0.858,27.207,3.256,798774.562,0.122,0.105,1.018,1581246.125,1117.773,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:52 PM,162113904.0,525000000.0,55.01,74.679,3.688,1.66,59.159,29.841,6.658,13.697,2031523584.0,1227482496.0,1938204416.0,58881484.0,133825.172,93.337,18.526,30.668,33.466,30.533,93.323,91.878,0.0,0.0,0.473,871914.875,60081692.0,1.997,67.531,67.909,0.999,99.527,920576640.0,30323902464.0,12482768896.0,29109217280.0,3286524416.0,0.391,1.998,0.832,27.757,3.374,856072.875,0.122,0.105,1.019,1694660.875,1076.739,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:53 PM,147276608.0,525000000.0,48.52,89.601,4.861,1.626,54.438,29.7,7.069,10.69,1816284160.0,878209472.0,1721767296.0,55132124.0,2414833.75,91.395,15.731,33.168,36.141,32.584,91.382,92.196,0.0,0.0,0.47,814040.75,56073964.0,1.996,67.726,67.885,0.998,99.53,896974784.0,28957739008.0,12113902592.0,27481296896.0,3103186688.0,0.383,1.966,0.853,27.305,3.277,807699.0,0.155,0.133,1.008,1581907.375,1112.052,0.001,99.963,0.001,0.047,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:54 PM,234372272.0,525000000.0,43.391,104.481,2.392,1.319,37.513,29.421,7.254,11.992,2066819584.0,1639170176.0,1890473344.0,96002864.0,187230.094,80.771,20.982,30.302,33.067,22.015,76.695,90.074,0.0,0.0,0.837,2712050.25,160853296.0,0.65,35.399,58.033,1.277,99.163,1255864320.0,37573128192.0,16431624192.0,36153671680.0,3064669696.0,0.31,1.681,0.633,25.605,2.274,2985591.5,0.961,0.869,0.908,6193260.0,430.337,0.001,99.978,0.001,0.027,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:55 PM,247982880.0,525000000.0,40.263,109.37,2.122,1.358,35.166,29.642,6.665,11.323,2027087616.0,1649587328.0,1826730368.0,109918968.0,195990.703,80.303,20.777,31.019,33.913,21.991,75.573,89.673,0.0,0.0,0.902,3236203.0,190336368.0,0.589,33.965,57.524,1.29,99.098,1347009536.0,41063510016.0,17657415680.0,40260878336.0,3275656192.0,0.308,1.68,0.564,25.979,2.252,3579674.0,0.749,1.07,0.904,7446274.5,384.047,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:56 PM,176931936.0,525000000.0,65.997,84.595,42.692,1.483,60.905,29.618,7.093,18.064,2612887296.0,1634771968.0,2517260544.0,58864988.0,1275180.375,93.209,23.293,27.841,30.344,27.214,93.209,91.9,0.0,0.0,0.452,871859.625,60067120.0,1.997,67.517,67.897,0.998,99.548,961776256.0,30821543936.0,12986373120.0,29099489280.0,3285426176.0,0.38,1.955,0.862,27.092,3.232,856065.125,0.138,0.119,1.018,1694474.75,1125.054,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:57 PM,171398528.0,525000000.0,65.301,69.703,3.319,1.501,61.807,29.647,7.029,17.695,2391686656.0,1518911488.0,2303700224.0,54985112.0,124908.227,94.002,23.065,27.721,30.214,27.179,93.996,91.803,0.0,0.0,0.453,813924.875,56085188.0,1.997,67.556,67.909,0.999,99.547,892096704.0,28699103232.0,12045487104.0,27171690496.0,3067771392.0,0.381,1.961,0.858,27.207,3.256,799147.812,0.122,0.105,1.018,1581985.0,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:58 PM,246185760.0,525000000.0,39.857,109.509,2.051,1.353,35.212,29.606,6.722,11.012,2004093184.0,1667529472.0,1804197248.0,109659512.0,196240.391,80.293,20.767,30.898,33.78,21.856,75.58,89.745,0.0,0.0,0.902,3235418.0,190125680.0,0.587,33.893,57.474,1.289,99.098,1346129920.0,40970141696.0,17634668544.0,40148082688.0,3261433856.0,0.307,1.677,0.565,25.945,2.244,3578798.75,0.887,1.129,0.904,7446214.0,384.321,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:46:59 PM,156397216.0,525000000.0,64.585,89.584,212.584,1.584,57.182,29.728,6.927,13.403,2398348800.0,1507433344.0,2302030080.0,54927364.0,2408005.25,91.469,17.893,31.027,33.812,30.511,91.469,92.117,0.0,0.0,0.454,813886.25,56063324.0,1.996,67.488,67.885,0.998,99.546,898470080.0,29045499904.0,12136559616.0,27587725312.0,3115076608.0,0.384,1.968,0.851,27.337,3.284,810870.312,0.155,0.133,1.004,1581607.125,1109.584,0.001,99.97,0.001,0.038,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:00 PM,245428432.0,525000000.0,42.119,109.487,28.179,1.298,35.344,29.49,6.999,11.069,2103875584.0,1740620800.0,1912665088.0,102711344.0,1319899.125,79.636,20.933,30.332,33.133,21.269,75.118,89.711,0.0,0.0,0.873,3029403.75,178345840.0,0.59,33.905,57.581,1.29,99.127,1291733376.0,38776233984.0,16901109760.0,37626900480.0,3061671680.0,0.304,1.663,0.588,25.65,2.199,3349136.5,0.764,0.988,0.905,6959818.5,393.833,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:01 PM,168888752.0,525000000.0,66.31,69.663,3.417,1.529,61.686,29.706,6.896,18.296,2473299200.0,1549482496.0,2382087936.0,55801304.0,124836.555,93.882,23.564,27.723,30.225,27.328,93.866,91.902,0.0,0.0,0.459,834973.875,57547224.0,1.997,66.83,67.922,0.999,99.541,901716544.0,29253779456.0,12192269312.0,27837116416.0,3142951680.0,0.384,1.974,0.848,27.406,3.299,819419.062,0.119,0.102,1.019,1623094.25,1102.013,0.001,99.989,0.001,0.013,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:02 PM,178231712.0,525000000.0,66.372,94.539,183.939,1.413,60.01,29.247,7.812,18.986,2497319424.0,1651246208.0,2403925504.0,54893844.0,2421482.75,92.473,24.426,27.297,29.673,25.911,92.473,92.07,0.0,0.0,0.445,813835.125,56051764.0,1.996,67.451,67.876,0.998,99.555,961864896.0,29525311488.0,12881881088.0,27155070976.0,3065895168.0,0.363,1.891,0.908,26.15,3.03,799077.0,0.166,0.142,1.018,1581316.0,1205.521,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:03 PM,248279632.0,525000000.0,41.498,114.508,45.074,1.34,35.578,29.558,6.887,11.538,2069161856.0,1710662400.0,1870502656.0,107771288.0,1329333.5,79.799,21.195,30.507,33.335,21.51,75.232,89.817,0.0,0.0,0.908,3197125.75,187306544.0,0.581,33.709,57.3,1.286,99.092,1316411392.0,39835340800.0,17252915200.0,38840307712.0,3162268928.0,0.306,1.673,0.578,25.809,2.226,3515797.75,0.691,0.971,0.909,7337741.0,382.096,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:04 PM,256947280.0,525000000.0,42.156,104.545,2.04,1.332,36.325,29.656,6.625,11.723,2190130944.0,1812358400.0,1988920320.0,109741416.0,187345.438,80.403,21.529,29.999,32.803,21.292,75.856,89.861,0.0,0.0,0.882,3246295.5,191065024.0,0.592,33.805,57.565,1.292,99.118,1349703040.0,41166303232.0,17690966016.0,40377327616.0,3286673664.0,0.309,1.681,0.563,25.988,2.255,3586536.0,0.722,1.021,0.905,7457694.5,384.093,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:05 PM,249089728.0,525000000.0,41.433,109.497,2.285,1.306,34.979,29.48,7.034,11.28,1995783424.0,1730019584.0,1806430336.0,102499544.0,196218.922,79.167,20.69,30.527,33.345,21.392,74.652,89.86,0.0,0.0,0.885,3028572.25,178294640.0,0.589,33.844,57.582,1.289,99.115,1290587648.0,38714445824.0,16875146240.0,37568675840.0,3054961920.0,0.304,1.662,0.589,25.636,2.196,3350105.75,0.986,1.064,0.904,6959998.5,394.049,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:06 PM,255454640.0,525000000.0,40.687,109.478,2.04,1.358,35.714,29.649,6.695,11.769,2050099328.0,1680622720.0,1849811968.0,109674056.0,196184.344,80.355,21.18,30.544,33.392,21.664,75.722,89.776,0.0,0.0,0.892,3238564.5,190452000.0,0.59,33.865,57.517,1.291,99.108,1347914624.0,41089064960.0,17658466304.0,40303255552.0,3278972672.0,0.308,1.68,0.564,25.979,2.253,3581916.75,0.795,1.039,0.904,7453154.0,384.26,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:07 PM,261619488.0,525000000.0,42.05,109.401,2.044,1.29,36.061,29.341,7.384,12.133,2186955264.0,1814683904.0,1985100672.0,109649096.0,196046.344,80.465,21.544,30.039,32.783,20.867,76.017,90.078,0.0,0.0,0.864,3238454.5,190409536.0,0.592,33.858,57.504,1.293,99.136,1416605056.0,41888899072.0,18462187520.0,40296468480.0,3278478848.0,0.3,1.647,0.613,25.333,2.151,3575757.25,0.916,1.189,0.906,7442132.5,404.715,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:08 PM,170418416.0,525000000.0,62.473,69.709,3.408,1.525,61.183,29.621,7.04,16.799,2258195712.0,1424433792.0,2170250496.0,54903832.0,124919.047,93.837,21.995,28.295,30.839,27.741,93.824,91.878,0.0,0.0,0.456,813995.375,56090048.0,1.997,67.45,67.909,0.999,99.544,892173952.0,28701589504.0,12046529536.0,27174043648.0,3068037120.0,0.381,1.961,0.858,27.207,3.256,799217.0,0.122,0.105,1.018,1582122.0,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:09 PM,245866112.0,525000000.0,39.285,104.469,2.12,1.372,35.026,29.629,6.718,10.958,1955728640.0,1615499008.0,1757289600.0,106084888.0,187208.062,80.458,20.314,31.164,34.06,22.058,75.767,89.814,0.0,0.0,0.881,3108931.5,184613104.0,0.608,34.123,58.082,1.299,99.119,1347212928.0,41021566976.0,17650372608.0,40204673024.0,3268856064.0,0.308,1.678,0.564,25.964,2.248,3465289.25,0.767,1.035,0.897,7183323.5,397.076,0.001,99.97,0.001,0.039,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:10 PM,245388608.0,525000000.0,41.074,129.35,106.468,1.271,34.269,29.439,7.137,10.745,2086403072.0,1755379840.0,1886720640.0,103077928.0,3608122.25,78.174,20.121,30.72,33.532,21.42,73.736,89.933,0.0,0.0,0.869,3033746.5,178692400.0,0.59,33.977,57.611,1.29,99.131,1321519744.0,39428079616.0,17258610688.0,38140190720.0,3099373056.0,0.303,1.656,0.596,25.515,2.177,3373251.75,1.019,1.119,0.899,6980210.0,400.815,0.001,99.981,0.001,0.023,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:11 PM,162951024.0,525000000.0,61.711,69.691,3.506,1.555,60.326,29.679,7.076,16.73,2225645568.0,1346022272.0,2137781120.0,54974456.0,124886.922,93.765,21.957,28.745,31.33,28.182,93.744,91.841,0.0,0.0,0.446,813786.0,56075620.0,1.997,67.554,67.909,0.999,99.554,891944512.0,28694206464.0,12043431936.0,27167053824.0,3067248128.0,0.382,1.961,0.858,27.207,3.256,799011.438,0.122,0.105,1.018,1581715.125,1117.772,0.001,100.0,0.001,0.0,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:12 PM,238778896.0,525000000.0,41.558,99.547,2.49,1.357,37.839,29.679,6.645,11.56,2063310080.0,1628092416.0,1877436160.0,102994840.0,178387.969,81.563,20.719,30.42,33.256,22.429,77.308,89.993,0.0,0.0,0.848,2928758.0,173529840.0,0.648,35.167,57.97,1.281,99.152,1293847808.0,39756517376.0,17004138496.0,38930608128.0,3287073536.0,0.316,1.71,0.588,26.148,2.357,3226024.75,0.733,0.885,0.908,6686622.0,409.513,0.001,99.992,0.001,0.009,Quest-2,BeatSaber,PopStars-Medium,True,True,0
12/5/2023 3:47:13 PM,159148096.0,525000000.0,64.038,79.618,4.537,1.547,60.275,29.589,7.113,18.489,2267899648.0,1417686528.0,2177214976.0,54883964.0,1266239.375,92.941,22.915,28.518,31.071,27.892,92.938,92.049,0.0,0.0,0.46,813622.938,56054780.0,1.997,67.456,67.897,0.998,99.54,897746496.0,28746348544.0,12101762048.0,27156957184.0,3066108160.0,0.379,1.953,0.863,27.132,3.239,798873.75,0.14,0.12,1.018,1581246.75,1125.321,0.001,99.976,0.001,0.031,Quest-2,BeatSaber,PopStars-Medium,True,True,0
