timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1701785973821.8672,0,0,0,0,0,0,0,0,89913400477,14873058555,24670848,35592044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430222,48368990720,1116471,29644850176,196,359936,0,0,916.203125,431300.421875,652.109375,8673.4375,18016.078125,16.3,4701.0,0.0,4701.0,1654152394,1203192427,0,3341628781
1701785974819.9067,0,0,0,0,0,0,0,0,89913400639,14873059256,24670851,35592047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430224,48369023488,1116520,29645919232,196,359936,0,0,916.21875,431310.8125,652.15625,8673.828125,18017.296875,13.9,4701.0,0.0,4701.0,1654221509,1203238004,0,3341945228
1701785975829.0994,0,0,0,0,0,0,0,0,89913403786,14873071343,24670878,35592086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430224,48369023488,1116532,29646369792,196,359936,0,0,916.234375,431321.3125,652.171875,8674.203125,18018.546875,13.6,4701.0,0.0,4701.0,1654288604,1203282872,0,3342279894
1701785976825.2646,0,0,0,0,0,0,0,0,89913405670,14873071563,24670890,35592088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430226,48369056256,1116559,29647164416,196,359936,0,0,916.3125,431332.25,652.203125,8674.65625,18019.03125,8.7,4701.0,0.0,4701.0,1654351729,1203325095,0,3342588080
1701785977823.1765,0,0,0,0,0,0,0,0,89913406017,14873072177,24670893,35592092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430226,48369056256,1116595,29648049152,196,359936,0,0,916.328125,431343.296875,652.203125,8675.125,18019.515625,8.1,4701.0,0.0,4701.0,1654419957,1203370201,0,3342904361
1701785978823.188,0,0,0,0,0,0,0,0,89913408189,14873073743,24670912,35592107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430227,48369072640,1116623,29648913408,196,359936,0,0,916.34375,431354.28125,652.203125,8675.453125,18020.203125,8.6,4701.0,0.0,4701.0,1654484214,1203412999,0,3343230483
1701785979823.3706,0,0,0,0,0,0,0,0,89913408534,14873074412,24670915,35592112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430227,48369072640,1116628,29649241088,196,359936,0,0,916.390625,431365.328125,652.203125,8675.8125,18020.796875,8.3,4701.0,0.0,4701.0,1654548715,1203455916,0,3343535178
1701785980825.3984,0,0,0,0,0,0,0,0,89913412615,14873075788,24670922,35592119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430227,48369072640,1116672,29650150400,196,359936,0,0,916.4375,431376.203125,652.203125,8676.171875,18021.5625,9.7,4701.0,0.0,4701.0,1654612314,1203498330,0,3343844518
1701785981814.4597,0,0,0,0,0,0,0,0,89913415343,14873077583,24670944,35592135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430229,48369105408,1116726,29651051520,196,359936,0,0,916.484375,431387.40625,652.203125,8676.484375,18022.046875,7.0,4701.0,0.0,4701.0,1654675826,1203540536,0,3344171775
1701785982813.447,0,0,0,0,0,0,0,0,89913417614,14873081495,24670959,35592146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430230,48369121792,1116766,29652202496,196,359936,0,0,916.53125,431398.171875,652.21875,8676.953125,18022.8125,10.8,4701.0,0.0,4701.0,1654746136,1203635813,0,3344483954
1701785983824.7444,0,0,0,0,0,0,0,0,89913417668,14873081845,24670960,35592148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430231,48369154560,1116774,29652669440,196,359936,0,0,916.5625,431409.5625,652.21875,8677.171875,18023.203125,5.3,4701.0,0.0,4701.0,1654824074,1203684808,0,3344801805
1701785984821.6821,0,0,0,0,0,0,0,0,89913421079,14873083665,24670985,35592165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430233,48369187328,1116806,29653439488,196,359936,0,0,916.5625,431420.6875,652.25,8677.421875,18023.828125,7.5,4701.0,0.0,4701.0,1654915267,1203739490,0,3345155312
1701785985816.1206,0,0,0,0,0,0,0,0,89913423684,14873084166,24671002,35592169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430234,48369203712,1116845,29654205440,196,359936,0,0,916.59375,431431.71875,652.265625,8677.859375,18024.359375,8.4,4701.0,0.0,4701.0,1655000962,1203791750,0,3345478940
1701785986815.105,0,0,0,0,0,0,0,0,89913424254,14873084608,24671009,35592174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430234,48369203712,1116989,29656372224,196,359936,0,0,916.609375,431442.890625,652.265625,8678.125,18024.921875,7.0,4701.0,0.0,4701.0,1655088482,1203845289,0,3345805877
1701785987824.4358,0,0,0,0,0,0,0,0,89913427410,14873086185,24671034,35592191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430234,48369203712,1116995,29656704000,196,359936,0,0,916.65625,431453.875,652.265625,8678.5625,18025.5,8.8,4701.0,0.0,4701.0,1655184627,1203903086,0,3346188906
1701785988834.0598,0,0,0,0,0,0,0,0,89913428684,14873086573,24671041,35592193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430234,48369203712,1117001,29657035776,196,359936,0,0,916.671875,431465.21875,652.28125,8678.9375,18025.96875,7.2,4701.0,0.0,4701.0,1655269813,1203960760,0,3346511202
1701785989813.2478,0,0,0,0,0,0,0,0,89913428684,14873086573,24671041,35592193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,5,0,0,0,0,0,1430234,48369203712,1117006,29657363456,196,359936,0,0,916.703125,431476.21875,652.28125,8679.171875,18026.515625,6.9,4701.0,0.0,4701.0,1655354027,1204012846,0,3346825512
