timestamp,Clocks / Second,GPU Frequency,GPU % Bus Busy,Preemptions / second,Avg Preemption Delay,% Vertex Fetch Stall,% Texture Fetch Stall,% Texture L1 Miss,% Texture L2 Miss,% Stalled on System Memory,Read Total (Bytes/sec),Write Total (Bytes/sec),Texture Memory Read BW (Bytes/Second),Vertex Memory Read (Bytes/Second),SP Memory Read (Bytes/Second),% Shaders Busy,% Shaders Stalled,% Shader ALU Capacity Utilized,% Time ALUs Working,% Time EFUs Working,% Texture Pipes Busy,% Wave Context Occupancy,% Instruction Cache Miss,% Time Compute,% Time Shading Vertices,Vertices Shaded / Second,Vertex Instructions / Second,Textures / Vertex,Avg Bytes / Vertex,ALU / Vertex,EFU / Vertex,% Time Shading Fragments,Fragments Shaded / Second,Fragment Instructions / Second,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,L1 Texture Cache Miss Per Pixel,Textures / Fragment,Avg Bytes / Fragment,ALU / Fragment,EFU / Fragment,Pre-clipped Polygons/Second,% Prims Trivially Rejected,% Prims Clipped,Average Vertices / Polygon,Reused Vertices / Second,Average Polygon Area,% Nearest Filtered,% Linear Filtered,% Anisotropic Filtered,% Non-Base Level Textures,device,app,app_details,is_record,is_wireless,repetition
12/7/2023 12:10:35 PM,323255072.0,525000000.0,22.711,184.071,7.87,1.098,31.359,31.164,8.876,5.828,1796268160.0,1032733184.0,1588869120.0,83034696.0,2582805.0,82.234,15.152,43.949,47.294,25.341,71.902,83.861,0.0,0.0,1.305,3864964.0,397003808.0,0.488,21.484,99.674,3.044,98.695,1557355008.0,77432201216.0,44710498304.0,55149436928.0,5146987520.0,0.292,1.742,0.515,43.359,3.087,4016827.5,8.297,0.953,0.962,7618500.5,430.011,0.179,99.822,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:36 PM,310648704.0,525000000.0,20.373,179.208,2.204,1.105,30.783,31.079,9.699,4.373,1667588864.0,901869568.0,1470611456.0,76386384.0,1445135.75,82.466,13.475,46.11,49.499,26.701,72.012,82.567,0.0,0.0,1.273,3658388.25,376208096.0,0.483,20.88,99.825,3.009,98.727,1508894720.0,78129946624.0,46599753728.0,52621467648.0,5219454976.0,0.285,1.746,0.504,45.207,3.236,3847413.25,9.889,0.929,0.951,7189996.5,442.772,0.21,99.76,0.001,0.038,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:37 PM,311768288.0,525000000.0,22.546,188.567,1.958,1.159,30.474,30.803,7.411,5.666,1796204288.0,947905152.0,1588659072.0,87505064.0,337911.344,83.482,13.784,44.921,48.341,25.935,72.707,84.653,0.0,0.0,1.304,3871887.5,398829920.0,0.491,22.6,99.952,3.054,98.696,1564081152.0,77953802240.0,44980334592.0,55575076864.0,5185930752.0,0.292,1.745,0.511,43.45,3.097,4019039.0,8.277,0.958,0.963,7622844.5,431.286,0.178,99.846,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:38 PM,309352192.0,525000000.0,22.656,179.133,22.716,1.093,31.031,30.768,6.732,5.994,1842220160.0,892323392.0,1629193984.0,86087872.0,3691582.0,83.236,13.728,45.478,48.864,26.395,72.388,84.174,0.0,0.0,1.262,3718999.25,385400224.0,0.494,23.148,100.585,3.045,98.738,1540122240.0,79492841472.0,46852485120.0,54643421184.0,5318648832.0,0.288,1.754,0.49,45.015,3.228,3905158.75,9.802,0.933,0.952,7323482.5,444.039,0.205,99.807,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:39 PM,313528640.0,525000000.0,23.046,169.204,4.246,1.04,33.411,30.701,7.253,6.361,1811686400.0,1006710080.0,1608643584.0,83220888.0,1426891.375,84.147,14.323,46.772,50.012,27.474,75.01,82.973,0.0,0.0,1.176,3604473.25,370173760.0,0.488,23.088,99.653,3.045,98.824,1558875776.0,85197266944.0,53038395392.0,52763594752.0,5777073152.0,0.272,1.706,0.481,47.865,3.482,3744783.75,9.004,0.861,0.963,7101541.5,464.651,0.183,99.819,0.001,0.012,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:40 PM,325459808.0,525000000.0,22.35,189.067,6.188,1.032,32.882,30.823,7.253,5.455,1948440448.0,1063937792.0,1726997888.0,88435400.0,2585644.25,83.845,14.108,46.682,49.956,27.425,74.763,83.038,0.0,0.0,1.188,3850494.25,395759840.0,0.49,22.967,99.722,3.06,98.812,1658309504.0,89429409792.0,54936350720.0,56853725184.0,6066194944.0,0.275,1.7,0.478,47.205,3.435,4005091.5,8.427,0.687,0.961,7588543.0,459.687,0.197,99.776,0.001,0.05,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:41 PM,317946048.0,525000000.0,22.205,179.176,3.851,1.023,33.074,30.002,7.568,5.854,1801279488.0,1006611712.0,1598001664.0,82073192.0,1444876.625,84.093,13.839,47.564,50.809,28.026,74.998,82.532,0.0,0.0,1.16,3607383.5,370552000.0,0.488,22.751,99.677,3.043,98.84,1579982080.0,88054554624.0,55529971712.0,53069484032.0,5989839360.0,0.268,1.703,0.475,48.827,3.564,3748783.5,9.011,0.975,0.962,7104862.5,470.32,0.18,99.821,0.001,0.013,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:42 PM,315190656.0,525000000.0,22.065,193.821,1.975,1.115,31.506,31.23,8.316,5.593,1803047808.0,1012815808.0,1591378176.0,85483952.0,347326.375,83.397,13.91,45.735,49.117,26.653,73.176,83.391,0.0,0.0,1.263,3898903.5,402770144.0,0.494,21.925,100.234,3.069,98.737,1618055040.0,83462750208.0,49440141312.0,56826294272.0,5609461248.0,0.286,1.725,0.493,45.095,3.249,4044457.75,8.269,1.081,0.964,7674020.5,442.853,0.174,99.825,0.002,0.01,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:43 PM,299890624.0,525000000.0,21.119,144.328,12.256,1.049,32.524,30.936,9.181,5.604,1629786112.0,894564032.0,1433416704.0,77090168.0,1382360.5,83.889,14.275,46.466,49.79,26.995,73.31,82.823,0.0,0.0,1.249,3648633.5,375058816.0,0.482,21.129,99.786,3.008,98.751,1523320064.0,81183055872.0,49557766144.0,52367622144.0,5441478144.0,0.279,1.749,0.495,46.575,3.346,3819368.0,10.012,0.897,0.955,7169173.5,450.796,0.182,99.819,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:44 PM,300749120.0,525000000.0,23.468,149.162,8.041,1.066,31.181,30.621,8.421,5.846,1836149376.0,1047999168.0,1632273408.0,82789272.0,1389950.875,83.206,14.075,45.593,48.943,26.272,72.55,83.658,0.0,0.0,1.284,3816368.75,390095712.0,0.484,21.693,99.188,3.028,98.716,1566448128.0,79403933696.0,47258025984.0,53736566784.0,5277622272.0,0.283,1.732,0.521,44.32,3.155,3951091.75,8.468,1.037,0.966,7523123.5,440.534,0.179,99.852,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:45 PM,300652384.0,525000000.0,23.589,144.264,14.842,1.023,32.33,30.49,8.066,6.758,1752046208.0,1022221952.0,1551277312.0,79152320.0,2504979.5,83.47,14.459,46.259,49.559,26.883,72.979,83.137,0.0,0.0,1.241,3646455.5,374821184.0,0.483,21.707,99.781,3.009,98.759,1525107840.0,81473036288.0,49819701248.0,52381310976.0,5462679040.0,0.278,1.749,0.493,46.694,3.356,3817025.25,10.009,1.076,0.955,7166008.5,451.435,0.182,99.82,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:46 PM,305417312.0,525000000.0,23.495,144.141,11.359,1.104,32.362,31.211,7.389,6.545,1842392064.0,1067381696.0,1627948416.0,89009576.0,1380570.5,83.806,15.084,44.813,48.197,26.142,72.922,83.942,0.0,0.0,1.315,4077583.75,418130944.0,0.488,21.829,99.494,3.05,98.685,1591120000.0,82505596928.0,48058675200.0,57802297344.0,5545771008.0,0.293,1.77,0.473,45.117,3.251,4208384.0,7.932,0.973,0.969,8033811.0,417.665,0.172,99.845,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:47 PM,298085088.0,525000000.0,23.136,139.313,1.993,1.032,32.54,30.716,8.132,6.346,1736147328.0,1001553472.0,1540688128.0,78615888.0,249649.047,84.087,14.476,46.278,49.571,26.88,73.476,83.066,0.0,0.0,1.234,3620687.25,372117952.0,0.486,21.713,99.744,3.031,98.766,1523877760.0,81226637312.0,49600585728.0,52361969664.0,5445066240.0,0.278,1.748,0.495,46.603,3.349,3770876.75,8.876,1.052,0.96,7122351.5,451.087,0.182,99.807,0.001,0.016,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:48 PM,315332384.0,525000000.0,22.752,209.081,31.699,1.064,30.509,31.19,7.335,5.826,1875536384.0,1096067968.0,1648801920.0,86640128.0,9366844.0,80.87,13.832,45.231,48.627,26.329,70.312,83.838,0.0,0.0,1.286,3927214.75,406289760.0,0.499,22.061,100.385,3.07,98.714,1585508736.0,82181636096.0,47995719680.0,57342304256.0,5514759680.0,0.292,1.766,0.476,45.138,3.247,4073084.0,8.236,1.077,0.964,7729658.0,431.038,0.174,99.828,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:49 PM,307822208.0,525000000.0,24.143,199.14,2.034,1.04,32.443,30.827,8.051,7.379,1744270592.0,1006676288.0,1549244928.0,78906112.0,356859.562,82.945,15.586,44.554,47.805,25.795,72.628,83.91,0.0,0.0,1.255,3619476.0,371832448.0,0.487,21.8,99.697,3.034,98.745,1498322560.0,77593681920.0,46413639680.0,51995537408.0,5182268928.0,0.283,1.744,0.504,45.242,3.238,3768980.5,8.87,1.07,0.96,7125113.5,443.484,0.186,99.816,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:50 PM,331585600.0,525000000.0,24.79,203.858,11.597,1.026,32.291,31.029,7.591,7.723,1920940288.0,1115663616.0,1701396352.0,86534608.0,5978679.5,81.887,15.973,43.689,46.907,25.225,71.846,84.402,0.0,0.0,1.251,3860362.0,396487904.0,0.489,22.416,99.661,3.046,98.749,1598612864.0,81419468800.0,48227319808.0,55537942528.0,5423177728.0,0.285,1.74,0.512,44.499,3.176,4011097.75,8.355,0.942,0.962,7611635.0,442.31,0.175,99.827,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:51 PM,320581376.0,525000000.0,23.015,183.895,3.168,1.041,31.813,30.191,7.591,5.901,1798146432.0,1050266240.0,1597244032.0,80719976.0,1451760.375,82.977,14.016,46.269,49.555,26.896,72.634,83.386,0.0,0.0,1.227,3643078.75,374370112.0,0.483,22.157,99.753,3.009,98.773,1526698368.0,81803067392.0,50127376384.0,52377645056.0,5486871040.0,0.277,1.75,0.494,46.841,3.368,3814956.5,10.008,0.978,0.955,7161834.0,452.319,0.182,99.82,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:52 PM,328890944.0,525000000.0,23.9,187.459,6.179,1.087,31.334,30.796,7.594,6.349,1909352448.0,1107719296.0,1702528896.0,85698952.0,1449784.875,83.061,14.805,44.784,48.098,25.88,72.482,83.864,0.0,0.0,1.259,3854789.5,397348416.0,0.492,22.232,100.02,3.059,98.741,1606508416.0,81801576448.0,48194863104.0,56304951296.0,5454237184.0,0.286,1.743,0.506,44.462,3.176,4016467.5,8.265,0.907,0.96,7592634.5,443.389,0.194,99.784,0.001,0.028,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:53 PM,309971296.0,525000000.0,23.449,179.122,7.124,1.065,31.645,30.825,7.386,5.783,1807967616.0,1076753536.0,1604867072.0,81650216.0,2567889.25,82.658,14.335,45.523,48.81,26.375,72.233,83.535,0.0,0.0,1.252,3618120.0,371721632.0,0.486,22.567,99.706,3.033,98.748,1505325568.0,78629240832.0,47330811904.0,52081868800.0,5257495552.0,0.281,1.745,0.501,45.649,3.271,3769308.5,8.899,0.972,0.96,7122696.5,445.933,0.185,99.804,0.001,0.016,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:54 PM,320032256.0,525000000.0,24.398,189.224,11.436,1.11,32.305,30.915,7.759,6.892,1896065792.0,1110654848.0,1687013120.0,86978472.0,1463440.625,83.096,15.383,44.484,47.764,25.709,72.718,83.925,0.0,0.0,1.27,3865802.25,397029824.0,0.489,22.499,99.657,3.046,98.73,1594802432.0,81213259776.0,48144924672.0,55312371712.0,5412150272.0,0.284,1.74,0.514,44.477,3.176,4006754.5,8.362,0.908,0.965,7623009.5,441.884,0.175,99.853,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:55 PM,308491072.0,525000000.0,21.211,189.017,16.315,1.067,31.443,30.126,7.093,5.646,1748380672.0,799327232.0,1537453824.0,82858184.0,4831203.0,83.267,13.314,46.946,50.279,27.291,72.694,83.409,0.0,0.0,1.236,3645676.25,374632736.0,0.483,22.728,99.751,3.009,98.764,1529172352.0,81909497856.0,50202464256.0,52425678848.0,5494193152.0,0.277,1.749,0.493,46.835,3.367,3817234.25,10.02,1.026,0.955,7166690.5,452.815,0.207,99.792,0.002,0.002,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:56 PM,305475040.0,525000000.0,26.446,189.094,13.759,1.056,31.886,30.999,8.353,7.149,2027440384.0,1206820224.0,1823458432.0,83018016.0,3709590.75,82.585,15.233,44.779,48.042,25.813,72.341,83.574,0.0,0.0,1.266,3788980.5,386044736.0,0.479,21.91,98.868,3.018,98.734,1557437952.0,79271526400.0,47498797056.0,53003587584.0,5270930432.0,0.28,1.729,0.525,44.516,3.171,3925118.25,8.544,1.008,0.965,7472327.0,441.279,0.18,99.849,0.002,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:57 PM,335954624.0,525000000.0,27.896,183.968,3.15,0.987,33.707,30.819,8.602,8.98,2033303680.0,1275178752.0,1830971392.0,79804616.0,2574989.25,82.704,17.086,43.511,46.599,25.076,72.963,83.838,0.0,0.0,1.206,3615957.25,371515776.0,0.486,22.07,99.71,3.033,98.794,1556227328.0,80524967936.0,49064939520.0,52202491904.0,5358780928.0,0.275,1.727,0.525,45.334,3.232,3766830.75,8.916,0.979,0.96,7118163.0,461.399,0.181,99.808,0.001,0.016,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:58 PM,337029504.0,525000000.0,27.817,198.893,9.605,1.03,32.377,30.595,7.95,7.964,2151695104.0,1362317184.0,1937671168.0,86672264.0,2601841.75,82.333,16.223,43.692,46.912,25.228,72.177,84.087,0.0,0.0,1.275,3980520.0,403979456.0,0.474,21.774,98.474,3.015,98.725,1598818816.0,81440399360.0,48244580352.0,55541792768.0,5424918528.0,0.285,1.739,0.511,44.505,3.176,4117527.75,8.14,0.993,0.967,7845045.5,428.778,0.175,99.827,0.002,0.001,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:10:59 PM,323341504.0,525000000.0,26.905,178.351,20.699,1.023,32.864,30.48,7.747,7.119,2090175488.0,1303692288.0,1887641984.0,80894984.0,2556841.25,82.636,15.599,45.022,48.217,26.179,72.655,83.062,0.0,0.0,1.219,3631109.25,373178752.0,0.483,22.278,99.763,3.009,98.781,1523040512.0,81700372480.0,50105487360.0,52226560000.0,5481607680.0,0.276,1.749,0.492,46.896,3.373,3802157.75,10.022,0.98,0.955,7138373.5,452.819,0.181,99.82,0.001,0.001,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:00 PM,317625184.0,525000000.0,24.594,183.954,13.958,1.104,32.323,31.016,9.689,6.744,1946326016.0,1125024256.0,1740817920.0,82190056.0,1452219.0,83.277,15.408,44.534,47.806,25.667,72.883,83.334,0.0,0.0,1.257,3859246.5,396357120.0,0.489,21.297,99.657,3.046,98.743,1612593792.0,81617182720.0,48420864000.0,55538585600.0,5427028992.0,0.284,1.732,0.519,44.288,3.155,4009780.25,8.353,0.939,0.962,7610089.5,446.183,0.174,99.811,0.001,0.023,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:01 PM,309813856.0,525000000.0,26.351,178.473,8.22,1.011,32.787,30.628,7.917,7.104,2012010752.0,1252023296.0,1810733184.0,79575008.0,2558584.0,82.844,15.381,45.426,48.651,26.41,72.72,83.207,0.0,0.0,1.224,3633693.5,373428064.0,0.483,21.899,99.759,3.009,98.776,1523597056.0,81701888000.0,50092670976.0,52256706560.0,5480862208.0,0.277,1.75,0.493,46.879,3.371,3805017.25,10.022,0.974,0.955,7143457.5,452.644,0.181,99.82,0.001,0.001,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:02 PM,312561952.0,525000000.0,27.773,188.062,8.73,1.085,32.303,31.032,8.134,7.643,2148514048.0,1319266688.0,1937706624.0,85692504.0,2571902.75,82.841,16.064,44.195,47.451,25.512,72.553,83.82,0.0,0.0,1.27,3841819.25,394566784.0,0.489,22.305,99.657,3.046,98.73,1583824128.0,80674742272.0,47866650624.0,54870249472.0,5372965888.0,0.284,1.738,0.514,44.496,3.175,3978105.25,8.376,0.997,0.966,7575710.5,441.935,0.175,99.833,0.001,0.0,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:03 PM,305247712.0,525000000.0,28.635,144.375,13.835,1.012,33.7,30.6,7.759,8.648,2094513792.0,1324479616.0,1891728128.0,80974608.0,2506908.5,83.566,16.543,44.835,48.022,26.072,73.485,83.332,0.0,0.0,1.225,3648516.75,375015840.0,0.483,22.194,99.776,3.01,98.775,1530165760.0,82048360448.0,50304995328.0,52476522496.0,5505104384.0,0.277,1.749,0.494,46.875,3.371,3820422.75,10.008,1.013,0.955,7173140.0,452.651,0.181,99.82,0.001,0.002,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:04 PM,308767456.0,525000000.0,27.748,144.351,9.191,1.069,33.364,31.082,8.212,8.062,2136720000.0,1288622592.0,1924052480.0,84725328.0,1382584.125,83.708,16.783,43.743,46.972,25.292,73.317,83.708,0.0,0.0,1.263,3856541.75,396301280.0,0.489,21.969,99.713,3.048,98.737,1590956032.0,81507639296.0,48203927552.0,55731064832.0,5438180864.0,0.286,1.742,0.502,44.748,3.199,4014322.25,8.344,1.036,0.961,7595322.5,439.565,0.2,99.773,0.001,0.037,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:05 PM,291686176.0,525000000.0,24.683,139.278,10.112,1.078,32.346,30.489,8.893,6.159,1879693824.0,1094409856.0,1685459584.0,77787680.0,1372727.5,83.721,15.092,45.24,48.534,26.201,73.205,83.154,0.0,0.0,1.256,3614880.5,371472064.0,0.487,21.519,99.727,3.035,98.744,1499159040.0,77809573888.0,46620430336.0,51980627968.0,5198832640.0,0.283,1.744,0.503,45.347,3.247,3764395.75,8.886,0.988,0.96,7118199.0,444.479,0.185,99.816,0.001,0.001,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:06 PM,315457632.0,525000000.0,29.494,144.247,25.708,1.044,33.105,30.821,7.797,8.856,2275557888.0,1408624640.0,2056629376.0,87549640.0,2504683.5,83.569,17.063,43.407,46.623,25.025,73.181,84.066,0.0,0.0,1.253,3894507.5,401966112.0,0.493,22.48,100.15,3.064,98.747,1634151808.0,82828263424.0,48810811392.0,57013743616.0,5510582272.0,0.285,1.739,0.51,44.247,3.154,4057088.5,8.239,0.935,0.96,7670105.5,446.318,0.195,99.8,0.001,0.009,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
12/7/2023 12:11:07 PM,291408320.0,525000000.0,25.477,134.414,2.387,1.091,32.618,30.874,8.425,6.869,1890463360.0,1133271424.0,1692439296.0,79978064.0,1364929.75,83.794,15.207,45.253,48.528,26.238,73.356,83.316,0.0,0.0,1.249,3618963.5,371894784.0,0.487,22.1,99.729,3.034,98.751,1507702784.0,78853201920.0,47513575424.0,52128309248.0,5275467264.0,0.281,1.743,0.5,45.707,3.277,3769865.75,8.893,1.004,0.96,7125756.0,446.398,0.184,99.807,0.001,0.016,Quest-Pro,BeatSaber,PopStars-Easy,False,False,0.2
