CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7498,0,25.2C/0.0C,4.14ms,0.90ms,1.21ms,13.85ms,3(DR0,0.48,0.29(W0.33),1.00,19.01/22.94,21.56,1,1.21,0,0,12:11:30.041,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7498,0,25.2C/0.0C,4.05ms,0.87ms,1.04ms,13.87ms,3(DR0,0.46,0.29(W0.29),1.00,19.26/23.20,21.84,1,1.21,0,0,12:11:31.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.04ms,0.82ms,1.04ms,13.86ms,3(DR0,0.46,0.20(W0.29),1.00,18.80/22.69,21.79,1,1.21,0,0,12:11:32.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,3.92ms,0.90ms,1.03ms,13.86ms,3(DR0,0.46,0.26(W0.27),1.00,19.15/22.88,21.64,1,1.21,0,0,12:11:33.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7498,0,25.2C/0.0C,4.05ms,0.99ms,1.04ms,13.86ms,3(DR0,0.46,0.36(W0.42),1.00,18.97/22.95,21.58,1,1.21,0,0,12:11:34.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.06ms,0.89ms,1.03ms,13.86ms,3(DR0,0.46,0.27(W0.33),1.00,18.85/22.45,21.43,1,1.21,0,0,12:11:35.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.04ms,0.90ms,1.02ms,13.86ms,3(DR0,0.46,0.24(W0.32),1.00,18.84/22.94,21.75,1,1.21,0,0,12:11:36.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.07ms,0.89ms,1.02ms,13.86ms,3(DR0,0.46,0.34(W0.43),1.00,18.66/23.03,21.47,1,1.21,0,0,12:11:37.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.14ms,1.01ms,1.19ms,13.86ms,3(DR0,0.48,0.27(W0.35),1.00,18.88/22.65,21.39,1,1.21,0,0,12:11:38.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.19ms,0.99ms,1.02ms,13.86ms,3(DR0,0.47,0.26(W0.29),1.00,18.88/22.46,21.30,1,1.21,0,0,12:11:39.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.06ms,1.21ms,1.02ms,13.86ms,3(DR0,0.49,0.28(W0.36),1.00,18.75/23.81,21.78,1,1.21,0,0,12:11:40.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.13ms,0.96ms,0.86ms,14.06ms,3(DR0,0.47,0.32(W0.35),1.00,18.84/25.02,23.57,1,1.21,0,0,12:11:41.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.14ms,1.13ms,0.96ms,13.87ms,3(DR0,0.47,0.31(W0.35),1.00,19.89/24.28,22.91,1,1.21,0,0,12:11:42.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.22ms,1.09ms,0.92ms,13.85ms,3(DR0,0.48,0.28(W0.35),1.00,19.54/24.39,22.89,1,1.21,0,0,12:11:43.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7498,0,25.2C/0.0C,4.16ms,0.99ms,0.91ms,13.87ms,3(DR0,0.47,0.24(W0.27),1.00,19.42/23.91,22.36,1,1.21,0,0,12:11:44.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7498,0,25.2C/0.0C,4.21ms,0.94ms,0.94ms,13.86ms,3(DR0,0.48,0.22(W0.25),1.00,19.29/23.61,22.14,1,1.21,0,0,12:11:45.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7498,0,25.2C/0.0C,4.17ms,1.01ms,0.94ms,13.87ms,3(DR0,0.47,0.26(W0.29),1.00,19.14/23.09,21.81,1,1.21,0,0,12:11:46.033,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7498,0,25.2C/0.0C,4.19ms,0.90ms,0.94ms,13.87ms,3(DR0,0.47,0.28(W0.38),1.00,18.84/22.90,21.75,1,1.21,0,0,12:11:47.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7498,0,25.2C/0.0C,4.19ms,1.00ms,0.93ms,13.86ms,3(DR0,0.47,0.17(W0.24),1.00,19.09/22.55,21.51,1,1.21,0,0,12:11:48.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7498,0,25.2C/0.0C,4.22ms,1.08ms,0.93ms,13.86ms,3(DR0,0.48,0.20(W0.24),1.00,18.85/22.68,21.55,1,1.21,0,0,12:11:49.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.24ms,1.04ms,0.93ms,13.85ms,3(DR0,0.48,0.20(W0.32),1.00,18.92/23.07,21.61,1,1.21,0,0,12:11:50.043,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.22ms,1.09ms,0.94ms,13.87ms,3(DR0,0.47,0.32(W0.33),1.00,19.12/23.58,22.08,1,1.21,0,0,12:11:51.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7502,0,25.5C/0.0C,4.20ms,0.92ms,0.92ms,13.87ms,3(DR0,0.47,0.19(W0.24),1.00,19.01/23.03,21.85,1,1.21,0,0,12:11:52.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7502,0,25.5C/0.0C,4.16ms,1.04ms,0.93ms,13.87ms,3(DR0,0.47,0.26(W0.33),1.00,18.93/22.92,21.64,1,1.21,0,0,12:11:53.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.13ms,1.13ms,0.93ms,13.86ms,3(DR0,0.48,0.17(W0.29),1.00,18.82/22.98,21.74,1,1.21,0,0,12:11:54.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.14ms,1.02ms,0.92ms,13.86ms,3(DR0,0.46,0.23(W0.32),1.00,18.94/23.53,21.78,1,1.21,0,0,12:11:55.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.22ms,1.00ms,0.92ms,13.82ms,3(DR0,0.47,0.19(W0.30),1.00,18.99/25.16,22.51,1,1.21,0,0,12:11:56.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.26ms,0.98ms,0.93ms,13.88ms,3(DR0,0.47,0.28(W0.33),1.00,19.42/25.36,24.25,1,1.21,0,0,12:11:57.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.20ms,1.01ms,0.93ms,13.88ms,3(DR0,0.47,0.21(W0.25),1.00,19.98/24.56,23.11,1,1.21,0,0,12:11:58.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.5C/0.0C,4.19ms,1.11ms,0.93ms,13.87ms,3(DR0,0.47,0.26(W0.30),1.00,19.75/23.75,22.47,1,1.21,0,0,12:11:59.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.19ms,1.06ms,0.94ms,13.86ms,3(DR0,0.47,0.27(W0.32),1.00,19.26/23.15,21.97,1,1.21,0,0,12:12:00.034,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.24ms,1.13ms,0.95ms,13.82ms,3(DR0,0.49,0.29(W0.36),1.00,19.08/25.38,24.48,1,1.21,0,0,12:12:01.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.23ms,1.04ms,0.95ms,13.88ms,3(DR0,0.48,0.31(W0.32),1.00,20.50/25.51,23.87,1,1.21,0,0,12:12:02.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.21ms,1.01ms,0.95ms,13.87ms,3(DR0,0.48,0.28(W0.30),1.00,19.69/23.68,22.57,1,1.21,0,0,12:12:03.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,71,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.23ms,0.99ms,0.97ms,14.09ms,3(DR0,0.48,0.21(W0.27),1.00,19.45/23.89,22.20,1,1.21,0,0,12:12:04.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.23ms,1.08ms,0.99ms,13.87ms,3(DR0,0.49,0.27(W0.33),1.00,19.18/23.67,21.88,1,1.21,0,0,12:12:05.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.21ms,1.08ms,0.98ms,13.86ms,3(DR0,0.47,0.25(W0.29),1.00,19.12/23.13,21.86,1,1.21,0,0,12:12:06.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.23ms,1.05ms,0.99ms,13.86ms,3(DR0,0.48,0.28(W0.32),1.00,18.88/22.69,21.62,1,1.21,0,0,12:12:07.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.22ms,1.03ms,0.97ms,13.86ms,3(DR0,0.48,0.17(W0.29),1.00,19.11/22.80,21.58,1,1.21,0,0,12:12:08.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7502,0,25.2C/0.0C,4.21ms,1.11ms,0.98ms,13.86ms,3(DR0,0.48,0.22(W0.25),1.00,18.89/22.89,21.54,1,1.21,0,0,12:12:09.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.18ms,1.13ms,0.98ms,13.87ms,3(DR0,0.48,0.23(W0.27),1.00,18.87/22.84,21.67,1,1.21,0,0,12:12:10.044,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.21ms,1.03ms,0.98ms,13.86ms,3(DR0,0.48,0.34(W0.42),1.00,18.82/23.30,21.64,1,1.21,0,0,12:12:11.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.21ms,1.04ms,0.98ms,13.86ms,3(DR0,0.47,0.27(W0.29),1.00,18.87/23.01,21.66,1,1.21,0,0,12:12:12.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.21ms,1.03ms,0.98ms,13.83ms,3(DR0,0.49,0.25(W0.33),1.00,19.04/24.60,23.11,1,1.21,0,0,12:12:13.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.26ms,1.14ms,0.98ms,13.87ms,3(DR0,0.48,0.19(W0.30),1.00,19.94/24.32,22.78,1,1.21,0,0,12:12:14.035,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.21ms,1.11ms,0.98ms,13.87ms,3(DR0,0.49,0.22(W0.33),1.00,19.34/23.53,22.31,1,1.21,0,0,12:12:15.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.21ms,1.06ms,0.99ms,13.87ms,3(DR0,0.49,0.24(W0.29),1.00,19.28/22.89,21.86,1,1.21,0,0,12:12:16.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.29ms,1.23ms,0.99ms,13.86ms,3(DR0,0.49,0.25(W0.26),1.00,19.23/23.19,22.03,1,1.21,0,0,12:12:17.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.21ms,0.98ms,0.98ms,13.86ms,3(DR0,0.47,0.19(W0.21),1.00,19.25/23.02,21.91,1,1.21,0,0,12:12:18.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.24ms,0.95ms,0.98ms,13.86ms,3(DR0,0.48,0.25(W0.32),1.00,19.10/22.83,21.76,1,1.21,0,0,12:12:19.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.23ms,1.14ms,0.98ms,13.84ms,3(DR0,0.50,0.31(W0.38),1.00,19.34/25.25,23.28,1,1.21,0,0,12:12:20.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.28ms,0.95ms,0.98ms,13.87ms,3(DR0,0.47,0.26(W0.36),1.00,19.72/24.46,22.58,1,1.21,0,0,12:12:21.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7507,0,25.2C/0.0C,4.26ms,0.87ms,0.98ms,13.87ms,3(DR0,0.48,0.36(W0.38),1.00,19.31/24.17,22.48,1,1.21,0,0,12:12:22.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7507,0,25.2C/0.0C,4.27ms,1.07ms,0.99ms,13.85ms,3(DR0,0.49,0.25(W0.32),1.00,19.22/23.36,22.03,1,1.21,0,0,12:12:23.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7507,0,25.2C/0.0C,4.30ms,1.15ms,0.99ms,13.86ms,3(DR0,0.49,0.21(W0.25),1.00,19.42/23.16,22.00,1,1.21,0,0,12:12:24.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7507,0,25.2C/0.0C,4.25ms,1.13ms,0.99ms,13.83ms,3(DR0,0.49,0.33(W0.35),1.00,19.06/24.94,22.64,1,1.21,0,0,12:12:25.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7507,0,25.2C/0.0C,4.24ms,1.21ms,0.98ms,13.87ms,3(DR0,0.49,0.36(W0.39),1.00,20.32/25.15,23.45,1,1.21,0,0,12:12:26.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7507,0,25.2C/0.0C,4.25ms,1.04ms,0.98ms,13.87ms,3(DR0,0.48,0.32(W0.38),1.00,19.83/23.82,22.44,1,1.21,0,0,12:12:27.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.27ms,1.07ms,1.00ms,13.87ms,3(DR0,0.49,0.22(W0.32),1.00,19.53/24.11,22.26,1,1.21,0,0,12:12:28.036,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7507,0,25.2C/0.0C,4.05ms,0.91ms,0.98ms,13.87ms,3(DR0,0.46,0.26(W0.32),1.00,19.02/23.54,22.06,1,1.21,0,0,12:12:29.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.15ms,0.93ms,1.09ms,13.86ms,3(DR0,0.47,0.32(W0.36),1.00,19.07/23.35,21.76,1,1.21,0,0,12:12:30.046,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.22ms,1.05ms,1.00ms,13.85ms,3(DR0,0.48,0.32(W0.41),1.00,18.92/23.26,21.90,1,1.21,0,0,12:12:31.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7506,0,25.2C/0.0C,4.20ms,0.95ms,1.00ms,13.86ms,3(DR0,0.47,0.34(W0.42),1.00,19.22/22.74,21.72,1,1.21,0,0,12:12:32.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.22ms,0.97ms,1.01ms,13.86ms,3(DR0,0.47,0.21(W0.24),1.00,19.00/23.22,21.75,1,1.21,0,0,12:12:33.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.22ms,1.02ms,1.02ms,13.86ms,3(DR0,0.48,0.34(W0.38),1.00,19.15/22.72,21.61,1,1.21,0,0,12:12:34.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.19ms,1.08ms,1.02ms,13.85ms,3(DR0,0.48,0.16(W0.20),1.00,19.20/23.18,21.71,1,1.21,0,0,12:12:35.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.20ms,1.05ms,1.02ms,13.85ms,3(DR0,0.48,0.22(W0.26),1.00,18.80/22.63,21.55,1,1.21,0,0,12:12:36.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,73,0ms,1,0,2,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.30ms,1.11ms,1.02ms,13.48ms,3(DR0,0.49,0.22(W0.29),1.00,19.07/27.61,26.18,1,1.21,0,0,12:12:37.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.30ms,1.10ms,1.01ms,13.64ms,3(DR0,0.49,0.18(W0.29),1.00,22.02/28.16,26.18,1,1.21,0,0,12:12:38.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.23ms,1.07ms,1.01ms,13.88ms,3(DR0,0.48,0.30(W0.35),1.00,20.31/25.72,23.79,1,1.21,0,0,12:12:39.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7506,0,25.2C/0.0C,4.20ms,1.04ms,1.02ms,13.87ms,3(DR0,0.48,0.25(W0.29),1.00,19.85/23.61,22.43,1,1.21,0,0,12:12:40.037,old_experiments,Quest-Pro,BeatSaber,replay0.2,Quest-Pro,PopStars-Eas
