CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.86ms,0.91ms,0.00ms,13.86ms,1(DR72,0.22,0.18(W0.25),1.00,16.90/19.78,18.90,1,1.23,0,0,-2208930442.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.78ms,0.82ms,0.00ms,13.86ms,1(DR73,0.21,0.10(W0.14),1.00,16.97/19.97,18.93,1,1.23,0,0,-2208930441.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.79ms,0.81ms,0.00ms,13.86ms,1(DR73,0.20,0.14(W0.19),1.00,16.92/19.79,18.92,1,1.23,0,0,-2208930440.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,4,1/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.83ms,0.90ms,0.00ms,13.34ms,1(DR72,0.22,0.04(W0.05),1.00,17.05/19.92,19.04,1,1.23,0,0,-2208930439.609,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.79ms,0.81ms,0.00ms,13.13ms,1(DR73,0.20,0.14(W0.18),1.00,17.09/19.79,18.96,1,1.23,0,0,-2208930438.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.77ms,0.83ms,0.00ms,13.86ms,1(DR73,0.21,0.09(W0.11),1.00,17.02/19.95,18.94,1,1.23,0,0,-2208930437.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.78ms,0.89ms,0.00ms,13.86ms,1(DR72,0.21,0.15(W0.25),1.00,16.98/19.68,18.89,1,1.23,0,0,-2208930436.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.73ms,0.81ms,0.00ms,13.86ms,1(DR73,0.20,0.05(W0.10),1.00,16.94/19.89,18.89,1,1.23,0,0,-2208930435.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.78ms,0.85ms,0.00ms,13.86ms,1(DR73,0.20,0.05(W0.05),1.00,16.92/20.95,19.41,1,1.23,0,0,-2208930434.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,6,2/0/0/4,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.73ms,0.93ms,0.00ms,13.23ms,1(DR72,0.21,0.15(W0.19),1.00,16.96/20.05,19.14,1,1.23,0,0,-2208930433.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.76ms,0.94ms,0.00ms,13.13ms,1(DR73,0.21,0.20(W0.28),1.00,16.99/19.94,19.21,1,1.23,0,0,-2208930432.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8047,0,27.5C/0.0C,1.80ms,0.88ms,0.00ms,13.13ms,1(DR72,0.21,0.17(W0.22),1.00,16.98/20.09,19.23,1,1.23,0,0,-2208930431.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8042,0,27.5C/0.0C,1.78ms,0.80ms,0.00ms,13.66ms,1(DR72,0.20,0.10(W0.14),1.00,17.04/19.76,19.11,1,1.23,0,0,-2208930430.601,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,6,0/1/0/6,1,0,0,FF,0/70/0,N/F/N,1555MHz,8042,0,27.5C/0.0C,1.80ms,0.89ms,0.00ms,13.86ms,1(DR72,0.21,0.09(W0.11),1.00,16.97/19.76,18.92,1,1.23,0,0,-2208930429.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
3,4,1382,525,73,0ms,0,0,3,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,8042,0,27.7C/0.0C,1.79ms,0.83ms,0.00ms,13.49ms,1(DR73,0.21,0.08(W0.10),1.00,16.88/19.80,18.91,1,1.23,0,0,-2208930428.608,True,False,100,0,Quest-Pro,BeatSaber,PopStars-Medium,False,False,void_exp0.1
