CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,39.0C/0.0C,4.14ms,1.94ms,0.27ms,13.86ms,3(DR0,0.49,0.22(W0.26),1.00,15.99/21.53,19.52,0,1.21,0,0,23:03:50.387,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,39.0C/0.0C,4.15ms,2.09ms,0.28ms,13.85ms,3(DR0,0.50,0.30(W0.33),1.00,16.12/21.44,19.50,0,1.21,0,0,23:03:51.387,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,39.0C/0.0C,4.13ms,2.01ms,0.27ms,13.86ms,3(DR0,0.49,0.37(W0.41),1.00,16.14/21.56,19.58,0,1.21,0,0,23:03:52.387,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,39.0C/0.0C,4.14ms,1.98ms,0.27ms,13.87ms,3(DR0,0.50,0.26(W0.38),1.00,16.12/21.44,19.39,0,1.21,0,0,23:03:53.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2267,0,39.0C/0.0C,4.15ms,1.95ms,0.28ms,13.87ms,3(DR0,0.50,0.30(W0.36),1.00,15.98/21.54,19.39,0,1.21,0,0,23:03:54.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.09ms,1.95ms,0.27ms,13.87ms,3(DR0,0.48,0.33(W0.41),1.00,15.96/21.60,19.42,0,1.21,0,0,23:03:55.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.02ms,1.83ms,0.27ms,13.86ms,3(DR0,0.48,0.27(W0.36),1.00,16.08/21.45,19.41,0,1.21,0,0,23:03:56.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.05ms,1.75ms,0.28ms,13.87ms,3(DR0,0.47,0.35(W0.38),1.00,16.01/21.51,19.42,0,1.21,0,0,23:03:57.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,3.99ms,1.82ms,0.27ms,13.86ms,3(DR0,0.48,0.31(W0.33),1.00,15.99/21.53,19.43,0,1.21,0,0,23:03:58.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.0C/0.0C,4.01ms,1.89ms,0.27ms,13.86ms,3(DR0,0.48,0.32(W0.41),1.00,15.73/21.56,19.40,0,1.21,0,0,23:03:59.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.2C/0.0C,3.81ms,1.58ms,0.30ms,13.87ms,3(DR0,0.45,0.27(W0.33),1.00,15.87/21.40,19.27,0,1.21,0,0,23:04:00.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.2C/0.0C,4.07ms,1.97ms,0.30ms,13.87ms,3(DR0,0.50,0.28(W0.32),1.00,15.95/21.59,19.41,0,1.21,0,0,23:04:01.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.2C/0.0C,4.03ms,2.02ms,0.29ms,13.86ms,3(DR0,0.49,0.22(W0.28),1.00,16.00/21.44,19.37,0,1.21,0,0,23:04:02.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2267,0,39.2C/0.0C,4.09ms,1.82ms,0.27ms,14.09ms,3(DR0,0.48,0.22(W0.32),1.00,15.89/21.62,19.46,0,1.21,0,0,23:04:03.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.18ms,1.96ms,0.27ms,13.87ms,3(DR0,0.49,0.37(W0.42),1.00,15.96/21.52,19.42,0,1.21,0,0,23:04:04.396,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.19ms,1.87ms,0.28ms,13.86ms,3(DR0,0.50,0.34(W0.45),1.00,15.98/21.74,19.51,0,1.21,0,0,23:04:05.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2258,0,39.2C/0.0C,4.19ms,1.83ms,0.27ms,13.86ms,3(DR0,0.51,0.38(W0.43),1.00,16.03/21.60,19.43,0,1.21,0,0,23:04:06.388,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.10ms,1.98ms,0.28ms,13.86ms,3(DR0,0.49,0.41(W0.43),1.00,15.94/21.63,19.46,0,1.21,0,0,23:04:07.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.18ms,2.07ms,0.29ms,13.90ms,3(DR0,0.50,0.29(W0.32),1.00,15.99/21.58,19.44,0,1.21,0,0,23:04:08.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.10ms,2.04ms,0.27ms,13.86ms,3(DR0,0.49,0.40(W0.55),1.00,16.02/21.73,19.46,0,1.21,0,0,23:04:09.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.13ms,1.90ms,0.28ms,13.87ms,3(DR0,0.50,0.25(W0.37),1.00,15.99/21.51,19.51,0,1.21,0,0,23:04:10.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.07ms,1.79ms,0.28ms,13.86ms,3(DR0,0.48,0.34(W0.39),1.00,16.06/21.56,19.47,0,1.21,0,0,23:04:11.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.13ms,1.76ms,0.27ms,13.86ms,3(DR0,0.48,0.29(W0.30),1.00,15.92/21.59,19.42,0,1.21,0,0,23:04:12.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.14ms,1.96ms,0.27ms,13.86ms,3(DR0,0.48,0.21(W0.30),1.00,15.95/21.51,19.45,0,1.21,0,0,23:04:13.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.16ms,1.95ms,0.28ms,13.86ms,3(DR0,0.49,0.24(W0.30),1.00,15.71/21.57,19.45,0,1.21,0,0,23:04:14.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.12ms,1.94ms,0.27ms,13.86ms,3(DR0,0.49,0.30(W0.41),1.00,15.90/21.54,19.47,0,1.21,0,0,23:04:15.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.13ms,1.94ms,0.27ms,13.87ms,3(DR0,0.50,0.28(W0.30),1.00,16.00/21.89,19.55,0,1.21,0,0,23:04:16.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.18ms,1.76ms,0.27ms,13.86ms,3(DR0,0.50,0.28(W0.32),1.00,15.93/21.64,19.50,0,1.21,0,0,23:04:17.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.12ms,1.82ms,0.27ms,13.86ms,3(DR0,0.49,0.28(W0.38),1.00,15.78/21.35,19.43,0,1.21,0,0,23:04:18.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.13ms,1.82ms,0.27ms,13.87ms,3(DR0,0.49,0.26(W0.29),1.00,15.90/21.69,19.46,0,1.21,0,0,23:04:19.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.14ms,1.88ms,0.27ms,13.86ms,3(DR0,0.50,0.10(W0.18),1.00,15.63/21.79,19.41,0,1.21,0,0,23:04:20.389,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.11ms,1.85ms,0.27ms,13.86ms,3(DR0,0.50,0.30(W0.32),1.00,15.66/21.57,19.49,0,1.21,0,0,23:04:21.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.15ms,1.87ms,0.27ms,13.87ms,3(DR0,0.51,0.35(W0.42),1.00,15.98/21.66,19.49,0,1.21,0,0,23:04:22.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1766,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2258,0,39.2C/0.0C,4.10ms,1.81ms,0.27ms,13.86ms,3(DR0,0.50,0.34(W0.38),1.00,16.03/21.39,19.39,0,1.21,0,0,23:04:23.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.15ms,1.76ms,0.27ms,13.86ms,3(DR0,0.49,0.34(W0.36),1.00,15.81/21.55,19.52,0,1.21,0,0,23:04:24.399,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.12ms,1.92ms,0.27ms,13.86ms,3(DR0,0.49,0.16(W0.29),1.00,15.78/21.47,19.49,0,1.21,0,0,23:04:25.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.11ms,1.82ms,0.27ms,13.86ms,3(DR0,0.50,0.22(W0.33),1.00,15.95/21.57,19.42,0,1.21,0,0,23:04:26.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.16ms,1.87ms,0.28ms,13.86ms,3(DR0,0.49,0.27(W0.30),1.00,16.02/21.59,19.40,0,1.21,0,0,23:04:27.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.09ms,1.85ms,0.28ms,13.86ms,3(DR0,0.49,0.23(W0.25),1.00,16.12/21.47,19.47,0,1.21,0,0,23:04:28.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.10ms,1.84ms,0.28ms,13.86ms,3(DR0,0.48,0.38(W0.39),1.00,15.98/21.34,19.29,0,1.21,0,0,23:04:29.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2263,0,39.2C/0.0C,4.14ms,1.93ms,0.27ms,13.86ms,3(DR0,0.49,0.33(W0.39),1.00,15.80/21.52,19.37,0,1.21,0,0,23:04:30.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2263,0,39.2C/0.0C,4.13ms,1.91ms,0.28ms,13.86ms,3(DR0,0.49,0.26(W0.36),1.00,15.93/21.33,19.36,0,1.21,0,0,23:04:31.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2263,0,39.2C/0.0C,4.15ms,1.87ms,0.28ms,13.87ms,3(DR0,0.49,0.26(W0.30),1.00,16.06/21.51,19.38,0,1.21,0,0,23:04:32.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.11ms,2.00ms,0.27ms,13.86ms,3(DR0,0.50,0.29(W0.30),1.00,16.06/21.68,19.51,0,1.21,0,0,23:04:33.390,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.08ms,1.93ms,0.27ms,13.86ms,3(DR0,0.50,0.28(W0.43),1.00,15.90/21.55,19.50,0,1.21,0,0,23:04:34.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.12ms,1.87ms,0.27ms,13.86ms,3(DR0,0.49,0.30(W0.39),1.00,15.93/21.36,19.41,0,1.21,0,0,23:04:35.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.17ms,2.02ms,0.27ms,13.86ms,3(DR0,0.50,0.39(W0.48),1.00,16.01/21.43,19.50,0,1.21,0,0,23:04:36.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.17ms,1.92ms,0.27ms,13.85ms,3(DR0,0.49,0.21(W0.35),1.00,15.95/21.53,19.37,0,1.21,0,0,23:04:37.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.14ms,1.94ms,0.28ms,13.86ms,3(DR0,0.50,0.33(W0.39),1.00,16.13/21.60,19.45,0,1.21,0,0,23:04:38.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.20ms,1.93ms,0.28ms,13.86ms,3(DR0,0.50,0.17(W0.22),1.00,15.97/21.50,19.47,0,1.21,0,0,23:04:39.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.17ms,1.81ms,0.28ms,13.86ms,3(DR0,0.51,0.26(W0.30),1.00,16.02/21.43,19.42,0,1.21,0,0,23:04:40.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,72,0ms,0,0,3,1/0/0/3,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.21ms,1.93ms,0.28ms,14.07ms,3(DR0,0.50,0.31(W0.35),1.00,15.92/21.52,19.43,0,1.21,0,0,23:04:41.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2263,0,39.2C/0.0C,4.17ms,1.98ms,0.28ms,13.86ms,3(DR0,0.51,0.36(W0.43),1.00,16.03/21.48,19.46,0,1.21,0,0,23:04:42.391,old_experiments,Quest-2,BeatSaber,replay0.0,Quest-2,PopStars-Hard
