CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,44.7C/0.0C,3.44ms,1.17ms,0.27ms,13.92ms,2(DR0,0.37,0.12(W0.15),1.00,15.63/21.61,19.41,0,1.21,0,0,01:00:06.032,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2789,0,44.7C/0.0C,3.48ms,1.15ms,0.28ms,13.93ms,2(DR0,0.37,0.10(W0.11),1.00,16.07/21.41,19.35,0,1.21,0,0,01:00:07.032,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,44.7C/0.0C,3.43ms,1.23ms,0.28ms,13.92ms,2(DR0,0.36,0.07(W0.11),1.00,15.66/21.22,19.28,0,1.21,0,0,01:00:08.038,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2800,0,45.0C/0.0C,3.43ms,1.10ms,0.27ms,13.93ms,2(DR0,0.37,0.18(W0.26),1.00,15.67/21.25,19.17,0,1.21,0,0,01:00:09.032,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2800,0,45.0C/0.0C,3.45ms,1.24ms,0.28ms,13.93ms,2(DR0,0.38,0.16(W0.22),1.00,15.76/21.23,19.31,0,1.21,0,0,01:00:10.032,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2800,0,45.0C/0.0C,3.47ms,1.18ms,0.28ms,13.91ms,2(DR0,0.38,0.22(W0.25),1.00,15.80/21.34,19.26,0,1.21,0,0,01:00:11.032,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2800,0,45.0C/0.0C,3.44ms,1.08ms,0.28ms,13.96ms,2(DR0,0.37,0.18(W0.25),1.00,15.83/21.24,19.24,0,1.21,0,0,01:00:12.032,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2800,0,45.0C/0.0C,3.43ms,1.11ms,0.27ms,13.91ms,2(DR0,0.37,0.17(W0.23),1.00,15.71/21.33,19.32,0,1.21,0,0,01:00:13.032,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2800,0,45.0C/0.0C,3.45ms,1.14ms,0.28ms,13.90ms,2(DR0,0.38,0.12(W0.15),1.00,15.40/21.26,19.21,0,1.21,0,0,01:00:14.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2800,0,45.0C/0.0C,3.45ms,1.16ms,0.27ms,13.93ms,2(DR0,0.37,0.26(W0.27),1.00,15.75/21.32,19.32,0,1.21,0,0,01:00:15.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.43ms,1.13ms,0.28ms,13.90ms,2(DR0,0.37,0.05(W0.10),1.00,16.01/21.37,19.43,0,1.21,0,0,01:00:16.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.39ms,1.04ms,0.27ms,13.91ms,2(DR0,0.36,0.18(W0.25),1.00,15.83/21.39,19.38,0,1.21,0,0,01:00:17.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.48ms,1.16ms,0.28ms,13.93ms,2(DR0,0.37,0.14(W0.23),1.00,15.52/21.28,19.22,0,1.21,0,0,01:00:18.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.45ms,1.17ms,0.28ms,13.93ms,2(DR0,0.38,0.23(W0.38),1.00,15.59/21.18,19.09,0,1.21,0,0,01:00:19.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.49ms,1.17ms,0.28ms,13.90ms,2(DR0,0.38,0.18(W0.25),1.00,15.56/21.18,19.12,0,1.21,0,0,01:00:20.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.43ms,1.10ms,0.28ms,13.90ms,2(DR0,0.36,0.12(W0.14),1.00,15.98/21.29,19.27,0,1.21,0,0,01:00:21.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.46ms,1.13ms,0.27ms,13.97ms,2(DR0,0.38,0.14(W0.23),1.00,15.49/21.18,19.17,0,1.21,0,0,01:00:22.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.45ms,1.17ms,0.27ms,13.94ms,2(DR0,0.37,0.05(W0.11),1.00,15.59/21.53,19.31,0,1.21,0,0,01:00:23.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.48ms,1.24ms,0.28ms,13.91ms,2(DR0,0.38,0.21(W0.23),1.00,15.78/21.31,19.31,0,1.21,0,0,01:00:24.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.50ms,1.10ms,0.27ms,13.90ms,2(DR0,0.37,0.10(W0.15),1.00,15.46/21.29,19.20,0,1.21,0,0,01:00:25.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.39ms,1.11ms,0.27ms,13.91ms,2(DR0,0.38,0.15(W0.19),1.00,15.65/21.35,19.17,0,1.21,0,0,01:00:26.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2800,0,45.0C/0.0C,3.43ms,1.12ms,0.27ms,13.91ms,2(DR0,0.37,0.12(W0.15),1.00,15.59/21.43,19.30,0,1.21,0,0,01:00:27.033,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,45.0C/0.0C,3.45ms,1.08ms,0.28ms,13.94ms,2(DR0,0.36,0.18(W0.19),1.00,15.82/21.31,19.20,0,1.21,0,0,01:00:28.040,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2795,0,44.7C/0.0C,3.46ms,1.12ms,0.27ms,13.91ms,2(DR0,0.37,0.24(W0.29),1.00,15.68/21.28,19.07,0,1.21,0,0,01:00:29.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.7C/0.0C,3.48ms,1.19ms,0.27ms,13.91ms,2(DR0,0.37,0.16(W0.23),1.00,15.90/21.35,19.26,0,1.21,0,0,01:00:30.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.7C/0.0C,3.38ms,1.05ms,0.27ms,13.92ms,2(DR0,0.36,0.28(W0.32),1.00,15.67/21.23,19.22,0,1.21,0,0,01:00:31.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.7C/0.0C,3.45ms,1.16ms,0.28ms,13.94ms,2(DR0,0.37,0.13(W0.19),1.00,15.73/21.40,19.33,0,1.21,0,0,01:00:32.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.7C/0.0C,3.38ms,1.06ms,0.27ms,13.92ms,2(DR0,0.36,0.17(W0.30),1.00,15.76/21.45,19.32,0,1.21,0,0,01:00:33.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.7C/0.0C,3.47ms,1.23ms,0.27ms,13.90ms,2(DR0,0.38,0.09(W0.11),1.00,15.77/21.42,19.25,0,1.21,0,0,01:00:34.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,44.7C/0.0C,3.45ms,1.10ms,0.28ms,13.90ms,2(DR0,0.37,0.15(W0.18),1.00,15.47/21.35,19.24,0,1.21,0,0,01:00:35.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,45.0C/0.0C,3.38ms,1.11ms,0.27ms,13.94ms,2(DR0,0.36,0.15(W0.19),1.00,15.48/21.44,19.23,0,1.21,0,0,01:00:36.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,45.0C/0.0C,3.45ms,1.22ms,0.28ms,13.90ms,2(DR0,0.37,0.13(W0.19),1.00,15.75/21.24,19.36,0,1.21,0,0,01:00:37.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2795,0,45.0C/0.0C,3.46ms,1.16ms,0.27ms,13.90ms,2(DR0,0.37,0.20(W0.26),1.00,15.63/21.61,19.30,0,1.21,0,0,01:00:38.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.46ms,1.23ms,0.27ms,13.90ms,2(DR0,0.37,0.27(W0.35),1.00,15.59/21.10,19.11,0,1.21,0,0,01:00:39.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.45ms,1.16ms,0.27ms,13.93ms,2(DR0,0.37,0.11(W0.14),1.00,15.80/21.21,19.27,0,1.21,0,0,01:00:40.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.48ms,1.15ms,0.28ms,13.90ms,2(DR0,0.37,0.19(W0.19),1.00,15.59/21.23,19.21,0,1.21,0,0,01:00:41.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.44ms,1.18ms,0.27ms,13.96ms,2(DR0,0.37,0.13(W0.18),1.00,15.76/21.52,19.36,0,1.21,0,0,01:00:42.034,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.35ms,1.07ms,0.28ms,13.90ms,2(DR0,0.36,0.15(W0.18),1.00,15.88/21.64,19.45,0,1.21,0,0,01:00:43.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.49ms,1.24ms,0.27ms,13.98ms,2(DR0,0.39,0.16(W0.19),1.00,15.65/21.64,19.29,0,1.21,0,0,01:00:44.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.40ms,1.17ms,0.27ms,13.93ms,2(DR0,0.37,0.18(W0.25),1.00,16.07/21.73,19.55,0,1.21,0,0,01:00:45.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.51ms,1.21ms,0.27ms,13.91ms,2(DR0,0.37,0.24(W0.26),1.00,15.69/21.56,19.35,0,1.21,0,0,01:00:46.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2795,0,45.0C/0.0C,3.41ms,1.19ms,0.27ms,13.92ms,2(DR0,0.37,0.16(W0.23),1.00,15.55/21.53,19.51,0,1.21,0,0,01:00:47.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,45.0C/0.0C,3.46ms,1.17ms,0.27ms,13.94ms,2(DR0,0.37,0.11(W0.18),1.00,16.12/21.37,19.48,0,1.21,0,0,01:00:48.042,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,2793,0,44.7C/0.0C,3.48ms,1.05ms,0.27ms,13.93ms,2(DR0,0.37,0.17(W0.26),1.00,15.96/21.53,19.33,0,1.21,0,0,01:00:49.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,44.7C/0.0C,3.45ms,1.09ms,0.28ms,13.90ms,2(DR0,0.37,0.24(W0.26),1.00,15.69/21.48,19.26,0,1.21,0,0,01:00:50.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,44.7C/0.0C,3.48ms,1.13ms,0.28ms,13.93ms,2(DR0,0.38,0.16(W0.19),1.00,15.49/21.44,19.23,0,1.21,0,0,01:00:51.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,4,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,44.7C/0.0C,3.31ms,0.94ms,0.27ms,13.99ms,2(DR0,0.35,0.19(W0.26),1.00,15.65/21.30,19.19,0,1.21,0,0,01:00:52.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2793,0,44.7C/0.0C,3.46ms,1.17ms,0.27ms,13.94ms,2(DR0,0.37,0.17(W0.22),1.00,15.62/21.45,19.21,0,1.21,0,0,01:00:53.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2793,0,44.7C/0.0C,3.49ms,1.14ms,0.27ms,13.90ms,2(DR0,0.37,0.09(W0.11),1.00,15.27/21.47,19.25,0,1.21,0,0,01:00:54.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2793,0,44.7C/0.0C,3.44ms,1.14ms,0.27ms,13.94ms,2(DR0,0.37,0.16(W0.22),1.00,15.64/21.20,19.25,0,1.21,0,0,01:00:55.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,2793,0,44.7C/0.0C,3.42ms,1.13ms,0.28ms,13.91ms,2(DR0,0.37,0.23(W0.29),1.00,15.74/21.21,19.21,0,1.21,0,0,01:00:56.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2793,0,44.7C/0.0C,3.46ms,1.16ms,0.27ms,13.93ms,2(DR0,0.37,0.18(W0.25),1.00,15.68/21.24,19.20,0,1.21,0,0,01:00:57.035,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2793,0,44.7C/0.0C,3.45ms,1.14ms,0.28ms,13.90ms,2(DR0,0.37,0.22(W0.26),1.00,15.73/21.13,19.18,0,1.21,0,0,01:00:58.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2793,0,45.0C/0.0C,3.46ms,1.11ms,0.27ms,13.90ms,2(DR0,0.37,0.15(W0.15),1.00,15.56/21.14,19.13,0,1.21,0,0,01:00:59.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,2793,0,45.0C/0.0C,3.48ms,1.18ms,0.27ms,13.92ms,2(DR0,0.38,0.20(W0.26),1.00,15.75/21.45,19.19,0,1.21,0,0,01:01:00.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2793,0,45.0C/0.0C,3.42ms,1.07ms,0.28ms,13.90ms,2(DR0,0.37,0.18(W0.22),1.00,15.54/21.26,19.11,0,1.21,0,0,01:01:01.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,45.0C/0.0C,3.46ms,1.13ms,0.27ms,13.90ms,2(DR0,0.37,0.13(W0.15),1.00,15.72/21.22,19.14,0,1.21,0,0,01:01:02.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,45.0C/0.0C,3.47ms,1.18ms,0.28ms,13.90ms,2(DR0,0.38,0.21(W0.38),1.00,15.37/21.35,19.16,0,1.21,0,0,01:01:03.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,45.0C/0.0C,3.48ms,1.14ms,0.29ms,13.91ms,2(DR0,0.37,0.10(W0.15),1.00,15.45/21.32,19.18,0,1.21,0,0,01:01:04.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,45.0C/0.0C,3.46ms,1.13ms,0.28ms,13.92ms,2(DR0,0.37,0.16(W0.18),1.00,15.57/21.37,19.26,0,1.21,0,0,01:01:05.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,45.0C/0.0C,3.48ms,1.12ms,0.28ms,13.98ms,2(DR0,0.36,0.16(W0.24),1.00,15.72/21.27,19.15,0,1.21,0,0,01:01:06.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2793,0,45.0C/0.0C,3.43ms,1.12ms,0.28ms,13.90ms,2(DR0,0.37,0.19(W0.23),1.00,15.51/21.17,19.12,0,1.21,0,0,01:01:07.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.36ms,0.99ms,0.27ms,13.90ms,2(DR0,0.35,0.14(W0.21),1.00,15.66/21.43,19.14,0,1.21,0,0,01:01:08.042,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,2792,0,45.0C/0.0C,3.44ms,1.04ms,0.28ms,13.90ms,2(DR0,0.36,0.12(W0.15),1.00,15.74/21.32,19.21,0,1.21,0,0,01:01:09.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.48ms,1.17ms,0.27ms,13.93ms,2(DR0,0.37,0.18(W0.28),1.00,15.29/21.21,19.10,0,1.21,0,0,01:01:10.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.47ms,1.15ms,0.27ms,13.90ms,2(DR0,0.37,0.10(W0.18),1.00,15.75/21.48,19.22,0,1.21,0,0,01:01:11.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.53ms,1.18ms,0.27ms,13.90ms,2(DR0,0.38,0.21(W0.26),1.00,15.68/21.34,19.22,0,1.21,0,0,01:01:12.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.46ms,1.16ms,0.27ms,13.90ms,2(DR0,0.37,0.16(W0.23),1.00,15.44/21.43,19.18,0,1.21,0,0,01:01:13.036,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.50ms,1.17ms,0.28ms,13.95ms,2(DR0,0.38,0.15(W0.18),1.00,15.60/21.26,19.15,0,1.21,0,0,01:01:14.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.34ms,1.14ms,0.27ms,13.90ms,2(DR0,0.36,0.20(W0.30),1.00,15.67/21.48,19.42,0,1.21,0,0,01:01:15.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.43ms,1.15ms,0.27ms,13.92ms,2(DR0,0.36,0.12(W0.16),1.00,15.83/21.18,19.25,0,1.21,0,0,01:01:16.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
5,4,1478,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2792,0,45.0C/0.0C,3.46ms,1.12ms,0.27ms,13.92ms,2(DR0,0.37,0.25(W0.29),1.00,15.63/21.24,19.25,0,1.21,0,0,01:01:17.037,old_experiments,Quest-2,BeatSaber-W,replay0.0,Quest-2,PopStars-Medium
