timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709153698400.854,0,0,0,0,0,0,0,0,36511596699,9803188913,29584462,18362217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727793,80124326912,1374494,32933772800,337,583168,0,0,826.125,680320.90625,498.03125,7017.203124999884,9701.578125,6.0,4701.0,0.0,4701.0,1107074082,805085364,0,1055923606
1709153699400.1548,0,0,0,0,0,0,0,0,36513693737,9804240517,29587366,18364881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727797,80124392448,1374549,32934297088,337,583168,0,0,826.140625,680331.71875,498.046875,7017.609374999884,9702.359375,10.1,4701.0,0.0,4701.0,1107133102,805146807,0,1056214371
1709153700393.5754,0,0,0,0,0,0,0,0,36514449299,9805278127,29589573,18367512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727797,80124392448,1374550,32934301184,337,583168,0,0,826.171875,680341.375,498.09375,7018.093749999884,9704.03125,18.8,4701.0,0.0,4701.0,1107195961,805220376,0,1056415932
1709153701388.1577,0,0,0,0,0,0,0,0,36516388558,9806386660,29592850,18370465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727799,80124425216,1374594,32935042560,337,583168,0,0,826.234375,680351.625,498.125,7018.593749999884,9705.28125,15.2,4701.0,0.0,4701.0,1107274435,805280842,0,1056690033
1709153702400.5073,0,0,0,0,0,0,0,0,36518655883,9807477617,29595863,18372903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727801,80124457984,1374646,32935652864,337,583168,0,0,826.265625,680362.875,498.1875,7018.999999999884,9705.8125,8.4,4701.0,0.0,4701.0,1107340041,805334662,0,1056899235
1709153703401.3816,0,0,0,0,0,0,0,0,36520899518,9808574807,29599680,18375973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727802,80124474368,1374681,32936037888,337,583168,0,0,826.328125,680373.953125,498.203125,7019.453124999884,9706.265625,8.2,4701.0,0.0,4701.0,1107409081,805391248,0,1057092916
1709153704401.5295,0,0,0,0,0,0,0,0,36523489823,9809505337,29603185,18378419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727802,80124474368,1374684,32936082944,337,583168,0,0,826.421875,680384.46875,498.265625,7019.999999999884,9707.203125,13.5,4701.0,0.0,4701.0,1107472892,805442646,0,1057309852
1709153705399.4663,0,0,0,0,0,0,0,0,36524769687,9810730179,29606007,18381281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727803,80124490752,1374721,32936439296,337,583168,0,0,826.453125,680394.734375,498.3125,7020.406249999884,9708.546875,15.1,4701.0,0.0,4701.0,1107549564,805508110,0,1057540229
1709153706391.836,0,0,0,0,0,0,0,0,36527269185,9811807387,29609786,18384283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727804,80124507136,1374771,32937012736,337,583168,0,0,826.515625,680405.59375,498.328125,7020.765624999884,9709.140625,8.7,4701.0,0.0,4701.0,1107624344,805568491,0,1057758884
1709153707387.931,0,0,0,0,0,0,0,0,36529445872,9812883061,29612999,18386890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,2,0,0,0,0,0,1727805,80124523520,1374802,32937582080,337,583168,0,0,826.53125,680416.515625,498.328125,7021.203124999884,9709.78125,9.1,4701.0,0.0,4701.0,1107692883,805623240,0,1057991147
