CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.2C/0.0C,2.61ms,1.19ms,0.00ms,13.90ms,2(DR0,0.30,0.22(W0.30),1.00,18.33/21.83,20.68,1,1.21,0,0,22:43:34.050,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.5C/0.0C,2.60ms,1.09ms,0.00ms,13.90ms,2(DR0,0.30,0.26(W0.35),1.00,18.11/22.26,20.99,1,1.21,0,0,22:43:35.050,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,3,1/0/0/2,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.5C/0.0C,2.68ms,1.21ms,0.00ms,14.10ms,2(DR0,0.30,0.28(W0.32),1.00,17.88/22.83,21.63,1,1.21,0,0,22:43:36.050,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.5C/0.0C,2.61ms,1.17ms,0.00ms,13.91ms,2(DR0,0.30,0.20(W0.33),1.00,18.65/23.39,21.35,1,1.21,0,0,22:43:37.050,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.2C/0.0C,2.59ms,1.22ms,0.00ms,13.90ms,2(DR0,0.29,0.30(W0.33),1.00,18.40/22.10,21.01,1,1.21,0,0,22:43:38.050,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,3,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.2C/0.0C,2.65ms,1.30ms,0.00ms,13.94ms,2(DR0,0.31,0.28(W0.33),1.00,18.26/23.12,21.67,1,1.21,0,0,22:43:39.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,71,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.2C/0.0C,2.61ms,1.06ms,0.00ms,13.91ms,2(DR0,0.29,0.19(W0.21),1.00,18.37/23.38,21.80,1,1.21,0,0,22:43:40.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7632,0,25.2C/0.0C,2.64ms,1.13ms,0.00ms,13.91ms,2(DR0,0.29,0.21(W0.30),1.00,18.27/22.63,21.32,1,1.21,0,0,22:43:41.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7630,0,25.2C/0.0C,2.62ms,1.12ms,0.00ms,13.90ms,2(DR0,0.29,0.20(W0.30),1.00,18.25/22.24,20.96,1,1.21,0,0,22:43:42.061,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,71,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7630,0,25.2C/0.0C,2.64ms,1.20ms,0.00ms,14.12ms,2(DR0,0.29,0.31(W0.42),1.00,17.90/22.16,20.96,1,1.21,0,0,22:43:43.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7630,0,25.2C/0.0C,2.65ms,1.14ms,0.00ms,13.90ms,2(DR0,0.29,0.23(W0.29),1.00,18.00/21.73,20.74,1,1.21,0,0,22:43:44.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7630,0,25.2C/0.0C,2.59ms,1.08ms,0.00ms,13.90ms,2(DR0,0.29,0.22(W0.26),1.00,18.08/22.06,20.72,1,1.21,0,0,22:43:45.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7630,0,25.2C/0.0C,2.63ms,1.20ms,0.00ms,13.90ms,2(DR0,0.30,0.22(W0.26),1.00,17.79/21.76,20.69,1,1.21,0,0,22:43:46.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1555MHz,7630,0,25.2C/0.0C,2.74ms,1.09ms,0.00ms,13.90ms,2(DR0,0.30,0.19(W0.25),1.00,17.94/22.99,21.56,1,1.21,0,0,22:43:47.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7630,0,25.2C/0.0C,2.61ms,1.23ms,0.00ms,13.87ms,2(DR0,0.30,0.30(W0.32),1.00,19.52/23.54,22.37,1,1.21,0,0,22:43:48.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.2C/0.0C,2.64ms,1.17ms,0.00ms,13.91ms,2(DR0,0.29,0.27(W0.39),1.00,18.81/23.08,21.72,1,1.21,0,0,22:43:49.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.2C/0.0C,2.60ms,1.17ms,0.00ms,13.91ms,2(DR0,0.30,0.27(W0.33),1.00,18.28/22.29,21.21,1,1.21,0,0,22:43:50.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.2C/0.0C,2.58ms,1.20ms,0.00ms,13.90ms,2(DR0,0.30,0.13(W0.17),1.00,18.24/22.24,20.89,1,1.21,0,0,22:43:51.051,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.2C/0.0C,2.59ms,1.15ms,0.00ms,13.90ms,2(DR0,0.29,0.19(W0.26),1.00,17.94/21.90,20.80,1,1.21,0,0,22:43:52.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.2C/0.0C,2.60ms,1.18ms,0.00ms,13.90ms,2(DR0,0.29,0.20(W0.24),1.00,18.09/22.27,20.72,1,1.21,0,0,22:43:53.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.2C/0.0C,2.60ms,1.21ms,0.00ms,13.90ms,2(DR0,0.30,0.25(W0.25),1.00,17.91/22.13,20.92,1,1.21,0,0,22:43:54.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.5C/0.0C,2.58ms,1.13ms,0.00ms,13.89ms,2(DR0,0.29,0.26(W0.35),1.00,18.33/22.14,20.97,1,1.21,0,0,22:43:55.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7630,0,25.5C/0.0C,2.62ms,1.23ms,0.00ms,13.91ms,2(DR0,0.30,0.32(W0.42),1.00,18.32/22.51,20.95,1,1.21,0,0,22:43:56.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7630,0,25.5C/0.0C,2.57ms,1.24ms,0.00ms,13.90ms,2(DR0,0.30,0.26(W0.29),1.00,18.13/23.00,20.87,1,1.21,0,0,22:43:57.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7630,0,25.5C/0.0C,2.60ms,1.27ms,0.00ms,13.90ms,2(DR0,0.30,0.28(W0.30),1.00,18.31/22.15,20.73,1,1.21,0,0,22:43:58.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.5C/0.0C,2.62ms,1.16ms,0.00ms,13.89ms,2(DR0,0.30,0.30(W0.35),1.00,17.72/22.14,21.05,1,1.21,0,0,22:43:59.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.5C/0.0C,2.58ms,1.19ms,0.00ms,13.90ms,2(DR0,0.29,0.22(W0.25),1.00,18.18/22.71,21.13,1,1.21,0,0,22:44:00.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7630,0,25.5C/0.0C,2.58ms,1.18ms,0.00ms,13.90ms,2(DR0,0.29,0.27(W0.35),1.00,18.26/22.25,20.90,1,1.21,0,0,22:44:01.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.5C/0.0C,2.59ms,1.16ms,0.00ms,13.90ms,2(DR0,0.29,0.32(W0.44),1.00,18.08/21.93,20.82,1,1.21,0,0,22:44:02.061,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.5C/0.0C,2.59ms,1.21ms,0.00ms,13.90ms,2(DR0,0.30,0.30(W0.35),1.00,17.95/21.94,20.69,1,1.21,0,0,22:44:03.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.5C/0.0C,2.74ms,1.31ms,0.00ms,13.84ms,2(DR0,0.31,0.24(W0.35),1.00,18.16/25.37,24.60,1,1.21,0,0,22:44:04.052,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.2C/0.0C,2.64ms,1.22ms,0.00ms,13.93ms,2(DR0,0.30,0.28(W0.32),1.00,19.47/25.38,23.25,1,1.21,0,0,22:44:05.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7626,0,25.2C/0.0C,3.24ms,1.05ms,0.42ms,13.92ms,3(DR0,0.35,0.34(W0.36),1.00,19.07/23.51,21.98,1,1.21,0,0,22:44:06.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.2C/0.0C,2.64ms,1.19ms,0.00ms,13.90ms,2(DR0,0.30,0.23(W0.30),1.00,18.77/22.66,21.32,1,1.21,0,0,22:44:07.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,71,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.2C/0.0C,3.48ms,1.20ms,0.42ms,14.12ms,3(DR0,0.42,0.34(W0.36),1.00,18.33/22.30,21.19,1,1.21,0,0,22:44:08.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.60ms,1.18ms,0.00ms,13.91ms,2(DR0,0.30,0.27(W0.39),1.00,18.25/23.20,21.43,1,1.21,0,0,22:44:09.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.58ms,1.18ms,0.00ms,13.90ms,2(DR0,0.30,0.19(W0.25),1.00,18.30/22.09,20.80,1,1.21,0,0,22:44:10.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.61ms,1.18ms,0.00ms,13.90ms,2(DR0,0.29,0.30(W0.36),1.00,18.03/21.89,20.68,1,1.21,0,0,22:44:11.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,71,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.62ms,1.07ms,0.00ms,14.11ms,2(DR0,0.29,0.28(W0.38),1.00,17.86/21.92,20.66,1,1.21,0,0,22:44:12.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.65ms,1.11ms,0.00ms,13.90ms,2(DR0,0.30,0.26(W0.33),1.00,18.11/21.96,20.76,1,1.21,0,0,22:44:13.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.61ms,1.16ms,0.00ms,13.91ms,2(DR0,0.30,0.28(W0.32),1.00,18.10/21.92,20.64,1,1.21,0,0,22:44:14.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.63ms,1.18ms,0.00ms,13.90ms,2(DR0,0.29,0.32(W0.36),1.00,17.95/22.08,20.70,1,1.21,0,0,22:44:15.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.63ms,1.20ms,0.00ms,13.86ms,2(DR0,0.30,0.25(W0.39),1.00,18.31/24.58,23.38,1,1.21,0,0,22:44:16.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7626,0,25.2C/0.0C,2.67ms,1.18ms,0.00ms,13.91ms,2(DR0,0.30,0.20(W0.29),1.00,19.48/24.13,22.45,1,1.21,0,0,22:44:17.053,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7626,0,25.2C/0.0C,2.68ms,1.19ms,0.00ms,13.91ms,2(DR0,0.31,0.21(W0.26),1.00,18.62/23.22,21.60,1,1.21,0,0,22:44:18.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7626,0,25.2C/0.0C,2.68ms,1.27ms,0.00ms,13.90ms,2(DR0,0.31,0.21(W0.25),1.00,18.38/21.97,20.97,1,1.21,0,0,22:44:19.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.2C/0.0C,2.66ms,1.19ms,0.00ms,13.90ms,2(DR0,0.30,0.26(W0.29),1.00,18.43/22.87,20.94,1,1.21,0,0,22:44:20.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7626,0,25.2C/0.0C,2.68ms,1.19ms,0.00ms,13.90ms,2(DR0,0.30,0.33(W0.39),1.00,18.19/22.32,20.80,1,1.21,0,0,22:44:21.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7620,0,25.2C/0.0C,2.69ms,1.24ms,0.00ms,13.89ms,2(DR0,0.31,0.30(W0.36),1.00,18.08/21.99,20.72,1,1.21,0,0,22:44:22.064,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7620,0,25.5C/0.0C,2.67ms,1.30ms,0.00ms,13.90ms,2(DR0,0.31,0.22(W0.35),1.00,18.10/22.10,20.73,1,1.21,0,0,22:44:23.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.66ms,1.31ms,0.00ms,13.90ms,2(DR0,0.31,0.39(W0.46),1.00,18.14/23.11,21.01,1,1.21,0,0,22:44:24.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.69ms,1.29ms,0.00ms,13.88ms,2(DR0,0.31,0.32(W0.35),1.00,19.15/23.21,22.00,1,1.21,0,0,22:44:25.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.67ms,1.31ms,0.00ms,13.91ms,2(DR0,0.31,0.26(W0.27),1.00,18.50/22.90,21.43,1,1.21,0,0,22:44:26.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.66ms,1.37ms,0.00ms,13.90ms,2(DR0,0.32,0.30(W0.36),1.00,18.26/22.77,21.22,1,1.21,0,0,22:44:27.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,4.41ms,1.28ms,0.78ms,13.89ms,3(DR0,0.46,0.26(W0.29),1.00,18.21/23.80,21.38,1,1.21,0,0,22:44:28.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.71ms,1.31ms,0.00ms,13.92ms,2(DR0,0.31,0.33(W0.36),1.00,18.04/22.69,21.09,1,1.21,0,0,22:44:29.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.67ms,1.21ms,0.00ms,13.89ms,2(DR0,0.30,0.31(W0.35),1.00,18.04/22.00,20.87,1,1.21,0,0,22:44:30.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.60ms,1.09ms,0.00ms,13.90ms,2(DR0,0.29,0.23(W0.30),1.00,18.04/22.50,20.79,1,1.21,0,0,22:44:31.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.72ms,1.26ms,0.00ms,13.89ms,2(DR0,0.30,0.31(W0.36),1.00,17.94/21.53,20.64,1,1.21,0,0,22:44:32.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.66ms,1.22ms,0.00ms,13.90ms,2(DR0,0.30,0.22(W0.32),1.00,18.17/22.21,20.80,1,1.21,0,0,22:44:33.054,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,2,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.65ms,1.10ms,0.00ms,13.90ms,2(DR0,0.30,0.25(W0.29),1.00,17.88/22.21,20.68,1,1.21,0,0,22:44:34.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.67ms,1.14ms,0.00ms,13.90ms,2(DR0,0.30,0.26(W0.35),1.00,18.04/21.77,20.56,1,1.21,0,0,22:44:35.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.61ms,1.19ms,0.00ms,13.90ms,2(DR0,0.30,0.21(W0.25),1.00,18.02/21.78,20.66,1,1.21,0,0,22:44:36.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.69ms,1.30ms,0.00ms,13.90ms,2(DR0,0.30,0.28(W0.33),1.00,18.35/21.90,20.80,1,1.21,0,0,22:44:37.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.63ms,1.24ms,0.00ms,13.89ms,2(DR0,0.31,0.25(W0.30),1.00,18.13/21.77,20.84,1,1.21,0,0,22:44:38.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.2C/0.0C,2.66ms,1.26ms,0.00ms,13.90ms,2(DR0,0.30,0.21(W0.30),1.00,18.22/22.42,20.78,1,1.21,0,0,22:44:39.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.72ms,1.17ms,0.00ms,13.90ms,2(DR0,0.30,0.26(W0.29),1.00,18.22/22.42,20.78,1,1.21,0,0,22:44:40.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7620,0,25.5C/0.0C,2.68ms,1.23ms,0.00ms,13.90ms,2(DR0,0.30,0.27(W0.27),1.00,18.12/21.74,20.60,1,1.21,0,0,22:44:41.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7621,0,25.5C/0.0C,2.67ms,1.21ms,0.00ms,13.90ms,2(DR0,0.30,0.36(W0.40),1.00,17.91/22.15,20.58,1,1.21,0,0,22:44:42.064,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7621,0,25.5C/0.0C,2.59ms,1.10ms,0.00ms,13.88ms,2(DR0,0.29,0.30(W0.30),1.00,17.87/21.59,20.61,1,1.21,0,0,22:44:43.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,2092MHz,7621,0,25.5C/0.0C,2.61ms,1.14ms,0.00ms,13.91ms,2(DR0,0.30,0.33(W0.40),1.00,18.30/23.32,22.00,1,1.21,0,0,22:44:44.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7621,0,25.5C/0.0C,2.68ms,1.13ms,0.00ms,13.90ms,2(DR0,0.30,0.23(W0.29),1.00,18.51/23.18,21.40,1,1.21,0,0,22:44:45.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7621,0,25.5C/0.0C,2.66ms,1.19ms,0.00ms,13.90ms,2(DR0,0.30,0.24(W0.35),1.00,18.24/22.33,20.88,1,1.21,0,0,22:44:46.055,old_experiments,Quest-Pro,BeatSaber,record0,Quest-Pro,PopStars-Medium
