timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1702145045100.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65659016770,6796435356,10322602,15764175,0,0,0,0,682505,29258114048,518327,14742545920,381.65625,235455.0,177.640625,1995.0,1829.671875,2.7,4701.0,0.0,4701.0,1155331588,630376892,0,441954514
1702145046110.4385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65672111101,6797153438,10323841,15766201,0,0,0,0,682505,29258114048,518327,14742545920,381.65625,235466.90625,177.671875,1995.125,1829.828125,2.6,4701.0,0.0,4701.0,1155442183,630432586,0,442238165
1702145047098.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65684387026,6797888583,10325059,15768239,0,0,0,0,682505,29258114048,518376,14743193088,381.65625,235478.40625,177.671875,1995.234375,1830.03125,2.6,4701.0,0.0,4701.0,1155548347,630486308,0,442549704
1702145048117.9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65697023028,6798627344,10326344,15770358,0,0,0,0,682505,29258114048,518412,14743627264,381.703125,235490.34375,177.703125,1995.359375,1830.15625,2.7,4701.0,0.0,4701.0,1155650387,630537497,0,442798856
1702145049107.6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65708946119,6799335261,10327533,15772252,0,0,0,0,682505,29258114048,518451,14744180224,381.71875,235502.15625,177.703125,1995.5,1830.203125,1.7,4701.0,0.0,4701.0,1155745763,630585277,0,443085836
1702145050114.5059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65712704712,6800077404,10328935,15774375,0,0,0,0,682505,29258114048,518465,14744352256,381.75,235513.90625,177.71875,1995.640625,1830.3125,2.5,4701.0,0.0,4701.0,1155845757,630636216,0,443347354
1702145051101.7993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65717615936,6800797521,10330276,15776507,0,0,0,0,682505,29258114048,518511,14745794048,381.78125,235525.390625,177.734375,1995.796874999971,1830.484375,3.2,4701.0,0.0,4701.0,1155949848,630688724,0,443643071
1702145052108.3523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65722917071,6804055873,10331851,15780563,0,0,0,0,682505,29258114048,518572,14746502656,381.796875,235537.3125,177.75,1995.906249999971,1830.640625,2.4,4701.0,0.0,4701.0,1156068116,630749593,0,443916736
1702145053106.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65729413849,6804773434,10333167,15782601,0,0,0,0,682506,29258146816,518609,14747043328,381.84375,235548.90625,177.8125,1996.124999999971,1830.8125,4.1,4701.0,0.0,4701.0,1156169555,630800116,0,444212034
1702145054107.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65736777961,6805502210,10334472,15784662,0,0,0,0,682506,29258146816,518609,14747043328,381.921875,235560.734375,177.828125,1996.265624999971,1830.859375,2.3,4701.0,0.0,4701.0,1156259109,630846348,0,444426944
1702145055100.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65744817529,6806230597,10335786,15786775,0,0,0,0,682507,29258212352,518672,14748857856,381.953125,235572.265625,177.859375,1996.437499999971,1830.96875,2.9,4701.0,0.0,4701.0,1156354145,630894429,0,444729207
1702145056107.9456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65753412403,6806967186,10337113,15788901,0,0,0,0,682510,29258294272,518717,14749861376,382.0,235584.1875,177.875,1996.578124999971,1831.09375,2.7,4701.0,0.0,4701.0,1156447774,630942146,0,444959220
1702145057097.0068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65763364815,6807680571,10338388,15790921,0,0,0,0,682510,29258294272,518729,14750029312,382.03125,235595.609375,177.875,1996.749999999971,1831.3125,3.6,4701.0,0.0,4701.0,1156539830,630989076,0,445241345
1702145058115.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65774323215,6808432920,10339702,15793045,0,0,0,0,682510,29258294272,518765,14750529024,382.03125,235607.53125,177.875,1996.812499999971,1831.515625,2.2,4701.0,0.0,4701.0,1156633381,631036815,0,445483932
1702145059106.9905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65785273349,6809152417,10340962,15795130,0,0,0,0,682510,29258294272,518790,14750922240,382.0625,235619.15625,177.890625,1996.968749999971,1831.71875,3.4,4701.0,0.0,4701.0,1156724518,631083589,0,445755616
1702145060112.1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65797274100,6809887705,10342262,15797257,0,0,0,0,682510,29258294272,518815,14751360512,382.0625,235630.890625,177.890625,1997.031249999971,1831.9375,2.3,4701.0,0.0,4701.0,1156815583,631130065,0,445984901
