CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,altered_bandwidth,altered_dropchance,bandwidth,dropchance,device,app,app_details,is_record,is_wireless,repetition
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.5C/0.0C,3.92ms,1.45ms,0.27ms,13.86ms,3(DR0,0.43,0.10(W0.15),1.00,15.98/21.60,19.42,0,1.21,0,0,19:46:23.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2805,0,43.5C/0.0C,3.91ms,1.42ms,0.27ms,13.87ms,3(DR0,0.43,0.10(W0.15),1.00,15.87/21.63,19.40,0,1.21,0,0,19:46:24.049,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,2803,0,43.5C/0.0C,3.84ms,1.36ms,0.27ms,13.86ms,3(DR0,0.42,0.18(W0.23),1.00,15.92/21.50,19.36,0,1.21,0,0,19:46:25.056,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,2803,0,43.5C/0.0C,3.83ms,1.39ms,0.27ms,13.87ms,3(DR0,0.42,0.14(W0.18),1.00,15.68/21.66,19.39,0,1.21,0,0,19:46:26.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.5C/0.0C,3.82ms,1.40ms,0.27ms,13.87ms,3(DR0,0.42,0.22(W0.24),1.00,15.96/21.47,19.43,0,1.21,0,0,19:46:27.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.5C/0.0C,3.82ms,1.48ms,0.27ms,13.86ms,3(DR0,0.42,0.21(W0.29),1.00,15.66/21.64,19.46,0,1.21,0,0,19:46:28.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.5C/0.0C,3.81ms,1.34ms,0.27ms,13.87ms,3(DR0,0.42,0.15(W0.18),1.00,15.98/21.61,19.45,0,1.21,0,0,19:46:29.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,1,0/0/0/1,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.5C/0.0C,3.85ms,1.47ms,0.27ms,13.91ms,3(DR0,0.43,0.05(W0.11),1.00,15.98/21.88,19.58,0,1.21,0,0,19:46:30.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,70,0ms,0,0,8,0/1/0/8,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.7C/0.0C,3.78ms,1.15ms,0.27ms,14.37ms,3(DR0,0.41,0.12(W0.14),1.00,16.00/21.72,19.60,0,1.21,0,0,19:46:31.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.7C/0.0C,3.84ms,1.26ms,0.27ms,13.86ms,3(DR0,0.41,0.13(W0.22),1.00,16.05/21.74,19.62,0,1.21,0,0,19:46:32.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.7C/0.0C,3.82ms,1.52ms,0.27ms,13.86ms,3(DR0,0.42,0.13(W0.23),1.00,15.94/21.80,19.65,0,1.21,0,0,19:46:33.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
5,4,1478,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1353MHz,2803,0,43.7C/0.0C,3.88ms,1.56ms,0.27ms,13.87ms,3(DR0,0.43,0.05(W0.11),1.00,16.04/22.12,19.57,0,1.21,0,0,19:46:34.050,True,True,999999,0,Quest-2,Phasmophobia,Jenga,False,True,0.1
