timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 1,net.bytes_recv.Local Area Connection* 1,net.packets_sent.Local Area Connection* 1,net.packets_recv.Local Area Connection* 1,net.errin.Local Area Connection* 1,net.errout.Local Area Connection* 1,net.dropin.Local Area Connection* 1,net.dropout.Local Area Connection* 1,net.bytes_sent.Local Area Connection* 2,net.bytes_recv.Local Area Connection* 2,net.packets_sent.Local Area Connection* 2,net.packets_recv.Local Area Connection* 2,net.errin.Local Area Connection* 2,net.errout.Local Area Connection* 2,net.dropin.Local Area Connection* 2,net.dropout.Local Area Connection* 2,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,disk.read_count.PhysicalDrive1,disk.read_bytes.PhysicalDrive1,disk.write_count.PhysicalDrive1,disk.write_bytes.PhysicalDrive1,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1709266234215.2612,0,0,0,0,0,0,0,0,24265233029,2733611788,5102032,7657598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,177106,3060237824,88,168448,0,0,106.875,78527.84375,86.84375,1087.796875,1692.765625,4.8,4701.0,0.0,4701.0,195527413,158838252,0,709867461
1709266235217.9902,0,0,0,0,0,0,0,0,24275254046,2734671977,5104047,7660631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,177107,3060241920,88,168448,0,0,106.875,78538.359375,86.859375,1088.140625,1693.921875,12.6,4701.0,0.0,4701.0,195568314,158914119,0,710156519
1709266236214.3677,0,0,0,0,0,0,0,0,24284921472,2735724207,5106082,7663631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509562,22336599552,177125,3061044736,88,168448,0,0,106.96875,78548.703125,86.875,1088.828125,1694.890625,14.6,4701.0,0.0,4701.0,195625524,158963708,0,710393391
1709266237214.1897,0,0,0,0,0,0,0,0,24295003458,2736824929,5108549,7666707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509563,22336615936,177139,3061302784,88,168448,0,0,106.984375,78559.90625,86.90625,1089.0,1695.515625,7.0,4701.0,0.0,4701.0,195681870,159018479,0,710573233
1709266238206.532,0,0,0,0,0,0,0,0,24304938146,2737898499,5111097,7669885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509563,22336615936,177151,3061458432,88,168448,0,0,107.03125,78571.21875,86.9375,1089.1875,1695.828125,4.9,4701.0,0.0,4701.0,195734460,159070729,0,710752767
1709266239207.9602,0,0,0,0,0,0,0,0,24315257980,2738976007,5113596,7672943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509563,22336615936,177152,3062507008,88,168448,0,0,107.0625,78582.796875,86.9375,1089.375,1696.21875,5.0,4701.0,0.0,4701.0,195785971,159119365,0,710947381
1709266240207.9768,0,0,0,0,0,0,0,0,24325673827,2740066309,5116061,7676356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509564,22336624128,177301,3063555584,88,168448,0,0,107.125,78593.671875,86.9375,1089.765625,1696.859375,9.1,4701.0,0.0,4701.0,195842941,159170423,0,711158105
1709266241213.6587,0,0,0,0,0,0,0,0,24336536605,2741169661,5118490,7679842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509564,22336624128,177336,3064870400,88,168448,0,0,107.171875,78604.95312499999,86.953125,1090.0468750000146,1697.421875,7.4,4701.0,0.0,4701.0,195892986,159217691,0,711324177
1709266242213.3896,0,0,0,0,0,0,0,0,24346828475,2742262013,5120907,7683228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509564,22336624128,177336,3064870400,88,168448,0,0,107.21875,78616.01562499999,86.984375,1090.4218750000146,1697.984375,8.4,4701.0,0.0,4701.0,195950549,159268696,0,711536218
1709266243207.3035,0,0,0,0,0,0,0,0,24357173106,2743347620,5123178,7686637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509564,22336624128,177339,3064989184,88,168448,0,0,107.234375,78626.81249999999,87.03125,1090.7031250000146,1698.875,10.3,4701.0,0.0,4701.0,196007293,159327601,0,711726653
