CPU Level,GPU Level,CPU Frequency (MHz),GPU Frequency (MHz),FPS,Prd,Tear,Early,Stale,Stale2/5/10/max,VSnc,Lat,Fov,OC,TA,SP,Mem,Free,PLS,Temp,TW,App,GD,CPU&GPU,LCnt,GPU%,CPU%,DSF,CFL,ICFLp95,LD,SF,LP,DVFS,timestamp,device,app,app_details,type,is_wireless,repetition
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7487,0,25.2C/0.0C,4.07ms,0.98ms,0.42ms,13.90ms,3(DR0,0.42,0.24(W0.27),1.00,19.50/23.30,22.17,1,1.21,0,0,13:11:27.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7487,0,25.2C/0.0C,4.04ms,0.91ms,0.42ms,13.90ms,3(DR0,0.42,0.21(W0.27),1.00,19.44/24.05,22.25,1,1.21,0,0,13:11:28.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7487,0,25.2C/0.0C,4.06ms,0.90ms,0.42ms,13.90ms,3(DR0,0.42,0.21(W0.29),1.00,19.37/23.43,22.07,1,1.21,0,0,13:11:29.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.06ms,0.89ms,0.42ms,13.90ms,3(DR0,0.42,0.20(W0.24),1.00,19.41/23.07,21.97,1,1.21,0,0,13:11:30.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.06ms,0.92ms,0.42ms,13.89ms,3(DR0,0.41,0.25(W0.32),1.00,19.51/23.39,21.98,1,1.21,0,0,13:11:31.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7488,0,25.2C/0.0C,4.09ms,0.92ms,0.42ms,13.90ms,3(DR0,0.41,0.26(W0.33),1.00,19.09/24.04,22.08,1,1.21,0,0,13:11:32.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7488,0,25.2C/0.0C,4.05ms,0.89ms,0.42ms,13.90ms,3(DR0,0.41,0.24(W0.30),1.00,19.45/22.84,21.95,1,1.21,0,0,13:11:33.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7488,0,25.2C/0.0C,4.08ms,0.85ms,0.42ms,13.90ms,3(DR0,0.42,0.15(W0.25),1.00,19.26/26.12,23.02,1,1.21,0,0,13:11:34.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,73,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7488,0,25.2C/0.0C,4.09ms,1.06ms,0.42ms,13.85ms,3(DR0,0.42,0.14(W0.16),1.00,22.00/26.74,25.19,1,1.21,0,0,13:11:35.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.05ms,0.95ms,0.42ms,13.92ms,3(DR0,0.42,0.23(W0.33),1.00,20.68/25.60,23.81,1,1.21,0,0,13:11:36.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.04ms,0.92ms,0.42ms,13.91ms,3(DR0,0.42,0.26(W0.27),1.00,20.06/24.03,22.74,1,1.21,0,0,13:11:37.008,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.06ms,0.90ms,0.42ms,13.91ms,3(DR0,0.42,0.17(W0.24),1.00,19.69/24.09,22.60,1,1.21,0,0,13:11:38.009,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.05ms,0.91ms,0.42ms,13.90ms,3(DR0,0.41,0.22(W0.27),1.00,19.52/23.96,22.12,1,1.21,0,0,13:11:39.009,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.05ms,0.94ms,0.42ms,13.90ms,3(DR0,0.42,0.27(W0.33),1.00,19.35/23.10,22.01,1,1.21,0,0,13:11:40.009,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.08ms,0.89ms,0.43ms,13.90ms,3(DR0,0.42,0.12(W0.20),1.00,19.34/23.63,22.01,1,1.21,0,0,13:11:41.009,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.04ms,0.86ms,0.42ms,13.90ms,3(DR0,0.42,0.19(W0.20),1.00,19.78/23.79,22.51,1,1.21,0,0,13:11:42.009,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.07ms,0.93ms,0.42ms,13.90ms,3(DR0,0.42,0.21(W0.29),1.00,19.61/23.47,22.18,1,1.21,0,0,13:11:43.009,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.05ms,0.87ms,0.42ms,13.90ms,3(DR0,0.41,0.21(W0.27),1.00,19.51/23.91,22.05,1,1.21,0,0,13:11:44.009,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.08ms,0.91ms,0.42ms,13.90ms,3(DR0,0.42,0.20(W0.29),1.00,19.50/23.25,22.05,1,1.21,0,0,13:11:45.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7488,0,25.2C/0.0C,4.05ms,0.85ms,0.42ms,13.90ms,3(DR0,0.41,0.23(W0.32),1.00,19.26/22.97,21.95,1,1.21,0,0,13:11:46.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.09ms,0.98ms,0.42ms,13.90ms,3(DR0,0.42,0.19(W0.20),1.00,19.24/23.16,21.99,1,1.21,0,0,13:11:47.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.06ms,1.01ms,0.42ms,13.89ms,3(DR0,0.42,0.20(W0.29),1.00,19.33/23.37,22.18,1,1.21,0,0,13:11:48.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.06ms,0.91ms,0.42ms,13.88ms,3(DR0,0.42,0.15(W0.20),1.00,20.07/24.15,22.98,1,1.21,0,0,13:11:49.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.06ms,0.91ms,0.42ms,13.90ms,3(DR0,0.42,0.20(W0.24),1.00,19.99/23.98,22.60,1,1.21,0,0,13:11:50.025,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.09ms,0.99ms,0.42ms,13.91ms,3(DR0,0.42,0.28(W0.33),1.00,19.42/24.19,22.38,1,1.21,0,0,13:11:51.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.03ms,0.86ms,0.42ms,13.90ms,3(DR0,0.42,0.20(W0.24),1.00,19.24/22.93,22.00,1,1.21,0,0,13:11:52.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.11ms,1.00ms,0.42ms,13.90ms,3(DR0,0.42,0.16(W0.24),1.00,19.44/23.02,21.98,1,1.21,0,0,13:11:53.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.10ms,0.99ms,0.40ms,13.89ms,3(DR0,0.42,0.25(W0.30),1.00,19.62/24.77,22.46,1,1.21,0,0,13:11:54.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.20ms,0.96ms,0.39ms,13.90ms,3(DR0,0.43,0.25(W0.29),1.00,19.69/23.70,22.22,1,1.21,0,0,13:11:55.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.20ms,1.00ms,0.38ms,13.90ms,3(DR0,0.43,0.18(W0.21),1.00,19.33/23.37,22.04,1,1.21,0,0,13:11:56.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7491,0,25.2C/0.0C,4.23ms,0.99ms,0.39ms,13.89ms,3(DR0,0.43,0.24(W0.32),1.00,19.45/23.09,22.15,1,1.21,0,0,13:11:57.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7491,0,25.2C/0.0C,4.21ms,0.97ms,0.38ms,13.90ms,3(DR0,0.43,0.17(W0.20),1.00,19.31/23.41,22.03,1,1.21,0,0,13:11:58.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7491,0,25.2C/0.0C,4.23ms,1.03ms,0.38ms,13.89ms,3(DR0,0.44,0.19(W0.24),1.00,19.33/23.26,22.00,1,1.21,0,0,13:11:59.017,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7491,0,25.2C/0.0C,4.21ms,1.04ms,0.38ms,13.90ms,3(DR0,0.43,0.19(W0.25),1.00,19.27/23.39,22.08,1,1.21,0,0,13:12:00.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7491,0,25.2C/0.0C,4.21ms,0.99ms,0.38ms,13.89ms,3(DR0,0.42,0.26(W0.29),1.00,19.64/23.55,22.20,1,1.21,0,0,13:12:01.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7491,0,25.2C/0.0C,4.23ms,1.01ms,0.38ms,13.90ms,3(DR0,0.43,0.20(W0.24),1.00,19.36/23.74,22.18,1,1.21,0,0,13:12:02.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7491,0,25.2C/0.0C,4.20ms,1.03ms,0.40ms,13.90ms,3(DR0,0.43,0.23(W0.29),1.00,19.45/23.24,22.15,1,1.21,0,0,13:12:03.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.24ms,1.06ms,0.43ms,13.90ms,3(DR0,0.44,0.23(W0.24),1.00,19.34/23.54,22.14,1,1.21,0,0,13:12:04.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.30ms,1.25ms,0.84ms,13.88ms,3(DR0,0.47,0.23(W0.25),1.00,19.63/23.82,22.70,1,1.21,0,0,13:12:05.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.30ms,1.14ms,1.33ms,13.90ms,3(DR0,0.52,0.22(W0.30),1.00,19.92/23.99,22.49,1,1.21,0,0,13:12:06.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.22ms,1.10ms,1.37ms,13.90ms,3(DR0,0.50,0.17(W0.24),1.00,19.82/23.83,22.42,1,1.21,0,0,13:12:07.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.27ms,1.08ms,1.37ms,13.90ms,3(DR0,0.51,0.31(W0.38),1.00,19.39/23.17,22.15,1,1.21,0,0,13:12:08.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7491,0,25.2C/0.0C,4.25ms,1.02ms,1.33ms,13.89ms,3(DR0,0.50,0.25(W0.35),1.00,19.74/23.86,22.44,1,1.21,0,0,13:12:09.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.08ms,0.91ms,1.00ms,13.90ms,3(DR0,0.46,0.11(W0.15),1.00,19.61/23.45,22.36,1,1.21,0,0,13:12:10.027,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.17ms,1.16ms,1.22ms,13.88ms,3(DR0,0.49,0.20(W0.24),1.00,19.62/24.32,22.56,1,1.21,0,0,13:12:11.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.2C/0.0C,4.23ms,1.01ms,1.32ms,13.90ms,3(DR0,0.50,0.22(W0.25),1.00,19.77/23.83,22.47,1,1.21,0,0,13:12:12.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.24ms,0.98ms,1.30ms,13.90ms,3(DR0,0.50,0.30(W0.35),1.00,19.79/23.84,22.23,1,1.21,0,0,13:12:13.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.21ms,1.03ms,1.30ms,13.90ms,3(DR0,0.50,0.23(W0.27),1.00,19.61/23.52,22.29,1,1.21,0,0,13:12:14.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.18ms,0.98ms,1.30ms,13.90ms,3(DR0,0.49,0.25(W0.29),1.00,19.59/23.36,22.08,1,1.21,0,0,13:12:15.018,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.22ms,1.07ms,1.32ms,13.90ms,3(DR0,0.50,0.21(W0.30),1.00,19.71/23.19,22.20,1,1.21,0,0,13:12:16.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.23ms,1.04ms,1.31ms,13.88ms,3(DR0,0.51,0.24(W0.36),1.00,19.66/24.22,22.64,1,1.21,0,0,13:12:17.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.18ms,0.94ms,1.32ms,13.90ms,3(DR0,0.50,0.27(W0.29),1.00,19.73/23.80,22.45,1,1.21,0,0,13:12:18.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.23ms,1.15ms,1.32ms,13.90ms,3(DR0,0.51,0.25(W0.27),1.00,19.75/23.81,22.38,1,1.21,0,0,13:12:19.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.20ms,1.00ms,1.32ms,13.90ms,3(DR0,0.50,0.22(W0.24),1.00,19.54/24.41,22.40,1,1.21,0,0,13:12:20.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.21ms,1.03ms,1.31ms,13.90ms,3(DR0,0.50,0.16(W0.17),1.00,19.61/23.76,22.29,1,1.21,0,0,13:12:21.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.5C/0.0C,4.20ms,1.06ms,1.31ms,13.90ms,3(DR0,0.51,0.21(W0.27),1.00,19.41/23.66,22.17,1,1.21,0,0,13:12:22.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.0C/0.0C,4.21ms,1.06ms,1.32ms,13.90ms,3(DR0,0.50,0.29(W0.33),1.00,19.40/24.02,22.23,1,1.21,0,0,13:12:23.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.0C/0.0C,4.24ms,0.99ms,1.32ms,13.90ms,3(DR0,0.50,0.32(W0.43),1.00,19.58/23.60,22.15,1,1.21,0,0,13:12:24.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.0C/0.0C,4.26ms,1.11ms,1.31ms,13.87ms,3(DR0,0.51,0.24(W0.27),1.00,19.42/25.97,23.65,1,1.21,0,0,13:12:25.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.0C/0.0C,4.24ms,1.03ms,1.30ms,13.91ms,3(DR0,0.50,0.13(W0.17),1.00,20.45/25.29,23.75,1,1.21,0,0,13:12:26.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.0C/0.0C,4.21ms,1.09ms,1.30ms,13.91ms,3(DR0,0.50,0.19(W0.25),1.00,19.91/23.84,22.68,1,1.21,0,0,13:12:27.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.0C/0.0C,4.18ms,0.95ms,1.30ms,13.90ms,3(DR0,0.49,0.23(W0.27),1.00,19.60/24.45,22.46,1,1.21,0,0,13:12:28.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7488,0,25.0C/0.0C,4.23ms,1.11ms,1.30ms,13.90ms,3(DR0,0.50,0.20(W0.24),1.00,19.53/24.13,22.24,1,1.21,0,0,13:12:29.019,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7496,0,25.0C/0.0C,4.13ms,0.89ms,1.31ms,13.90ms,3(DR0,0.48,0.15(W0.35),1.00,19.35/23.20,22.10,1,1.21,0,0,13:12:30.028,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7496,0,25.0C/0.0C,4.18ms,1.05ms,1.31ms,13.90ms,3(DR0,0.50,0.26(W0.30),1.00,19.47/23.19,21.99,1,1.21,0,0,13:12:31.020,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,2092MHz,7496,0,25.0C/0.0C,4.24ms,1.12ms,1.31ms,13.89ms,3(DR0,0.50,0.25(W0.27),1.00,19.46/23.71,22.13,1,1.21,0,0,13:12:32.020,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7496,0,25.2C/0.0C,4.09ms,0.91ms,1.31ms,13.90ms,3(DR0,0.49,0.19(W0.24),1.00,19.36/23.44,22.29,1,1.21,0,0,13:12:33.020,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7496,0,25.2C/0.0C,4.21ms,1.04ms,1.31ms,13.89ms,3(DR0,0.50,0.19(W0.24),1.00,19.35/23.63,22.19,1,1.21,0,0,13:12:34.020,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1555MHz,7496,0,25.2C/0.0C,4.23ms,1.09ms,1.32ms,13.90ms,3(DR0,0.50,0.22(W0.27),1.00,19.46/23.54,22.29,1,1.21,0,0,13:12:35.020,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7496,0,25.2C/0.0C,4.22ms,1.12ms,1.32ms,13.90ms,3(DR0,0.50,0.15(W0.17),1.00,19.31/23.11,22.09,1,1.21,0,0,13:12:36.020,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
3,4,1382,525,72,0ms,0,0,0,0/0/0/0,1,0,0,FF,0/70/0,N/F/N,1804MHz,7496,0,25.2C/0.0C,4.23ms,1.02ms,1.32ms,13.88ms,3(DR0,0.50,0.23(W0.32),1.00,19.38/24.13,22.67,1,1.21,0,0,13:12:37.020,old_experiments,Quest-Pro,BeatSaber,replay0.1,Quest-Pro,PopStars-Hard
